UMAP1,UMAP2,Cluster_3,temp,Grid_X,Grid_Y,State_3,Cluster_Change
13.67139,-8.290631,2,454.0,1,-1,rubbery,False
13.807971,-8.255046,2,454.5,1,-1,rubbery,False
13.796004,-8.165129,2,455.0,1,-1,rubbery,False
13.754928,-8.232501,2,455.5,1,-1,rubbery,False
13.788026,-8.199135,2,456.0,1,-1,rubbery,False
13.899458,-8.096097,2,456.5,1,-1,rubbery,False
13.803653,-8.160189,2,457.0,1,-1,rubbery,False
13.846579,-8.18708,2,457.5,1,-1,rubbery,False
13.954497,-8.046469,2,458.0,1,-1,rubbery,False
13.8724165,-8.106487,2,458.5,1,-1,rubbery,False
13.859456,-8.2121105,2,459.0,1,-1,rubbery,False
13.888411,-8.25392,2,459.5,1,-1,rubbery,False
18.347086,-5.543331,2,460.0,1,-1,rubbery,False
18.357878,-5.5665917,2,460.5,1,-1,rubbery,False
18.373505,-5.5816774,2,461.0,1,-1,rubbery,False
18.386518,-5.6004143,2,461.5,1,-1,rubbery,False
18.359613,-5.5325356,2,462.0,1,-1,rubbery,False
18.314775,-5.565137,2,462.5,1,-1,rubbery,False
18.347399,-5.5937743,2,463.0,1,-1,rubbery,False
18.298939,-5.519259,2,463.5,1,-1,rubbery,False
18.373808,-5.616151,2,464.0,1,-1,rubbery,False
18.506714,-5.6159644,2,464.5,1,-1,rubbery,False
18.479946,-5.635912,2,465.0,1,-1,rubbery,False
18.456886,-5.565196,2,465.5,1,-1,rubbery,False
18.510868,-5.6460347,2,466.0,1,-1,rubbery,False
18.394648,-5.5609727,2,466.5,1,-1,rubbery,False
18.457214,-5.5848475,2,467.0,1,-1,rubbery,False
18.545366,-5.6279645,2,467.5,1,-1,rubbery,False
18.569468,-5.6113997,2,468.0,1,-1,rubbery,False
18.857403,-5.6411996,2,468.5,1,-1,rubbery,False
18.799612,-5.60286,2,469.0,1,-1,rubbery,False
18.913183,-5.6239,2,469.5,1,-1,rubbery,False
19.678364,-5.642958,2,470.0,1,-1,rubbery,False
19.743938,-5.631799,2,470.5,1,-1,rubbery,False
19.833727,-5.708139,2,471.0,1,-1,rubbery,False
19.823225,-5.696015,2,471.5,1,-1,rubbery,False
19.91921,-5.7826533,2,472.0,1,-1,rubbery,False
19.823822,-5.704176,2,472.5,1,-1,rubbery,False
19.82142,-5.723903,2,473.0,1,-1,rubbery,False
19.936462,-5.805526,2,473.5,1,-1,rubbery,False
19.86002,-5.756215,2,474.0,1,-1,rubbery,False
19.829958,-5.735974,2,474.5,1,-1,rubbery,False
19.753527,-5.775466,2,475.0,1,-1,rubbery,False
19.784676,-5.645801,2,475.5,1,-1,rubbery,False
19.911098,-5.6616764,2,476.0,1,-1,rubbery,False
19.81336,-5.800885,2,476.5,1,-1,rubbery,False
19.899187,-5.7020206,2,477.0,1,-1,rubbery,False
19.948421,-5.805709,2,477.5,1,-1,rubbery,False
19.94168,-5.8086395,2,478.0,1,-1,rubbery,False
20.029297,-5.9011517,2,478.5,2,-1,rubbery,False
19.888273,-5.721108,2,479.0,1,-1,rubbery,False
19.866302,-5.683496,2,479.5,1,-1,rubbery,False
9.410626,12.188093,0,480.0,0,1,glassy,True
9.348282,12.114435,0,480.5,0,1,glassy,False
9.387556,12.067657,0,481.0,0,1,glassy,False
9.307112,12.10179,0,481.5,0,1,glassy,False
9.378583,12.048214,0,482.0,0,1,glassy,False
9.421635,12.087962,0,482.5,0,1,glassy,False
9.263752,12.129914,0,483.0,0,1,glassy,False
9.368449,12.041473,0,483.5,0,1,glassy,False
9.380959,12.017606,0,484.0,0,1,glassy,False
9.388155,12.10248,0,484.5,0,1,glassy,False
9.332427,11.886522,0,485.0,0,1,glassy,False
9.306047,12.075946,0,485.5,0,1,glassy,False
9.30368,12.078467,0,486.0,0,1,glassy,False
9.391087,12.001411,0,486.5,0,1,glassy,False
9.322494,12.080263,0,487.0,0,1,glassy,False
9.335928,12.048228,0,487.5,0,1,glassy,False
9.301202,12.000761,0,488.0,0,1,glassy,False
9.349547,11.777357,0,488.5,0,1,glassy,False
9.2133,12.15998,0,489.0,0,1,glassy,False
9.204667,11.798636,0,489.5,0,1,glassy,False
9.290546,11.204293,0,490.0,0,1,glassy,False
9.241732,11.137257,0,490.5,0,1,glassy,False
9.214159,11.159797,0,491.0,0,1,glassy,False
9.236164,11.165146,0,491.5,0,1,glassy,False
9.213031,11.209844,0,492.0,0,1,glassy,False
9.26888,11.167145,0,492.5,0,1,glassy,False
9.203609,11.020756,0,493.0,0,1,glassy,False
9.172303,10.99839,0,493.5,0,1,glassy,False
9.185599,11.017439,0,494.0,0,1,glassy,False
9.215507,11.028507,0,494.5,0,1,glassy,False
9.133519,10.906401,0,495.0,0,1,glassy,False
9.085021,10.855874,0,495.5,0,1,glassy,False
9.054909,10.808177,0,496.0,0,1,glassy,False
9.154932,10.893742,0,496.5,0,1,glassy,False
9.057002,10.804744,0,497.0,0,1,glassy,False
9.061067,10.807266,0,497.5,0,1,glassy,False
9.082103,10.814155,0,498.0,0,1,glassy,False
9.0829115,10.818659,0,498.5,0,1,glassy,False
9.041614,10.758309,0,499.0,0,1,glassy,False
8.90817,10.615692,0,499.5,0,1,glassy,False
4.290407,7.6531525,0,500.0,0,0,glassy,False
