temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
372.5,-19.455347,-11.883986,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.0,-19.44455,-11.833705,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.5,-19.513391,-11.956558,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,-19.499002,-11.956393,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,-19.517666,-12.032579,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,-19.487309,-12.086149,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,-19.543371,-12.2989025,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,-19.678217,-12.914233,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,-19.703506,-12.973964,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.0,-19.689144,-12.926377,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,-19.757532,-13.058047,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,-19.80617,-13.045491,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,-19.701479,-13.025815,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,-19.745977,-13.013937,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,-19.799025,-13.129447,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,-19.641264,-12.970278,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,-19.894943,-13.190139,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,-19.810827,-13.119136,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,-19.812996,-13.276358,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,-19.790462,-13.224101,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,-19.873762,-13.379529,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,-19.879128,-13.369132,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,-19.82324,-13.202965,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,-19.83793,-13.433178,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,-19.879425,-13.367302,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,-19.84596,-13.411353,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,-19.88962,-13.401488,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,-19.98911,-13.553655,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,-19.917807,-13.455032,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,-20.038101,-13.640896,0,2,0,4,4,4,4,2,1,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,-19.926174,-13.587629,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,-19.95947,-13.498988,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,-19.910221,-13.531822,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,-19.978226,-13.528819,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,-19.86401,-13.589616,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,-19.99872,-13.584826,0,2,0,4,4,4,4,2,1,-2,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,-20.569572,-18.621853,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,-20.550354,-18.707336,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,-20.617563,-18.58464,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,-20.596996,-18.659323,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,-20.545887,-18.699656,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,-20.598574,-18.601381,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,-20.538671,-18.786068,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,-20.48228,-18.87179,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,-20.59022,-18.825542,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,-20.648779,-18.793882,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,-20.55326,-18.845547,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,-20.527727,-19.067709,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,-20.483404,-18.9585,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,-20.613049,-18.859491,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,-20.471306,-19.131962,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,-20.509907,-19.114197,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,-20.543877,-19.050837,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,-20.508307,-19.169865,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,-20.467722,-19.264452,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,-20.438612,-19.30488,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,-20.415535,-19.335613,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,-20.32925,-19.823355,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,-20.463068,-19.373838,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,-20.38127,-19.447691,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,-20.346989,-19.669302,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,-20.340939,-19.64141,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,-20.321386,-19.861164,0,2,0,0,5,5,5,5,5,-3,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,-20.238146,-20.089796,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,-20.224398,-20.034555,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,-20.263197,-20.055054,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,-20.243345,-20.090818,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,-20.241234,-20.161423,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,-20.239527,-20.11888,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,-20.285889,-20.155682,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,-20.230165,-20.291868,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,-20.159304,-20.18733,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,-20.30557,-20.079441,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,-20.253794,-20.328089,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,-20.17017,-20.376898,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,-20.23133,-20.398272,0,2,0,0,5,5,5,5,5,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,-20.11881,-21.335257,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,-20.10283,-21.354849,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,-20.109606,-21.31531,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,-20.048443,-21.45704,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,-20.092398,-21.409834,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,-19.991087,-21.580755,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,-20.047388,-21.661499,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,-20.053764,-21.622679,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,-20.00967,-21.648848,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,-20.122932,-21.541033,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,-20.118696,-21.61619,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,-20.014793,-21.652222,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,-20.0853,-21.693235,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,-20.037867,-21.661842,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,-20.034283,-21.742233,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,-20.0287,-21.765676,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,-20.002476,-21.96902,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,-19.993607,-21.912304,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,-19.94265,-21.823107,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,-20.11211,-21.916142,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,-19.998072,-23.068851,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,-19.999243,-23.177338,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,-20.011044,-23.322777,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,-20.003141,-23.421396,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,-20.069416,-23.422598,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,-19.948463,-23.403036,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,-19.9392,-23.468575,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,-19.957197,-23.414747,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,-19.992407,-23.433851,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,-19.901045,-23.609934,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,-20.002977,-23.561249,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,-19.970205,-23.626226,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,-19.91941,-23.601124,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,-19.953968,-23.710136,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,-19.956339,-23.728409,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,-20.00043,-23.716679,0,2,0,0,2,2,0,3,3,-3,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,-19.936583,-24.009207,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,-19.89927,-24.138226,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,-19.901707,-24.117693,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,-19.9431,-23.97614,0,2,0,0,2,2,0,3,3,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,-19.867027,-24.6239,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,-19.911226,-24.725464,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,-19.916372,-24.656363,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,-19.859356,-24.659645,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,-19.858335,-24.712074,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,-19.902725,-24.896154,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,-19.90155,-24.832817,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,-19.887669,-24.781033,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,-19.758125,-24.9081,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,-19.821905,-24.96289,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,-19.926264,-24.920143,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,-19.938929,-24.859434,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,-19.85818,-24.958002,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,-19.789053,-25.000055,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,-19.772934,-25.13222,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,-19.880638,-25.057653,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,-19.895065,-25.01395,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,-19.927246,-25.169401,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,-19.845222,-25.170874,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,-19.905373,-25.164703,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,-19.803923,-25.39692,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,-19.754217,-25.508911,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,-19.767303,-25.507996,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,-19.72645,-25.614927,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,-19.693472,-25.707596,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,-19.706236,-25.773642,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,-19.689793,-25.842138,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,-19.678259,-25.874725,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,-19.672411,-25.91679,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,-19.665428,-25.869009,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,-19.699814,-25.912495,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,-19.608088,-26.005552,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,-19.643187,-25.946468,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,-19.687527,-25.978455,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,-19.63352,-25.967873,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,-19.626528,-26.03042,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,-19.64464,-25.976357,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,-19.553768,-26.02597,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,-19.563103,-26.031538,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,-19.548351,-26.03781,0,2,0,0,2,2,0,8,8,-2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,6.325082,-5.9073796,0,0,1,1,1,0,2,0,9,0,-1,glassy,glassy,glassy,glassy,rubbery,glassy,rubbery,rubbery,rubbery
451.0,6.332096,-5.9236183,0,0,1,1,1,0,2,0,9,0,-1,glassy,glassy,glassy,glassy,rubbery,glassy,rubbery,rubbery,rubbery
451.5,6.2587786,-5.8088803,0,0,1,1,1,0,2,0,9,0,-1,glassy,glassy,glassy,glassy,rubbery,glassy,rubbery,rubbery,rubbery
452.0,6.315228,-5.9132705,0,0,1,1,1,0,2,0,9,0,-1,glassy,glassy,glassy,glassy,rubbery,glassy,rubbery,rubbery,rubbery
452.5,6.331193,-5.9287734,0,0,1,1,1,0,2,0,9,0,-1,glassy,glassy,glassy,glassy,rubbery,glassy,rubbery,rubbery,rubbery
453.0,6.3367195,-5.9320345,0,0,1,1,1,0,2,0,9,0,-1,glassy,glassy,glassy,glassy,rubbery,glassy,rubbery,rubbery,rubbery
453.5,6.1580234,-5.703111,0,0,1,1,1,0,2,0,9,0,-1,glassy,glassy,glassy,glassy,rubbery,glassy,rubbery,rubbery,rubbery
454.0,6.252743,-5.7914796,0,0,1,1,1,0,2,0,9,0,-1,glassy,glassy,glassy,glassy,rubbery,glassy,rubbery,rubbery,rubbery
454.5,6.176031,-5.7408395,0,0,1,1,1,0,2,0,9,0,-1,glassy,glassy,glassy,glassy,rubbery,glassy,rubbery,rubbery,rubbery
