temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
377.0,-15.594722,12.493878,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,-15.449119,12.395425,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,-15.273553,12.523918,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,-15.445368,12.391932,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,-15.874664,12.466277,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,-15.57197,12.492411,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,-15.692043,12.55759,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,-15.749567,12.357144,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,-15.911337,12.398063,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,-15.912147,12.46442,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,-15.741142,12.357485,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,-16.00984,12.421943,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,-15.736329,12.330644,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,-15.814662,12.382117,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,-15.818958,12.360428,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,-15.863081,12.384003,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,-15.878473,12.345057,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,-15.954928,12.404331,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,-15.832443,12.273716,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,-15.926805,12.252143,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,-16.167135,12.3441105,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,-16.476837,12.378965,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,-16.59137,12.280831,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,-16.518991,12.323926,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,-16.65524,12.281244,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,-16.718788,12.292498,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,-16.67129,12.302919,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,-17.007915,12.306249,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,-16.937609,12.307832,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,-17.098701,12.252082,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,-16.981194,12.248351,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,-17.0792,12.273657,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,-17.286625,12.242906,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,-17.168644,12.267889,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,-17.169744,12.306966,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,-17.26445,12.249102,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,-17.22697,12.2593565,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,-17.32836,12.316416,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,-17.351421,12.308316,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,-17.362171,12.270972,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,-17.410885,12.314789,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,-17.428255,12.294839,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,-17.436348,12.1657715,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,-17.430313,12.224191,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,-17.647125,12.212354,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,-17.49364,12.259358,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,-17.55602,12.208369,0,2,0,0,5,4,4,4,2,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,-18.966637,12.222403,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,-19.106539,12.121505,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,-19.033247,12.129875,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,-19.024702,12.151758,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,-19.006996,12.194273,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,-19.058897,12.129364,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,-19.065691,12.16103,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,-19.063452,12.082922,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,-19.202347,12.151659,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,-19.139788,12.079819,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,-19.096687,12.140782,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,-19.216446,12.065692,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,-19.037956,12.200629,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,-19.176311,12.0805645,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,-19.20576,12.056456,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,-19.17753,12.125445,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,-19.387428,12.078897,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,-19.32641,12.106441,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,-19.506832,12.112795,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,-19.650764,12.082201,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,-20.024801,12.048437,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,-19.896347,12.042744,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,-19.942732,12.001356,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,-20.008133,12.0441,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,-19.99479,11.994913,0,2,0,0,0,0,2,0,3,-2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,-20.178776,12.157419,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,-20.23686,12.07406,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,-20.259048,12.086442,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,-20.245293,12.036682,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,-20.250154,12.07537,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,-20.291134,12.12479,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,-20.35208,12.1395445,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,-20.319233,12.216504,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,-20.356236,12.131333,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,-20.331701,12.157526,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,-20.333614,12.116732,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,-20.417065,12.141771,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,-20.345062,12.058515,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,-20.347492,12.08378,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,-20.55768,12.1050625,0,2,0,0,0,0,2,0,3,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,-22.044392,13.0094595,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,-22.05255,13.020556,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,-21.962992,13.067261,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,-22.13416,13.08698,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,-22.031366,13.018745,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,-21.996197,13.060689,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,-22.12123,12.932753,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,-22.113688,12.975997,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,-22.072632,12.975117,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,-22.09739,12.990841,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,-22.076036,12.97095,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,-22.215939,12.896067,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,-22.179123,12.868827,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,-22.156694,12.9230385,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,-22.1076,13.029813,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,-22.188257,12.89074,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,-22.199598,12.890269,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,-22.148165,12.935114,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,-22.189173,12.9707155,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,-22.253471,12.837349,0,2,0,0,0,0,2,0,9,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,-24.677227,10.982263,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,-24.813643,11.073664,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,-24.736506,11.011714,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,-24.705383,11.011686,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,-24.728815,10.982368,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,-24.817896,10.892705,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,-24.810623,10.989942,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,-24.694935,10.970398,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,-24.70708,10.918184,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,-24.741714,10.940675,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,-24.497446,10.923654,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,-24.747154,10.945207,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,-24.52159,11.020428,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,-24.430325,10.979725,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,-24.686325,10.946677,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,-24.73647,11.040756,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,-24.602741,10.972043,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,-24.631458,10.92032,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,-24.705359,11.025279,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,-24.738506,10.965613,0,2,0,0,0,0,3,3,1,-3,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,-10.197002,5.823448,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,-10.266302,5.8924484,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,-10.267368,5.9152527,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,-10.23165,5.8589773,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,-10.301434,5.9328337,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,-10.415168,6.0255656,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,-10.341957,5.9558926,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,-10.355712,5.9682198,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,-10.222413,5.845552,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,-10.294004,5.9174676,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,-10.228961,5.8524904,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,-10.189856,5.8209505,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,-10.372008,5.9491878,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,-10.356374,5.966532,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,-10.279108,5.871642,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,-10.455411,6.0445185,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,-10.480981,6.0648985,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,-10.611237,6.161228,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,-10.653657,6.1925488,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,-10.985805,6.402453,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,-11.086494,6.4954443,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,-10.951428,6.3841376,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,-10.979567,6.4069114,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,-11.09195,6.473729,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,-11.11306,6.4929953,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,-11.132795,6.61396,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,-11.149152,6.5159802,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,-11.065781,6.453911,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,-11.1789255,6.5229716,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,-11.195953,6.586516,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,-11.24616,6.6281257,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,-11.1577015,6.5923557,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,-11.247108,6.516742,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,-11.188404,6.609741,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,-11.291801,6.655655,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,-11.174076,6.6222286,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,-11.227383,6.609204,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,-11.306348,6.649472,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,-11.305495,6.6938286,0,2,0,4,4,5,5,5,5,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
