temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
373.5,13.582749,-6.320558,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,13.6385765,-6.413141,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,13.633334,-6.588103,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,13.509743,-6.408298,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,13.582785,-6.6590643,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,13.644993,-6.6112766,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,13.6251745,-6.6441565,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.0,13.616131,-6.6133494,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,13.620948,-6.814713,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,13.694019,-6.902643,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,13.628321,-6.8951087,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,13.691583,-6.934495,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,13.635621,-6.8508263,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,13.732625,-6.9366264,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,13.775814,-7.6385407,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,13.7362795,-7.4331107,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,13.769879,-7.5803876,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,13.744169,-7.728164,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,13.793382,-7.846611,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,13.825802,-7.819819,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,13.8287945,-7.836049,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,13.810886,-7.725406,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,13.800866,-7.852339,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,13.763454,-7.849842,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,13.800588,-7.895059,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,13.823512,-7.831207,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,13.84935,-7.9859166,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,13.88193,-7.929893,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,13.771785,-7.912524,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,13.854141,-7.949295,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,13.854379,-7.971096,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,13.92039,-8.109415,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,13.740763,-7.948426,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,13.764836,-8.04232,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,13.723386,-8.290816,1,0,1,1,0,1,0,7,3,1,-1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,13.214126,-10.1767025,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,13.074206,-10.263251,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,13.179622,-10.339985,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,13.155782,-10.26841,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,13.192242,-10.293208,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,13.124731,-10.339667,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,13.107706,-10.353311,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,13.084487,-10.49081,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,13.100073,-10.334042,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,13.228159,-10.243833,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,13.085933,-10.367302,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,13.199271,-10.403547,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,13.080156,-10.368859,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,13.155155,-10.333339,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,13.119601,-10.395187,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,13.153054,-10.4127445,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,13.086828,-10.4795065,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,13.078464,-10.711965,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,13.025621,-10.66126,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,12.895016,-11.45943,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,12.813563,-11.716258,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,12.856494,-11.698182,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,12.82147,-11.823056,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,12.805839,-11.94032,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,12.775145,-11.782623,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,12.723287,-11.853236,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,12.830673,-11.935994,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,12.746566,-11.944068,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,12.848255,-12.000808,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,12.839738,-12.0205145,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,12.822026,-12.028096,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,12.715906,-12.007193,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,12.69771,-12.125886,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,12.791722,-12.047732,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,12.781536,-12.131045,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,12.8077545,-12.099322,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,12.7430935,-12.129307,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,12.862697,-12.211519,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,12.8069725,-12.395648,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,12.944645,-13.495246,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,13.011699,-13.543706,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,12.877806,-13.4203825,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,12.9051485,-13.385845,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,12.965768,-13.451624,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,12.866134,-13.524876,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,12.885698,-13.505725,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,12.898817,-13.532804,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,12.93863,-13.591996,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,12.926033,-13.592864,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,13.03051,-13.652434,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,12.945684,-13.609494,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,12.981453,-13.656803,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,12.913602,-13.635336,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,13.005556,-13.689474,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,12.972711,-13.653792,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,12.937417,-13.654122,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,12.986223,-13.618986,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,13.120325,-13.787995,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,13.154912,-13.81016,1,0,0,0,2,2,2,3,1,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,16.744585,-15.509129,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,16.778786,-15.539358,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,16.72088,-15.46432,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,16.673655,-15.45284,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,16.83961,-15.548517,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,16.889486,-15.588386,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,16.928452,-15.657949,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,17.016548,-15.655054,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,16.954483,-15.615164,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,17.009232,-15.627256,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,17.010942,-15.5834,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,16.95203,-15.571216,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,16.812357,-15.683667,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,17.144163,-15.717216,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,16.95354,-15.619809,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,17.121592,-15.621749,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,17.04551,-15.666285,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,17.169369,-15.705313,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,17.27888,-15.703458,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,17.287516,-15.742626,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,17.83237,-15.666287,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,17.68636,-15.777021,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,17.74263,-15.718588,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,17.7995,-15.716798,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,17.73124,-15.765664,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,17.82722,-15.711031,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,17.855356,-15.638942,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,17.903242,-15.703006,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,17.971373,-15.754766,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,18.028301,-15.658825,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,18.079855,-15.778936,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,18.161167,-15.739418,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,18.322193,-15.750905,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,18.231453,-15.665603,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,18.252214,-15.663695,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,18.635937,-15.754132,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,18.296103,-15.746515,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,18.75436,-15.755266,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,18.559818,-15.725306,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,18.688921,-15.728578,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,19.087843,-15.798108,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,19.06498,-15.778448,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,19.121315,-15.820703,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,19.272995,-15.788818,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,19.24104,-15.829492,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,19.322111,-15.866354,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,19.219906,-15.715727,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,19.231009,-15.77064,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,19.215954,-15.74067,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,19.252298,-15.774837,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,19.251421,-15.706067,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,19.332813,-15.828044,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,19.31894,-15.899077,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,19.3721,-15.829146,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,19.42585,-15.87648,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,19.352297,-15.818745,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,19.350113,-15.771511,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,19.423637,-15.855323,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,19.352589,-15.710624,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,19.415112,-15.784556,1,0,0,4,4,4,4,4,4,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,18.31755,-11.508888,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,18.294884,-11.529258,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,18.478073,-11.472024,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,18.39314,-11.3827915,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,18.302944,-11.317984,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,18.402908,-11.422241,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,18.461508,-11.445409,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,18.38655,-11.4806795,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,18.446482,-11.501454,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,18.46081,-11.439593,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,18.45381,-11.367329,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,18.475378,-11.409432,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,18.258066,-11.27909,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,18.592789,-11.30047,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,18.526653,-11.288872,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,18.423948,-11.191617,1,0,0,0,3,3,3,1,0,1,-2,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
