temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
374.0,26.530745,7.6600637,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,26.580248,7.6718373,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,26.572332,7.6106424,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,26.584007,7.7140293,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,26.729786,7.847833,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,26.658497,7.754151,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.0,26.810728,7.8918095,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,26.706444,7.792957,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,26.790262,7.8651147,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,26.642012,7.706293,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,26.694077,7.7884827,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,26.778273,7.848501,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,26.828274,7.903554,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,27.080048,8.114558,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,27.059326,8.092514,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,27.223797,8.236065,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,27.366816,8.368301,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,27.254324,8.268222,1,1,0,1,0,1,1,0,9,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,27.649742,8.626423,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,27.67932,8.6517935,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,27.762674,8.729813,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,27.68748,8.658866,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,27.661364,8.628543,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,27.764177,8.788332,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,27.720827,8.689775,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,27.81087,8.864257,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,27.839417,8.825459,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,27.88944,8.887454,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,27.79346,8.789996,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,27.808756,8.750755,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,27.839792,8.705741,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,27.834738,8.759298,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,27.799673,8.809463,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,28.018187,9.165731,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,28.034086,9.269283,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,28.177189,9.593898,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,28.265345,9.747584,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,28.36097,9.891832,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,28.273346,9.783861,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,28.319468,9.800033,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,28.30137,9.8509035,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,28.293386,9.8728075,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,28.358606,9.892419,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,28.383436,9.918481,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,28.430779,9.97419,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,28.456432,10.004389,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,28.3116,9.845338,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,28.411148,9.927503,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,28.300518,9.908466,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,28.435917,9.978189,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,28.419725,9.963968,1,1,0,1,0,1,1,0,2,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,28.50248,10.073403,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,28.574526,10.175691,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,29.062372,10.879264,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,29.098219,10.933139,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,29.091564,10.918627,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,29.091925,10.923595,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,29.14584,10.973679,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,29.109766,10.941812,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,29.180445,11.016202,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,29.171764,11.005752,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,29.221292,11.045266,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,29.257341,11.094322,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,29.194431,11.027202,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,29.180061,11.017613,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,29.200836,11.036858,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,29.181335,11.017512,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,29.19276,10.951325,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,29.14709,11.045099,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,29.199535,11.035489,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,29.287273,11.124974,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,29.25781,11.094177,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,29.270662,11.107162,1,1,0,1,0,1,1,0,2,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,11.7087,-8.648787,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,11.811338,-8.760552,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,11.780566,-8.700003,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,11.761705,-8.701369,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,11.740072,-8.689154,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,11.897448,-8.861827,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,11.832925,-8.7817135,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,11.885181,-8.832173,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,11.856472,-8.817502,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,11.81661,-8.768132,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,11.812746,-8.762353,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,11.785228,-8.952304,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,11.828714,-8.8277,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,11.971109,-8.989682,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,11.864578,-8.925556,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,11.919275,-8.979678,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,11.902922,-8.908996,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,11.886703,-8.826224,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,12.021321,-9.00195,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,11.955645,-9.03373,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,11.877311,-9.405039,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,11.877988,-9.4556055,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,11.887603,-9.45849,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,11.906195,-9.417852,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,11.888046,-9.80048,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,11.837817,-9.759158,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,11.938062,-9.761242,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,11.865808,-9.862063,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,11.9558935,-9.804508,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,11.909381,-9.863643,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,11.891916,-9.884899,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,11.879573,-9.915722,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,11.812753,-9.954728,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,11.888792,-9.8854,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,11.882165,-9.945092,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,11.823521,-9.98399,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,11.890703,-10.004977,0,0,3,3,3,3,7,7,7,1,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,11.789701,-9.99679,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,11.8166895,-9.992236,0,0,3,3,3,3,7,7,7,1,-1,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,11.965331,-10.027758,0,0,3,3,3,3,7,7,7,1,-2,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,17.170835,-22.585175,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,17.145367,-22.59113,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,17.084156,-22.650883,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,17.121984,-22.647243,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,17.041336,-22.664232,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,17.074017,-22.594488,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,17.03959,-22.678694,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,17.11096,-22.607674,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,17.063671,-22.651997,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,17.246275,-22.607466,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,17.280235,-22.571247,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,17.265718,-22.51382,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,17.282099,-22.50066,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,17.177582,-22.675152,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,17.352478,-22.563738,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,17.391638,-22.535793,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,17.657028,-22.487999,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,17.711626,-22.588648,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,17.539751,-22.564606,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,17.782944,-22.529434,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,18.282043,-22.528337,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,18.27604,-22.515814,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,18.449005,-22.469465,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,18.38231,-22.525085,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,18.389141,-22.446272,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,18.50127,-22.517796,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,18.544664,-22.428703,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,18.514748,-22.543806,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,18.515347,-22.496508,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,18.539984,-22.44431,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,18.469744,-22.446177,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,18.592518,-22.469603,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,18.62891,-22.49071,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,18.620363,-22.503605,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,18.675262,-22.47687,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,18.625687,-22.521353,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,18.705175,-22.40257,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,18.881632,-22.272213,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,18.774567,-22.382164,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,18.817177,-22.38956,0,0,1,0,1,0,5,5,4,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,19.797802,-21.73478,0,0,1,0,1,0,3,3,3,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,19.951912,-21.622934,0,0,1,0,1,0,3,3,3,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,19.903172,-21.659641,0,0,1,0,1,0,3,3,3,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,20.117704,-21.46446,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,19.992313,-21.585564,0,0,1,0,1,0,3,3,3,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,19.916967,-21.655262,0,0,1,0,1,0,3,3,3,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,19.969252,-21.616259,0,0,1,0,1,0,3,3,3,1,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,20.071068,-21.511248,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,20.10203,-21.511375,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,20.112286,-21.48542,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,20.134642,-21.48624,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,20.12443,-21.461704,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,20.145163,-21.452364,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,20.222782,-21.379221,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,20.227182,-21.373388,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,20.323597,-21.263462,0,0,1,0,1,0,3,3,3,2,-3,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
