temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
383.5,-10.823032,7.5140386,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,-10.944363,7.5053825,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,-10.853291,7.5118065,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,-10.850035,7.496405,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,-10.720238,7.589515,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,-10.76962,7.5507936,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,-10.716395,7.5605,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,-10.683714,7.5743504,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,-10.677828,7.568077,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,-10.599137,7.6097713,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,-10.414849,7.7563305,0,2,0,4,4,1,0,4,2,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,-10.6095495,7.622679,0,2,0,4,4,1,0,8,8,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,-10.258913,7.830423,0,2,0,4,4,1,0,4,2,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,-10.256682,7.8359137,0,2,0,4,4,1,0,4,2,-2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,-9.956042,8.026235,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,-9.970578,8.032582,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,-9.890383,8.078096,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,-9.877938,8.093754,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,-9.70508,8.232042,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,-9.809399,8.145587,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,-9.851925,8.104117,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,-9.608129,8.318677,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,-9.637877,8.286252,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,-9.6374855,8.2839775,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,-9.640597,8.282164,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,-9.629046,8.296437,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,-9.539623,8.376686,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,-9.514304,8.402971,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,-9.555009,8.358432,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,-9.43207,8.482496,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,-9.460474,8.455598,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,-9.385503,8.529579,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,-9.429354,8.482816,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,-9.305594,8.61065,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,-9.081491,8.846025,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,-8.899269,9.0381775,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,-8.969296,8.962495,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,-8.802935,9.144241,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,-8.708446,9.229842,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,-8.821842,9.121636,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,-8.788409,9.154713,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,-8.743635,9.201901,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,-8.700173,9.246303,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,-8.711887,9.268013,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,-8.638989,9.314917,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,-8.633966,9.32502,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,-8.621781,9.336179,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,-8.6545,9.301082,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,-8.568243,9.396001,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,-8.569626,9.334479,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,-8.589481,9.383651,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,-8.60043,9.341179,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,-8.527473,9.46527,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,-8.444744,9.684996,0,2,0,4,4,1,0,4,2,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,-7.7333555,11.351925,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,-7.856012,11.182873,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,-7.7644935,11.25267,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,-7.7927065,11.251833,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,-7.822585,11.240175,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,-7.779327,11.317334,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,-7.8412375,11.21595,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,-7.700567,11.416449,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,-7.6067038,11.505307,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,-7.623894,11.488548,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,-7.7473407,11.35087,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,-7.7041817,11.393139,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,-7.701487,11.395283,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,-7.708345,11.398309,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,-7.690044,11.422219,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,-7.440155,11.712156,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,-7.5651984,11.59951,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,-7.525374,11.675316,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,-7.6083293,11.558012,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,-7.4719596,11.736376,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,-7.243425,12.138626,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,-7.274457,12.087237,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,-7.1670747,12.235926,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,-7.229989,12.169626,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,-7.2001867,12.205026,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,-7.0688577,12.36915,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,-7.048912,12.388499,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,-7.06448,12.401896,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,-7.0672946,12.376241,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,-6.9784527,12.374073,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,-7.0386386,12.449023,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,-6.98629,12.499216,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,-6.9563932,12.49526,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,-6.9657435,12.503167,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,-7.0039997,12.495398,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,-6.8735557,12.582965,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,-6.8856187,12.43996,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,-6.8843784,12.528693,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,-6.9251013,12.502505,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,-6.981944,12.507109,0,2,0,2,0,4,1,0,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,-5.420779,11.09319,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,-5.3437233,11.015141,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,-5.304443,10.976556,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,-5.458292,11.1306095,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,-5.251788,10.924775,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,-5.3136096,10.9873905,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,-5.3098035,10.983859,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,-5.311052,10.988213,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,-5.357376,11.033268,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,-5.283364,10.958258,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,-5.253966,10.923577,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,-5.2443113,10.919593,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,-5.319718,10.99518,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,-5.2301264,10.90479,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,-5.264212,10.939264,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,-5.1623135,10.842371,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,-5.2397566,10.916081,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,-5.1601005,10.836007,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,-5.1747923,10.869619,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,-5.208792,10.865869,0,2,0,2,0,4,1,0,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,-5.363726,7.0403805,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,-5.3199024,7.0050344,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,-5.239138,6.9157395,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,-5.2759213,6.9702806,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,-5.2944164,6.9977536,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,-5.2724366,6.9602065,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,-5.256207,6.9499383,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,-5.369534,7.0415835,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,-5.383814,6.9687414,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,-5.399542,7.0802646,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,-5.2727785,6.984471,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,-5.2855787,6.9991755,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,-5.2619796,7.0706787,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,-5.3599305,7.053462,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,-5.2867355,6.9882345,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,-5.255908,7.017424,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,-5.343359,6.9390006,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,-5.3547597,7.092952,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,-5.307571,7.0434647,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,-5.228521,7.0839133,0,2,0,2,0,6,6,6,5,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,-1.1381613,14.765734,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,-1.1033317,14.735648,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,-1.1228732,14.755154,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,-1.1941115,14.830458,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,-1.1301057,14.764764,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,-1.0620872,14.699421,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,-1.1698371,14.802674,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,-1.1063242,14.74128,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,-1.0871531,14.750111,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,-1.234878,14.869605,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,-1.125199,14.717323,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,-1.1348338,14.772077,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,-1.1655234,14.760535,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,-1.046455,14.79351,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,-1.1499028,14.788558,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,-1.0160787,14.662125,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,-1.0143305,14.652895,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,-1.1317005,14.772644,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,-1.061897,14.702024,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,-0.9946987,14.674458,0,0,2,0,5,5,5,5,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,4.5056806,14.705175,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,4.5407915,14.709142,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,4.4806733,14.628945,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,4.510178,14.668087,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,4.3799872,14.596008,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,4.4185805,14.646291,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,4.370947,14.582695,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,4.3769717,14.603473,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,4.319134,14.695989,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,4.340625,14.580911,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,4.2168593,14.70708,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,4.264736,14.513212,0,0,2,0,2,2,2,2,1,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
