temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
377.0,-15.799341,-20.698408,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,-15.91659,-20.857107,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,-15.960427,-20.960176,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,-15.978741,-21.086996,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,-15.872121,-20.914284,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,-15.851637,-20.88698,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,-15.94532,-21.009745,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,-15.976336,-21.18048,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,-15.973568,-21.21795,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,-15.965086,-21.250652,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,-15.991416,-21.294943,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,-15.993855,-21.349886,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,-16.103672,-21.51368,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,-16.012642,-21.411646,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,-15.996706,-21.449724,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,-15.9731,-21.35438,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,-16.03637,-21.498852,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,-15.9986105,-21.466246,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,-15.97198,-21.484608,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,-16.039486,-21.528503,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,-16.09991,-21.55111,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,-16.148342,-21.64281,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,-16.103264,-21.578304,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,-16.164028,-21.672564,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,-16.180857,-21.653975,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,-16.169054,-21.686136,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,-16.075016,-21.557175,0,2,2,2,2,2,0,8,8,-2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,-23.66191,-15.461664,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,-23.560757,-15.559304,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,-23.59478,-15.52756,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,-23.718666,-15.451466,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,-23.685698,-15.44382,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,-23.580505,-15.544391,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,-23.723368,-15.420116,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,-23.742409,-15.415223,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,-23.684849,-15.432758,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,-23.700438,-15.379705,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,-23.591074,-15.534399,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,-23.723663,-15.4058075,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,-23.800852,-15.332205,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,-23.834888,-15.304315,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,-23.841986,-15.296238,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,-23.795391,-15.3366785,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,-23.995775,-15.164474,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,-24.043118,-15.124902,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,-23.927263,-15.231511,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,-24.17095,-15.02481,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,-24.515495,-14.7640085,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,-24.65245,-14.654844,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,-24.574375,-14.714433,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,-24.668913,-14.644623,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,-24.968885,-14.411991,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,-24.789194,-14.547782,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,-24.987583,-14.392072,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,-24.969042,-14.41656,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,-24.960793,-14.417493,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,-25.0839,-14.314118,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,-25.002813,-14.385382,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,-25.055449,-14.340794,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,-25.060633,-14.335448,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,-25.150023,-14.226951,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,-25.331367,-14.106108,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,-25.1177,-14.283237,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,-25.332611,-14.110105,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,-25.186743,-14.221507,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,-25.298662,-14.142172,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,-25.234924,-14.188416,0,1,1,0,1,0,7,6,3,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,-25.980152,-13.640568,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,-26.106848,-13.546553,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,-26.17548,-13.495246,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,-26.249365,-13.449689,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,-26.374979,-13.365833,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,-26.452217,-13.31362,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,-26.426619,-13.3258915,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,-26.428951,-13.32469,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,-26.47332,-13.298863,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,-26.540339,-13.238217,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,-26.44829,-13.351372,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,-26.57975,-13.200811,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,-26.630646,-13.185315,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,-26.594267,-13.191827,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,-26.673754,-13.146944,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,-26.547876,-13.22,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,-26.577774,-13.203173,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,-26.707012,-13.145821,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,-26.81332,-13.064702,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,-26.844248,-13.042077,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,-27.617271,-12.629673,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,-27.550676,-12.686761,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,-27.628675,-12.634114,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,-27.623487,-12.633769,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,-27.608671,-12.645776,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,-27.651075,-12.622734,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,-27.885036,-12.474508,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,-27.8469,-12.5077095,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,-27.862782,-12.489872,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,-27.957104,-12.482178,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,-27.852716,-12.510392,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,-27.965324,-12.419309,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,-27.995384,-12.369933,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,-27.874174,-12.488027,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,-27.91096,-12.445536,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,-27.96467,-12.39504,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,-28.056593,-12.335705,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,-28.12369,-12.294926,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,-28.33232,-12.174507,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,-28.356794,-12.156565,0,1,1,0,1,0,2,3,2,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,-29.320389,-11.58831,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,-29.462774,-11.491122,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,-29.459295,-11.497693,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,-29.336687,-11.580514,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,-29.36335,-11.560029,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,-29.45862,-11.494151,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,-29.48174,-11.482476,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,-29.63242,-11.380694,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,-29.777924,-11.292474,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,-29.67348,-11.362511,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,-29.792343,-11.27509,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,-29.776587,-11.274243,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,-29.926888,-11.200519,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,-29.951963,-11.159528,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,-30.01198,-11.179885,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,-29.973305,-11.218451,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,-29.985598,-11.190692,0,1,1,0,5,4,5,5,5,-3,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,-30.02469,-11.16185,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,-30.123854,-11.12209,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,-30.080484,-11.130638,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,-30.355267,-11.048259,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,-30.309174,-11.012878,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,-30.466196,-11.01924,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,-30.674923,-10.95652,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,-30.773306,-10.897223,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,-30.800081,-10.923503,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,-30.753443,-10.991578,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,-30.827318,-10.921338,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,-30.891869,-10.855254,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,-30.81782,-10.928757,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,-30.869898,-10.877075,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,-30.902084,-10.819981,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,-30.84386,-10.900092,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,-30.946508,-10.865349,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,-30.89375,-10.865339,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,-30.918451,-10.835517,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,-30.950106,-10.80937,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,-30.93929,-10.81371,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,-31.001305,-10.761675,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,-31.024374,-10.736276,0,1,1,0,5,4,5,5,5,-4,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,-2.3637316,16.702423,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,-2.3592122,16.670622,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,-2.4849052,16.812021,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,-2.4194486,16.743208,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,-2.4409637,16.729145,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,-2.3342369,16.655313,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,-2.4080002,16.713593,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,-2.3015046,16.621964,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,-2.3869107,16.664543,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,-2.3982315,16.722734,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,-2.3960757,16.725481,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,-2.451111,16.776356,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,-2.4065485,16.73069,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,-2.6666157,16.91204,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,-2.7133918,16.946198,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,-2.4534838,16.77353,1,0,3,1,0,3,3,2,1,-1,1,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
