temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
379.0,0.9691641,-11.926281,0,0,0,2,0,0,7,7,8,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,0.9836532,-11.970797,0,0,0,2,0,0,7,7,8,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,1.0187582,-12.020093,0,0,0,2,0,0,7,7,8,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,-7.8927937,-1.7416778,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,-7.824652,-1.7976483,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,-7.872954,-1.7160877,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,-7.777873,-1.7886319,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,-7.8524356,-1.7358361,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,-7.9572096,-1.7317649,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,-7.828714,-1.7734061,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,-7.73268,-1.7960941,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,-7.7874117,-1.7555946,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,-7.8183417,-1.8146712,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,-7.8286967,-1.7558821,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,-7.7495866,-1.7982638,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,-7.9204655,-1.6716387,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,-8.009595,-1.593826,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,-7.851301,-1.7633007,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,-7.878451,-1.6668254,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,-7.9032974,-1.6555458,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,-8.036623,-1.6302828,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,-8.237363,-1.4633374,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,-8.130789,-1.5486737,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,-8.945829,-1.258248,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,-8.950731,-1.2784342,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,-8.930183,-1.1875255,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,-9.033122,-1.2268554,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,-9.032642,-1.1884676,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,-9.027629,-1.1768668,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,-9.061683,-1.2546698,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,-9.113028,-1.1942332,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,-9.054037,-1.1995553,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,-9.113616,-1.1699191,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,-9.171537,-1.1033558,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,-9.124783,-1.1425585,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,-9.1669655,-1.1296799,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,-9.155351,-1.1053447,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,-9.19177,-1.1465493,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,-9.172145,-1.1209835,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,-9.158174,-1.117786,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,-9.214083,-1.0720901,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,-9.274351,-1.2402292,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,-9.241408,-1.1951847,0,0,3,3,3,3,3,3,3,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,4.9191785,-17.409924,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,5.028004,-17.293653,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,4.891716,-17.356466,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,4.980556,-17.34099,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,5.086342,-17.241526,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,4.9373055,-17.417555,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,4.942714,-17.399014,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,5.0246525,-17.31686,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,4.912486,-17.37586,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,4.896518,-17.388964,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,4.9546475,-17.38629,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,4.925041,-17.443855,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,4.964508,-17.3774,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,5.028005,-17.458992,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,4.964047,-17.444136,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,4.9272494,-17.470387,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,5.0120616,-17.516455,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,4.852706,-17.488117,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,4.8567243,-17.49304,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,4.805959,-17.56347,0,0,0,2,0,6,6,6,7,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,17.075214,3.3435595,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,17.14043,3.3909452,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,17.063025,3.3333774,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,17.073088,3.339434,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,17.217367,3.4798546,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,17.206577,3.4198422,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,17.225739,3.4153442,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,17.158323,3.4850016,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,17.079418,3.3419673,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,17.240803,3.4560878,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,17.241566,3.6139605,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,17.127968,3.395095,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,17.18178,3.515033,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,17.360558,3.6319134,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,17.169731,3.449886,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,17.268398,3.5259216,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,17.39744,3.8040864,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,17.352512,3.6724775,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,17.295683,3.5417147,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,17.498611,3.9197505,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,17.368444,3.7019114,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,17.4529,3.8118775,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,17.517902,3.9710162,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,17.51242,4.0437584,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,17.538177,4.1395273,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,17.626991,4.22849,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,17.627216,4.266647,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,17.768408,4.4704933,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,17.624617,4.2657356,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,17.672653,4.370303,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,17.692127,4.335386,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,17.775446,4.4690847,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,17.754368,4.4650497,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,17.74351,4.4855075,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,17.831375,4.557831,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,17.805729,4.56356,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,17.9046,4.715246,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,17.863642,4.6983366,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,17.951864,4.8772182,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,18.0011,4.94737,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,18.076077,5.152179,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,18.149105,5.254013,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,18.1832,5.3118362,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,18.118889,5.1963506,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,18.138186,5.2747126,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,18.225239,5.341124,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,18.180191,5.297882,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,18.139194,5.288622,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,18.157082,5.2735844,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,18.175602,5.4371886,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,18.235338,5.422289,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,18.222809,5.4526587,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,18.2082,5.4018264,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,18.39143,5.5784855,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,18.303677,5.5399275,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,18.317492,5.546871,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,18.291538,5.5230355,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,18.347181,5.6075015,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,18.252182,5.6645756,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,18.491625,5.7818847,0,2,2,0,5,5,2,2,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,20.710854,8.862508,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,20.751158,8.881166,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,20.804075,9.032572,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,20.832773,8.998206,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,20.786125,8.885968,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,20.735481,8.879068,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,20.667496,8.791908,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,20.661152,8.787298,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,20.768274,8.913695,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,20.767487,8.888345,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,20.8095,8.986706,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,20.84837,9.085574,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,20.915388,9.075874,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,20.90045,9.121511,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,20.795437,9.17505,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,20.880665,9.231314,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,20.956547,9.332583,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,21.021666,9.526493,0,2,2,0,2,2,0,8,6,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,21.038877,9.697754,0,2,2,0,2,2,0,1,5,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,21.060545,9.746199,0,2,2,0,2,2,0,1,5,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,21.05393,9.884721,0,2,2,0,2,2,0,1,5,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,21.066792,9.873315,0,2,2,0,2,2,0,1,5,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,21.087454,9.938954,0,2,2,0,2,2,0,1,5,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,21.099453,9.941775,0,2,2,0,2,2,0,1,5,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,21.147024,9.996757,0,2,2,0,2,2,0,1,5,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,21.15225,9.885034,0,2,2,0,2,2,0,1,5,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,21.107399,9.9612875,0,2,2,0,2,2,0,1,5,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,21.04245,10.213644,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,21.048159,10.2545395,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,21.010977,10.34593,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,21.029556,10.353923,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,21.057346,10.371726,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,20.958282,10.634541,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,20.996733,10.51046,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,21.022938,10.476481,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,21.02793,10.502529,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,20.915058,10.637972,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,20.978424,10.559288,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,21.049957,10.50417,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,20.920498,10.657139,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,20.943956,10.818259,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,20.89329,10.902755,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,20.870394,10.991832,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,20.758255,11.219252,0,2,2,0,2,2,0,1,5,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
