temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
378.0,8.255536,3.3065636,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,8.111252,3.3789213,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,8.115827,3.402933,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,8.35755,3.2682006,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,8.145501,3.3792098,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,8.382572,3.2791991,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,8.523874,3.214655,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,8.502854,3.285335,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,8.651832,3.2333755,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,8.723743,3.237525,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,8.581659,3.237007,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,8.754621,3.2305355,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,8.858963,3.1636953,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,8.9663315,3.2071373,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,8.9492655,3.1933517,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,8.934102,3.2378173,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,9.0647335,3.122679,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,8.961694,3.1912968,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,9.012719,3.1871278,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,9.028695,3.152798,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,9.049464,3.139515,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,9.037083,3.1671922,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,9.105097,3.1048627,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,9.310284,3.1105487,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,9.494753,3.1186357,1,0,3,3,3,3,3,1,1,0,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,10.094701,3.098737,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,10.00293,3.195038,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,10.14099,3.0794737,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,10.117343,3.0584762,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,10.21586,3.0376596,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,10.292353,3.006901,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,10.107185,3.159058,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,10.154921,3.1249356,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,10.150693,3.109506,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,10.312798,2.9702952,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,10.191291,3.0998318,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,10.271346,3.0142426,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,10.204164,3.1091049,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,10.282753,3.0467856,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,10.298923,3.002311,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,10.350596,3.077959,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,10.299802,3.0367484,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,10.416907,2.9664862,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,10.395124,2.9270506,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,10.395532,2.9961793,1,0,3,3,3,3,3,1,1,1,0,glassy,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,16.559534,8.486095,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,16.538912,8.504541,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,16.595356,8.51369,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,16.608059,8.5214405,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,16.579,8.502824,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,16.586842,8.577758,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,16.604282,8.525848,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,16.62154,8.552031,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,16.637394,8.694817,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,16.667557,8.660504,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,16.670134,8.625844,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,16.591288,8.612276,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,16.591963,8.723801,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,16.708881,8.706223,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,16.671309,8.689168,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,16.617977,8.803246,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,16.644758,9.018307,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,16.688099,9.066343,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,16.731363,9.15218,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,16.682138,9.114807,0,1,0,1,1,0,1,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,16.816807,9.811367,0,1,0,1,1,0,1,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,16.749718,9.612626,0,1,0,1,1,0,1,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,16.787683,9.845344,0,1,0,1,1,0,1,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,16.912073,10.028102,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,16.864943,10.107673,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,16.852802,10.146455,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,16.907074,10.258664,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,16.907557,10.272392,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,17.021425,10.524335,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,16.937315,10.486473,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,16.909048,10.437294,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,16.974842,10.41684,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,16.932003,10.39331,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,16.991554,10.414481,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,16.987875,10.399711,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,16.955254,10.445082,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,17.025793,10.567996,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,17.001028,10.624625,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,17.045124,10.79906,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,16.98793,10.524076,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,17.063475,10.860751,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,17.059824,10.91531,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,17.099478,10.966162,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,17.14959,11.093288,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,17.123997,11.0193815,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,17.149218,11.231531,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,17.172056,11.435782,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,17.137703,11.467716,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,17.214273,11.51687,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,17.188143,11.627647,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,17.289246,11.565624,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,17.182755,11.554953,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,17.231812,11.620569,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,17.181414,11.616415,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,17.240253,11.598484,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,17.157732,11.7092085,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,17.221321,11.698845,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,17.254988,11.862033,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,17.249804,11.747844,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,17.208055,11.677007,0,1,0,1,1,0,1,0,4,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,17.423134,13.03323,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,17.400526,13.038723,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,17.442827,13.074983,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,17.45698,13.202596,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,17.460743,13.21411,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,17.474947,13.268729,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,17.566818,13.359076,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,17.548948,13.331373,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,17.516436,13.311296,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,17.632978,13.424638,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,17.575462,13.398165,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,17.60321,13.369385,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,17.570614,13.396554,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,17.5932,13.481713,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,17.611006,13.443981,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,17.64655,13.483075,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,17.615974,13.454897,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,17.72913,13.583497,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,17.730873,13.583004,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,17.825521,13.704507,0,1,0,1,1,0,7,7,7,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,18.894264,14.975203,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,18.945562,15.015837,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,19.000544,15.082489,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,18.964804,15.043666,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,19.134058,15.227181,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,19.177221,15.258014,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,19.165293,15.249065,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,19.146467,15.241469,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,19.165491,15.252818,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,19.153936,15.237762,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,19.122065,15.204622,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,19.237919,15.318861,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,19.16447,15.421374,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,19.247316,15.329822,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,19.314352,15.369617,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,19.281212,15.36697,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,19.31998,15.391725,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,19.431612,15.477903,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,19.56677,15.53602,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,19.682743,15.59227,0,1,0,4,4,2,2,2,0,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,20.273928,15.907682,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,20.40212,16.05549,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,20.310902,15.923363,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,20.328459,15.9427,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,20.355051,15.956492,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,20.36861,15.973593,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,20.468613,16.033737,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,20.423302,15.994896,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,20.547678,16.085049,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,20.783024,16.207588,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,20.60122,16.082775,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,20.783062,16.206287,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,20.627924,16.121065,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,20.846134,16.220156,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,20.905815,16.271618,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,20.990948,16.288548,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,20.967352,16.36363,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,20.927605,16.294878,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,21.015139,16.318604,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,21.057438,16.357693,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,21.511442,16.455578,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,21.462221,16.504675,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,21.48444,16.509586,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,21.320057,16.375767,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,21.417885,16.422476,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,21.485672,16.497604,0,1,0,4,4,2,2,2,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
