temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
455.0,11.774834,-1.0593351,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,11.828936,-1.1337664,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,11.63438,-0.9122384,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,11.729259,-1.0724827,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,11.746732,-1.0871552,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,11.694391,-1.0811895,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,11.803134,-1.1273726,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,11.866515,-1.0516058,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,11.858899,-1.1003222,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,11.734407,-1.0477464,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,11.711243,-0.96441835,0,0,1,1,1,0,7,7,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,16.307247,1.9254768,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,16.3434,1.9259847,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,16.34166,1.8809997,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,16.335125,1.884493,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,16.287954,1.9128143,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,16.347267,1.8969413,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,16.529305,1.9985995,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,16.256273,1.8927898,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,16.431026,1.989903,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,16.54545,1.9846292,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,16.146408,1.9838717,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,16.267118,1.8816884,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,16.276962,1.9116238,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,16.295635,1.889968,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,16.227892,1.974844,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,16.059582,1.8688416,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,16.168503,1.9792808,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,16.054853,1.8749813,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,15.935107,1.9790126,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,16.054968,1.8398224,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,14.984226,2.0934029,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,14.934501,2.0581102,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,14.8579445,2.0957577,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,14.919717,2.0419044,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,14.945681,2.1437755,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,14.948405,2.0625348,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,15.068462,1.9707488,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,14.821734,2.0265734,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,14.87627,2.0687118,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,14.813005,2.0691543,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,14.805866,1.9781537,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,14.938659,1.988559,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,15.093004,2.1400688,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,14.997274,1.9025697,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,14.899366,1.9803449,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,15.066958,1.9732527,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,14.968291,2.0642314,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,14.91439,1.9706908,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,15.167552,1.9947718,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,15.269993,1.9746114,0,0,1,1,1,0,2,0,4,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,16.950104,2.066939,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,16.850534,2.0545537,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,17.072561,2.0465825,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,17.18213,2.0798998,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,17.269125,2.152595,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,17.327974,2.112253,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,17.280502,2.1466706,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,17.418571,2.1353276,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,17.49693,2.099482,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,17.548815,2.1960843,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,17.566265,2.1809022,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,17.643913,2.190814,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,17.638237,2.139791,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,17.718803,2.2234168,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,17.798704,2.234662,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,18.05206,2.304229,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,17.908953,2.2307196,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,17.971622,2.260302,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,18.245775,2.3290153,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,18.071413,2.289112,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,18.690302,2.471845,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,18.611374,2.4398015,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,18.665648,2.3726163,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,18.65663,2.4165208,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,18.577415,2.374084,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,18.606054,2.455515,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,18.663858,2.4752054,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,18.671179,2.5208824,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,18.625242,2.4323156,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,18.50762,2.3478208,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,18.489017,2.4372087,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,18.484621,2.3056645,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,18.614,2.4153893,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,18.551764,2.4157395,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,18.536943,2.3664412,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,18.593102,2.533625,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,18.571579,2.3617263,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,18.666393,2.4869783,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,18.584892,2.482355,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,18.721964,2.5332284,0,0,1,1,1,0,2,0,9,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
