temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
382.0,-4.047179,1.5510447,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,-3.881196,1.5078566,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,-4.059805,1.6006893,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,-4.0653515,1.6592699,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,-4.1146526,1.5277823,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,-4.225924,1.6235598,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,-4.163809,1.5325799,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,-4.1311126,1.5370293,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,-4.2133856,1.5785842,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,-4.377875,1.729296,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,-4.315514,1.5738119,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,-4.2671576,1.5275754,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,-4.278056,1.6391373,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,-4.247815,1.6102644,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,-4.317107,1.5802044,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,-4.2494607,1.6046152,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,-4.3662,1.4634436,1,0,1,0,3,3,3,1,1,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,-0.67617005,6.424742,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,-0.67742807,6.4358745,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,-0.69720685,6.4096117,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,-0.67471576,6.4190187,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,-0.70422775,6.3978543,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,-0.65497875,6.4915295,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,-0.639656,6.4228215,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,-0.6198111,6.4289203,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,-0.6503359,6.4690557,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,-0.5800269,6.504376,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,-0.7006324,6.527576,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,-0.552811,6.4646506,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,-0.57074237,6.5437117,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,-0.5430137,6.387052,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,-0.67035323,6.545681,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,-0.6168409,6.462083,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,-0.54813796,6.365395,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,-0.45204532,6.6803007,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,-0.44281894,6.7138414,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,-0.44422856,6.726867,1,0,1,0,5,5,6,6,3,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,0.11982686,7.808285,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,0.13921513,7.82258,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,0.1681948,7.8203673,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,0.1920907,7.845895,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,0.24787347,7.9473696,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,0.17522809,7.8706794,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,0.17236745,7.8869505,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,0.31870258,8.019497,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,0.21134079,7.920009,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,0.31755096,8.017312,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,0.22737448,7.927314,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,0.24204603,7.9424105,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,0.1408111,7.8425565,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,0.29094094,7.989325,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,0.22435646,7.924274,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,0.36748242,8.077043,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,0.33990425,8.050719,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,0.28620374,7.9958367,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,0.3183673,8.047583,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,0.4256311,8.159442,1,0,1,0,5,5,6,6,3,0,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,1.8918185,14.669968,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,1.9051881,14.682469,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,1.934093,14.717132,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,1.925272,14.709887,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,2.057818,14.83684,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,1.9041846,14.695028,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,1.9696486,14.769897,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,1.956394,14.75755,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,1.9396522,14.788508,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,1.9632362,14.791012,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,2.0723748,14.908416,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,2.0212166,14.831264,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,2.064973,14.887042,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,2.0815258,14.908724,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,2.1368468,14.922252,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,2.096727,14.974419,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,2.1247964,14.977463,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,2.2699943,15.135405,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,2.3769083,15.268657,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,2.4074438,15.306203,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,2.614682,15.574615,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,2.57518,15.533443,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,2.6256287,15.596357,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,2.668695,15.634966,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,2.5879414,15.548041,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,2.69017,15.660106,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,2.674955,15.642477,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,2.5124607,15.469098,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,2.7088878,15.679504,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,2.6449947,15.612429,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,2.6959774,15.667293,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,2.7216434,15.691662,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,2.7835598,15.755487,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,2.807792,15.781285,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,2.7518466,15.73193,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,2.8941205,15.848906,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,2.8044517,15.776937,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,2.783702,15.7547865,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,2.801281,15.801002,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,2.877119,15.87988,1,0,0,4,4,4,4,5,6,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,1.7648039,19.135206,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,1.7218959,19.183922,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,1.6236707,19.27431,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,1.7713914,19.158188,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,1.6654371,19.242876,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,1.6755414,19.24397,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,1.7446389,19.150888,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,1.7059251,19.188742,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,1.7311921,19.1758,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,1.6387742,19.237036,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,1.6039431,19.28319,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,1.5370233,19.258202,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,1.4708723,19.389141,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,1.6290276,19.256594,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,1.4810991,19.396473,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,1.479664,19.393377,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,1.3387908,19.490469,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,1.588024,19.304174,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,1.5976605,19.312145,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,1.4586859,19.42313,1,0,0,1,0,1,0,8,8,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,-2.3790696,18.74726,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,-2.3526387,18.730192,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,-2.360444,18.715433,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,-2.2801545,18.830515,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,-2.4269757,18.826382,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,-2.4003077,18.804638,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,-2.3512151,18.755833,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,-2.252437,18.686459,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,-2.305759,18.693148,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,-2.3191442,18.708145,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,-2.3032477,18.687088,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,-2.369962,18.762238,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,-2.2419486,18.63216,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,-2.2117279,18.660187,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,-2.265351,18.647333,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,-2.1325817,18.548206,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,-1.8839587,18.534536,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,-1.8257647,18.508389,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,-1.9121222,18.272884,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,-1.9010942,18.264822,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,-1.6878726,18.104797,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,-1.7085873,18.123995,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,-1.7283604,18.15485,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,-1.6583197,18.069828,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,-1.6271863,18.05624,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,-1.8094016,18.053333,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,-1.6126513,17.98071,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,-1.5638099,18.16367,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,-1.6525795,18.138346,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,-1.6082203,18.061739,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,-1.5915245,17.987991,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,-1.6206081,18.056759,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,-1.4479661,18.126635,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,-1.479952,18.078169,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,-1.4181956,18.08186,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,-1.4174713,18.018156,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,-1.21016,18.312475,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,-1.2193904,18.383957,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,-1.0108811,18.676207,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,-1.1738222,18.471737,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,-1.1265755,18.742477,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,-1.2345879,18.797535,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,-1.0464498,18.941767,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,-1.1962041,18.634222,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,-1.1439574,18.772379,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,-1.169432,18.919874,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,-1.0724417,18.830795,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,-1.0909398,18.920397,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,-1.040172,18.952854,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,-0.8928044,19.13944,1,0,0,1,0,1,0,3,4,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
