temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
375.0,10.548157,2.583482,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,10.475336,2.5068805,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,10.546439,2.6017337,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,10.391371,2.4275453,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.0,10.544673,2.5682454,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,10.489783,2.5228186,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,10.472115,2.505979,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,10.366846,2.4105184,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,10.723209,2.6988795,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,10.571872,2.6040106,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,10.716549,2.6910458,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,10.835264,2.840165,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,10.5693445,2.572249,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,10.870457,2.7833943,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,10.765605,2.7619753,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,10.994358,2.8504486,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,10.933305,2.8134794,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,11.025427,2.894184,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,11.048487,2.8965685,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,11.036814,2.928343,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,11.005771,2.8668184,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,11.099283,2.9418657,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,11.174207,2.976471,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,11.149427,2.9811182,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,11.101552,3.1460633,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,11.179841,3.0121665,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,11.160155,2.9798336,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,11.16702,2.9963975,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,11.20904,3.0299816,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,11.221955,3.049432,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,11.190536,3.0287504,0,0,3,3,3,3,7,7,7,1,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,21.741707,-13.470024,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,21.79088,-13.520728,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,21.724636,-13.416401,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,21.770681,-13.395731,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,21.761513,-13.435697,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,21.77085,-13.496629,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,21.691336,-13.421817,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,21.866562,-13.534626,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,21.847218,-13.440341,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,21.853088,-13.443678,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,21.887123,-13.471443,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,21.8734,-13.437176,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,21.946037,-13.501827,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,21.730164,-13.514957,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,21.929728,-13.438226,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,22.043522,-13.4628935,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,22.031708,-13.628066,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,22.090523,-13.523279,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,22.212856,-13.596631,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,22.627256,-13.690962,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,23.43855,-13.923006,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,23.499569,-13.948396,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,23.511772,-13.968479,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,23.822447,-14.035212,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,23.671543,-13.986736,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,23.649868,-13.99366,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,23.789026,-14.060358,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,23.791218,-13.99431,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,23.805191,-14.121547,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,23.85431,-14.046487,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,23.757954,-14.013757,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,23.839615,-14.047568,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,23.980795,-14.109405,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,23.992779,-14.115737,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,24.06465,-14.133154,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,24.197395,-14.107377,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,23.955578,-14.137826,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,23.94717,-14.057833,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,24.188757,-14.176534,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,24.125156,-14.126922,1,1,0,2,2,1,0,2,2,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,24.533611,-14.193789,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,24.672733,-14.210543,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,24.653753,-14.2108555,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,24.790945,-14.2485895,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,24.923262,-14.275779,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,24.925333,-14.293013,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,25.144146,-14.367237,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,25.265003,-14.32781,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,25.170519,-14.281139,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,25.132074,-14.3067045,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,25.22717,-14.355539,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,25.351767,-14.317444,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,25.310726,-14.311065,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,25.390078,-14.304744,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,25.440508,-14.336627,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,25.51883,-14.34331,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,25.593498,-14.309347,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,25.696747,-14.370135,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,25.748081,-14.422116,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,25.821579,-14.368024,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,26.08256,-14.397538,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,26.192167,-14.411676,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,26.11424,-14.359738,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,26.150274,-14.390062,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,26.237082,-14.454155,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,26.205872,-14.487768,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,26.341875,-14.422787,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,26.350576,-14.378545,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,26.288708,-14.474675,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,26.403526,-14.388876,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,26.363794,-14.367579,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,26.417694,-14.424142,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,26.480183,-14.406577,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,26.463936,-14.366128,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,26.435387,-14.408857,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,26.42073,-14.345036,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,26.566978,-14.344558,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,26.445944,-14.280502,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,26.508657,-14.424851,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,26.544426,-14.3957,1,1,0,2,2,1,0,3,3,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,18.043646,-17.168068,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,18.019741,-17.19557,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,17.980341,-17.232115,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,17.97808,-17.057426,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,17.911572,-17.283747,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,18.054373,-17.147182,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,18.110722,-17.168753,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,18.06985,-17.143116,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,18.01046,-17.125315,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,18.127468,-17.211424,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,18.054775,-17.16288,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,18.120262,-17.08871,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,18.09072,-17.039558,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,18.012653,-17.17071,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,18.118736,-17.145247,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,18.143196,-17.112898,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,18.064558,-17.113726,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,18.018316,-17.205921,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,18.014696,-17.096321,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,17.781439,-17.383272,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,17.33068,-17.704065,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,17.21492,-17.784588,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,17.188679,-17.796736,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,17.178646,-17.810085,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,17.16193,-17.825254,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,17.008976,-17.969206,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,17.077429,-17.90152,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,17.0942,-17.883316,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,16.995487,-17.982162,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,17.052294,-17.925934,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,17.065985,-17.908073,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,17.015842,-17.958694,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,17.047531,-17.92979,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,17.024122,-17.95153,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,16.979872,-17.994102,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,16.918941,-18.056284,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,16.934025,-18.040981,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,16.865643,-18.111752,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,16.944054,-18.029686,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,16.87936,-18.095453,1,1,0,4,4,5,5,5,5,1,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,2.3078032,8.085685,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,2.3397136,8.061566,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,2.3861234,7.943788,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,2.351781,8.004241,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,2.333679,7.9848356,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,2.3256764,8.065399,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,2.3708963,8.054737,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,2.4183176,8.079538,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,2.3810577,8.065092,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,2.4489553,8.122389,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,2.3120875,8.009529,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,2.4696758,8.159162,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,2.3928823,8.072594,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,2.470632,8.239686,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,2.3166692,8.312025,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,2.6202784,8.214318,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,2.73371,8.18711,0,0,1,1,1,0,3,8,8,0,0,glassy,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
