temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
377.0,7.779155,-5.7358494,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,7.7260046,-5.6039996,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,7.9191756,-5.553238,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,7.736373,-5.7483664,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,7.7950234,-5.6793346,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,7.8341775,-5.607955,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,7.8001723,-5.6542716,1,1,0,0,2,2,2,0,9,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,9.125197,-5.1060977,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,9.386166,-4.9104977,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,9.270861,-5.0224886,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,9.015146,-5.166466,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,9.158769,-4.9955616,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,9.315262,-4.9973984,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,9.228578,-5.0453854,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,9.268608,-5.038686,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,9.3772545,-4.9578004,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,9.40889,-4.9249606,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,9.430624,-4.9127235,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,9.389606,-4.968556,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,9.456119,-4.9394817,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,9.441202,-4.904882,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,9.522915,-4.916786,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,9.89243,-4.6675673,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,9.837229,-4.7003627,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,9.565627,-4.8447895,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,9.653091,-4.799997,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,9.863881,-4.679888,1,1,0,0,2,2,2,0,6,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,10.16681,-4.502465,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,10.150085,-4.5165577,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,10.33348,-4.3887434,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,10.363875,-4.3718867,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,10.288455,-4.4364076,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,10.438021,-4.314953,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,10.52157,-4.248936,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,10.466726,-4.3055,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,10.5256605,-4.2496467,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,10.577741,-4.2012563,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,10.534796,-4.2460217,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,10.55518,-4.2248187,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,10.553227,-4.232615,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,10.666221,-4.1237726,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,10.621882,-4.163579,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,10.675241,-4.1343575,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,10.710659,-4.069764,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,10.742966,-4.0477824,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,10.744252,-4.0318456,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,10.869397,-3.8803117,1,1,0,0,2,2,2,0,6,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,11.444599,-3.1264675,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,11.4856,-3.0826845,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,11.396487,-3.173313,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,11.5457115,-3.0013182,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,11.472121,-3.0786748,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,11.576668,-2.942607,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,11.627619,-2.8696172,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,11.522811,-2.9944777,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,11.66923,-2.956548,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,11.621081,-2.8726587,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,11.57857,-2.8815079,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,11.560758,-2.9585104,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,11.677466,-2.8130429,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,11.603418,-2.8936808,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,11.65291,-2.7477,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,11.700859,-2.709685,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,11.664235,-2.7281904,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,11.683481,-2.7368357,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,11.664888,-2.8311815,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,11.63063,-2.5246925,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,11.607539,-1.6128814,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,11.576854,-1.5664821,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,11.611015,-1.4670317,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,11.62147,-1.36961,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,11.698131,-1.4430867,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,11.589423,-1.2801828,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,11.56048,-1.3362368,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,11.601026,-1.3019181,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,11.567514,-1.2887477,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,11.575796,-1.2837512,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,11.547423,-1.1891593,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,11.620965,-1.2903728,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,11.540188,-1.2206637,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,11.532748,-1.1786374,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,11.602933,-1.2665937,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,11.483954,-1.148509,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,11.453931,-0.97084165,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,11.506839,-1.1482594,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,11.495182,-1.0194364,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,11.413869,-0.79560184,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,11.243949,-0.16897325,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,11.239977,-0.20487796,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,11.265434,-0.16233343,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,11.239951,-0.13156725,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,11.212178,-0.087209105,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,11.223201,-0.07005981,1,1,0,0,0,1,0,3,2,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,11.1949415,0.03371783,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,11.13608,0.022140188,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,11.182753,0.024530303,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,11.124419,0.020163434,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,11.148222,0.07486507,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,11.1420765,0.023949767,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,11.132725,0.08890744,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,11.051706,0.18701449,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,11.044778,0.16677955,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,11.1308975,0.22899078,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,11.031473,0.28689146,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,11.124901,0.15140022,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,11.083387,0.23775698,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,11.130628,0.3018667,1,1,0,0,0,1,0,3,2,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,12.424007,1.3450832,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,12.55503,1.4754674,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,12.666843,1.4947373,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,12.657483,1.5334582,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,12.69829,1.6095141,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,12.645835,1.5618831,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,12.614512,1.526124,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,12.537575,1.6210463,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,12.6329365,1.5324916,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,12.543508,1.4565971,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,12.638594,1.5514666,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,12.688737,1.5494817,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,12.631535,1.6098877,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,12.733333,1.6058638,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,12.665308,1.5816828,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,12.701718,1.6168894,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,12.549741,1.4280324,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,12.620907,1.5331966,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,12.772492,1.6829386,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,12.77233,1.6851938,1,1,0,0,0,1,0,8,8,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,14.767679,3.2030447,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,14.754377,3.186615,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,14.801718,3.2758434,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,14.766234,3.1852496,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,14.780545,3.2269886,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,14.847726,3.3031366,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,14.7424755,3.1769047,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,14.869792,3.2750733,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,14.851853,3.230421,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,14.966843,3.3691394,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,14.942658,3.283237,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,14.798186,3.1788356,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,14.907444,3.2977588,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,14.931359,3.3453686,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,14.931534,3.3078024,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,15.06395,3.46504,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,15.087314,3.4609375,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,14.936637,3.2923138,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,15.19084,3.5659995,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,15.355871,3.702516,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,15.43501,3.770433,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,15.464802,3.7996182,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,15.485823,3.8230474,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,15.578757,3.9117193,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,15.60189,3.9310832,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,15.504632,3.8340786,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,15.497847,3.8293598,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,15.558414,3.8910172,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,15.607235,3.9384518,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,15.670759,4.0064263,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,15.649664,3.9844925,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,15.7093,4.046299,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,15.684365,4.0217185,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,15.721933,4.0601735,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,15.8052435,4.154877,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,15.674394,4.016164,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,15.750807,4.0842466,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,15.755213,4.1099825,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,15.804932,4.1489286,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,15.843209,4.188033,1,1,0,0,0,6,5,5,5,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
