temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
379.0,8.9820175,23.15185,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,9.0851145,23.06687,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,9.078835,23.309822,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,9.035864,23.52127,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,9.060104,23.57823,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,9.032594,23.827911,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,9.036166,23.67195,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,9.061366,24.091665,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,9.101358,24.012682,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,9.037902,24.050976,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,9.077696,24.02162,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,9.017318,24.159304,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,9.06167,24.16975,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,9.084059,24.267607,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,9.112433,24.259216,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,9.134542,24.303392,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,9.080019,24.211075,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,9.141392,24.334827,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,9.136611,24.333769,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,9.087761,24.508066,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,9.073522,24.721552,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,9.094216,24.674774,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,9.095549,24.644676,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,9.074771,24.979677,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,9.057632,25.01815,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,9.033188,25.003727,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,9.07043,25.015203,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,9.066823,25.005016,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,9.073402,25.135193,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,9.038304,25.270031,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,9.111226,25.266987,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,9.001271,25.311258,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,9.03894,25.28393,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,9.084257,25.227983,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,9.008487,25.370617,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,9.08444,25.296118,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,9.092979,25.364174,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,8.978191,25.339123,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,8.950707,25.439455,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,9.012615,25.372717,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,8.944031,25.488071,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,8.955392,25.504288,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,8.896525,25.476793,0,2,2,0,5,5,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,5.7519965,25.504385,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,5.6383634,25.415306,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,5.6197853,25.456928,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,5.6311436,25.445974,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,5.608892,25.455069,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,5.7092376,25.550926,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,5.601293,25.501007,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,5.4668126,25.387129,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,5.4699516,25.497416,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,5.5255246,25.39217,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,5.5124464,25.533596,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,5.5579257,25.55405,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,5.4421453,25.477922,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,5.4115977,25.479872,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,5.318426,25.460775,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,5.3870826,25.39483,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,5.270659,25.437504,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,5.246584,25.511135,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,5.4245496,25.411003,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,5.2954893,25.420958,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,4.922858,25.438879,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,4.959012,25.413157,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,4.933645,25.411022,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,4.8782096,25.423597,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,4.8370132,25.36981,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,4.4597,25.325386,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,4.364983,25.344076,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,4.3853645,25.253473,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,4.36559,25.36158,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,4.3083415,25.317108,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,4.248621,25.272738,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,4.2685776,25.26129,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,4.2279577,25.265953,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,4.259074,25.306255,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,4.260536,25.320644,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,4.211353,25.255157,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,4.2441926,25.288773,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,4.0785646,25.288887,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,4.0946174,25.265894,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,4.20702,25.33558,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,3.1650462,25.179852,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,3.2527378,25.170826,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,3.2166398,25.287704,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,3.1568017,25.209734,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,3.1143649,25.21726,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,3.129558,25.22087,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,3.096211,25.158445,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,3.0544999,25.15956,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,3.0846786,25.23281,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,3.0575662,25.182627,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,3.0468812,25.162066,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,3.0034246,25.085594,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,3.100164,25.26532,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,3.0623124,25.177435,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,2.9877367,25.121237,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,2.9012518,25.078424,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,3.0197058,25.253996,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,2.9837382,25.134428,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,3.004495,25.138554,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,2.9475365,25.051544,0,2,2,0,2,2,2,2,2,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,15.037966,20.4972,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,15.007796,20.434155,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,14.995076,20.570686,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,14.988911,20.457203,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,15.028458,20.4809,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,15.051412,20.513756,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,14.96701,20.526678,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,15.114817,20.53623,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,14.978884,20.442215,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,14.99545,20.550676,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,15.083184,20.460545,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,14.976105,20.422981,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,15.017471,20.474764,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,15.077986,20.541203,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,15.000926,20.412233,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,15.0632515,20.512869,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,15.052802,20.514734,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,15.12349,20.407299,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,15.170624,20.602472,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,15.185646,20.622818,0,1,0,2,0,6,6,7,7,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,20.699738,19.811512,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,20.59209,19.741209,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,20.587711,19.69714,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,20.729837,19.841908,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,20.532547,19.656946,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,20.693043,19.799627,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,20.631569,19.730942,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,20.53397,19.636137,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,20.790453,19.89733,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,20.75404,19.881752,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,20.72995,19.839294,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,20.649881,19.759762,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,20.668972,19.77837,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,20.770466,19.877188,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,20.62324,19.708937,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,20.683786,19.792227,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,20.705744,19.805813,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,20.816305,19.91777,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,20.762432,19.85958,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,20.843405,19.926416,0,1,0,2,0,1,0,8,8,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,23.364735,11.254426,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,23.381536,11.204416,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,23.306953,11.202287,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,23.286448,11.106572,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,23.42053,11.22458,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,23.345213,11.150353,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,23.373455,11.18083,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,23.316925,11.135761,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,23.370586,11.169796,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,23.394007,11.1706,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,23.413618,11.243033,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,23.436493,11.26568,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,23.339859,11.150875,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,23.266851,11.087053,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,23.349867,11.126509,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,23.286469,11.090572,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,23.455185,11.262488,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,23.353813,11.154029,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,23.49853,11.207828,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,23.224455,11.024026,0,1,0,4,4,4,4,1,0,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,21.453209,9.372495,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,21.463867,9.36183,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,21.4053,9.37263,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,21.45003,9.348442,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,21.45054,9.426861,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,21.402452,9.390833,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,21.441854,9.42888,0,1,0,4,4,4,4,1,0,2,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
