temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
375.5,-6.7540936,-9.693085,0,2,0,2,2,2,0,1,2,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,-6.7077966,-9.622968,0,2,0,2,2,2,0,1,2,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,-6.6366086,-9.541133,0,2,0,2,2,2,0,1,2,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.0,-6.6963725,-9.553803,0,2,0,2,2,2,0,1,2,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,-6.70065,-9.627116,0,2,0,2,2,2,0,1,2,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,-6.664648,-9.664731,0,2,0,2,2,2,0,1,2,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,-6.754136,-9.605801,0,2,0,2,2,2,0,1,2,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,-6.651728,-9.715213,0,2,0,2,2,2,0,1,2,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,-6.734557,-9.5983095,0,2,0,2,2,2,0,1,2,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,-6.642542,-9.7371645,0,2,0,2,2,2,0,1,2,-1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,-2.1470287,16.520031,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,-2.1696398,16.540886,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,-2.1945455,16.530285,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,-2.262149,16.62567,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,-2.2475288,16.606274,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,-2.0569012,16.431211,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,-2.1366096,16.503838,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,-2.0787437,16.448483,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,-2.1570756,16.528057,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,-2.102518,16.477491,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,-2.1791751,16.555107,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,-2.011339,16.401827,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,-2.0520422,16.426865,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,-2.0211418,16.367281,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,-2.0719583,16.451353,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,-1.9881558,16.35772,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,-1.8619827,16.261019,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,-1.851893,16.244349,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,-1.7360014,16.162582,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,-1.7215445,16.15117,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,-1.0874122,15.636075,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,-1.0894608,15.638695,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,-1.0477377,15.603319,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,-1.1209416,15.668818,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,-1.0519582,15.606754,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,-0.9295636,15.489799,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,-0.980652,15.531033,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,-1.0095323,15.669101,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,-1.0605948,15.6081505,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,-1.143424,15.695234,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,-1.025973,15.581475,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,-0.89368,15.4564295,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,-0.9255926,15.488434,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,-0.95929956,15.522489,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,-0.90087444,15.467246,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,-0.8303149,15.401535,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,-0.65859413,15.282557,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,-0.84423524,15.421332,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,-0.7559319,15.346915,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,-0.5924051,15.208577,0,0,2,0,5,5,5,5,9,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,0.34841362,14.51739,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,0.561161,14.337486,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,0.3421104,14.521455,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,0.38504207,14.491248,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,0.5667748,14.331259,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,0.44458294,14.444161,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,0.54019696,14.357837,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,0.47436717,14.3957205,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,0.637652,14.266709,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,0.5693469,14.330717,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,0.56034243,14.340052,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,0.6736589,14.234532,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,0.6689569,14.25885,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,0.7529874,14.16058,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,0.71787333,14.19912,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,0.7944335,14.123265,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,0.83960885,14.075963,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,0.8948304,14.024096,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,1.0841274,13.836802,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,1.3093325,13.603132,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,1.2964885,13.618807,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,1.3383489,13.571956,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,1.3839718,13.523652,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,1.553821,13.328578,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,1.4938155,13.406456,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,1.6419817,13.267008,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,1.6007767,13.252903,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,1.6157987,13.234324,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,1.674723,13.067086,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,1.6204594,13.226094,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,1.7448157,13.150665,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,1.765467,13.058556,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,1.7735673,13.143083,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,1.7042428,13.146772,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,1.7547815,13.093325,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,1.7341919,13.09085,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,1.7364032,13.081682,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,1.7074461,13.078577,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,1.6747359,12.974878,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,1.6089034,12.757746,0,0,2,0,3,1,1,0,4,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,1.357799,11.880935,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,1.3332148,11.839632,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,1.3257905,11.8209915,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,1.3202153,11.802112,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,1.209825,11.709979,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,1.2776037,11.754856,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,1.2601815,11.712169,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,1.2694991,11.720337,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,1.2187524,11.673542,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,1.2757939,11.725424,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,1.2038164,11.647719,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,1.1759584,11.614104,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,1.1233186,11.608708,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,1.2058264,11.640621,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,1.1824214,11.608066,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,1.0971706,11.528044,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,1.2002274,11.623226,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,1.0466744,11.512104,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,0.99946684,11.473344,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,1.0712668,11.50494,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,0.10782486,11.128162,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,0.111231446,11.148302,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,-0.01091886,11.0510025,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,0.021414127,11.08106,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,-0.10647955,10.964638,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,-0.14608288,10.91639,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,-0.009980349,11.063495,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,-0.048996776,11.008911,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,-0.17747575,10.939785,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,-0.0737749,11.015565,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,-0.08780034,11.009184,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,-0.10781031,10.969517,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,0.041756112,11.109291,0,0,2,0,3,1,1,0,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,-0.06930923,10.92978,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,-0.20357212,10.878927,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,-0.06267722,10.990461,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,-0.09286014,10.982257,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,-0.06066425,11.013179,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,-0.28614393,10.825761,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,-0.34701464,10.818946,0,0,2,0,3,1,1,0,3,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,-4.869578,10.261448,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,-4.863243,10.220415,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,-4.8486753,10.210003,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,-4.8600416,10.239664,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,-4.7794185,10.299227,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,-5.0064626,10.139316,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,-4.9697657,10.197497,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,-5.0402193,10.1426735,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,-4.9961624,10.124712,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,-4.96998,10.160556,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,-5.0525737,10.08205,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,-4.9830604,10.119705,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,-5.0563254,9.902458,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,-5.025073,9.937767,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,-5.104741,9.848382,0,0,3,3,1,0,2,2,0,-1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,-5.217391,10.106188,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,-5.4092345,10.196989,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,-5.1370254,10.075139,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,-5.2019978,10.156202,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,-5.1625247,10.072154,0,0,3,3,1,0,2,2,0,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,-6.110346,10.364691,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,-6.1889577,10.329653,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,-6.2829223,10.441293,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,-6.3459067,10.391174,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,-6.3323255,10.457267,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,-6.3784866,10.384984,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,-6.404491,10.381761,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,-6.3484955,10.3589735,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,-6.4443293,10.4259405,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,-6.4403043,10.343825,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,-6.449946,10.23486,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,-6.4342713,10.226089,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,-6.623883,10.437413,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,-6.794715,10.398117,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,-7.04044,10.460122,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,-7.0373163,10.481857,0,0,3,3,1,0,7,7,6,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
