temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
383.0,-1.0019444,22.958694,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,-0.8995316,22.964937,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,-0.8537355,22.972902,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,-0.8146091,22.909485,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,-0.8291316,22.964785,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,-0.79871583,22.8703,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,-0.72269154,22.910395,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,-0.6540751,22.857328,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,-0.7327799,22.860415,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,-0.66535926,22.941374,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,-0.63934135,22.881355,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,-0.67939556,22.898806,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,-0.53058743,22.83701,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,-0.57369983,22.8793,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,-0.56600875,22.849154,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,-0.40747327,22.787283,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,-0.38310686,22.77738,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,-0.29317927,22.724684,0,1,0,1,0,0,0,4,1,-1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,0.099630445,22.556408,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,0.11218518,22.559137,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,0.43097106,22.4023,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,0.5671071,22.328918,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,0.6563823,22.277723,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,0.5003977,22.361698,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,0.71091676,22.246311,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,0.76883644,22.215738,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,0.7204983,22.237661,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,0.8029726,22.199888,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,0.83660203,22.16798,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,0.85396475,22.145206,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,0.962059,22.09379,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,1.0763923,22.00465,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,1.2984489,21.83376,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,1.2512662,21.87855,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,1.5100554,21.640842,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,1.5613787,21.615852,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,1.5071893,21.663624,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,1.5415524,21.656616,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,1.6151425,21.55585,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,1.5882668,21.590643,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,1.6272849,21.554585,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,1.7752806,21.3618,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,1.7491108,21.400425,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,1.7431647,21.39302,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,1.7592337,21.383411,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,1.7484176,21.402575,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,1.8094195,21.327318,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,1.9946748,21.113089,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,1.8922423,21.226213,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,1.9633869,21.176352,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,1.8932391,21.209248,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,1.9393989,21.079607,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,1.8969015,21.198223,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,1.8623009,21.256943,0,1,0,1,0,0,0,4,1,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,2.153234,20.553806,0,1,0,1,0,0,3,3,3,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,2.3846471,19.930243,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,2.406525,19.859358,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,2.3781893,19.952042,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,2.3995872,19.872227,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,2.361143,19.968632,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,2.4836779,19.86442,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,2.4557247,19.745787,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,2.3679204,19.777685,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,2.4480762,19.713285,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,2.4464529,19.777718,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,2.4850757,19.638903,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,2.433842,19.585308,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,2.4989755,19.50058,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,2.510696,19.411064,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,2.4790587,19.54558,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,2.5147676,19.339712,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,2.520537,19.230785,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,2.5258934,19.251017,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,2.549204,19.10763,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,2.543191,19.07979,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,2.531608,19.083632,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,2.5360267,18.946136,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,2.555283,18.886452,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,2.5529957,18.562057,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,2.5540755,18.538969,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,2.5448973,18.084883,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,2.5648882,18.14502,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,2.5938003,18.047626,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,2.5556235,18.077242,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,2.5974152,17.992308,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,2.57079,17.989027,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,2.5544338,17.854681,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,2.5659876,17.70596,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,2.5466857,17.975039,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,2.4880252,17.979965,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,2.557763,17.959173,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,2.6110218,17.75124,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,2.5986373,17.889128,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,2.545697,17.920135,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,2.4860036,17.965694,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,2.591501,17.396927,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,2.5817175,17.324324,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,2.6345057,17.182375,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,2.618187,17.050728,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,2.6229384,17.238235,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,2.5899808,17.097757,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,2.5927205,17.094357,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,2.5732007,17.079876,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,2.5837443,17.08306,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,2.7029746,17.019127,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,2.6628747,16.9471,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,2.6445851,17.004395,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,2.6176403,16.941168,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,2.7111375,16.917068,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,2.6291041,16.979994,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,2.7896726,16.831049,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,2.6231654,17.000057,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,2.7016559,16.879736,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,2.7129915,16.913588,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,2.6637113,16.891598,0,1,0,1,0,0,3,3,3,0,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,1.7117978,27.699898,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,1.7525449,27.59767,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,1.7485368,27.64207,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,1.6721218,27.655489,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,1.8021766,27.668512,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,1.668628,27.704103,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,1.6898416,27.644245,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,1.6969033,27.700808,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,1.6546501,27.686064,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,1.6916704,27.688707,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,1.743315,27.730782,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,1.6850778,27.716963,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,1.7607331,27.591042,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,1.7370858,27.618917,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,1.7521156,27.604307,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,1.7048826,27.726137,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,1.6834089,27.671711,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,1.7095562,27.562174,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,1.7981633,27.556538,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,1.6889741,27.671501,0,1,0,1,0,6,5,5,5,0,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,-1.6742399,18.609756,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,-1.6005042,18.501379,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,-1.6211046,18.55838,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,-1.6389955,18.579866,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,-1.5922748,18.528393,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,-1.531995,18.466043,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,-1.6196619,18.563524,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,-1.62459,18.560549,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,-1.6054913,18.543123,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,-1.4938343,18.452688,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,-1.595827,18.538177,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,-1.5777472,18.519455,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,-1.646412,18.621468,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.0,-1.7075652,18.702063,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,-1.7263141,18.667276,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,-1.7770668,18.71936,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,-1.7778726,18.670765,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,-1.7532682,18.700577,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,-1.7422862,18.689413,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,-1.6587939,18.606245,0,1,0,1,0,0,0,8,8,-1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,-18.49741,22.115744,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,-18.421196,22.04178,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,-18.476976,22.143457,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,-18.442888,22.007956,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,-18.428867,22.06987,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,-18.514996,22.058363,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,-18.459196,22.153774,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,-18.477226,22.103544,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,-18.561789,22.114101,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,-18.56619,22.13245,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,-18.541655,22.162197,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,-18.570469,22.147541,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,-18.500673,22.084473,0,2,2,2,5,5,6,6,6,-2,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
