temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
457.0,22.039703,-18.858614,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
457.5,22.21648,-19.0415,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.0,22.222961,-18.911016,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
458.5,22.124846,-18.897661,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.0,22.146633,-18.843554,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
459.5,22.152794,-18.86782,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.0,22.089409,-18.856573,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
460.5,22.380613,-20.213503,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.0,22.236155,-20.092718,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
461.5,22.339943,-20.25227,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.0,22.314833,-20.23601,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
462.5,22.425175,-20.236362,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.0,22.362284,-20.222733,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
463.5,22.331697,-20.279028,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,22.398611,-20.308117,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,22.378487,-20.216331,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,22.39017,-20.304283,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,22.49561,-20.225542,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,22.383093,-20.308508,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,22.510534,-20.306927,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,22.488865,-20.301891,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,22.660797,-19.969992,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,22.599058,-20.039984,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,22.657003,-19.943502,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,22.525501,-20.04549,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,22.59045,-20.011957,0,1,0,4,1,0,2,0,4,2,-3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,22.628988,-19.931465,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,22.538565,-19.96045,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,22.512278,-19.862518,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,22.725086,-19.838646,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,22.713295,-19.705544,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,22.768494,-19.884567,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,22.821743,-19.66853,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,22.849905,-19.739807,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,22.850502,-19.687408,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,22.938032,-19.497087,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,22.996893,-19.451515,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,22.946684,-19.343658,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,22.939428,-19.336222,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,22.964209,-19.349127,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,22.914303,-19.3328,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,22.943369,-19.215149,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,23.155888,-19.123493,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,22.940968,-19.170853,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,22.97229,-19.220448,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,22.798738,-19.107311,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,22.75035,-19.035519,0,1,0,4,1,0,2,0,4,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,23.88691,-18.617067,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,23.791101,-18.689564,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,23.831158,-18.614532,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,23.894953,-18.618683,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,23.902464,-18.535925,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,23.968307,-18.551458,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,23.970184,-18.621773,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,23.87902,-18.617382,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,23.953196,-18.4926,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,23.929813,-18.49268,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,24.107977,-18.66363,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,24.013708,-18.494183,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,24.025787,-18.593536,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,23.966944,-18.597702,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,24.021976,-18.64113,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,24.062996,-18.548162,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,24.148045,-18.652596,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,24.188936,-18.765018,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,24.37259,-18.782003,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,24.207197,-18.663689,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,25.430744,-19.13824,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,25.350557,-19.115553,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,25.393139,-19.186932,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,25.33155,-19.138643,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,25.331194,-19.099083,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,25.508718,-19.193356,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,25.427774,-19.158466,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,25.461819,-19.19466,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,25.367378,-19.120455,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,25.431124,-19.14315,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,25.43556,-19.12728,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,25.537933,-19.104107,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,25.505507,-19.166708,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,25.453197,-19.227264,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,25.502787,-19.161732,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,25.620104,-19.29982,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,25.550043,-19.249878,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,25.560707,-19.248402,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,25.577978,-19.185604,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,25.659885,-19.338339,0,1,0,4,1,0,7,7,5,2,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
