temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
372.0,10.397512,18.693459,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
372.5,10.785485,18.997143,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.0,10.516372,18.794815,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
373.5,10.7984,19.007713,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.0,11.015842,19.170292,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
374.5,11.085684,19.231562,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.0,11.076157,19.201279,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
375.5,11.027118,19.184778,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.0,11.346349,19.420359,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
376.5,11.292469,19.368423,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.0,11.24636,19.338203,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
377.5,11.243225,19.346642,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.0,11.167202,19.28112,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
378.5,11.319362,19.395027,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.0,11.23191,19.344446,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
379.5,11.27785,19.373745,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.0,11.215873,19.318132,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
380.5,11.55051,19.525618,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.0,11.560103,19.548143,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
381.5,11.507196,19.498638,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.0,11.655867,19.5673,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
382.5,11.72067,19.578539,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.0,11.762783,19.658152,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
383.5,11.857373,19.648586,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.0,11.926008,19.669975,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
384.5,11.948634,19.735903,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.0,11.92255,19.719042,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
385.5,11.834575,19.682302,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.0,11.9863825,19.640022,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
386.5,11.954504,19.67559,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.0,12.020281,19.697561,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
387.5,12.031299,19.6135,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.0,12.217647,19.731377,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
388.5,12.143029,19.675514,0,2,2,0,1,0,5,1,1,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.0,12.549723,19.609354,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
389.5,12.880989,19.551237,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.0,13.060701,19.515772,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
390.5,13.161709,19.527988,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.0,13.134766,19.481401,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
391.5,13.229276,19.496,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.0,13.128994,19.415165,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
392.5,13.203841,19.489712,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.0,13.30068,19.454674,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
393.5,13.25963,19.423473,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.0,13.351875,19.43368,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
394.5,13.34524,19.419083,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.0,13.350281,19.426802,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
395.5,13.325106,19.404264,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.0,13.310661,19.541283,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
396.5,13.286689,19.478306,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.0,13.505723,19.348673,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
397.5,13.448503,19.45367,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.0,13.384855,19.534328,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
398.5,13.436667,19.438644,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.0,13.325027,19.536963,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
399.5,13.457545,19.457073,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.0,13.643246,19.331472,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
400.5,14.163541,19.094843,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.0,14.346545,19.004047,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
401.5,14.227392,19.052471,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.0,14.405187,18.90371,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
402.5,14.316065,18.996794,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.0,14.355519,19.009096,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
403.5,14.336825,18.984844,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.0,14.388534,18.876509,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
404.5,14.417872,18.973576,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.0,14.446137,18.910269,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
405.5,14.461764,18.966091,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.0,14.499244,18.87552,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
406.5,14.497438,18.856207,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.0,14.462159,18.896917,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
407.5,14.469336,18.914286,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.0,14.427918,18.830297,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
408.5,14.562948,18.830261,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.0,14.443087,18.948618,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
409.5,14.579326,18.820755,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.0,14.828843,19.01295,0,2,2,0,1,0,7,7,6,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
410.5,16.891983,19.920528,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.0,16.883698,19.82578,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
411.5,16.967901,19.886715,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.0,16.985453,19.901058,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
412.5,16.957497,19.878016,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.0,17.084372,19.963982,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
413.5,17.054132,19.940964,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.0,16.901594,19.818146,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
414.5,16.95086,19.871723,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.0,16.95164,19.867691,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
415.5,17.017126,19.893822,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.0,17.05694,19.942225,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
416.5,17.140253,20.008488,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.0,17.096306,19.943113,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
417.5,17.18504,19.976408,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.0,17.28617,19.999832,0,2,2,0,5,5,2,0,5,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
418.5,17.24189,20.010798,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.0,17.36982,20.070726,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
419.5,17.34487,20.052576,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.0,17.524456,20.103949,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
420.5,17.890854,20.212942,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.0,18.013842,20.264917,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
421.5,18.035667,20.288233,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.0,18.193758,20.299957,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
422.5,18.250938,20.365822,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.0,18.296597,20.29759,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
423.5,18.240267,20.33953,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.0,18.293196,20.305155,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
424.5,18.247206,20.453304,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.0,18.211607,20.45286,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
425.5,18.31206,20.318298,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.0,18.34166,20.313644,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
426.5,18.362354,20.389406,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.0,18.364538,20.398796,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
427.5,18.315218,20.400099,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.0,18.232529,20.287584,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
428.5,18.327576,20.401014,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.0,18.390917,20.426832,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
429.5,18.424574,20.282274,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.0,18.52697,20.22205,0,2,2,0,5,5,2,0,5,1,2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
430.5,19.882118,18.993853,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.0,19.913881,18.972904,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
431.5,19.97021,18.917013,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.0,20.011257,18.876621,0,2,2,0,5,5,2,0,9,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
432.5,19.933285,18.955248,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.0,20.063454,18.825176,0,2,2,0,5,5,2,0,9,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
433.5,19.961775,18.926708,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.0,20.114237,18.774996,0,2,2,0,5,5,2,0,9,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
434.5,20.002666,18.886187,0,2,2,0,5,5,2,0,9,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.0,20.052298,18.836649,0,2,2,0,5,5,2,0,9,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
435.5,19.942205,18.946789,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.0,20.004896,18.884157,0,2,2,0,5,5,2,0,9,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
436.5,19.879776,19.00939,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.0,19.992813,18.896626,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
437.5,19.933432,18.95654,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.0,19.935091,18.954517,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
438.5,20.058233,18.831524,0,2,2,0,5,5,2,0,9,2,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.0,19.999918,18.889904,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
439.5,19.964535,18.925972,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.0,19.937494,18.949892,0,2,2,0,5,5,2,0,9,1,1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
440.5,14.289123,4.110492,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.0,14.203078,4.223343,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
441.5,14.184432,4.2031593,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.0,14.236252,4.1751046,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
442.5,14.274538,4.1427126,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.0,14.297841,4.090305,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
443.5,14.257019,4.174278,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.0,14.300825,4.170862,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
444.5,14.372891,4.095798,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.0,14.246698,4.197688,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
445.5,14.234102,4.21552,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.0,14.429623,4.055728,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
446.5,14.358008,4.0767293,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.0,14.414728,4.0734205,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
447.5,14.433946,4.0984864,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.0,14.478489,3.9821842,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
448.5,14.560576,4.0028605,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.0,14.647432,3.9937637,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
449.5,14.5517235,4.019635,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.0,14.8982725,3.9001338,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
450.5,15.111057,3.8094997,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.0,15.2346735,3.7957947,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
451.5,15.334746,3.7615745,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.0,15.49356,3.758521,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
452.5,15.341622,3.7217388,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.0,15.32001,3.755298,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
453.5,15.392976,3.6653352,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.0,15.493772,3.6125863,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
454.5,15.390792,3.6667306,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.0,15.465188,3.6775725,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
455.5,15.435057,3.6900363,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.0,15.489757,3.7744112,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
456.5,15.4542675,3.7601075,0,1,0,4,4,1,1,2,0,1,0,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
