temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
463.5,4.825825,-12.434416,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,4.8329287,-12.431779,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,4.785735,-12.5053835,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,4.75959,-12.522696,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,4.78477,-12.50947,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,4.7473583,-12.543985,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,4.647586,-12.646197,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,4.707649,-12.593831,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,4.7319503,-12.565806,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,4.7453327,-12.556176,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,4.7919717,-12.508392,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,4.6683936,-12.632086,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,4.7469954,-12.558067,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,4.7259765,-12.573656,0,0,1,0,5,5,5,5,6,0,-2,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,6.6539373,-4.834826,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,6.6914787,-4.803026,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,6.719007,-4.7840376,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,6.7062206,-4.8086205,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,6.7321954,-4.767779,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,6.81448,-4.709415,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,6.690482,-4.7822976,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,6.6765056,-4.784269,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,6.773923,-4.833625,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,6.815048,-4.8364043,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,6.905536,-4.7399282,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,6.896774,-4.6457095,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,6.810086,-4.7337513,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,7.054367,-4.7079444,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,6.957303,-4.6859455,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,7.0455723,-4.697409,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,6.8470945,-4.6671276,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,6.8584085,-4.6401014,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,6.9740696,-4.658229,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,6.8576226,-4.626459,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,7.9514976,-4.8715086,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,7.7782216,-4.9304934,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,7.8739343,-4.8537107,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,7.7083116,-5.2666783,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,7.6553035,-5.2439795,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,7.619324,-5.3049903,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,7.681354,-5.275231,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,7.682891,-5.3555746,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,7.7681675,-5.3241806,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,7.7245793,-5.3769627,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,7.6465206,-5.4042935,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,7.684606,-5.3816624,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,7.840458,-5.1682425,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,7.8187985,-5.25161,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,7.8194027,-5.2758203,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,7.90505,-5.266144,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,8.044277,-5.123847,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,8.320442,-4.944783,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,8.042425,-4.9883804,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,7.88717,-4.962303,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,8.451914,-4.728065,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,8.49699,-4.8308997,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,8.562651,-4.7735934,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,8.460621,-4.782876,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,8.505743,-4.7675414,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,8.512199,-4.772344,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,8.567196,-4.7873898,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,8.565183,-4.8277535,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,8.424532,-4.8300323,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,8.547101,-4.7367516,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,8.609055,-4.8642197,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,8.591917,-4.775149,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,8.583389,-4.7711415,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,8.541024,-4.8592877,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,8.560657,-4.687631,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,8.414069,-4.699787,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,8.123728,-4.684481,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,7.8123283,-4.6779585,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,8.142897,-4.7249126,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,7.746059,-4.740984,0,0,1,0,1,1,0,3,3,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
