temp,UMAP1,UMAP2,Cluster_2,Cluster_3,Cluster_4,Cluster_5,Cluster_6,Cluster_7,Cluster_8,Cluster_9,Cluster_10,Grid_X,Grid_Y,State_2,State_3,State_4,State_5,State_6,State_7,State_8,State_9,State_10
463.5,17.112839,-6.93217,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.0,17.099691,-6.904487,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
464.5,16.999937,-6.867361,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.0,16.99756,-6.8896756,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
465.5,16.881815,-6.786645,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.0,17.01554,-6.927215,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
466.5,16.861696,-6.819575,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.0,16.996992,-6.837833,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
467.5,17.021046,-6.9510026,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.0,16.990652,-6.8865557,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
468.5,17.025309,-6.7592425,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.0,16.915377,-6.7947183,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
469.5,16.77536,-6.857323,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.0,16.88646,-6.8143344,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
470.5,16.553587,-6.827533,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.0,16.438171,-6.8310456,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
471.5,16.484594,-6.853797,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.0,16.437792,-6.808253,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
472.5,16.469124,-6.7210164,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.0,16.411308,-6.7640805,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
473.5,16.29697,-6.8175864,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.0,16.254187,-6.7984157,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
474.5,16.28675,-6.865017,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.0,16.290228,-6.9123483,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
475.5,16.247938,-6.873938,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.0,16.185879,-6.9000664,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
476.5,16.251099,-6.807661,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.0,16.179443,-6.915124,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
477.5,16.183298,-6.8416696,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.0,16.209658,-6.824902,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
478.5,16.16505,-6.81485,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.0,16.16616,-6.843736,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
479.5,16.239655,-6.8736277,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.0,16.224382,-6.7007794,0,0,1,1,0,1,1,1,0,1,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
480.5,25.295036,31.034243,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.0,25.252516,31.095085,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
481.5,25.453266,30.914679,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.0,25.39679,30.967035,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
482.5,25.610922,30.747408,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.0,25.51906,30.850298,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
483.5,25.525145,30.849527,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.0,25.536774,30.84044,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
484.5,25.57872,30.797554,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.0,25.618145,30.759777,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
485.5,25.515417,30.864252,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.0,25.518358,30.858194,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
486.5,25.451849,30.928808,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.0,25.680971,30.698584,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
487.5,25.546162,30.833858,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.0,25.605606,30.772923,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
488.5,25.639647,30.739944,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.0,25.52544,30.851923,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
489.5,25.650963,30.729362,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.0,25.606758,30.774822,0,2,2,0,1,0,3,3,3,2,3,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
490.5,3.7575123,-5.494829,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.0,3.777784,-5.520154,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
491.5,3.7770014,-5.3097796,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.0,3.7487845,-5.4798546,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
492.5,3.708679,-5.4400945,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.0,3.776965,-5.506845,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
493.5,3.7840796,-5.5167046,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.0,3.692016,-5.3909497,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
494.5,3.651748,-5.4084806,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.0,3.6701314,-5.4009786,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
495.5,3.7344747,-5.4836955,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.0,3.6674767,-5.371457,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
496.5,3.7534168,-5.4942045,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.0,3.7939677,-5.547851,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
497.5,3.6180048,-5.385038,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.0,3.600661,-5.3403397,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
498.5,3.6001682,-5.352864,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.0,3.6564267,-5.3607516,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
499.5,3.612805,-5.3088074,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
500.0,3.5786922,-5.320879,0,0,1,1,0,6,6,6,7,0,-1,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery,rubbery
