UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
9.455632,-2.505496,10.191473,10.581534,5.6784887,5.3161554,3.7571723,2.5989034,5.250284,2.9960725,3.7890182,1.8158306,4.535378,6.269108,5.571148,355.0
9.468244,-2.5821378,10.249587,10.671504,5.667021,5.3288293,3.7376254,2.607132,5.26721,2.9978511,3.7649336,1.8323165,4.5610204,6.2950406,5.5414953,355.5
9.429246,-2.5647328,10.209231,10.644402,5.7039866,5.320739,3.7832086,2.5635502,5.2466154,2.9697752,3.8066597,1.7794464,4.5398045,6.261488,5.5669417,356.0
9.511836,-2.548382,10.244386,10.622767,5.7229657,5.26988,3.6932275,2.563483,5.3057227,3.0648043,3.7520764,1.889176,4.5001526,6.3029947,5.590917,356.5
9.416174,-2.5382056,10.177654,10.618429,5.750012,5.271969,3.8048804,2.5241208,5.2194715,2.9872465,3.834974,1.7557462,4.496404,6.217412,5.60342,357.0
9.404621,-2.6238794,10.28506,10.714687,5.631214,5.3857684,3.7945437,2.6112862,5.2623024,2.9619236,3.7611809,1.8340799,4.6153436,6.353731,5.4862475,357.5
9.461175,-2.583657,10.253528,10.667742,5.678289,5.326878,3.7432797,2.5733268,5.2339354,3.0057905,3.791828,1.8392668,4.576665,6.3151393,5.5308332,358.0
9.44603,-2.7085614,10.263518,10.827312,5.7022533,5.322673,3.7692423,2.556521,5.2313404,2.9584353,3.8021448,1.7667258,4.555326,6.262819,5.5371842,358.5
9.414467,-2.6990666,10.252538,10.810753,5.70219,5.315957,3.8103378,2.5561404,5.2494025,2.927997,3.802923,1.7249104,4.5411034,6.2230787,5.565586,359.0
9.453178,-2.7718835,10.28326,10.902621,5.710953,5.2931743,3.7683294,2.5437245,5.224865,2.9550028,3.809932,1.7361901,4.543434,6.229206,5.564455,359.5
9.547269,-3.3816023,10.429776,11.667323,5.8450427,5.178136,3.6964023,2.3639338,5.2264814,2.9312668,3.790134,1.5599682,4.546117,6.073862,5.5511427,360.0
9.46547,-3.342761,10.372591,11.607909,5.8148937,5.2525363,3.6742325,2.3642082,5.2182117,2.9257293,3.8897014,1.5526636,4.4782863,6.0958867,5.5289655,360.5
9.532941,-3.3355103,10.44253,11.602994,5.8025184,5.181718,3.755443,2.4299045,5.1604757,2.8808913,3.8394578,1.5973575,4.4913197,6.061652,5.608138,361.0
9.509744,-3.3693633,10.408626,11.634066,5.8215394,5.2145987,3.7098072,2.40285,5.1814113,2.8797631,3.8481302,1.5690042,4.5077,6.089754,5.562757,361.5
9.496085,-3.3668373,10.3697605,11.623568,5.831962,5.244813,3.7269037,2.3900042,5.1923876,2.8481214,3.8330727,1.5646122,4.5515337,6.1380806,5.58906,362.0
9.526561,-3.4245157,10.437737,11.69467,5.836675,5.18762,3.7006702,2.3955703,5.186044,2.8772757,3.8421211,1.5490378,4.491903,6.055642,5.551944,362.5
9.479655,-3.392178,10.364732,11.6540575,5.829897,5.262644,3.7689846,2.4375381,5.156658,2.8646843,3.8687155,1.5540713,4.562319,6.1488256,5.630008,363.0
9.491914,-3.3672287,10.413213,11.634668,5.7999387,5.21984,3.753337,2.432644,5.163123,2.8781686,3.8565335,1.5912248,4.4881177,6.097644,5.600019,363.5
9.504904,-3.3460371,10.364315,11.588271,5.885082,5.2476826,3.6726031,2.3538127,5.2175174,2.8550992,3.9033594,1.500942,4.5468736,6.0833597,5.5205755,364.0
9.560559,-3.411524,10.448126,11.689104,5.861331,5.1614256,3.69273,2.334672,5.240554,2.884678,3.7879987,1.5335431,4.5073476,6.0358315,5.5432544,364.5
9.518365,-3.4420302,10.420772,11.698454,5.802751,5.212638,3.6932492,2.4437606,5.1376433,2.832657,3.8980448,1.5774943,4.4790745,6.0623035,5.5407753,365.0
9.536237,-3.4770312,10.474269,11.75331,5.84812,5.1578226,3.7437289,2.3901348,5.203309,2.899915,3.8160748,1.5439681,4.5133023,6.0348253,5.6045547,365.5
9.520274,-3.443666,10.435403,11.718877,5.835941,5.198878,3.7479486,2.4378037,5.1561594,2.880066,3.8303661,1.5646572,4.53934,6.0907154,5.604028,366.0
9.565343,-3.4216628,10.484269,11.720421,5.8441606,5.147239,3.770922,2.3848886,5.207204,2.9659815,3.7918944,1.5742362,4.570093,6.0481906,5.636708,366.5
9.544374,-3.4824467,10.501548,11.76108,5.8840375,5.1308913,3.762954,2.393397,5.1878376,2.8489535,3.834701,1.497851,4.465457,5.9798083,5.6183443,367.0
9.491272,-3.2755375,10.468941,11.54177,5.805476,5.192062,3.808783,2.448585,5.1657767,2.8718095,3.8515205,1.5901744,4.457448,6.0633264,5.653976,367.5
9.514238,-3.319979,10.459445,11.5953455,5.783591,5.1669297,3.7947738,2.418674,5.2139473,2.8979847,3.7858443,1.6216424,4.473146,6.0527096,5.6490784,368.0
9.515055,-3.5321515,10.469268,11.829677,5.786322,5.1894846,3.706703,2.463184,5.140993,2.904246,3.879569,1.6011381,4.499701,6.078536,5.551497,368.5
9.544054,-3.4880023,10.498449,11.775923,5.8362246,5.1494236,3.7582755,2.4731436,5.122697,2.8502426,3.849708,1.554627,4.5017366,6.0238967,5.612157,369.0
9.553459,-3.7403398,10.546468,12.088503,5.7789993,5.132198,3.6621182,2.4383886,5.163486,2.940111,3.886258,1.5965954,4.4675784,6.00188,5.5170813,369.5
9.60562,-4.326274,10.720154,12.7758045,5.6624765,5.0450687,3.565101,2.55091,5.0671773,3.0624247,4.0466256,1.7115166,4.4025493,5.8903174,5.3955193,370.0
9.567567,-4.1946692,10.673176,12.63505,5.721062,5.0899167,3.5833445,2.5013902,5.1362906,3.0102003,3.9693751,1.6297678,4.4278746,5.9534893,5.4072328,370.5
9.57873,-4.1687555,10.672079,12.6094265,5.708697,5.0963955,3.5729375,2.523851,5.1283607,2.9825523,3.9488351,1.6428735,4.4321136,5.952106,5.4161086,371.0
9.574425,-4.2685556,10.706657,12.712529,5.695204,5.0770254,3.5610633,2.519181,5.1393666,3.0021646,3.9620292,1.6535805,4.398951,5.9377065,5.387171,371.5
9.619217,-4.1639357,10.697386,12.60364,5.676557,5.045504,3.5413616,2.517936,5.1020947,3.0131998,3.9853442,1.6793052,4.427547,5.9116254,5.4614887,372.0
9.578771,-4.137122,10.64872,12.571607,5.7291765,5.05691,3.5980427,2.482511,5.112122,3.0267296,3.9949546,1.634799,4.421651,5.927492,5.452789,372.5
9.590867,-4.252941,10.713517,12.699223,5.678533,5.0640907,3.5595775,2.5325058,5.0871196,3.035775,4.0053124,1.6787946,4.4226136,5.916231,5.3976626,373.0
9.56416,-4.27904,10.729833,12.72797,5.692289,5.055172,3.5806332,2.5115151,5.090458,3.047909,4.0051303,1.6545027,4.4270964,5.9188046,5.395322,373.5
9.626901,-4.281153,10.73112,12.728879,5.6538396,5.0799108,3.5308046,2.5730608,5.0881033,3.0459332,4.0311003,1.7149842,4.4626527,5.9112687,5.3794575,374.0
9.604121,-4.360339,10.729717,12.814334,5.6593947,5.010511,3.547004,2.5543454,5.0544357,3.0422468,4.033895,1.7037562,4.385308,5.884496,5.431758,374.5
9.599753,-4.332215,10.755561,12.784482,5.6627665,5.045609,3.5255513,2.5312839,5.1164904,3.0232522,4.000646,1.6788965,4.4155564,5.907758,5.402965,375.0
9.624785,-4.309293,10.755852,12.762594,5.6696434,5.0541368,3.502751,2.5019827,5.1264005,3.064895,4.0387683,1.6768165,4.468802,5.8741093,5.3629856,375.5
9.581622,-4.275807,10.740496,12.727322,5.6846876,5.0954328,3.5223663,2.5345473,5.1472588,2.9900303,3.9598718,1.6385539,4.4441233,5.9512405,5.374032,376.0
9.558153,-4.3836884,10.755889,12.836511,5.692939,5.049811,3.5716739,2.5331726,5.085455,3.0820513,4.038747,1.6546676,4.4155893,5.908879,5.353934,376.5
9.54093,-4.357319,10.687349,12.808089,5.7259417,5.0190883,3.6055586,2.4464638,5.151981,3.0522277,3.949511,1.6252285,4.322737,5.909127,5.4125752,377.0
9.617567,-4.316435,10.771917,12.767701,5.619679,5.081199,3.4970586,2.585883,5.044352,3.041215,4.0599785,1.7105749,4.4727488,5.894099,5.369529,377.5
9.552213,-4.4458222,10.757876,12.904774,5.6797276,5.0451922,3.5679607,2.5395534,5.1121864,3.050706,4.00226,1.6603817,4.352031,5.917683,5.349968,378.0
9.538175,-4.5158052,10.78683,12.979389,5.649653,5.07095,3.5708077,2.5752296,5.0969977,3.0314655,3.9911032,1.6959535,4.336553,5.929152,5.310026,378.5
9.56174,-4.495293,10.787256,12.959881,5.6461554,5.0429206,3.5543504,2.5677066,5.074945,3.0548005,4.0277743,1.7101365,4.356839,5.8978615,5.331877,379.0
9.520104,-4.64128,10.832782,13.118491,5.609871,5.04846,3.562137,2.614708,5.0503097,3.0496747,4.025056,1.7475771,4.2981954,5.9075136,5.2743154,379.5
9.460653,-5.0442863,10.992926,13.552671,5.559883,5.024669,3.6136296,2.718227,4.9570775,3.0117953,4.046128,1.8906075,4.1247306,5.873038,5.10711,380.0
9.423209,-5.0793557,10.986146,13.58689,5.5056834,5.01832,3.5704129,2.7409923,4.9578156,3.0652747,4.0705085,1.8726947,4.132686,5.878445,5.105909,380.5
9.454309,-5.012511,10.94591,13.520332,5.519229,5.0480156,3.5655072,2.7275515,4.9750104,3.0723183,4.0590014,1.8426064,4.1781793,5.9072175,5.1574726,381.0
9.452465,-4.9908338,10.945035,13.496336,5.516558,5.0462036,3.5691059,2.725555,4.973015,3.0728102,4.0577855,1.8398038,4.1817837,5.907571,5.163014,381.5
9.343508,-5.078206,11.000491,13.576053,5.462794,4.95207,3.619509,2.7153273,4.8920264,3.0578172,4.053956,1.9460775,4.1245837,5.8705397,5.101623,382.0
9.444514,-5.120805,11.001749,13.632401,5.502837,5.0303416,3.5758562,2.7601292,4.953438,3.059552,4.0610223,1.8775203,4.1296062,5.885134,5.0964713,382.5
9.41312,-5.1551914,10.977727,13.669983,5.482003,5.013595,3.5254767,2.7531579,4.988703,3.1063268,4.091208,1.8452017,4.0973883,5.860902,5.062292,383.0
9.401573,-5.1554446,10.995655,13.675397,5.4397616,5.0597286,3.5436022,2.8016715,4.921022,3.1242614,4.0985007,1.872844,4.134398,5.927271,5.113512,383.5
9.38863,-5.1226563,11.028449,13.637521,5.5227346,4.9955845,3.5488522,2.747916,4.966145,3.0616105,4.0987916,1.8817409,4.0883355,5.8411202,5.053043,384.0
9.451279,-5.1377525,10.991623,13.653248,5.4395876,5.0828853,3.5790176,2.8025987,4.929798,3.102847,4.098745,1.8703171,4.1594405,5.939317,5.1453056,384.5
9.439056,-5.177882,11.056132,13.715247,5.465574,5.1078486,3.594609,2.8525882,4.885905,3.0830035,4.0541844,1.9231833,4.1055613,5.9447927,5.1185703,385.0
9.397818,-5.195142,11.024032,13.706493,5.5226145,4.991154,3.5279918,2.7515888,4.9893436,3.0509434,4.104395,1.8697115,4.049473,5.8272476,5.0050683,385.5
9.427621,-5.247144,11.054708,13.764479,5.4187827,5.0782146,3.5592577,2.8380265,4.9292994,3.131822,4.0822864,1.9006708,4.059477,5.906184,5.0421457,386.0
9.452343,-5.157349,11.002533,13.679277,5.464376,5.075485,3.5397363,2.7966673,4.943125,3.1048598,4.091078,1.8399993,4.134832,5.9198895,5.10553,386.5
9.403114,-5.1656575,11.015787,13.679707,5.493068,5.0235014,3.5577579,2.7716517,4.950771,3.0726786,4.0863047,1.8856835,4.0931277,5.8753843,5.059284,387.0
9.390159,-5.2655263,11.026155,13.783776,5.447263,5.0289807,3.5148227,2.7800148,4.9721065,3.1548243,4.087014,1.8724377,4.0531926,5.85842,5.0191073,387.5
9.398818,-5.2472887,11.045788,13.756531,5.4721684,4.9928865,3.4760919,2.7555022,5.0055995,3.0988617,4.1450567,1.8341639,4.0346375,5.815831,4.9786925,388.0
9.496818,-5.222692,11.094634,13.743553,5.484644,5.1213713,3.5436559,2.859114,4.923885,3.0784795,4.1492143,1.8132117,4.04711,5.8972735,5.0255847,388.5
9.371884,-5.28722,11.020581,13.7878275,5.407554,4.989077,3.4530623,2.803564,4.9989734,3.1827302,4.1211953,1.8496796,4.0778728,5.835511,4.978898,389.0
9.351113,-5.299591,11.024829,13.801866,5.390491,4.970329,3.4991481,2.7882726,4.9570465,3.1897438,4.09268,1.8957465,4.044979,5.8558574,4.9866223,389.5
8.983048,-5.9112144,11.101686,14.248877,5.2060966,4.351853,2.8888736,2.7117338,5.3605137,3.6250315,4.1536794,1.714083,3.7787285,5.316747,4.344947,390.0
8.938347,-5.974771,11.080286,14.283397,5.2075534,4.311952,2.8517654,2.7357304,5.3663707,3.6463885,4.1903896,1.7361034,3.7602513,5.2731624,4.301143,390.5
8.956789,-5.97653,11.124233,14.289592,5.2141147,4.2766466,2.8142862,2.7134604,5.404312,3.6481905,4.2048707,1.7198719,3.7856088,5.247111,4.265827,391.0
8.972322,-5.9629235,11.143742,14.331366,5.187249,4.290524,2.8258069,2.731317,5.3873553,3.6841316,4.1989217,1.7591915,3.770759,5.261425,4.252896,391.5
8.923339,-5.990418,11.086036,14.328095,5.1665645,4.2922516,2.8313813,2.7012327,5.3843813,3.6924748,4.1592083,1.7146603,3.7292588,5.2571163,4.2825828,392.0
8.99902,-5.9828477,11.119651,14.2500105,5.234791,4.2818394,2.8203619,2.7649746,5.399928,3.6139941,4.247368,1.7169684,3.8212125,5.2566032,4.256384,392.5
8.944401,-6.023192,11.135277,14.296453,5.219112,4.2429748,2.7815366,2.715059,5.4094653,3.6578634,4.2118125,1.7112707,3.780974,5.214351,4.2412195,393.0
8.90552,-6.039753,11.103205,14.282298,5.2185373,4.2207203,2.7608767,2.6778429,5.4339013,3.6449802,4.1914425,1.6644387,3.7869663,5.1920705,4.2521586,393.5
8.994985,-5.975687,11.149257,14.253585,5.2392135,4.264445,2.8016436,2.765015,5.3605576,3.641426,4.172218,1.7415522,3.7343132,5.255392,4.2458296,394.0
8.952578,-5.965768,11.155163,14.349187,5.153988,4.2273493,2.7645524,2.6589923,5.460445,3.7186954,4.1792226,1.6742061,3.7515645,5.22107,4.211364,394.5
8.938694,-6.036285,11.157867,14.302303,5.2209034,4.2152424,2.7529523,2.6974726,5.4356,3.6612444,4.217749,1.6785218,3.7773912,5.1904182,4.2156625,395.0
8.942657,-5.986697,11.139567,14.30065,5.212729,4.2694807,2.8072176,2.6872702,5.435267,3.6649866,4.220248,1.694491,3.8054776,5.243016,4.2633405,395.5
8.924304,-6.0777874,11.09681,14.339484,5.181806,4.201167,2.7412465,2.75895,5.3734365,3.6639383,4.179774,1.7439026,3.719023,5.1646776,4.195246,396.0
8.996728,-6.0381446,11.202263,14.248084,5.2856436,4.1944313,2.731469,2.7584653,5.37237,3.6077185,4.187193,1.743777,3.732685,5.179532,4.1870284,396.5
8.989344,-6.048772,11.206467,14.236064,5.276116,4.1755815,2.7133453,2.7451274,5.406743,3.6296895,4.2640805,1.66101,3.7638793,5.1570754,4.184635,397.0
8.89432,-6.0431714,11.1450205,14.3477955,5.1885366,4.1925683,2.7323587,2.6596575,5.4696517,3.7017941,4.2244945,1.6534992,3.796742,5.1712227,4.1941347,397.5
8.922196,-6.0633216,11.104651,14.304716,5.2235503,4.2227435,2.7620788,2.708543,5.4171214,3.648097,4.2072897,1.7082002,3.781606,5.1885576,4.23978,398.0
8.902252,-6.1077986,11.1730385,14.297513,5.246491,4.1366076,2.6779892,2.667054,5.4875517,3.6568718,4.263668,1.6335373,3.8205748,5.1147723,4.164226,398.5
8.933362,-6.134339,11.199116,14.315497,5.2581315,4.137063,2.67559,2.6991181,5.4549484,3.639441,4.22945,1.7436922,3.8464882,5.1075454,4.1889763,399.0
8.918802,-6.0946336,11.162099,14.317372,5.220732,4.1665263,2.7043612,2.6884823,5.435669,3.6958473,4.2480073,1.6432333,3.7556922,5.140603,4.189638,399.5
6.496822,-10.645514,9.834237,16.932955,6.25756,2.5030706,0.8359112,0.1701171,6.552665,5.340172,4.981673,-1.5336711,2.6258137,2.7510118,6.861313,400.0
6.430609,-10.694779,9.789708,17.004213,6.2573133,2.488475,0.78516674,0.14055294,6.539217,5.4114532,4.949606,-1.6004415,2.5791404,2.7062633,6.850567,400.5
6.421955,-10.720044,9.780363,17.030996,6.275552,2.4833562,0.7621738,0.11079718,6.529851,5.4400444,4.9233675,-1.6098148,2.5536687,2.6995542,6.864969,401.0
6.456908,-10.693207,9.80469,17.006763,6.290465,2.4610462,0.76866984,0.09908711,6.5044527,5.417341,4.9265366,-1.5746294,2.5668497,2.729549,6.891144,401.5
6.437745,-10.687841,9.79453,16.957817,6.2325644,2.480137,0.8072132,0.16226445,6.543114,5.3778944,4.934238,-1.5700783,2.6201148,2.7241035,6.8267503,402.0
6.376047,-10.770729,9.722511,17.063566,6.260432,2.4879274,0.73286146,0.08895171,6.540377,5.4891973,4.8919663,-1.6573318,2.5243232,2.6640508,6.8973174,402.5
6.3705792,-10.718785,9.735115,17.054117,6.2289357,2.4885268,0.74986917,0.15920821,6.5263805,5.4709187,4.9349213,-1.6560664,2.5820968,2.6884158,6.8236947,403.0
6.4247627,-10.8031645,9.734192,16.974215,6.337605,2.5509236,0.8230141,0.04242922,6.5837374,5.4226823,4.974047,-1.6247928,2.5510104,2.6752803,6.9664874,403.5
6.3903375,-10.738356,9.761385,17.063292,6.2544527,2.479748,0.7368666,0.111954026,6.512973,5.4607034,4.9087586,-1.6464912,2.5317154,2.676338,6.870239,404.0
6.3873696,-10.781109,9.748257,17.030909,6.2681885,2.5300415,0.79319423,0.108292304,6.5896688,5.4458866,4.9272757,-1.6558568,2.5295355,2.650056,6.8758564,404.5
6.358756,-10.778199,9.725072,17.050571,6.246591,2.5104146,0.7586075,0.13478465,6.556808,5.4710493,4.9227223,-1.67316,2.5109603,2.6364567,6.8537107,405.0
6.3422027,-10.84972,9.728127,17.045477,6.2770314,2.5991695,0.79832774,0.115001954,6.630997,5.4685173,4.8811917,-1.7098714,2.470437,2.5954251,6.8716865,405.5
6.364316,-10.847389,9.689506,17.016495,6.2962856,2.5515199,0.8029083,0.10440592,6.581124,5.4773064,4.9506226,-1.6756757,2.5377257,2.6430051,6.9071326,406.0
6.3192205,-10.862499,9.6926365,17.02527,6.2619977,2.569602,0.7955215,0.099633455,6.6193037,5.4810534,4.894022,-1.707064,2.4867325,2.6018174,6.875227,406.5
6.2971215,-10.903579,9.658958,17.053871,6.278151,2.5923567,0.7759336,0.12681311,6.6302843,5.5251584,4.8976803,-1.7397298,2.498148,2.579029,6.8784404,407.0
6.3013835,-10.920094,9.659288,17.059603,6.267802,2.6015275,0.77521825,0.099979624,6.625183,5.5222692,4.8866806,-1.7512034,2.483516,2.5797038,6.8893986,407.5
6.2831388,-10.97059,9.638052,17.042587,6.313492,2.6492162,0.8123938,0.07479902,6.6622033,5.525105,4.8779745,-1.7702639,2.4466069,2.5491228,6.926611,408.0
6.24887,-10.993195,9.645114,17.01904,6.293011,2.6707916,0.8246672,0.07526157,6.6877804,5.5039625,4.8739414,-1.7946229,2.4275923,2.5139453,6.917665,408.5
6.3761244,-10.930168,9.65723,17.037844,6.3614593,2.6404083,0.85127276,0.04705356,6.6187525,5.488359,4.943883,-1.7035153,2.4655306,2.6229084,6.9690013,409.0
6.2580934,-11.026418,9.618464,17.0264,6.3097925,2.69914,0.8362836,0.060474027,6.6851416,5.527749,4.870416,-1.8122624,2.436699,2.5094635,6.9188266,409.5
6.1930823,-11.067229,9.56172,17.059753,6.330462,2.707122,0.7944913,0.079524055,6.7251043,5.602423,4.855151,-1.8392458,2.4008257,2.480794,6.945747,410.0
6.167334,-11.183814,9.524167,17.066313,6.3301044,2.8164961,0.8570537,0.03619728,6.7708473,5.5843773,4.816321,-1.9235253,2.3442824,2.413371,6.950914,410.5
6.2071157,-11.054462,9.551151,17.03755,6.3343105,2.6897929,0.80015236,0.09985604,6.6934342,5.6010284,4.9009233,-1.842372,2.4345846,2.5046306,6.962948,411.0
6.138166,-11.218041,9.499653,17.101768,6.3704624,2.8394642,0.85925436,0.06429291,6.82511,5.613156,4.821089,-1.9399754,2.3168132,2.385422,6.9339566,411.5
6.1628847,-11.16914,9.533418,17.039791,6.31084,2.7886755,0.8450151,0.033594005,6.7380323,5.585971,4.8128276,-1.9293213,2.3862283,2.432941,6.9595246,412.0
6.150441,-11.198043,9.508077,17.060795,6.336652,2.8202877,0.85089463,0.04111558,6.7809515,5.6021156,4.8081903,-1.9399601,2.3407106,2.398535,6.9540696,412.5
6.199696,-11.216072,9.472062,17.05141,6.354296,2.8166153,0.83320796,0.034977555,6.7794266,5.6429358,4.765727,-1.967004,2.3530905,2.3722785,7.0142045,413.0
6.107713,-11.277913,9.468183,17.055725,6.330315,2.8932388,0.8595843,0.0060489713,6.8550053,5.6271353,4.7756906,-2.0256574,2.3095484,2.3197389,6.981723,413.5
6.1097608,-11.277008,9.461396,17.064636,6.3250003,2.898983,0.8735675,0.021064429,6.823785,5.61495,4.816258,-1.9802619,2.3037682,2.3683486,6.9626083,414.0
6.1054244,-11.280662,9.462024,17.066813,6.3396573,2.8997204,0.8593937,0.020782106,6.8255544,5.6348195,4.8020906,-1.9949497,2.3060842,2.354438,6.9598656,414.5
6.096096,-11.354251,9.415522,17.118202,6.393969,2.973811,0.8990531,0.029795304,6.8753567,5.6719637,4.7650495,-2.0477476,2.2481964,2.3010821,7.0248885,415.0
6.102687,-11.353787,9.422512,17.05612,6.3338723,2.972578,0.91017914,0.046718724,6.8796134,5.6335745,4.7578406,-2.0529382,2.2826169,2.2966623,6.976178,415.5
6.0965805,-11.356304,9.424579,17.050156,6.325263,2.9731486,0.90964854,-0.0032828934,6.884566,5.6337624,4.763959,-2.0689983,2.2747867,2.2834156,7.016275,416.0
6.0725985,-11.372363,9.4159975,17.10213,6.3786407,2.9916053,0.87905085,0.0344322,6.8820677,5.6777697,4.793566,-2.0604377,2.246578,2.2901683,6.9838557,416.5
6.0365853,-11.443474,9.407324,17.119816,6.394991,3.0655358,0.9261848,-0.0393044,6.953441,5.6746855,4.739459,-2.125543,2.2121952,2.2221136,7.041689,417.0
6.0771546,-11.371198,9.411954,17.08013,6.353428,2.9900017,0.89526725,0.009377672,6.887161,5.6568675,4.775609,-2.063007,2.2549005,2.288131,6.997686,417.5
6.0764136,-11.36599,9.405322,17.07259,6.3440633,2.9935274,0.8906796,0.015175232,6.880483,5.656057,4.784882,-2.0539808,2.256772,2.2975934,6.9883924,418.0
6.0420885,-11.4851885,9.346604,17.053326,6.317533,3.1399508,0.9070741,-0.026398066,6.9792104,5.682683,4.788973,-2.133257,2.1895854,2.212722,6.9789166,418.5
6.0069757,-11.507818,9.314572,17.088692,6.360624,3.1874728,0.9460696,-0.001087925,6.969642,5.694237,4.807603,-2.126584,2.1739612,2.2211795,7.0172853,419.0
6.02681,-11.450534,9.356248,17.11897,6.395167,3.0990694,0.92263263,0.047062922,6.908605,5.6974144,4.821074,-2.0793476,2.2019444,2.2705293,7.0015283,419.5
5.835724,-11.813921,9.054792,17.104736,6.38379,3.701106,1.0827074,-0.017422993,7.1623526,5.786917,4.882125,-2.2593193,1.9685686,2.0738447,7.059935,420.0
5.809494,-11.815407,9.067833,17.12292,6.3641143,3.7141523,1.0650442,-0.02154838,7.1399293,5.781314,4.9123116,-2.274726,1.9819981,2.0876052,7.051562,420.5
5.8414545,-11.815833,9.036993,17.136278,6.447063,3.7066567,1.0533512,-0.08881176,7.161497,5.758091,4.87915,-2.2158828,2.0000548,2.090095,7.0754704,421.0
5.797461,-11.8561125,9.020072,17.132639,6.3520684,3.759296,1.0762199,0.033171076,7.1970673,5.8035803,4.9149995,-2.260445,1.9468277,2.0500915,7.0271444,421.5
5.8276286,-11.849687,9.019619,17.074772,6.3550234,3.7750392,1.1040926,-0.0012176505,7.2030463,5.781427,4.898325,-2.284582,1.9410937,2.060041,7.085842,422.0
5.82618,-11.895159,8.9802885,17.06188,6.386383,3.794961,1.1343126,-0.016152916,7.2249603,5.79196,4.865252,-2.3329759,1.9051459,2.0026019,7.0965524,422.5
5.758241,-11.903031,8.983069,17.125057,6.378527,3.8428779,1.1298105,-0.03561093,7.2185054,5.8147626,4.9337597,-2.2937427,1.8962938,2.0232506,7.0821676,423.0
5.7667956,-11.916494,8.978976,17.134298,6.381377,3.8468666,1.1169822,-0.0033291588,7.228854,5.821467,4.921269,-2.2891142,1.9131695,2.0420318,7.0548396,423.5
5.86522,-11.832406,8.997685,17.102186,6.424286,3.7243857,1.1493766,-0.014148107,7.2523084,5.802402,4.8325663,-2.2555723,1.9041855,2.0374944,7.1368265,424.0
5.825286,-11.92969,8.957336,17.073473,6.319999,3.8703485,1.2046958,0.041812427,7.239035,5.858654,4.8618236,-2.3075445,1.8344029,1.9879608,7.047182,424.5
5.7997665,-11.874549,9.0068445,17.09653,6.3892727,3.8166914,1.152479,-0.030967047,7.220586,5.8342533,4.8869557,-2.3055131,1.8928729,2.0002987,7.073196,425.0
5.7670865,-11.921602,8.974228,17.122334,6.3455334,3.8753767,1.1564993,-0.006777079,7.2172856,5.8310304,4.9276595,-2.296166,1.8784686,2.0151618,7.0719066,425.5
5.7943687,-11.878749,9.01219,17.125204,6.400637,3.8395433,1.1535519,-0.011502514,7.2113442,5.8647285,4.891244,-2.2589042,1.8956803,2.0392368,7.06443,426.0
5.7825947,-11.922548,8.983472,17.112898,6.316225,3.9065375,1.2099774,-0.006471478,7.1786804,5.8774977,4.916998,-2.2827883,1.8288811,2.0051212,7.098719,426.5
5.715077,-11.920411,8.972302,17.171724,6.290602,3.860835,1.1115764,0.030979084,7.2075768,5.7797456,4.992483,-2.325423,1.8803395,2.0276153,7.058935,427.0
5.7524476,-11.923919,8.972305,17.137796,6.3317413,3.9110193,1.2087891,-0.018924559,7.221707,5.871287,4.935358,-2.270504,1.8262033,1.9923933,7.0937057,427.5
5.751059,-11.878002,9.037382,17.104046,6.2745943,3.8727815,1.1453875,0.055090923,7.1442676,5.8260393,4.9575295,-2.369372,1.8974249,2.0012028,7.0440483,428.0
5.7717853,-11.988967,8.920243,17.052406,6.395029,3.9382145,1.1361488,-0.0022372147,7.2512593,5.821786,4.894524,-2.3878636,1.9013132,1.9598094,7.0445695,428.5
5.7597013,-11.943743,9.011482,17.134167,6.2484365,3.9545543,1.1551039,0.05263402,7.1421337,5.8370852,4.98026,-2.291963,1.9092635,2.0195494,6.98791,429.0
5.7264595,-11.907974,8.9436655,17.138885,6.3446407,3.871389,1.1387862,-0.06910486,7.2466617,5.8054957,4.985311,-2.3037572,1.8733664,2.0211196,7.071494,429.5
4.7609453,-2.3885677,-0.70192325,7.221193,1.3514587,3.142463,2.2496817,6.243122,10.259301,6.609829,4.3602576,5.894057,4.1875663,3.0313706,5.0368733,430.0
4.7381206,-2.3101501,-0.7203044,7.237224,1.3546882,3.1707199,2.2450616,6.271151,10.247456,6.531978,4.3509927,5.9245534,4.195898,3.0502331,5.003283,430.5
4.823613,-2.317716,-0.64725965,7.217504,1.2876086,3.0781777,2.2655861,6.1820006,10.251973,6.542163,4.357678,5.935376,4.194291,2.983526,4.9990892,431.0
4.7652054,-2.370606,-0.729489,7.214825,1.3026673,3.141924,2.2080305,6.231434,10.284197,6.5953674,4.361529,6.015174,4.173992,3.0265236,4.918053,431.5
4.792071,-2.3517666,-0.6513548,7.261318,1.4031885,3.1239085,2.2148962,6.222251,10.234368,6.576105,4.3241215,5.907719,4.2141623,3.0836139,5.0229664,432.0
4.770422,-2.3421643,-0.6660281,7.273235,1.3989381,3.1465132,2.2433436,6.2449274,10.206361,6.5666227,4.3039913,5.861543,4.240521,3.0671353,5.0678015,432.5
