UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
12.927276,7.815197,6.886982,6.952399,6.6696935,4.83561,5.3353086,-1.3157369,4.112476,3.2563777,5.4389544,1.2732831,6.4395814,0.59106636,6.0255775,356.0
12.871358,7.8845396,6.813143,6.9093556,6.606522,4.853627,5.4282045,-1.3646001,4.1337934,3.3563375,5.4532394,1.2686803,6.403838,0.62266195,5.9708047,356.5
12.828329,7.7323265,6.948529,6.9054785,6.649722,4.7705436,5.291933,-1.2939535,4.0289364,3.239136,5.472917,1.2487668,6.377117,0.6827763,6.065926,357.0
12.842363,7.834557,6.8719454,6.859459,6.5582905,4.7999253,5.360182,-1.206532,4.037891,3.3683493,5.3631654,1.3349402,6.402625,0.6544736,5.9860735,357.5
12.835212,7.790032,6.9322515,6.904044,6.6285453,4.767005,5.311089,-1.2965921,4.0337152,3.2684453,5.4615197,1.2619455,6.3801246,0.6970029,6.02375,358.0
12.800304,7.789925,6.9269133,6.8562,6.572387,4.756997,5.3165193,-1.221438,4.0067124,3.3336358,5.3729954,1.2838732,6.3784676,0.6928723,6.041028,358.5
12.818038,7.78578,6.8780813,6.9099717,6.604876,4.8025517,5.347546,-1.2897923,4.0361447,3.3225281,5.4391713,1.3038644,6.3529005,0.6473983,5.9906535,359.0
12.795576,7.733544,6.8379664,6.9078617,6.6549006,4.8907084,5.336864,-1.3700912,4.052139,3.2722127,5.5397635,1.3024248,6.367843,0.65708977,6.016508,359.5
3.607795,16.094364,12.112595,3.071938,5.812016,1.6375302,4.7993913,6.8639216,3.850447,6.747247,5.5527906,1.5066375,5.9107575,5.3460875,3.0097504,360.0
3.6751971,16.031998,12.104354,3.0860116,5.8080187,1.6524371,4.7935452,6.8043766,3.8309193,6.7560363,5.5467515,1.4966583,5.918468,5.3424315,3.021341,360.5
3.7028413,16.015923,12.113238,3.0989728,5.781882,1.6410841,4.7841196,6.7792306,3.8190691,6.7812963,5.54569,1.4814568,5.939776,5.3500643,3.0269284,361.0
3.6231256,16.073923,12.140324,3.0507324,5.7909307,1.634987,4.7741256,6.850653,3.8154588,6.781626,5.528247,1.4925784,5.9214225,5.368023,3.0019083,361.5
3.628457,16.070654,12.113799,3.070573,5.807851,1.642226,4.7965207,6.8437514,3.824552,6.7600865,5.5496373,1.4962887,5.9239693,5.3406105,3.0215948,362.0
3.4891934,16.181427,12.188903,3.0005894,5.7485085,1.5997905,4.762808,6.964744,3.760153,6.831212,5.5181813,1.4798588,5.9552116,5.3988466,2.983744,362.5
3.6272933,16.030787,12.178652,2.98208,5.7521987,1.6982391,4.7255034,6.8268137,3.7366493,6.842966,5.475063,1.4083711,5.978319,5.354707,2.9644506,363.0
3.4879713,16.176125,12.190493,3.012221,5.7564373,1.6135913,4.753027,6.958405,3.7661371,6.825116,5.514204,1.4543188,5.958773,5.3922353,2.9798663,363.5
3.446271,16.216105,12.18652,3.0060592,5.7751484,1.586606,4.779152,6.997264,3.7772021,6.803469,5.544743,1.4737035,5.933718,5.387622,3.010219,364.0
3.5351949,16.131762,12.178345,2.9935288,5.7539406,1.6332834,4.764786,6.9198165,3.7651782,6.8264465,5.5151224,1.4497634,5.962017,5.377026,2.9849913,364.5
3.4027267,16.243618,12.226089,2.9773026,5.7321854,1.5340122,4.755275,7.0244217,3.7776458,6.8251853,5.522718,1.4663659,5.987481,5.4098034,2.9993312,365.0
3.518719,16.137278,12.1505995,3.029597,5.777976,1.6713072,4.782765,6.929174,3.7379115,6.8221436,5.5413938,1.4186982,5.9729342,5.345597,2.9803371,365.5
3.4233549,16.23427,12.189872,3.019048,5.7050424,1.5471174,4.775124,6.997837,3.7833614,6.8418875,5.541153,1.4779322,5.9967103,5.4010854,2.9805765,366.0
3.4788785,16.21256,12.158289,3.0695949,5.796671,1.58801,4.7833576,6.9788313,3.8386965,6.7786813,5.5542545,1.527249,5.8932476,5.395384,2.988692,366.5
3.4698126,16.179682,12.1888685,2.9913442,5.7315702,1.6071436,4.736705,6.972855,3.7335293,6.854225,5.489667,1.4511524,5.9788594,5.4017634,2.9447422,367.0
3.3785813,16.267933,12.235244,2.927843,5.7708807,1.6431068,4.747851,7.0615983,3.6834912,6.841343,5.5157814,1.4275632,5.912967,5.4035406,3.011458,367.5
3.3815608,16.265738,12.259062,2.9231358,5.7037,1.5597368,4.728151,7.0562344,3.741703,6.869915,5.4940667,1.4519062,5.9801664,5.441232,2.953674,368.0
3.4011807,16.244589,12.231364,2.9467692,5.7295103,1.6022295,4.7418365,7.0357428,3.7121236,6.8679323,5.5042315,1.4259914,5.9621067,5.413769,2.9695976,368.5
3.492831,16.172386,12.169648,3.0146358,5.767376,1.6243409,4.7737956,6.9583325,3.76327,6.814899,5.52964,1.4637023,5.9513144,5.375769,2.9854462,369.0
3.3563578,16.282204,12.268674,2.9231274,5.736096,1.5793526,4.7050443,7.0744553,3.7334995,6.858668,5.48278,1.4454094,5.930415,5.450421,2.959969,369.5
3.1183467,16.473581,12.371629,2.8793406,5.6498475,1.4616671,4.666461,7.2549276,3.682265,6.932425,5.4782233,1.4021252,5.9989824,5.5144663,2.9188175,370.0
3.1826987,16.416847,12.333314,2.8856473,5.695059,1.4849141,4.691216,7.1991944,3.7223103,6.889487,5.4776,1.4419425,5.959274,5.4972496,2.9626403,370.5
3.0644803,16.515368,12.397478,2.8501024,5.662468,1.4358733,4.659319,7.2956142,3.694783,6.92319,5.4657526,1.4225953,5.9754725,5.5367403,2.9443367,371.0
3.0723794,16.508417,12.391437,2.853975,5.664474,1.4371729,4.6652937,7.288024,3.6988502,6.9192004,5.469757,1.4249824,5.974862,5.5327005,2.9468832,371.5
2.9708526,16.59279,12.445085,2.821885,5.63519,1.385452,4.6466107,7.369925,3.678379,6.946521,5.464522,1.4129063,5.990207,5.5651913,2.9385104,372.0
2.7439706,16.770523,12.551651,2.7656717,5.6114554,1.3135116,4.6248465,7.542692,3.668756,6.9706173,5.4622793,1.382251,5.981123,5.622659,2.9061713,372.5
2.964823,16.598785,12.44693,2.818393,5.635029,1.3797841,4.643733,7.375959,3.680688,6.947529,5.461693,1.419397,5.9872327,5.5699143,2.9408154,373.0
2.7544014,16.757406,12.536623,2.744698,5.5892344,1.302794,4.601636,7.5289097,3.6486475,6.99124,5.4336753,1.4079547,6.000921,5.633549,2.9329705,373.5
2.605414,16.875298,12.617376,2.69621,5.5564857,1.2543198,4.5907145,7.64134,3.6507528,7.0174174,5.436449,1.3841298,5.9886866,5.679839,2.8906398,374.0
2.5408998,16.92658,12.592649,2.7362657,5.6054664,1.2453759,4.617025,7.694776,3.594809,7.0139546,5.4858503,1.3491166,6.0421743,5.641928,2.930723,374.5
2.5331624,16.933704,12.637334,2.689212,5.5636864,1.2325027,4.591464,7.698856,3.6332705,7.022634,5.4525223,1.3683839,6.0016036,5.6880636,2.8900492,375.0
2.5765436,16.89906,12.61819,2.706918,5.570586,1.2437961,4.5912066,7.667358,3.6275904,7.017452,5.448778,1.3778279,6.0088806,5.6713786,2.9046025,375.5
2.4445457,17.007698,12.669905,2.644021,5.5518365,1.2142922,4.583199,7.769725,3.6244562,7.053805,5.4507875,1.3668786,5.9997034,5.7353354,2.8769372,376.0
2.4342115,17.012892,12.684406,2.6488035,5.5455265,1.2004623,4.5880017,7.7714014,3.6350663,7.0586314,5.454249,1.3543901,5.9969335,5.727356,2.8635705,376.5
2.494594,16.966206,12.659608,2.6679747,5.552219,1.2145437,4.582647,7.729896,3.6248193,7.0434537,5.445869,1.3701758,6.0064726,5.708988,2.89069,377.0
2.387376,17.043642,12.684011,2.6639915,5.571611,1.2121158,4.617098,7.8005857,3.6751657,6.996086,5.492225,1.3218719,5.957224,5.7130375,2.8189685,377.5
2.4178617,17.028421,12.707803,2.6312976,5.5296664,1.1874628,4.5763865,7.7857175,3.6533687,7.0377746,5.442827,1.3434108,5.9769216,5.7452564,2.8420465,378.0
2.3625019,17.079023,12.706068,2.6627083,5.5656586,1.1901848,4.6171875,7.8433547,3.6101575,7.070755,5.498256,1.334785,6.0231113,5.7076955,2.8526466,378.5
2.4064417,17.04,12.693065,2.6574748,5.557473,1.1971358,4.604778,7.8027573,3.6177442,7.0629086,5.4779,1.350251,6.013357,5.71945,2.8699715,379.0
2.4134524,17.02914,12.670142,2.6827722,5.5773687,1.2191174,4.614912,7.7881317,3.6071572,7.0545177,5.4871125,1.3706343,6.024125,5.6915693,2.885796,379.5
2.2428572,17.161184,12.765802,2.5377915,5.4950123,1.1619495,4.622348,7.8820744,3.7186153,7.089573,5.4995875,1.2466861,5.934252,5.831011,2.7497368,380.0
2.2443542,17.168768,12.775697,2.5665424,5.513599,1.1402555,4.584009,7.909612,3.6566157,7.0928226,5.464895,1.3185772,5.9679365,5.8064194,2.8105824,380.5
2.3430328,17.081047,12.738363,2.599141,5.509429,1.1595011,4.549135,7.835885,3.6479535,7.0404816,5.4233527,1.3574904,5.9726396,5.773978,2.8489406,381.0
2.2219326,17.187117,12.77859,2.577071,5.5261927,1.1344875,4.584458,7.9285645,3.640682,7.0947266,5.469691,1.3297992,5.9784327,5.7923717,2.8184264,381.5
2.1926389,17.207745,12.787984,2.553852,5.519237,1.1312168,4.59233,7.941597,3.6579552,7.106695,5.477851,1.3158737,5.966874,5.8119617,2.7980363,382.0
2.1527305,17.23797,12.794715,2.5529468,5.4992037,1.107644,4.5689096,7.9654965,3.6279302,7.1541147,5.4559526,1.309404,5.994026,5.8065224,2.8104014,382.5
2.0739753,17.313322,12.847769,2.475992,5.495444,1.1060932,4.6052527,8.017519,3.6952245,7.1641665,5.478857,1.2729985,5.922673,5.882455,2.737016,383.0
2.0197499,17.363142,12.898539,2.4846227,5.4571624,1.0520676,4.594405,8.074247,3.6941516,7.143404,5.5221457,1.2415543,5.9596376,5.894718,2.7204568,383.5
1.9959058,17.354471,12.8233185,2.4941125,5.541638,1.1151137,4.6327105,8.023693,3.6744099,7.2069607,5.5000877,1.3063638,5.9595995,5.8366404,2.751245,384.0
2.0595772,17.303432,12.882207,2.4687383,5.462195,1.0749323,4.5751176,8.045292,3.7070413,7.1020517,5.469949,1.2385327,5.9069347,5.933725,2.7331173,384.5
2.0607207,17.325949,12.850903,2.4951959,5.479013,1.0714934,4.5651054,8.019628,3.6591933,7.142418,5.4627695,1.3019302,5.9480577,5.8673935,2.76319,385.0
2.0780578,17.313452,12.889277,2.5403168,5.489086,1.062153,4.5629654,8.06452,3.6269603,7.148649,5.4430685,1.3146411,5.992411,5.848657,2.7948322,385.5
1.9947491,17.366629,12.840953,2.4413457,5.49441,1.0880415,4.6245065,8.028055,3.7341719,7.1685925,5.533857,1.2359693,5.9244766,5.8880405,2.6943018,386.0
2.0226834,17.33027,12.829944,2.4538171,5.5103073,1.119437,4.6326256,8.009199,3.7292075,7.173949,5.4924912,1.2534349,5.906891,5.88319,2.7116308,386.5
1.9794968,17.35403,12.825682,2.4186194,5.4957895,1.1334248,4.6516275,8.005237,3.7453506,7.208026,5.4994264,1.2249801,5.8872867,5.92304,2.6908417,387.0
1.9657727,17.379435,12.849365,2.4253275,5.5065722,1.0888759,4.646047,8.042109,3.7498038,7.1933427,5.5329213,1.2298356,5.9050136,5.8927436,2.681019,387.5
1.9363052,17.388914,12.849605,2.4202433,5.4854584,1.108226,4.662146,8.030207,3.7744157,7.1985574,5.5395956,1.2007455,5.9004927,5.9057603,2.6606584,388.0
1.9189876,17.438332,12.931821,2.477993,5.4073486,1.0602282,4.6123567,8.113634,3.7121618,7.176296,5.524203,1.1666565,5.974589,5.9557095,2.674733,388.5
1.8064479,17.47388,12.873534,2.3668199,5.435036,1.0974061,4.724715,8.043492,3.8583825,7.2242613,5.6274285,1.0922925,5.886386,5.958559,2.5628743,389.0
1.5795865,17.610415,12.903605,2.2687292,5.3507867,1.0837635,4.8397775,8.045401,4.011299,7.281059,5.7677345,0.9195835,5.856412,6.0416446,2.3980827,389.5
1.5098491,17.65775,12.940307,2.2580628,5.318932,1.0984746,4.849406,8.012436,4.0436263,7.276164,5.7868977,0.8808287,5.822261,6.0754647,2.3618157,390.0
1.4985374,17.645205,12.900082,2.221327,5.332427,1.0831176,4.8935747,8.058556,4.0826025,7.3082137,5.825771,0.8489152,5.8505335,6.065404,2.3233755,390.5
1.4338306,17.71354,12.969003,2.2565894,5.258884,1.0455544,4.883351,8.040852,4.1033626,7.3640437,5.8537292,0.7964587,5.861969,6.1315584,2.2993817,391.0
1.4014817,17.692661,12.973701,2.2486515,5.242158,1.0387554,4.8854227,8.056409,4.0840707,7.372775,5.842239,0.8320712,5.857315,6.157164,2.315748,391.5
1.4749272,17.66628,12.902566,2.1973603,5.3070135,1.0651976,4.919245,8.042587,4.110278,7.3108315,5.853326,0.81811017,5.843187,6.079328,2.2972686,392.0
1.4630947,17.684689,12.913459,2.201999,5.2720523,1.0600668,4.9476514,8.03583,4.166123,7.351346,5.888904,0.74781626,5.855039,6.093698,2.233846,392.5
1.3931551,17.758144,12.975358,2.2173674,5.286693,1.1259558,4.9229317,7.948702,4.0773273,7.2562213,5.886621,0.81581396,5.7633843,6.084746,2.312332,393.0
1.3757792,17.716816,12.92838,2.1575835,5.270789,1.0965168,4.9556465,7.9983416,4.188828,7.336546,5.899317,0.744972,5.80253,6.114942,2.213328,393.5
1.3896691,17.683167,12.974583,2.2280943,5.2865963,1.1024312,4.8801856,8.013867,4.108185,7.3211718,5.8357058,0.7761098,5.8007455,6.1292114,2.2972853,394.0
1.4259894,17.660233,12.971905,2.1916902,5.2926426,1.0986897,4.983469,8.0182905,4.1963387,7.3006926,5.933309,0.69960797,5.8182054,6.08531,2.1849859,394.5
1.3552203,17.72087,12.938472,2.1621943,5.2824054,1.116983,4.9352446,7.9841094,4.154839,7.3074584,5.882386,0.7720337,5.7759824,6.127908,2.2453947,395.0
1.3290493,17.732025,13.003707,2.2031493,5.2528586,1.1142999,4.8909373,7.9583497,4.197848,7.3825307,5.839353,0.7312269,5.796436,6.1697044,2.2106128,395.5
1.3614166,17.747814,12.952262,2.1769807,5.27538,1.1212577,4.92396,7.975714,4.14277,7.31345,5.8759365,0.7681493,5.773389,6.130876,2.2581458,396.0
1.3457644,17.70496,12.940421,2.173372,5.2650595,1.0772548,4.9490004,8.006928,4.1899986,7.367663,5.9003477,0.7207801,5.8211403,6.116873,2.2079828,396.5
1.3681406,17.69508,12.957443,2.1252818,5.3037014,1.2322229,5.0180163,7.898335,4.2656484,7.2626305,5.932279,0.66825235,5.6513395,6.1599965,2.1271987,397.0
1.3090241,17.76161,12.985496,2.2007277,5.2530966,1.111323,4.8769646,7.9569883,4.1290507,7.351067,5.8345604,0.78027225,5.7823877,6.1728935,2.2747645,397.5
1.2755651,17.781282,13.029115,2.2347238,5.2105656,1.072317,4.875034,7.9447308,4.1113887,7.371708,5.8431125,0.7870672,5.8164234,6.1966596,2.2818453,398.0
1.315559,17.76478,12.991523,2.1839876,5.239653,1.1119442,4.9192743,7.951282,4.1494594,7.327973,5.884108,0.75964177,5.7696934,6.170524,2.2442546,398.5
1.2532374,17.753632,13.013665,2.138899,5.2661085,1.1780881,4.9356236,7.903929,4.219393,7.3259416,5.881266,0.7316722,5.7023835,6.214959,2.1810772,399.0
1.3122797,17.755716,12.988736,2.181275,5.241247,1.1083332,4.9268665,7.966642,4.1687374,7.3452706,5.8851843,0.74313766,5.779185,6.1654763,2.2283578,399.5
1.2779099,17.558691,12.83888,1.8372765,5.4330487,1.6163397,5.3179336,7.638874,4.741056,7.0956283,6.1399627,0.2897997,5.19799,6.1801596,1.6687747,400.0
1.3124288,17.589575,12.89088,1.8103737,5.434079,1.6466372,5.317457,7.608805,4.755027,7.1535535,6.106433,0.26998046,5.26866,6.217523,1.6523769,400.5
1.313781,17.557732,12.898494,1.7867459,5.4528813,1.6032082,5.4118233,7.596586,4.764448,7.110139,6.186322,0.29576373,5.1927395,6.2707224,1.6343948,401.0
1.302795,17.56502,12.865585,1.8543453,5.4244933,1.5835116,5.320505,7.652801,4.713781,7.1214128,6.1305056,0.32522812,5.258594,6.1850524,1.6828035,401.5
1.328891,17.587975,12.8891,1.7675042,5.4297247,1.6744674,5.411139,7.5776587,4.829215,7.151103,6.149056,0.2398318,5.1844754,6.253167,1.5670761,402.0
1.3329556,17.592941,12.828903,1.8615727,5.380072,1.5789808,5.332677,7.6664844,4.7386737,7.1306005,6.1317167,0.3332891,5.2276044,6.162481,1.6564142,402.5
1.3517513,17.60446,12.860997,1.7535131,5.393644,1.6857537,5.374179,7.561826,4.826371,7.1792006,6.111125,0.23164321,5.1978693,6.2426996,1.5667721,403.0
1.2726225,17.648378,12.894948,1.7926013,5.369713,1.6353621,5.3961616,7.5988693,4.8102627,7.12307,6.1219687,0.2519356,5.1274834,6.1930475,1.6011899,403.5
1.3241163,17.60986,12.907732,1.7303975,5.423477,1.6846141,5.4124846,7.540534,4.8198566,7.143929,6.1441674,0.21984808,5.1753893,6.262074,1.5843704,404.0
1.298504,17.595467,12.858361,1.731936,5.3753085,1.6673651,5.450923,7.5412936,4.8369164,7.17468,6.178632,0.20420773,5.150985,6.205289,1.5483412,404.5
1.300968,17.564415,12.880222,1.8087949,5.414962,1.6248205,5.3864594,7.615963,4.7761803,7.118171,6.167801,0.28060794,5.2122416,6.224578,1.6201775,405.0
1.3836972,17.639395,12.855091,1.827189,5.373993,1.6244884,5.3468857,7.636959,4.783018,7.202392,6.0921617,0.29179102,5.2544866,6.2027125,1.6071191,405.5
1.3247306,17.562605,12.858607,1.8224164,5.4176927,1.619251,5.3751454,7.6312685,4.7778435,7.1297417,6.1511784,0.296825,5.215795,6.218657,1.6154889,406.0
1.2975695,17.626232,12.911855,1.7331145,5.399302,1.6698666,5.4394217,7.5445943,4.840675,7.1323495,6.1614323,0.22119814,5.142446,6.2446666,1.5658628,406.5
1.4172615,17.61623,12.947252,1.785252,5.3954577,1.6266057,5.3971696,7.599637,4.767073,7.2203717,6.111654,0.29723573,5.2708974,6.3116603,1.6185286,407.0
1.2913986,17.58511,12.876975,1.7508714,5.4113245,1.6547731,5.415622,7.56183,4.812094,7.1157312,6.1733737,0.2369468,5.1621246,6.235027,1.5879601,407.5
1.3052956,17.63466,12.918034,1.7213432,5.413041,1.7122734,5.4466558,7.5347505,4.8649874,7.142889,6.1452613,0.19122174,5.1342874,6.261506,1.5468159,408.0
1.351868,17.574526,12.925969,1.8073268,5.484853,1.6401463,5.3531437,7.6196723,4.780594,7.124604,6.1346726,0.29541108,5.2454557,6.296544,1.6246989,408.5
1.3420511,17.467115,12.8839855,1.755719,5.56205,1.747654,5.430773,7.5640426,4.8778725,7.1458807,6.179136,0.19737022,5.248659,6.34505,1.5063312,409.0
1.3481784,17.526884,12.862079,1.7933779,5.4578505,1.6617147,5.436909,7.609831,4.842306,7.149064,6.190102,0.26523304,5.206745,6.266651,1.5398452,409.5
0.0008106281,13.945337,1.2737906,3.0976844,7.18886,3.6784058,5.9601316,5.667485,5.2021346,6.4387584,7.416718,-0.30894345,4.391284,4.3961964,0.7239504,410.0
-0.019141521,13.927208,1.2971625,3.1131895,7.1736355,3.6893957,5.9570827,5.6792655,5.1803813,6.4436193,7.411837,-0.31196132,4.3941793,4.386248,0.7029187,410.5
-0.02351022,13.984759,1.220302,3.045111,7.173881,3.7006204,5.968861,5.611579,5.245324,6.479266,7.437096,-0.3203774,4.398026,4.430677,0.71061766,411.0
-0.066631,14.023292,1.212814,3.0211484,7.1063714,3.7500405,5.889708,5.597179,5.2895894,6.516858,7.4544625,-0.36467594,4.3804913,4.433476,0.71736467,411.5
-0.08627179,13.993141,1.2655641,3.0746777,7.1242514,3.7593896,5.8990045,5.63689,5.252278,6.5289664,7.472515,-0.3812829,4.4218707,4.364738,0.6852609,412.0
-0.06583909,13.98715,1.1560341,2.9856715,7.1178255,3.7615392,5.898245,5.5525975,5.2716126,6.5025935,7.425222,-0.3559935,4.4067283,4.4042397,0.69749737,412.5
-0.02726224,13.972175,1.1980643,3.0317175,7.161089,3.7194571,5.9375844,5.600253,5.2394342,6.469529,7.410406,-0.31900132,4.379404,4.4290433,0.72340256,413.0
0.012134409,13.955372,1.1892996,3.0433402,7.1808524,3.6884062,5.94771,5.6243815,5.218855,6.4241667,7.3968296,-0.2829866,4.3512564,4.420446,0.7427876,413.5
-0.059663337,13.884618,1.291092,3.0783813,7.08911,3.777372,5.917372,5.637328,5.166587,6.405629,7.3851395,-0.2695611,4.33223,4.4652357,0.6656098,414.0
0.0042861467,13.931587,1.2208581,3.0445561,7.168943,3.7037454,5.9395843,5.611163,5.1983643,6.4299173,7.3774333,-0.28505632,4.353021,4.443826,0.74400514,414.5
0.0108899865,13.976599,1.2700373,3.121586,7.226638,3.6427164,6.008074,5.691501,5.2187986,6.470429,7.4369006,-0.331048,4.4141517,4.3893504,0.7283261,415.0
-0.08476293,13.956568,1.1441828,2.977106,7.1174536,3.764753,5.951659,5.541565,5.265748,6.5278044,7.4053187,-0.3714678,4.411301,4.4421997,0.6902221,415.5
-0.01836412,13.947334,1.2230068,3.0516722,7.1339116,3.7462656,5.9066715,5.619457,5.220966,6.4468822,7.3897824,-0.30265418,4.356767,4.4381003,0.72080225,416.0
0.004162182,14.016247,1.1984326,3.06434,7.228543,3.6426957,6.0162644,5.6378884,5.2315884,6.4807467,7.4313183,-0.29698953,4.415604,4.437177,0.69291145,416.5
-0.014762624,13.982186,1.1375828,2.983388,7.176114,3.707116,5.970464,5.5558033,5.258583,6.4723196,7.398848,-0.2993098,4.350525,4.472938,0.7485381,417.0
-0.033617858,13.9768,1.1558768,3.0023658,7.161018,3.7452252,5.912917,5.5663023,5.2563963,6.469518,7.38096,-0.320761,4.362391,4.447268,0.7436193,417.5
-0.08134486,14.069556,1.060345,2.9340744,7.112286,3.7800295,5.8855515,5.503328,5.340248,6.564256,7.4417224,-0.3881439,4.393815,4.4179444,0.7219242,418.0
-0.053468734,14.053518,1.0594511,2.9305642,7.1277065,3.7669137,5.8837595,5.5059085,5.320886,6.534695,7.4202185,-0.3527694,4.3587236,4.4322243,0.750223,418.5
-0.070632175,14.122905,0.9249276,2.8286753,7.1023254,3.8125455,5.881968,5.4063196,5.397959,6.5472155,7.40998,-0.3681944,4.3686643,4.4442024,0.7203303,419.0
-0.04821054,14.08616,0.939023,2.877797,7.1053543,3.7681096,5.900184,5.4891324,5.3288045,6.531494,7.479826,-0.3497562,4.350421,4.3852906,0.7296812,419.5
-0.21973112,14.271274,0.6247355,2.639773,6.922548,3.9816973,5.6833563,5.2376213,5.569463,6.743232,7.5127363,-0.5412828,4.4059362,4.3472958,0.7079535,420.0
-0.18889077,14.2536545,0.6509533,2.659256,6.951959,3.9506834,5.715477,5.2452087,5.5375614,6.734994,7.501615,-0.5195537,4.3944054,4.356188,0.71248436,420.5
-0.23870954,14.285862,0.57873917,2.6125765,6.900755,4.0059886,5.660765,5.211439,5.5858564,6.7669253,7.530106,-0.5628777,4.406421,4.342275,0.70887303,421.0
-0.22929534,14.277778,0.5854091,2.6195114,6.9098845,3.997085,5.6698747,5.219603,5.5748644,6.7587643,7.52298,-0.5552425,4.407368,4.344177,0.70704424,421.5
-0.25172213,14.338499,0.5370969,2.560076,6.8633595,4.03767,5.621714,5.2010818,5.6563554,6.7650948,7.5184517,-0.5805271,4.4193416,4.303955,0.69626695,422.0
-0.23156695,14.263097,0.48489383,2.601753,6.883247,3.9902263,5.675138,5.1248546,5.640326,6.840719,7.4973874,-0.56703293,4.439482,4.371103,0.66492003,422.5
-0.25586492,14.311308,0.52399474,2.541884,6.8813243,4.014771,5.6553545,5.1598997,5.5688868,6.8008423,7.581662,-0.6246844,4.377555,4.3004103,0.7274954,423.0
-0.26347575,14.316793,0.49881327,2.5502505,6.855865,4.0400157,5.6250825,5.157649,5.617658,6.816609,7.559878,-0.61529124,4.4178605,4.323982,0.69492716,423.5
-0.3083485,14.314757,0.5283407,2.5913467,6.8629394,4.0915303,5.5862513,5.190384,5.6608987,6.7683597,7.572779,-0.5727818,4.371664,4.350007,0.7544352,424.0
-0.25119466,14.259342,0.5352575,2.6303997,6.9059525,4.0117445,5.656347,5.2099504,5.591709,6.784117,7.541232,-0.5427774,4.4373226,4.395902,0.6928534,424.5
-0.35054335,14.357671,0.461777,2.49097,6.783029,4.1324706,5.5389276,5.1408057,5.645045,6.8226004,7.562159,-0.67954236,4.417407,4.2877254,0.70189977,425.0
-0.22760028,14.33352,0.4971544,2.543284,6.8784504,4.0211315,5.6325126,5.1657276,5.571398,6.8155704,7.553856,-0.61448747,4.428673,4.296029,0.6859294,425.5
-0.29834896,14.309132,0.5170847,2.5487955,6.8633327,4.081112,5.5888095,5.207998,5.5942106,6.754727,7.602971,-0.5978518,4.383051,4.3144393,0.73830616,426.0
-0.3422851,14.273167,0.44488168,2.555433,6.874843,4.0957775,5.6189404,5.1267014,5.5782433,6.8287735,7.523665,-0.6033892,4.3563232,4.340907,0.7659204,426.5
-0.27012542,14.355526,0.43918917,2.494008,6.8367605,4.054412,5.615775,5.114092,5.6230288,6.8471985,7.5827575,-0.66402173,4.4035206,4.2877245,0.707266,427.0
-0.2702164,14.341622,0.4278487,2.5073261,6.832871,4.0606174,5.6061263,5.107117,5.629855,6.8539243,7.615871,-0.650419,4.387336,4.3018093,0.72406715,427.5
-0.25633612,14.354489,0.41742694,2.482152,6.844,4.0502396,5.621938,5.092815,5.6438155,6.8613167,7.630604,-0.65525705,4.3706822,4.280074,0.73231846,428.0
-0.32829055,14.323742,0.49002486,2.526598,6.8002477,4.101523,5.562752,5.1609497,5.642588,6.806633,7.525583,-0.63912165,4.450559,4.3331347,0.6817631,428.5
-0.25266623,14.409118,0.4243704,2.4412377,6.8059626,4.046039,5.5835648,5.123769,5.688418,6.8359036,7.6589756,-0.69728786,4.4145665,4.229841,0.71468115,429.0
-0.35529318,14.357872,0.4223261,2.446781,6.7849126,4.1277204,5.5541244,5.118308,5.6714134,6.807099,7.624546,-0.6826021,4.3460665,4.2595367,0.76822096,429.5
-3.4091804,11.380486,0.30268323,1.5786504,6.229894,4.8875585,5.8506556,5.5983067,4.724622,5.333029,7.613148,0.40774947,3.6297555,5.6072974,1.932301,430.0
-3.4459162,11.35523,0.349583,1.6278207,6.275251,4.864958,5.832805,5.630344,4.728741,5.384552,7.602806,0.477808,3.6024482,5.662333,1.9853709,430.5
-3.5167763,11.325257,0.35258812,1.6488868,6.302774,4.936911,5.9037642,5.678278,4.7542295,5.3738623,7.6446056,0.46169466,3.6649947,5.6873617,1.9972748,431.0
-3.4168904,11.379461,0.32181698,1.633135,6.2459946,4.84079,5.825046,5.6428356,4.7237144,5.3428836,7.640121,0.50500196,3.5672004,5.661157,2.0061984,431.5
-3.4572935,11.287846,0.37552115,1.6217899,6.213195,4.878486,5.859662,5.5844374,4.6811705,5.3866386,7.5576572,0.4927636,3.5960498,5.619342,1.990418,432.0
-3.4681878,11.288492,0.3001067,1.6458284,6.2159853,4.848649,5.8222737,5.702084,4.8126154,5.3886456,7.557448,0.5021208,3.6554086,5.6045785,2.0551996,432.5
-3.4557285,11.295182,0.34134603,1.6513002,6.2515993,4.9060726,5.884654,5.6241736,4.699804,5.3638296,7.567305,0.48121294,3.6318576,5.672426,2.0028598,433.0
-3.3896894,11.377806,0.34980053,1.6761297,6.2650785,4.8315725,5.7959003,5.6177225,4.7057514,5.4088516,7.5622997,0.54749036,3.639694,5.6668873,2.0586476,433.5
-3.4697626,11.315551,0.34191245,1.6596221,6.26057,4.9180465,5.8861103,5.632834,4.7074847,5.3769283,7.608775,0.49523315,3.6502616,5.6698384,1.9816855,434.0
