UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
-3.3636408,11.513634,22.522425,13.959599,7.1527348,-10.42923,-14.488135,9.043396,2.0264387,3.3364625,2.8954587,-4.0573864,-3.0756757,6.3713703,14.467454,354.5
-3.330934,11.466975,22.510618,13.936579,7.1279707,-10.426877,-14.49447,9.011656,2.0152655,3.3563867,2.91591,-4.0430517,-3.0528283,6.363905,14.440963,355.0
-3.4830709,11.471483,22.461506,13.963276,7.113487,-10.458385,-14.614374,9.145811,1.949857,3.3696165,2.853237,-4.144267,-3.138088,6.421831,14.555471,355.5
-3.3681347,11.495667,22.502197,13.994105,7.1920843,-10.466481,-14.500215,9.042737,1.9873464,3.3339992,2.9063513,-4.08072,-3.0940714,6.388052,14.483775,356.0
-3.3660622,11.514656,22.479881,13.92046,7.1126227,-10.395352,-14.4963455,9.02755,2.0327384,3.396295,2.8452501,-4.088272,-3.0704107,6.423212,14.457137,356.5
-3.4720998,11.4979925,22.433352,13.963796,7.1674614,-10.484353,-14.619693,9.124951,1.9353096,3.3562002,2.841985,-4.1806874,-3.170417,6.411383,14.572162,357.0
-3.386761,11.455755,22.46938,13.921736,7.1068144,-10.44263,-14.475338,9.054142,1.9769517,3.4335055,2.852859,-4.0447297,-3.0161557,6.447029,14.380947,357.5
-3.4193194,11.482949,22.458422,13.938187,7.1358366,-10.454049,-14.553366,9.079014,1.9661473,3.3925078,2.8503418,-4.1224914,-3.1163306,6.4282017,14.495504,358.0
-3.4750376,11.519835,22.41791,13.971485,7.173805,-10.509751,-14.6329,9.137487,1.914574,3.3574233,2.854194,-4.179631,-3.1545644,6.4160166,14.563628,358.5
-3.4029183,11.5046625,22.445684,13.921892,7.1821184,-10.496424,-14.529159,9.072206,1.9365753,3.41572,2.847974,-4.110838,-3.128878,6.4366894,14.470341,359.0
-3.3879554,11.533267,22.431623,13.9838705,7.2130146,-10.51914,-14.567262,9.075896,1.937939,3.314654,2.9003608,-4.1349587,-3.129387,6.357424,14.506358,359.5
-3.5690966,11.503862,22.37048,14.006983,7.095779,-10.51219,-14.752513,9.2367525,1.9058901,3.3171225,2.8632035,-4.2504673,-3.2332022,6.4206877,14.691739,360.0
-3.59837,11.549417,22.327265,14.01347,7.138851,-10.558713,-14.805067,9.2563095,1.8642714,3.2876923,2.8351743,-4.2932835,-3.2527575,6.3959756,14.713338,360.5
-3.5205736,11.597581,22.345848,14.003145,7.190681,-10.535755,-14.716225,9.177714,1.8996155,3.2624354,2.849505,-4.2408032,-3.1854787,6.329647,14.631674,361.0
-3.6093605,11.586677,22.304714,13.96809,7.150795,-10.587668,-14.840682,9.307962,1.8240689,3.315213,2.7695303,-4.3233724,-3.2663798,6.417775,14.734469,361.5
-3.5944164,11.501149,22.361525,14.045265,7.200917,-10.572482,-14.767854,9.216415,1.8053948,3.3379,2.8965151,-4.284671,-3.2111177,6.469043,14.683817,362.0
-3.5832224,11.526183,22.363848,13.9910345,7.114893,-10.535219,-14.770327,9.235614,1.8866211,3.3100102,2.8416686,-4.254206,-3.2427578,6.4030256,14.684983,362.5
-3.6047723,11.557052,22.350574,13.99265,7.0932183,-10.506817,-14.765102,9.223069,1.9074643,3.282824,2.8183331,-4.256013,-3.2292268,6.3693495,14.679512,363.0
-3.618104,11.550397,22.379591,14.041714,7.140445,-10.545632,-14.763222,9.208489,1.8787723,3.254564,2.8884268,-4.2457094,-3.2555444,6.3491855,14.685036,363.5
-3.5905802,11.507561,22.393034,14.005066,7.1638985,-10.595879,-14.796475,9.299125,1.8143245,3.3421252,2.8922431,-4.2671094,-3.2567353,6.4543676,14.719852,364.0
-3.6239336,11.579478,22.364063,14.062697,7.1158066,-10.523586,-14.796257,9.2425995,1.8909409,3.242273,2.9034724,-4.2867494,-3.2251441,6.35898,14.731222,364.5
-3.6214356,11.529541,22.377974,13.986809,7.1026874,-10.517439,-14.762819,9.227799,1.8740394,3.3235323,2.8388596,-4.2508936,-3.2248304,6.420758,14.690334,365.0
-3.6839123,11.619358,22.30614,13.969803,7.098096,-10.573769,-14.863106,9.324764,1.8586754,3.2439072,2.7736175,-4.323482,-3.327627,6.3751535,14.76928,365.5
-3.645711,11.581265,22.303932,14.0543785,7.1616488,-10.633853,-14.888148,9.329433,1.8005875,3.2467713,2.8515146,-4.3276443,-3.3243573,6.356711,14.7579,366.0
-3.6593888,11.605474,22.286829,14.041184,7.157005,-10.605834,-14.886308,9.314836,1.8069385,3.244907,2.8187683,-4.334946,-3.2914681,6.3497214,14.757376,366.5
-3.652651,11.515239,22.324293,14.088976,7.2263975,-10.661332,-14.889403,9.309463,1.7682734,3.3062053,2.899907,-4.361056,-3.3413,6.453189,14.801398,367.0
-3.6269317,11.544943,22.272327,14.025076,7.1468973,-10.583824,-14.864293,9.29392,1.8353101,3.2798743,2.830437,-4.3372087,-3.2642558,6.4014487,14.76132,367.5
-3.652633,11.57048,22.241756,14.031234,7.175493,-10.647721,-14.938708,9.368157,1.7841948,3.2811162,2.8010838,-4.390493,-3.3251047,6.416622,14.810031,368.0
-3.626065,11.57409,22.260315,14.028216,7.1805944,-10.629658,-14.892945,9.329019,1.8012468,3.2746022,2.8091123,-4.3543735,-3.3008933,6.387709,14.763125,368.5
-3.6159382,11.583612,22.22432,14.03564,7.197271,-10.671858,-14.946077,9.386453,1.8213701,3.24601,2.7965012,-4.3985796,-3.3543851,6.391136,14.807386,369.0
-3.6643345,11.542738,22.261986,14.046906,7.1932087,-10.651371,-14.926668,9.352816,1.7564543,3.3000362,2.8225734,-4.3764753,-3.3174868,6.4228115,14.783743,369.5
-14.44053,4.401277,1.3174261,7.472037,-1.8082016,11.598842,-0.9247817,2.9565067,2.5532298,9.260457,1.3662714,7.2710147,6.003513,-3.816916,5.736219,370.0
-14.496275,4.3757524,1.3392593,7.523197,-1.7834747,11.572852,-0.9022148,2.980507,2.5612328,9.215381,1.3415973,7.320923,6.055634,-3.845255,5.717053,370.5
-14.4274845,4.3696804,1.3285189,7.422939,-1.8142091,11.59626,-0.91486776,2.9674618,2.6013331,9.316778,1.3740075,7.24416,5.9599643,-3.8267875,5.703052,371.0
-14.440178,4.3703623,1.380003,7.4861975,-1.8617187,11.53853,-0.965567,2.9228234,2.4954262,9.292217,1.4232265,7.2730556,5.9752555,-3.8081942,5.7102084,371.5
-14.439946,4.3941646,1.2898351,7.485181,-1.7555026,11.624564,-0.8726552,3.008944,2.5413582,9.210577,1.3157551,7.296116,6.035733,-3.8506722,5.724243,372.0
-14.422096,4.3539386,1.258859,7.478054,-1.796667,11.64906,-0.91203755,2.970109,2.5772524,9.206276,1.3527532,7.3163557,6.0690064,-3.8800724,5.6863933,372.5
-14.41605,4.3982015,1.3117869,7.4605813,-1.8224311,11.603495,-0.9353098,2.9476042,2.53811,9.275724,1.3820168,7.267066,5.9851127,-3.8157864,5.731322,373.0
-14.450975,4.334037,1.3203938,7.5221686,-1.7809159,11.592959,-0.8909943,2.9902835,2.5646691,9.264953,1.342193,7.3372564,5.977778,-3.8706415,5.664527,373.5
-14.386714,4.440892,1.2768323,7.4519553,-1.8375446,11.634453,-0.9675862,2.9134984,2.529362,9.24115,1.3898435,7.2439113,6.0204587,-3.7818022,5.7729588,374.0
-14.504498,4.3963256,1.3411144,7.533515,-1.7939255,11.567693,-0.9195698,2.957869,2.5846655,9.212139,1.3467538,7.3277597,6.0544653,-3.816776,5.7327805,374.5
-14.401713,4.336505,1.2899424,7.43368,-1.7812331,11.632245,-0.8828221,2.9989893,2.5485253,9.282496,1.3451185,7.2692485,5.956938,-3.8724756,5.673417,375.0
-14.415347,4.3442025,1.2492714,7.536242,-1.6935196,11.666071,-0.81916195,3.0627513,2.5706975,9.182193,1.2529742,7.364472,6.0129876,-3.9142013,5.6679115,375.5
-14.603637,4.3673043,1.4179341,7.58249,-1.7718881,11.489704,-0.8889007,2.9983792,2.5216756,9.170064,1.3305902,7.359967,6.081797,-3.8605952,5.7178473,376.0
-14.505556,4.3200502,1.3664366,7.5732355,-1.7321944,11.5434475,-0.8475137,3.0428176,2.5392911,9.230412,1.3021339,7.4032116,5.9975057,-3.9211922,5.648419,376.5
-14.498251,4.3672395,1.3628796,7.5182815,-1.7887878,11.552968,-0.89648074,2.988343,2.525653,9.236074,1.3534247,7.314148,6.024445,-3.8512878,5.709039,377.0
-14.71299,4.3421893,1.4845325,7.652916,-1.7167778,11.420872,-0.8411374,3.0421855,2.5197563,9.105723,1.2897713,7.4127316,6.1404314,-3.8955142,5.705149,377.5
-14.504061,4.298005,1.3643807,7.5650506,-1.7340125,11.546226,-0.84598494,3.0523076,2.495886,9.197462,1.3108997,7.384305,6.0127716,-3.9357352,5.637706,378.0
-14.582394,4.363199,1.3827198,7.5694146,-1.7530313,11.528819,-0.8471763,3.025465,2.5686073,9.212094,1.318289,7.3769364,6.0651655,-3.867548,5.707769,378.5
-14.39013,4.398704,1.3201404,7.4303126,-1.8158197,11.605612,-0.91631013,2.9597342,2.5672805,9.304924,1.3775609,7.2513924,5.947824,-3.8175,5.7184544,379.0
-14.657388,4.344921,1.4449692,7.6178064,-1.7236041,11.45891,-0.8396153,3.0425835,2.542506,9.157241,1.2924813,7.4029446,6.0968585,-3.8951895,5.697282,379.5
-14.841809,4.2998586,1.5666313,7.727717,-1.6800634,11.335317,-0.80208254,3.0827105,2.4980202,9.08567,1.2732775,7.4857173,6.168756,-3.9461496,5.675596,380.0
-14.783644,4.3340306,1.5390768,7.7028074,-1.7357415,11.367098,-0.84256375,3.045376,2.5084825,9.090077,1.2937993,7.456733,6.1673794,-3.8967495,5.7057853,380.5
-14.7667675,4.2983694,1.5424225,7.715359,-1.7517725,11.356467,-0.8467894,3.0447314,2.461217,9.135224,1.3318907,7.518207,6.1127415,-3.9433572,5.6915436,381.0
-14.874521,4.32546,1.6070172,7.761298,-1.7130659,11.296066,-0.82017326,3.067089,2.5149653,9.056435,1.2788303,7.496841,6.2005234,-3.9153469,5.6995635,381.5
-14.974234,4.281088,1.6519423,7.803959,-1.6392987,11.246316,-0.76676077,3.1159384,2.498255,9.010822,1.2273942,7.5397964,6.246745,-3.9677114,5.675123,382.0
-14.867055,4.2786336,1.5774374,7.7435765,-1.6508787,11.322239,-0.76492256,3.1198993,2.496385,9.084006,1.2650566,7.5156655,6.174142,-3.9731462,5.6508546,382.5
-14.8158655,4.3177443,1.5556153,7.7201767,-1.7041763,11.3477745,-0.8176035,3.0680962,2.506764,9.081121,1.2792084,7.4730196,6.175327,-3.9198282,5.6879544,383.0
-14.924841,4.2902856,1.6178843,7.7811046,-1.6741128,11.282569,-0.7808944,3.1034386,2.50689,9.045877,1.2570003,7.5343766,6.209022,-3.9522657,5.6676073,383.5
-15.050895,4.261078,1.7024101,7.8486695,-1.6184002,11.194196,-0.7467269,3.1358874,2.486349,8.997322,1.2246274,7.58482,6.260594,-3.9921336,5.6600084,384.0
-15.011185,4.277181,1.672404,7.819915,-1.6368835,11.22265,-0.75514305,3.1306112,2.4938653,9.014899,1.2330751,7.563333,6.241027,-3.9768615,5.6651154,384.5
-15.124261,4.244221,1.7422721,7.8795633,-1.5779828,11.152694,-0.7020818,3.166731,2.4995868,8.982045,1.200816,7.6062593,6.277371,-4.009795,5.6308184,385.0
-15.149881,4.218779,1.751165,7.884323,-1.5920656,11.144171,-0.72981834,3.14462,2.4613633,8.937613,1.2169204,7.6232653,6.329831,-4.0426455,5.6656923,385.5
-15.256529,4.19121,1.8329017,7.93677,-1.5250096,11.0641165,-0.6755498,3.180985,2.473856,8.9084635,1.1784805,7.675204,6.36051,-4.069581,5.6274643,386.0
-15.232556,4.243875,1.8158516,7.945783,-1.5566374,11.077492,-0.69315344,3.1931727,2.4809484,8.948624,1.17158,7.6585164,6.3107924,-4.0183396,5.639565,386.5
-15.283352,4.2123694,1.8504558,7.9799767,-1.5339931,11.041909,-0.6798688,3.198021,2.4655652,8.905533,1.1656101,7.692255,6.357008,-4.049343,5.638361,387.0
-15.22775,4.205168,1.8046156,7.9666934,-1.5560273,11.088904,-0.7072753,3.1524184,2.4472208,8.89071,1.2095393,7.680118,6.3621626,-4.0544567,5.655949,387.5
-15.430944,4.184512,1.9515327,8.050448,-1.4920477,10.940455,-0.65298223,3.232272,2.4556615,8.856524,1.1141803,7.7752166,6.431692,-4.0866137,5.635334,388.0
-15.427085,4.1378207,1.9341347,8.089074,-1.433878,10.958969,-0.5931286,3.2045925,2.4643602,8.874032,1.1554065,7.746646,6.3826194,-4.0809994,5.5743737,388.5
-15.564002,4.1288214,2.0353284,8.155907,-1.4204614,10.856918,-0.58926874,3.2565362,2.443125,8.803615,1.0897932,7.8427105,6.473543,-4.122354,5.5993543,389.0
-15.46539,4.152075,1.9674729,8.093857,-1.4545063,10.925242,-0.61808485,3.2300386,2.4518278,8.841917,1.1334623,7.77749,6.4124675,-4.099308,5.602142,389.5
-15.659036,4.1256146,2.0971396,8.219555,-1.4119644,10.784849,-0.563205,3.2797678,2.4341915,8.755814,1.0525464,7.9000945,6.5215096,-4.127925,5.594308,390.0
-15.679108,4.098964,2.1210067,8.231934,-1.3846554,10.77162,-0.57378024,3.2905693,2.4535096,8.768123,1.0449098,7.918427,6.5450306,-4.1441307,5.5696664,390.5
-15.687214,4.089609,2.1372802,8.237036,-1.3578006,10.771136,-0.5624578,3.2657359,2.4368582,8.778751,1.0338364,7.9321995,6.5345283,-4.1417646,5.5790052,391.0
-15.706253,4.0575128,2.1653428,8.245885,-1.3245609,10.761213,-0.5724526,3.2304704,2.428372,8.812799,0.99729484,7.947315,6.5399556,-4.1646957,5.5833535,391.5
-15.793496,4.1242566,2.1859689,8.322529,-1.3594651,10.678863,-0.51787496,3.3019211,2.4038942,8.738379,1.0100229,7.9926443,6.556378,-4.141126,5.594766,392.0
-15.792954,4.124207,2.2150896,8.348534,-1.3086157,10.655082,-0.51507795,3.3021824,2.3759706,8.693876,1.0353146,7.958888,6.5313706,-4.148954,5.6138673,392.5
-15.748968,4.0483904,2.1487675,8.265298,-1.3453809,10.741612,-0.48636127,3.3150647,2.4236104,8.698215,1.039476,7.9439263,6.569033,-4.197482,5.5751696,393.0
-15.802882,4.0724206,2.188247,8.314582,-1.3541564,10.692809,-0.5187391,3.3316631,2.4471555,8.711823,1.0310229,7.98755,6.588323,-4.1637654,5.552222,393.5
-15.86797,4.06125,2.2437186,8.357182,-1.3472053,10.633449,-0.5560238,3.348153,2.4643934,8.683516,0.99594164,8.013224,6.644155,-4.1804633,5.517666,394.0
-15.82528,4.0137525,2.258964,8.348777,-1.301996,10.671347,-0.5371473,3.2876441,2.4831991,8.775049,0.96162194,8.074096,6.6655116,-4.142211,5.5027714,394.5
-15.775804,4.1066837,2.2363896,8.354462,-1.4142289,10.659214,-0.55035704,3.3373141,2.4947321,8.716901,1.0081284,8.052745,6.644856,-4.1134906,5.481653,395.0
-15.868755,4.014121,2.3181608,8.420668,-1.2559367,10.616498,-0.46115696,3.263817,2.4134834,8.771203,0.96309096,8.100081,6.6740227,-4.126856,5.5321393,395.5
-15.866504,4.0224442,2.2447817,8.339246,-1.2720451,10.665464,-0.5167912,3.287692,2.4280105,8.743848,0.96207494,8.041077,6.6205397,-4.1716323,5.564925,396.0
-15.875003,4.032018,2.278071,8.382958,-1.2949164,10.63093,-0.5134068,3.306328,2.4480863,8.733966,0.97321844,8.072442,6.65357,-4.154831,5.527341,396.5
-15.910041,3.990426,2.3136337,8.409944,-1.2596774,10.589385,-0.5202478,3.3202848,2.4606566,8.711846,0.94056517,8.082307,6.689917,-4.166284,5.510749,397.0
-15.865682,4.010899,2.3062224,8.404968,-1.2550393,10.637059,-0.44110495,3.2683089,2.396251,8.7381735,0.96292824,8.115966,6.671343,-4.141786,5.5578394,397.5
-15.914071,3.9870653,2.3108256,8.408045,-1.2405024,10.611636,-0.49308333,3.284864,2.4424415,8.760576,0.93676835,8.105,6.6768775,-4.1551986,5.5313206,398.0
-15.875216,4.0351205,2.3107772,8.425042,-1.3299544,10.599112,-0.5309866,3.3307214,2.5137877,8.767198,1.0004326,8.117087,6.703299,-4.1111674,5.4501634,398.5
-15.928058,3.989339,2.3091278,8.37989,-1.2218157,10.591164,-0.52338547,3.2981083,2.410579,8.723969,0.8948591,8.066361,6.6523275,-4.1916857,5.570314,399.0
-15.892144,4.0063653,2.2747715,8.362434,-1.2657436,10.61941,-0.5126687,3.3148108,2.4249952,8.69633,0.94303405,8.0412035,6.6488757,-4.194571,5.5567274,399.5
-15.819437,3.9687912,2.3477898,8.384979,-1.1321166,10.649551,-0.41910568,3.1815147,2.3720047,8.826874,0.8326215,8.149708,6.709657,-4.109625,5.566202,400.0
-15.92245,3.9257827,2.4101999,8.461016,-1.1421002,10.556706,-0.51142305,3.2316115,2.4560552,8.8290205,0.8202633,8.220096,6.7825284,-4.109521,5.495549,400.5
-15.927701,3.8858373,2.4619846,8.490717,-1.0729301,10.5194435,-0.5645816,3.1997805,2.504423,8.902224,0.7510571,8.280943,6.8499303,-4.0731297,5.4372873,401.0
-15.922068,3.5695815,2.8387094,8.729199,-0.65225244,10.30222,-0.6849541,2.9726892,2.6707933,9.302806,0.2739487,8.772778,7.314891,-3.843565,5.185591,401.5
-15.922448,3.5617213,2.852596,8.733981,-0.6426991,10.297917,-0.69155365,2.9626567,2.674786,9.310521,0.26154563,8.787031,7.326955,-3.8404295,5.1819615,402.0
-15.880813,3.5323765,2.902152,8.720484,-0.5931613,10.315957,-0.78410095,2.8736415,2.7594764,9.363947,0.1942858,8.8523035,7.391677,-3.8323264,5.182172,402.5
-15.904197,3.5141237,2.9387503,8.779336,-0.55875814,10.256299,-0.740277,2.9031215,2.7442396,9.395593,0.16766347,8.87943,7.4211364,-3.7779624,5.1280494,403.0
-15.932513,3.537879,2.9108973,8.744325,-0.573226,10.287871,-0.71782374,2.9262176,2.7156208,9.380925,0.18086736,8.862159,7.4081945,-3.815263,5.159574,403.5
-15.902778,3.4987664,2.9359095,8.775395,-0.55290395,10.26163,-0.7354802,2.9062707,2.732708,9.401664,0.15813883,8.885439,7.4290442,-3.7927458,5.129046,404.0
-15.858592,3.4586482,2.955444,8.780682,-0.51982963,10.264664,-0.787457,2.8654091,2.7407432,9.439538,0.12176781,8.912311,7.460565,-3.795289,5.1159906,404.5
-15.958628,3.5626903,2.9671788,8.794692,-0.5477673,10.236339,-0.69061,2.949025,2.766504,9.394265,0.18543261,8.882421,7.4286513,-3.750114,5.1183643,405.0
-15.904348,3.499123,2.9612935,8.785675,-0.5407726,10.248821,-0.7450345,2.88656,2.758564,9.415408,0.14257896,8.902529,7.4434304,-3.758707,5.117573,405.5
-15.9499445,3.5399644,2.9722433,8.713289,-0.4925358,10.305067,-0.8077675,2.8361104,2.7417517,9.458436,0.08818826,8.964501,7.500927,-3.803343,5.193908,406.0
-15.853674,3.4590535,3.004077,8.832898,-0.5209626,10.207354,-0.77470964,2.8556201,2.8017864,9.450657,0.10655382,8.937283,7.4634557,-3.7253354,5.0667853,406.5
-15.9037,3.5020301,2.9562933,8.779198,-0.54085153,10.256818,-0.7564539,2.8841903,2.757002,9.413878,0.14554599,8.901393,7.4417467,-3.7748477,5.1252604,407.0
-15.899714,3.486796,3.0136254,8.8291,-0.45807797,10.210849,-0.73204273,2.884375,2.7769868,9.507417,0.049683027,8.964331,7.5300727,-3.713413,5.0550547,407.5
-15.8835,3.4537904,2.9814138,8.779102,-0.43935728,10.262446,-0.7572467,2.841521,2.779586,9.531436,0.02327817,8.967131,7.5498157,-3.7253714,5.0875316,408.0
-15.910628,3.4837768,2.9230351,8.795297,-0.5286249,10.248789,-0.71078223,2.9232912,2.71436,9.431584,0.13057326,8.887836,7.4519906,-3.8055634,5.112106,408.5
-15.877498,3.4957547,2.9983473,8.766047,-0.51848626,10.269204,-0.7873142,2.8460107,2.790442,9.442902,0.11267833,8.928351,7.4692087,-3.7327561,5.1234016,409.0
-15.874851,3.4536405,3.0154939,8.799265,-0.4454223,10.240316,-0.77077395,2.8380203,2.7805178,9.523289,0.030261891,8.984987,7.544732,-3.7212327,5.0760665,409.5
-15.816225,3.3850658,3.1238785,8.882174,-0.30047646,10.164317,-0.79024297,2.7714174,2.843239,9.692822,-0.15022705,9.1112,7.7035503,-3.617941,4.9622746,410.0
-15.782707,3.349523,3.1933806,8.921895,-0.20011683,10.122872,-0.80024225,2.7248719,2.8798888,9.80886,-0.27494767,9.200255,7.811318,-3.5594957,4.896903,410.5
-15.719338,3.276895,3.191258,8.930268,-0.1633493,10.151239,-0.8678574,2.662347,2.8786108,9.855884,-0.323279,9.221913,7.856365,-3.5624142,4.8999763,411.0
-15.741975,3.2994363,3.2305791,8.942777,-0.1427365,10.107308,-0.83044195,2.6783915,2.9008427,9.876377,-0.34500164,9.252538,7.8748245,-3.5233877,4.8584223,411.5
-15.739453,3.2687986,3.279403,8.945288,-0.10334517,10.085361,-0.83029294,2.670811,2.9018319,9.918919,-0.39026654,9.312745,7.9130955,-3.4770002,4.8102436,412.0
-15.672724,3.278729,3.2946618,8.999463,-0.031702455,10.063868,-0.8486929,2.6075768,2.9585829,9.998637,-0.47530138,9.343895,7.993672,-3.4734428,4.8043046,412.5
-15.683394,3.2576785,3.3150291,8.991632,-0.021612158,10.063378,-0.85103077,2.6109176,2.953168,10.010932,-0.48809257,9.357738,8.004148,-3.4530659,4.7832227,413.0
-15.670113,3.284015,3.2934356,9.007202,-0.030279921,10.067028,-0.8472005,2.5988495,2.968939,10.00067,-0.47690165,9.338719,7.999026,-3.474529,4.8046913,413.5
-15.6850605,3.2014382,3.3738763,8.996469,0.031763777,10.066003,-0.8712021,2.594244,2.948327,10.073955,-0.5559617,9.409664,8.058191,-3.3996415,4.731548,414.0
-15.676105,3.2898815,3.3380558,9.007003,-0.009742435,10.032798,-0.86205244,2.611569,2.9477265,10.012938,-0.4897529,9.386329,8.007295,-3.4800034,4.771699,414.5
-15.635901,3.2561557,3.3495677,9.0324,0.032865524,10.016689,-0.8933357,2.5746322,2.992899,10.067635,-0.5494522,9.401498,8.059789,-3.4493535,4.7774982,415.0
-15.6379,3.271767,3.315867,9.010761,0.002646737,10.038796,-0.8470059,2.5800962,2.9960444,10.036458,-0.5148579,9.375431,8.029677,-3.454607,4.783431,415.5
-15.5782175,3.3047612,3.316482,9.088288,0.053071298,9.969906,-0.91121215,2.5365362,3.0522678,10.057494,-0.53468126,9.41016,8.060356,-3.4828832,4.81133,416.0
-15.629264,3.2453403,3.3487458,9.038723,0.04768546,10.018175,-0.89325166,2.5608342,3.0022721,10.082426,-0.56339717,9.419324,8.074363,-3.427758,4.7589216,416.5
-15.548372,3.1961126,3.4340074,9.099904,0.1530371,9.98524,-0.8926132,2.4719663,3.0703807,10.195548,-0.6907288,9.496025,8.194428,-3.3614628,4.7012978,417.0
-15.642109,3.1943624,3.3956816,9.0195875,0.081743136,10.043472,-0.8674295,2.555646,2.9841435,10.131277,-0.61772007,9.441137,8.115549,-3.3765311,4.705021,417.5
-15.683105,3.2168696,3.374045,8.990055,0.029471532,10.048826,-0.8900281,2.6064215,2.9482093,10.064966,-0.54222465,9.419217,8.053001,-3.4088144,4.7376375,418.0
-15.619132,3.240628,3.3492756,9.050617,0.045824803,10.031277,-0.8737157,2.5360935,3.0039272,10.079429,-0.5599209,9.405159,8.076418,-3.42063,4.750621,418.5
-15.605014,3.1890652,3.3893263,9.050877,0.07981252,10.080832,-0.8187535,2.5226104,3.0211823,10.1218,-0.6055005,9.390832,8.116986,-3.3759923,4.70769,419.0
-15.596184,3.2607226,3.37272,9.072776,0.086540334,9.9811945,-0.9296615,2.5519028,3.0311902,10.125876,-0.6111925,9.446072,8.115116,-3.4345531,4.753302,419.5
-15.5161085,3.1606424,3.478029,9.114418,0.21217583,9.934197,-0.89781404,2.427341,3.1065953,10.255165,-0.7423654,9.525864,8.252492,-3.2811415,4.662443,420.0
-15.535883,3.1079993,3.5462434,9.119838,0.26178545,9.951515,-0.9263248,2.46241,3.082951,10.312535,-0.819786,9.579945,8.286826,-3.282095,4.6068344,420.5
-15.482406,3.1105704,3.5573099,9.1308565,0.2879196,9.926119,-0.91592264,2.4109359,3.115198,10.34728,-0.85157937,9.609981,8.324176,-3.269099,4.6077323,421.0
-15.482194,3.1122348,3.5675664,9.121037,0.2896198,9.949787,-0.8935584,2.4406314,3.0811648,10.348683,-0.8552841,9.618149,8.32857,-3.2768712,4.613637,421.5
-15.523559,3.1051853,3.5552406,9.126955,0.26352143,9.957492,-0.904807,2.4574614,3.0774524,10.310503,-0.818003,9.612466,8.295204,-3.2868795,4.6098766,422.0
-15.440247,3.0990412,3.570962,9.1543865,0.33900288,9.886643,-0.9252272,2.3800483,3.1620927,10.350168,-0.8312287,9.627664,8.352317,-3.2248611,4.598877,422.5
-15.491438,3.0864968,3.594753,9.149523,0.34055007,9.926095,-0.95461166,2.4239075,3.1249206,10.374847,-0.9078929,9.629552,8.382364,-3.2410285,4.5742846,423.0
-15.504632,3.049158,3.6415513,9.143987,0.31363526,9.976235,-0.8785956,2.449073,3.0424638,10.408157,-0.9121388,9.711803,8.329312,-3.2608736,4.5532475,423.5
-15.4872875,3.074085,3.5958834,9.150976,0.33091274,9.90313,-0.9479066,2.396767,3.1412487,10.37255,-0.8833589,9.620276,8.356353,-3.2221293,4.5673027,424.0
-15.482269,3.0485122,3.6104105,9.167137,0.33558506,9.871276,-0.9505023,2.3747377,3.162396,10.363085,-0.868483,9.638037,8.347126,-3.1950674,4.5462685,424.5
-15.471344,3.0060558,3.6970756,9.188229,0.4046466,9.927023,-0.94383913,2.3858118,3.1191556,10.465852,-0.9985291,9.730165,8.433725,-3.1901033,4.502185,425.0
-15.438506,3.0455048,3.6628673,9.14647,0.38559976,9.954681,-0.8964457,2.389572,3.0670798,10.468554,-0.98733616,9.747343,8.413281,-3.2035964,4.548884,425.5
-15.500728,3.0440197,3.6240623,9.170294,0.32496235,9.892339,-0.9326296,2.3863845,3.1316543,10.391099,-0.89328706,9.651404,8.339781,-3.2101367,4.542706,426.0
-15.503079,3.027877,3.6163597,9.13658,0.3224722,9.863299,-0.972331,2.3477254,3.1664774,10.409178,-0.9065295,9.624154,8.344894,-3.1680682,4.533466,426.5
-15.496152,3.0306017,3.6722288,9.204098,0.3880557,9.91746,-0.98151356,2.4090438,3.138339,10.422749,-0.95436877,9.679944,8.394428,-3.2130518,4.5093145,427.0
-15.4565,3.0264664,3.6943333,9.1982155,0.43109527,9.921581,-0.980839,2.400316,3.1303837,10.486196,-1.0155402,9.701994,8.444895,-3.1945894,4.5013647,427.5
-15.528421,3.0154784,3.6277485,9.109879,0.32310313,9.983346,-0.9030174,2.35685,3.0358524,10.443144,-0.93266857,9.724021,8.324132,-3.1838322,4.5513067,428.0
-15.530924,2.9675975,3.6869266,9.176144,0.32810816,9.920196,-0.9216825,2.3534093,3.0888302,10.4094715,-0.9098588,9.733081,8.334628,-3.1720285,4.4910693,428.5
-15.459573,2.996947,3.7112927,9.214951,0.4232534,9.905856,-0.97641337,2.3706636,3.1436884,10.487771,-1.0120993,9.726043,8.434803,-3.1705112,4.4852166,429.0
-15.475181,3.003142,3.6885986,9.192248,0.39703602,9.896943,-0.9743338,2.3621325,3.1380923,10.46301,-0.9799902,9.700522,8.411306,-3.1678433,4.494256,429.5
-4.3229566,2.1725729,0.8364017,9.213049,-0.5766273,3.9295247,6.1318903,6.5759897,6.4850926,4.94703,3.6071851,4.0692773,6.826084,6.475881,6.8729157,430.0
-4.3678503,2.2017255,0.88791776,9.211433,-0.5449417,3.875942,6.130656,6.597932,6.4630337,4.92426,3.6262944,4.0809684,6.834298,6.517687,6.879892,430.5
