UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
1.3549482,8.032357,-13.08241,4.918472,6.9605527,5.806133,5.458295,2.417347,6.0135603,2.501819,8.789012,7.050532,3.5880399,0.73855203,5.549945,356.0
1.2744285,7.9447656,-12.966755,5.0065193,6.9501133,5.8287005,5.487584,2.430075,5.9911246,2.5158212,8.851254,7.0542636,3.6419625,0.6704212,5.5760746,356.5
1.2213367,7.9773874,-13.001097,4.9960775,6.983147,5.8701277,5.447718,2.4252374,5.996823,2.5049374,8.904142,7.048726,3.6995199,0.6757708,5.5477557,357.0
1.1766738,7.8952513,-13.025022,4.9278493,7.05321,5.856375,5.367101,2.3846393,6.0535803,2.5138633,8.927698,6.990176,3.7080507,0.740342,5.5342746,357.5
1.3061006,7.9232616,-12.961644,4.9467707,6.921133,5.838567,5.483361,2.3960495,6.0215592,2.5803683,8.840738,6.984659,3.6609657,0.7615455,5.6173673,358.0
1.278651,7.925397,-12.952302,4.9321294,6.9196095,5.870053,5.4951215,2.3861954,6.0491643,2.5850692,8.857413,6.973338,3.6956265,0.7881325,5.6002946,358.5
1.2822578,7.907907,-12.854179,4.956134,6.898431,5.8705306,5.5202293,2.4091268,6.027743,2.6174812,8.850739,6.984958,3.6939435,0.77549917,5.594811,359.0
1.3073618,8.008949,-13.072711,4.9672804,6.9873624,5.8283224,5.4340568,2.435093,5.9835463,2.4844036,8.830788,7.0445347,3.6210144,0.69209933,5.5848594,359.5
1.2241774,7.9871564,-13.225318,4.9250965,7.0294156,5.830225,5.4036574,2.3724024,6.0700483,2.4041069,8.903657,7.125295,3.6694016,0.6242031,5.5133123,360.0
1.2776142,7.923096,-13.333445,4.842232,7.0543094,5.819562,5.3918633,2.3642898,6.1583204,2.374026,8.853216,7.1533203,3.6092587,0.6058926,5.5023355,360.5
1.2156075,7.989862,-13.177598,4.9553275,7.010972,5.834496,5.4253845,2.3855379,6.0510545,2.4174695,8.909478,7.1205144,3.6881506,0.61640936,5.5245857,361.0
1.1677494,7.9893765,-13.454945,4.8525424,7.101512,5.809671,5.346778,2.303831,6.1544447,2.2978656,8.945444,7.2216215,3.6709175,0.5692806,5.447,361.5
1.1963325,8.061755,-13.576961,4.8491516,7.105437,5.85248,5.3733697,2.3285222,6.154215,2.2332573,8.895526,7.2277255,3.7291448,0.51285964,5.4686294,362.0
1.1863772,7.987256,-13.224613,4.945006,7.022422,5.82763,5.416081,2.3641086,6.0571737,2.405542,8.930495,7.123117,3.6972566,0.6176495,5.512422,362.5
1.174418,7.9729605,-13.509623,4.8348026,7.109693,5.7920337,5.3333797,2.2875192,6.173955,2.2675776,8.957185,7.261257,3.6337132,0.5389038,5.420532,363.0
1.1831498,8.020916,-13.3993435,4.8985944,7.067924,5.825431,5.3815246,2.3416336,6.1109967,2.3140433,8.930443,7.196953,3.6984503,0.54466146,5.4602304,363.5
1.1603581,8.018312,-13.757474,4.781947,7.154975,5.7745423,5.312609,2.2526207,6.2396464,2.1593401,8.949687,7.349774,3.6673994,0.4848109,5.369608,364.0
1.1398219,8.008486,-13.765584,4.764669,7.175593,5.7885084,5.2907963,2.2367165,6.253007,2.1433914,8.965976,7.3577585,3.6549344,0.46161872,5.364759,364.5
1.1673752,7.9947705,-13.688661,4.7949624,7.1403437,5.7880616,5.3226266,2.2746277,6.232678,2.1768808,8.950281,7.3307214,3.6528482,0.48128825,5.392075,365.0
1.1782207,8.042166,-13.780568,4.8226004,7.1311536,5.7391176,5.3276877,2.2404957,6.196084,2.2123523,8.933986,7.3082056,3.6887991,0.52644485,5.381013,365.5
1.1464716,8.011136,-13.703644,4.7967663,7.162379,5.781898,5.305972,2.2605996,6.231732,2.1712976,8.951162,7.329234,3.6725733,0.48182178,5.370314,366.0
1.1192347,7.9748483,-13.761153,4.752898,7.1972823,5.8037663,5.2666507,2.2128725,6.2499905,2.1647003,8.996012,7.343014,3.6245086,0.45796496,5.359497,366.5
1.1429414,8.028144,-13.728879,4.8110914,7.157315,5.7970853,5.3020005,2.2560256,6.2011633,2.1927695,8.960077,7.3035803,3.6887946,0.50348765,5.3830595,367.0
1.148113,8.023088,-13.868975,4.745733,7.168004,5.777708,5.269464,2.1815608,6.237275,2.152834,8.962179,7.3976016,3.632035,0.5062066,5.4046717,367.5
1.1676475,8.024534,-13.775458,4.7630625,7.1623116,5.743965,5.3053465,2.232386,6.282167,2.116184,8.944488,7.3931823,3.6596935,0.45866406,5.3711214,368.0
1.1808553,7.918753,-13.780108,4.689944,7.1311755,5.845709,5.32136,2.2652614,6.330992,2.066765,9.027174,7.4386063,3.5656772,0.3776545,5.435713,368.5
1.1137192,8.014207,-13.898928,4.7273216,7.2164145,5.776843,5.263504,2.200333,6.286653,2.1000948,8.971196,7.401995,3.6414871,0.43232018,5.331687,369.0
1.1118368,8.0089855,-13.97633,4.6927733,7.228233,5.769784,5.272614,2.2074254,6.337331,2.036154,8.97115,7.4518557,3.6342905,0.38151187,5.309688,369.5
0.8755264,8.046353,-14.955667,4.38349,7.5071588,5.721512,5.056914,1.944929,6.5976853,1.6603892,9.0516205,7.8260655,3.5547047,0.13697729,5.07796,370.0
0.8687535,8.077256,-15.017814,4.3565288,7.5302167,5.7410517,5.0542965,1.9366854,6.632705,1.6426314,9.064421,7.8361154,3.534931,0.120182775,5.0822287,370.5
0.8217846,8.077411,-15.113833,4.3017855,7.57551,5.7267013,5.0501704,1.8768345,6.6605697,1.5836428,9.077966,7.8791676,3.5224562,0.07636122,5.02598,371.0
0.8386038,8.109601,-15.128339,4.2847247,7.5786834,5.7539573,5.036456,1.915269,6.6911755,1.566867,9.054927,7.883601,3.4926498,0.09702001,5.065155,371.5
0.840244,8.047878,-15.097274,4.326303,7.548016,5.6913,5.031686,1.865212,6.6248446,1.6192958,9.056264,7.8685703,3.5593626,0.04727043,5.0289946,372.0
0.833507,8.051183,-15.073678,4.3338914,7.551929,5.7065554,5.0389533,1.886774,6.6272445,1.6086799,9.068924,7.87314,3.5538464,0.07679376,5.029291,372.5
0.7963611,8.014137,-15.144301,4.3077917,7.600974,5.675035,5.078734,1.8868737,6.6136537,1.588877,9.124894,7.9045577,3.5844483,0.09049165,4.9768696,373.0
0.799428,8.047185,-15.168472,4.288257,7.605669,5.6778517,5.055904,1.8968965,6.6387296,1.5714638,9.089362,7.914174,3.5493648,0.08385727,4.9896293,373.5
0.84232825,8.136555,-15.263181,4.2484107,7.577065,5.7526164,4.9966364,1.8508183,6.732443,1.5367004,9.016386,7.8875194,3.452604,0.037221882,5.0486703,374.0
0.82232225,8.084215,-15.211482,4.272076,7.5838885,5.705723,5.0197964,1.8579321,6.678201,1.5567638,9.053851,7.90799,3.5094926,0.040929154,5.011002,374.5
0.82924926,8.115429,-15.227243,4.2447205,7.5683465,5.7322907,4.9798594,1.8464446,6.717421,1.5680609,9.023206,7.925509,3.4814322,0.015044583,5.0386024,375.0
0.78560317,8.084089,-15.341933,4.212536,7.6374364,5.6724977,5.001602,1.8449988,6.716345,1.4983544,9.052102,7.9662094,3.4940355,0.012818133,4.964738,375.5
0.76002955,8.047357,-15.282908,4.2335167,7.6543646,5.6930747,5.0242443,1.894003,6.7169657,1.5123487,9.106583,7.974412,3.5449667,0.061767116,4.963579,376.0
0.7656108,8.144319,-15.416386,4.1787176,7.6313725,5.6488876,4.955545,1.8887705,6.707383,1.4445814,9.0962305,8.004459,3.4820404,0.05038926,4.8834214,376.5
0.80259657,8.116447,-15.388844,4.195598,7.662659,5.632594,5.032333,1.8063471,6.709334,1.4802804,9.011466,7.9200273,3.4483607,-8.758633e-05,4.9663424,377.0
0.8033779,8.038732,-15.309887,4.2488875,7.6061583,5.6755204,5.0679717,1.811738,6.6527123,1.5449494,9.074545,7.926596,3.5316486,0.01916857,4.9630256,377.5
0.79604083,8.094569,-15.319768,4.221679,7.61738,5.69973,4.9905095,1.8500129,6.7197027,1.5072855,9.049869,7.963227,3.4940453,0.01559346,4.9811907,378.0
0.81262875,8.118278,-15.32931,4.2309284,7.621288,5.682278,4.99163,1.8312361,6.7365565,1.5165851,9.026255,7.9453,3.4734185,-0.017451676,4.9818625,378.5
0.79822,8.16051,-15.469367,4.099146,7.723958,5.578844,5.040232,1.7348913,6.7533426,1.3954436,8.9471655,7.9444585,3.3797798,-0.07986315,4.8785133,379.0
0.8121059,8.06851,-15.2937,4.2461567,7.602727,5.6639385,5.015319,1.8555032,6.6932745,1.5313975,9.051562,7.9388576,3.5154254,0.016393613,4.9608593,379.5
0.78785104,8.110091,-15.433882,4.164547,7.6636634,5.628682,4.9917855,1.7898885,6.7430906,1.454561,9.002996,7.9777384,3.446439,-0.04802685,4.9316874,380.0
0.7560923,8.139653,-15.551446,4.1063404,7.7284102,5.5802207,4.979784,1.7562785,6.8000455,1.3997031,8.971641,8.007304,3.3961513,-0.08540649,4.9067545,380.5
0.7684837,8.14299,-15.630915,4.086537,7.729167,5.559582,4.9717913,1.7250534,6.803267,1.381675,8.949541,8.013956,3.3822203,-0.12907803,4.8781314,381.0
0.7764604,8.142048,-15.711722,4.0507827,7.7635384,5.5189643,4.962095,1.6868759,6.838328,1.341675,8.9177885,8.033897,3.3597765,-0.17488664,4.847392,381.5
0.77008975,8.1583395,-15.799564,4.0124974,7.794232,5.487294,4.9491134,1.6652236,6.85589,1.3103687,8.902886,8.052188,3.3387237,-0.22016683,4.8094745,382.0
0.747549,8.185393,-15.925991,3.964831,7.816159,5.4348583,4.9469233,1.6260394,6.897744,1.2706132,8.842661,8.0861435,3.27803,-0.26337773,4.7840776,382.5
0.7534776,8.188494,-15.941022,3.9653788,7.8209558,5.440387,4.919997,1.6141255,6.8983235,1.2693211,8.853827,8.093779,3.287142,-0.28206238,4.7848377,383.0
0.78208524,8.190085,-15.92149,3.962817,7.8067384,5.45368,4.9441977,1.6258227,6.9041953,1.2717594,8.863267,8.100307,3.295647,-0.2581623,4.7943244,383.5
0.73030233,8.175901,-16.020414,3.9540331,7.857481,5.4212546,4.883297,1.5857389,6.901014,1.2456428,8.853209,8.077974,3.2868621,-0.35088214,4.7571993,384.0
0.77578825,8.223537,-15.989337,3.930213,7.8206434,5.4205027,4.8944836,1.5760503,6.941695,1.2325594,8.83826,8.134606,3.2553985,-0.31142816,4.7804093,384.5
0.80258936,8.21514,-16.05469,3.9425082,7.836086,5.45907,4.863212,1.5740162,6.9003468,1.2358525,8.8855295,8.138251,3.3099556,-0.37516966,4.795967,385.0
0.84930956,8.259584,-15.991023,3.9006565,7.830423,5.385323,4.904271,1.5107441,7.0059967,1.1542993,8.808647,8.187162,3.1926231,-0.39480594,4.778657,385.5
0.802496,8.235695,-15.933656,3.958846,7.766542,5.4495497,4.9359565,1.6212502,6.9309406,1.2599052,8.828343,8.145142,3.243393,-0.24238749,4.8291817,386.0
0.762675,8.19382,-15.997725,3.9336214,7.848337,5.4070845,4.921747,1.592418,6.9215446,1.2461115,8.824196,8.106439,3.2648313,-0.31141227,4.754965,386.5
0.74736273,8.201545,-16.041485,3.9216094,7.860175,5.395039,4.9014277,1.5732034,6.926662,1.2345943,8.819572,8.115355,3.2578151,-0.34292105,4.7447534,387.0
0.7778157,8.243469,-16.068064,3.8934414,7.848335,5.3666644,4.869166,1.5383452,6.9614735,1.2049593,8.787394,8.160725,3.218257,-0.36973658,4.744692,387.5
0.7393512,8.216414,-16.042814,3.9314914,7.8409376,5.3908153,4.8829575,1.5687536,6.927762,1.2353083,8.803961,8.13481,3.2359915,-0.3424482,4.7607746,388.0
0.70505196,8.24257,-16.055462,3.9351032,7.8256717,5.433416,4.8289514,1.5436074,6.918743,1.2620288,8.863449,8.154075,3.2872448,-0.3560827,4.783177,388.5
0.7423355,8.1988535,-16.050375,3.908283,7.8695016,5.376721,4.912608,1.5745254,6.929611,1.2397815,8.798481,8.112585,3.2505164,-0.33305034,4.7298384,389.0
0.78763396,8.176839,-16.041483,3.9062586,7.876414,5.387268,4.948446,1.570397,6.9488125,1.2143406,8.840516,8.090288,3.2896645,-0.33303234,4.7268715,389.5
11.762287,-4.4135146,9.1202755,0.41086295,7.247233,7.102932,4.468504,3.5106497,5.163635,11.872002,5.810271,3.7744024,4.598022,7.662458,8.771535,390.0
11.716436,-4.335608,9.075281,0.41365796,7.243521,7.105676,4.4551797,3.526462,5.1907444,11.910953,5.7672276,3.8069134,4.62833,7.5884547,8.810646,390.5
11.722629,-4.3761,9.106321,0.3781735,7.2240977,7.092285,4.5100102,3.5002542,5.170389,11.881229,5.791382,3.777831,4.6063905,7.6298704,8.783071,391.0
11.702897,-4.396939,9.1543,0.3810399,7.303229,7.099753,4.561146,3.4312074,5.1601458,11.871546,5.787987,3.741482,4.6057014,7.6478753,8.814017,391.5
11.714776,-4.296865,9.007838,0.43150017,7.24454,7.100104,4.435839,3.5586047,5.273258,11.936513,5.6924453,3.8482177,4.6859922,7.556455,8.864008,392.0
11.740547,-4.375436,9.059106,0.4134187,7.2435527,7.0939155,4.479365,3.519473,5.2077317,11.895849,5.726818,3.830835,4.663138,7.629077,8.843464,392.5
11.734458,-4.415096,9.102097,0.35439757,7.31013,7.0692186,4.5635486,3.4306993,5.2006416,11.854761,5.778058,3.7690048,4.619265,7.6715765,8.796054,393.0
11.752932,-4.434761,9.092268,0.36218953,7.3208723,7.063936,4.546189,3.4473832,5.2195725,11.847098,5.704092,3.8423622,4.672658,7.691277,8.850964,393.5
11.72985,-4.391513,9.072813,0.385891,7.2484026,7.082479,4.4993973,3.5022354,5.195863,11.883025,5.76489,3.8039305,4.6374326,7.646528,8.810952,394.0
11.735595,-4.365327,9.052192,0.41496927,7.223041,7.0966244,4.4693294,3.5317633,5.202339,11.886644,5.7431264,3.8396902,4.6604567,7.618012,8.835326,394.5
11.717992,-4.3390546,9.135947,0.36704618,7.255048,7.0783453,4.540265,3.4520686,5.1841736,11.886414,5.801552,3.7755048,4.582472,7.5896583,8.766611,395.0
11.760257,-4.4124517,9.128092,0.35491705,7.284398,7.0540643,4.543078,3.4530885,5.221052,11.908982,5.7578754,3.7799156,4.588104,7.66517,8.767834,395.5
11.755476,-4.395726,9.079861,0.37774017,7.2602105,7.0675406,4.510359,3.487157,5.2150273,11.88715,5.7418065,3.8154356,4.6402,7.6507354,8.817503,396.0
11.742856,-4.339506,9.140699,0.33860397,7.261047,7.047014,4.4997506,3.4605722,5.2185817,11.936832,5.788734,3.7553096,4.5607476,7.599827,8.732139,396.5
11.839418,-4.4341826,9.063366,0.37066078,7.244751,7.00031,4.5189114,3.4820423,5.272098,11.92583,5.700818,3.850354,4.661509,7.6826596,8.837266,397.0
11.717908,-4.342363,9.012419,0.34899417,7.258225,7.044287,4.4936295,3.5230036,5.321994,11.99178,5.6620927,3.7931373,4.6505456,7.6143856,8.809692,397.5
11.756367,-4.315203,9.012208,0.41739705,7.203045,7.0767994,4.426632,3.5602295,5.2678857,11.950221,5.7027717,3.8638954,4.6792736,7.573144,8.844888,398.0
11.725142,-4.326434,9.070861,0.37258992,7.218728,7.0697117,4.471191,3.510635,5.235355,11.951598,5.7800865,3.7809303,4.59974,7.584553,8.761775,398.5
11.780632,-4.420106,9.102699,0.33168396,7.2590704,7.0300474,4.5514355,3.4482803,5.2351193,11.900342,5.7478285,3.799378,4.608272,7.6760135,8.780603,399.0
11.79336,-4.3909674,9.093279,0.32359293,7.2283545,7.0157843,4.550335,3.461538,5.2602673,11.941692,5.752106,3.819596,4.5742545,7.6507993,8.739875,399.5
14.229734,11.111945,7.4355745,0.16860494,1.8553573,4.7275157,2.8096032,3.302432,5.143939,10.09085,6.295945,8.727762,4.614152,3.6725116,6.7355065,400.0
14.258555,11.0972805,7.447938,0.19951542,1.8415613,4.722766,2.8052397,3.2895856,5.1498814,10.067939,6.286367,8.71285,4.5939126,3.6986797,6.698511,400.5
14.274234,11.0275545,7.338477,0.17390469,2.0247107,4.755708,2.8437395,3.4405258,5.155178,10.120433,6.2749033,8.747944,4.6558223,3.6438236,6.8245153,401.0
14.215538,11.062729,7.325455,0.26660672,1.9546341,4.6557612,2.8943565,3.4070098,5.058752,10.079424,6.3698096,8.703124,4.575511,3.6358204,6.7243905,401.5
14.246775,11.030111,7.2892694,0.25790456,2.0103784,4.677151,2.873399,3.4479208,5.095014,10.070761,6.3277445,8.711208,4.594408,3.639015,6.7524614,402.0
14.246321,11.0340395,7.2895436,0.26596463,1.9963074,4.674866,2.8816204,3.4400616,5.0909314,10.066245,6.3400273,8.719333,4.6034613,3.6381202,6.7481694,402.5
14.270036,11.01447,7.322552,0.21108066,1.9651351,4.691927,2.8290412,3.404049,5.105217,10.069092,6.3137994,8.75188,4.5809913,3.614309,6.767692,403.0
14.2265005,11.062008,7.279968,0.28436938,2.020438,4.698826,2.9212859,3.4696412,5.1064982,10.112,6.3608975,8.712458,4.6434684,3.665948,6.7609496,403.5
14.2706785,11.006838,7.292403,0.23354821,2.011658,4.665582,2.8535678,3.4441402,5.1181793,10.041898,6.301316,8.7055025,4.5950103,3.6380048,6.74846,404.0
14.249583,10.998989,7.242144,0.26749068,2.0029864,4.615329,2.910396,3.4772902,5.071207,10.0748005,6.338977,8.694254,4.5809474,3.5892353,6.735151,404.5
14.190556,11.059386,7.3119087,0.2686008,2.0243554,4.6773076,2.9356127,3.4550347,5.049644,10.1045475,6.3503532,8.676003,4.5926037,3.654764,6.7511883,405.0
14.254806,11.038502,7.308054,0.24220258,2.0078137,4.700275,2.8727167,3.442125,5.110148,10.089772,6.327457,8.721372,4.613858,3.645964,6.7700133,405.5
14.285042,11.042072,7.322382,0.20016778,2.053275,4.734205,2.8470068,3.4575007,5.167456,10.09642,6.2694736,8.7078085,4.644523,3.6829984,6.801069,406.0
14.28269,10.994633,7.2804265,0.24391769,1.9682473,4.657044,2.8477952,3.4159622,5.070975,10.071853,6.3589396,8.754058,4.575165,3.5999715,6.728166,406.5
14.241908,10.97773,7.2385073,0.27682552,2.0056596,4.6060133,2.8786426,3.4674733,5.036265,10.0154085,6.338202,8.714836,4.5558343,3.5810223,6.7336335,407.0
14.24239,11.0665455,7.247473,0.34440497,1.9607017,4.6207104,2.9669049,3.4546616,5.0677004,10.094518,6.4429226,8.723921,4.6052217,3.635093,6.664631,407.5
14.256817,11.012891,7.257317,0.27478755,2.023062,4.6566133,2.9006557,3.4720123,5.0865965,10.065328,6.3482337,8.718623,4.6034355,3.627535,6.738455,408.0
14.266163,10.999944,7.22356,0.31450245,2.0582714,4.6528707,2.9328787,3.5076878,5.106362,10.055365,6.3454685,8.696078,4.63387,3.6517901,6.7281704,408.5
14.253199,10.992142,7.228951,0.30232918,2.0671978,4.6446157,2.9274085,3.5130978,5.0867805,10.046772,6.338895,8.692229,4.6132917,3.6339648,6.7556314,409.0
14.226448,11.010689,7.131931,0.4077224,2.1728225,4.6009593,2.9418733,3.6057394,5.1297297,10.015753,6.2977047,8.614657,4.6197,3.6688144,6.71663,409.5
14.115224,11.017228,6.725112,0.82557356,2.6817963,4.421345,3.0233767,4.0358443,5.282757,9.838622,6.1036673,8.269897,4.6571326,3.794437,6.6384716,410.0
14.140975,11.020406,6.749778,0.7974712,2.6509886,4.423087,3.0292761,4.0124936,5.2911587,9.882997,6.1374617,8.309206,4.6790724,3.804287,6.678505,410.5
14.1008005,11.006674,6.7458305,0.8357956,2.6512558,4.420877,3.0065958,4.017921,5.240186,9.854596,6.090824,8.286027,4.6511207,3.7867517,6.642261,411.0
14.088755,11.014299,6.752474,0.8362124,2.652208,4.4566417,2.9810395,4.0090957,5.2361894,9.801739,6.06969,8.253028,4.6262064,3.7579875,6.5935917,411.5
14.11969,11.026744,6.7762504,0.8071842,2.6396167,4.4186635,3.069554,3.9862645,5.321173,9.919183,6.147818,8.371974,4.687231,3.7827816,6.6655984,412.0
14.1310625,11.011803,6.6891694,0.8149704,2.688231,4.381282,3.0505388,4.0699773,5.273928,9.833702,6.1241126,8.257762,4.6368537,3.7795672,6.6338058,412.5
14.167315,11.055882,6.678948,0.8047729,2.736874,4.436974,3.0428896,4.0745916,5.3343215,9.788576,6.1464667,8.242288,4.6112475,3.733431,6.6017666,413.0
14.130977,11.016774,6.687536,0.8420538,2.7113407,4.3766427,3.0678427,4.0754,5.2841215,9.849512,6.1288276,8.267502,4.6609883,3.7885506,6.650678,413.5
14.137057,11.0116825,6.693178,0.8142162,2.7186775,4.382127,3.0761275,4.0691023,5.324016,9.876558,6.142333,8.305673,4.6899424,3.8245745,6.6717653,414.0
14.157398,11.05523,6.6998796,0.80081666,2.7073145,4.382615,3.0659132,4.062245,5.300062,9.832274,6.153655,8.235478,4.663338,3.807488,6.6413198,414.5
14.064257,10.977959,6.6776385,0.9128627,2.7489529,4.421756,3.0152628,4.088929,5.2623487,9.831104,6.0602937,8.277623,4.6791873,3.8186538,6.630988,415.0
14.091216,11.06025,6.6970096,0.79434055,2.685182,4.3546906,3.0956306,4.0601587,5.2484527,9.743935,6.1405654,8.16069,4.613078,3.8186364,6.569664,415.5
14.053655,10.972817,6.6905575,0.90637827,2.7037032,4.424751,2.9833257,4.0785675,5.20973,9.826783,6.0490003,8.249231,4.68238,3.8209107,6.6478734,416.0
14.125177,11.02133,6.6299934,0.8963794,2.7513335,4.363612,3.0684748,4.134498,5.2254486,9.783267,6.1154566,8.21202,4.593442,3.723665,6.569956,416.5
14.133251,11.0511465,6.7264132,0.79851973,2.669306,4.4369555,3.0069418,4.0307918,5.261236,9.777202,6.1095085,8.206561,4.5868335,3.728831,6.5781655,417.0
14.049686,10.967667,6.6867194,0.91361904,2.726204,4.4045143,3.0267673,4.0803866,5.2355905,9.831569,6.037418,8.273626,4.645055,3.7697709,6.623812,417.5
14.094393,11.068196,6.70697,0.81279284,2.760223,4.420493,3.0433247,4.050844,5.3238297,9.738403,6.0810165,8.16697,4.6686625,3.8564806,6.5606966,418.0
14.044063,10.998096,6.726247,0.894523,2.672121,4.413445,2.999456,4.038052,5.2041073,9.785834,6.0322275,8.228981,4.6310062,3.790982,6.5810413,418.5
14.108278,11.04645,6.8395042,0.7714514,2.5658014,4.4826465,2.9439318,3.9216216,5.24173,9.810615,6.071382,8.25778,4.6190524,3.7725642,6.5911827,419.0
14.121427,11.076568,6.7742476,0.81187975,2.620752,4.4528627,2.9682379,3.9933348,5.186415,9.784378,6.0920672,8.244504,4.565431,3.6994333,6.5426183,419.5
14.287772,11.186476,7.672368,0.058033805,1.609,4.787673,2.6450858,3.0628111,5.2569847,10.05826,6.1827655,8.709354,4.595429,3.7543557,6.6723475,420.0
14.308044,11.2074,7.7521453,0.011039202,1.5287465,4.8122873,2.599252,2.984553,5.2604504,10.064363,6.190082,8.757786,4.57685,3.7468956,6.650186,420.5
14.24991,11.170827,7.708474,0.061581682,1.5698068,4.834418,2.595596,3.0263293,5.3090124,10.034214,6.138861,8.75082,4.5613704,3.8018272,6.6228585,421.0
14.26621,11.187269,7.7152677,0.036912218,1.5608974,4.812669,2.6230032,3.0180218,5.2765417,10.060518,6.1608105,8.726166,4.584505,3.7736988,6.6630893,421.5
14.269949,11.201569,7.7316422,-0.034006387,1.5422914,4.815229,2.628174,2.9993734,5.2639685,10.07616,6.1581745,8.739055,4.6066365,3.7681332,6.6919007,422.0
14.318163,11.258881,7.8669944,-0.1084352,1.3979443,4.8433104,2.5564923,2.8612273,5.28534,10.082118,6.159008,8.764584,4.582089,3.7688317,6.6719236,422.5
14.290399,11.230522,7.857501,-0.09797714,1.4025779,4.8636146,2.5660958,2.867084,5.29593,10.083964,6.1332374,8.740518,4.5966725,3.7887607,6.6759696,423.0
14.250646,11.184549,7.8004403,0.03265905,1.4645306,4.871243,2.5313375,2.9316382,5.364248,10.061199,6.1014466,8.779553,4.577548,3.8361306,6.5940676,423.5
14.258951,11.224495,7.820498,-0.055288687,1.440168,4.8645816,2.5703797,2.9048922,5.313626,10.061454,6.1149726,8.7409725,4.5861673,3.8144956,6.6632304,424.0
14.258494,11.200281,7.8617506,-0.052009054,1.3977617,4.891934,2.5249364,2.8626196,5.3302016,10.07289,6.110251,8.805918,4.5915437,3.8211012,6.6209044,424.5
14.335171,11.270672,7.905094,-0.10114283,1.3663023,4.848929,2.5235095,2.8289633,5.2935815,10.060263,6.1703715,8.801284,4.553015,3.7630732,6.6378007,425.0
14.296825,11.229312,7.856432,-0.09921128,1.3930103,4.8685846,2.5518107,2.8659456,5.3212633,10.115239,6.120658,8.7509775,4.606374,3.7964146,6.661355,425.5
14.3859215,11.303698,7.902096,-0.07607578,1.3949966,4.7940826,2.5016413,2.853446,5.3006387,10.028419,6.2143807,8.820961,4.5161667,3.723869,6.6072946,426.0
14.285228,11.229246,7.901575,-0.092267536,1.3577977,4.8885274,2.502804,2.8271081,5.33973,10.070913,6.1142764,8.800042,4.579992,3.813727,6.6217713,426.5
14.284598,11.224542,7.9316235,-0.15723807,1.3126441,4.912069,2.4885437,2.7868407,5.3469553,10.085063,6.1018367,8.830385,4.6007733,3.8224342,6.627518,427.0
14.3201,11.280736,7.9395328,-0.19803636,1.3231629,4.8708363,2.5311458,2.7860644,5.286509,10.100114,6.167556,8.811817,4.601157,3.760266,6.6881185,427.5
14.297971,11.260458,7.9445252,-0.2504957,1.3018596,4.8901935,2.5329735,2.77102,5.2945547,10.122967,6.1347427,8.809297,4.6315184,3.7870529,6.709527,428.0
14.290329,11.227385,7.9682946,-0.13846281,1.2866375,4.915432,2.4753134,2.7614038,5.3644238,10.069263,6.1064396,8.771014,4.554813,3.8099852,6.601256,428.5
14.331963,11.280816,7.9696655,-0.21874875,1.3039691,4.8738155,2.5005798,2.7613046,5.2936997,10.097979,6.160164,8.842603,4.588222,3.7695127,6.6756206,429.0
14.33748,11.305996,7.974479,-0.27782083,1.2811677,4.8460436,2.5327463,2.7491636,5.2691565,10.092852,6.183219,8.806653,4.597475,3.7446096,6.7137256,429.5
14.359004,11.446931,8.021352,-0.93544537,1.2265731,4.7946525,2.7031252,2.668642,5.038797,10.255129,6.2754307,8.839498,4.789771,3.598243,7.093398,430.0
14.305894,11.435333,8.066844,-0.89712626,1.1811264,4.799825,2.667296,2.6439822,5.0600786,10.248508,6.322516,8.891956,4.7595143,3.649702,7.0725846,430.5
14.344457,11.487826,8.063426,-1.0088407,1.1877524,4.773972,2.731299,2.6230192,5.03885,10.276857,6.3175287,8.881484,4.7708907,3.5924358,7.127152,431.0
14.380941,11.483165,8.020463,-1.0337256,1.2266215,4.7809153,2.7400267,2.6523921,5.0050416,10.277728,6.2892456,8.836283,4.8057766,3.565283,7.151369,431.5
14.334062,11.476594,8.065232,-1.0737252,1.179791,4.768064,2.7233644,2.6226225,4.990776,10.27593,6.340494,8.887831,4.843318,3.58305,7.177527,432.0
14.332335,11.463995,8.044685,-1.0372813,1.1988299,4.783717,2.7094896,2.6339283,4.9863377,10.26706,6.334699,8.882076,4.8375316,3.5943608,7.16117,432.5
14.368171,11.497315,8.049018,-1.1162786,1.1945294,4.758762,2.7590196,2.6313674,4.963799,10.291538,6.3132463,8.85066,4.8513513,3.5414839,7.2078047,433.0
14.368995,11.504761,8.035783,-1.1349622,1.209252,4.799182,2.7449596,2.6108057,4.9404235,10.336984,6.3219004,8.836232,4.876076,3.5361528,7.226823,433.5
14.422317,11.524214,8.018418,-1.1274807,1.23199,4.75672,2.8077505,2.6604588,4.9892025,10.317759,6.2624326,8.8107,4.7957997,3.5145266,7.191418,434.0
14.355716,11.526313,8.089189,-1.2144032,1.1564078,4.7540746,2.7848034,2.5915036,4.916436,10.301617,6.340154,8.881637,4.874643,3.5237954,7.265954,434.5
14.404907,11.577217,8.06994,-1.2461313,1.1756833,4.717285,2.8190415,2.6082292,4.946293,10.306421,6.299153,8.851675,4.8299766,3.4897602,7.2843223,435.0
