UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
12.683253,-0.89813364,7.010024,8.567566,6.376512,4.9640956,2.9814246,3.3280811,5.6705437,3.5646398,3.7047708,3.4123166,6.2724557,2.4912498,3.9796538,354.5
12.61528,-0.88884526,6.970216,8.507704,6.3430963,4.918302,3.0600765,3.2716224,5.691424,3.5228224,3.7156432,3.4870353,6.2266474,2.4740236,4.028475,355.0
12.58184,-0.92229724,6.9278946,8.517012,6.2722063,4.889723,3.099984,3.3000593,5.6989207,3.457042,3.6546896,3.4793532,6.232786,2.5172982,4.0927672,355.5
12.677117,-0.87228686,7.0266967,8.643892,6.3730874,4.9318433,2.9997733,3.2388866,5.715273,3.5487795,3.7721076,3.514944,6.1881633,2.4279568,3.9988437,356.0
12.667494,-0.85243326,7.0252075,8.567541,6.3616285,4.982697,3.0094275,3.2703571,5.710904,3.543812,3.717315,3.4746988,6.22934,2.492472,4.0039134,356.5
12.805017,-0.97578853,6.9787064,8.80827,6.4283366,4.886261,3.0083475,3.3004503,5.728481,3.6088655,3.668774,3.4224937,6.293827,2.5041778,3.9502437,357.0
12.772087,-0.91888183,7.0161586,8.738243,6.3912473,4.9396343,2.9885464,3.3301365,5.715091,3.5989668,3.6433492,3.3795662,6.3233857,2.5515862,3.977261,357.5
12.770358,-0.92091626,7.0243545,8.74285,6.423935,4.9610143,2.9705698,3.2815814,5.713078,3.60154,3.7048647,3.4594169,6.240444,2.458402,3.9426696,358.0
12.804197,-0.89221543,7.0988503,8.834575,6.4158134,4.9743285,2.9323215,3.3142676,5.732752,3.6152859,3.672297,3.4051182,6.2889104,2.5040011,3.962191,358.5
12.727859,-0.881212,7.036647,8.685017,6.389717,4.9831123,2.9401045,3.3308887,5.6805115,3.5900052,3.6747942,3.397755,6.264754,2.4952834,3.9625986,359.0
12.785607,-0.9278092,7.043863,8.76781,6.440655,4.9663086,2.9483838,3.2785587,5.7251067,3.6139596,3.7198908,3.4587257,6.2427235,2.4617143,3.9335384,359.5
12.923169,-1.0226849,7.043108,9.005274,6.5396214,4.870472,2.9876556,3.2406654,5.818971,3.6559627,3.7062812,3.4144073,6.3365192,2.491003,3.850199,360.0
12.931628,-1.0118588,7.0489483,9.034396,6.487322,4.884176,3.0020864,3.2722151,5.7810564,3.637656,3.6431544,3.4017992,6.357939,2.5356526,3.8853571,360.5
12.961837,-1.0086181,7.012667,9.041681,6.5251355,4.9304457,2.9200575,3.231788,5.800831,3.715885,3.6382976,3.4208136,6.308008,2.5361755,3.8381605,361.0
12.937555,-0.9994588,6.969635,9.016976,6.5045724,4.8740616,2.9570498,3.2256265,5.8567986,3.7396317,3.6462204,3.4471157,6.345773,2.5616333,3.8668954,361.5
12.977646,-1.009221,7.0393248,9.06679,6.4963183,4.945812,2.9421098,3.2816296,5.7660513,3.6856954,3.6189559,3.4055533,6.3413444,2.5400298,3.8609092,362.0
12.951217,-1.0127156,7.016111,9.031509,6.5699587,4.882016,2.9336624,3.1909165,5.865224,3.7380772,3.7187235,3.461798,6.3156714,2.5138612,3.8208017,362.5
12.892409,-0.9979353,6.924181,8.923099,6.478969,4.883613,2.9502194,3.2989552,5.779378,3.7151132,3.664263,3.3910794,6.340902,2.5689907,3.9012353,363.0
12.936747,-1.0025192,7.079528,9.007562,6.486736,4.934247,2.96686,3.2916994,5.7347665,3.6376438,3.6780765,3.4274483,6.32172,2.5068574,3.9018044,363.5
12.988687,-1.0348336,6.9736776,9.07685,6.572465,4.8539634,2.9221504,3.201177,5.844272,3.7569857,3.7013445,3.4815722,6.295112,2.5085917,3.8002224,364.0
12.918646,-0.92557335,6.980111,8.967647,6.4770126,4.9032803,2.947719,3.2415707,5.813367,3.6855938,3.6677604,3.4830217,6.3031907,2.5275092,3.895134,364.5
12.930718,-1.0258722,7.0792828,9.03791,6.5727205,4.9356794,3.0016224,3.1504107,5.8869815,3.7125695,3.7281168,3.4585905,6.310994,2.5131164,3.8007445,365.0
12.84801,-0.96812195,6.943613,8.916593,6.525701,4.8786435,2.886369,3.2023013,5.8887606,3.7891827,3.7290323,3.446529,6.283474,2.5449748,3.8663363,365.5
12.99512,-0.94960594,6.9636607,9.062769,6.4716673,4.8179164,2.944618,3.2085302,5.834344,3.7080963,3.7377353,3.505011,6.383485,2.620234,3.9122581,366.0
12.987566,-1.0853071,6.985538,9.070808,6.572286,4.8656125,2.953326,3.2803555,5.7801776,3.7343426,3.6393857,3.4028594,6.341787,2.4941394,3.8126824,366.5
12.947282,-0.9762196,7.0116105,9.026478,6.5781565,4.925614,2.9341607,3.174404,5.8667107,3.7206883,3.68894,3.4885428,6.267606,2.4678874,3.7763727,367.0
12.986191,-1.0117722,6.924924,9.055088,6.561857,4.8332553,2.9015143,3.1930072,5.901176,3.8102846,3.6917324,3.4769018,6.3356977,2.5670848,3.8075173,367.5
13.025581,-0.9716778,7.003675,9.124804,6.558995,4.935483,2.8954237,3.1546037,5.916639,3.7927227,3.671217,3.4850395,6.331901,2.5734508,3.8103237,368.0
12.8732815,-0.9871895,6.897842,8.926284,6.6135635,4.7762413,2.923926,3.116276,5.971425,3.7988305,3.7892432,3.5265784,6.313753,2.4810424,3.774539,368.5
12.968352,-1.0560377,6.9862475,9.040632,6.59671,4.8629403,2.9199426,3.1764615,5.856365,3.7804062,3.7379067,3.50288,6.2938437,2.498753,3.7988098,369.0
12.966655,-0.9246829,6.917249,9.050897,6.5315537,4.8197436,2.9131265,3.148938,5.9255376,3.7944686,3.734103,3.510952,6.31022,2.5919921,3.867194,369.5
13.716857,9.535945,5.391848,6.234647,3.8272114,4.73641,4.2303634,3.1514661,4.059481,4.4108067,4.36032,5.265918,5.497471,5.6932483,3.5285351,370.0
13.734438,9.550735,5.3984513,6.254726,3.8364916,4.734171,4.2105865,3.1336825,4.0579925,4.4221354,4.3463697,5.2556996,5.4852853,5.7020144,3.5381806,370.5
13.787575,9.640982,5.332451,6.193303,3.7770703,4.73573,4.259581,3.1095908,4.0519214,4.500261,4.2821426,5.221187,5.4151826,5.773276,3.6293466,371.0
13.746316,9.57139,5.3871684,6.246158,3.831432,4.7237277,4.228944,3.1288571,4.0563912,4.4441733,4.3274984,5.2495313,5.466364,5.7184525,3.5659447,371.5
13.762614,9.537316,5.4288507,6.293862,3.8774955,4.705519,4.2212048,3.1071498,4.0601797,4.462745,4.306624,5.2371063,5.44895,5.68777,3.5879924,372.0
13.77682,9.689839,5.311481,6.174915,3.7580276,4.757838,4.234227,3.13861,4.005721,4.450186,4.3158307,5.2770185,5.4643188,5.812347,3.5900583,372.5
13.728262,9.70947,5.340678,6.196581,3.7947805,4.698982,4.285074,3.1644666,4.0336146,4.473859,4.3394055,5.2591925,5.4508452,5.807064,3.6186726,373.0
13.810918,9.678744,5.3750925,6.252395,3.8389037,4.7019424,4.214276,3.071613,4.035749,4.504319,4.2709346,5.2031665,5.410291,5.7970524,3.6320555,373.5
13.792199,9.66739,5.351517,6.2422647,3.8078687,4.726669,4.210607,3.0929873,4.0304103,4.4982224,4.283481,5.209554,5.421001,5.781108,3.6394627,374.0
13.708975,9.725546,5.30171,6.170447,3.753117,4.7196946,4.284806,3.1866307,4.034958,4.4302673,4.366539,5.273593,5.4910817,5.830679,3.5800712,374.5
13.752247,9.64422,5.349583,6.214234,3.796445,4.7469273,4.2164707,3.1315575,4.049026,4.4297113,4.341085,5.265099,5.483912,5.7671323,3.5662425,375.0
13.725922,9.75148,5.3509865,6.244203,3.7987394,4.6628046,4.2600875,3.1758337,4.082645,4.470895,4.324476,5.2293057,5.453847,5.820693,3.6215785,375.5
13.736188,9.617987,5.381506,6.241999,3.8307867,4.705878,4.2585273,3.1379027,4.0761957,4.4518046,4.3339834,5.2505007,5.4619303,5.7439895,3.5911083,376.0
13.738794,9.858371,5.2457743,6.1426053,3.7153447,4.743908,4.265687,3.167425,4.0274787,4.4667034,4.3325553,5.2552586,5.458142,5.9153824,3.63959,376.5
13.771198,9.824304,5.284865,6.203071,3.7527757,4.7468023,4.2376347,3.1329691,4.080546,4.434267,4.3357773,5.2945657,5.4922376,5.883099,3.6600077,377.0
13.774588,9.735605,5.3449564,6.2218623,3.8035882,4.734995,4.241276,3.117932,4.053767,4.453543,4.3287663,5.269862,5.46729,5.8130426,3.618559,377.5
13.776687,9.851428,5.2628436,6.1618085,3.7388482,4.729844,4.2701097,3.1307762,4.019713,4.496122,4.2985525,5.245198,5.4314413,5.917329,3.6680667,378.0
13.743826,9.726912,5.330646,6.209486,3.7879589,4.713018,4.2631655,3.1392667,4.055968,4.467713,4.3261805,5.24126,5.4538693,5.8220215,3.6297457,378.5
13.806528,9.810073,5.2439466,6.129711,3.7135122,4.7616634,4.290666,3.1184785,4.0116153,4.528676,4.2893972,5.2754135,5.414713,5.922436,3.6977801,379.0
13.76486,9.834153,5.2665706,6.161922,3.730353,4.728361,4.2696624,3.1394904,4.0317974,4.497828,4.294888,5.24397,5.4246454,5.9079823,3.6662629,379.5
13.811467,10.755822,4.9409437,6.0102367,3.4882054,4.759268,4.266369,3.162787,4.0464063,4.5148196,4.266602,5.28004,5.44515,6.3636947,3.8983932,380.0
13.733173,10.810233,4.8989716,5.9824176,3.509558,4.711329,4.31594,3.1742666,3.9992101,4.6001377,4.211191,5.2467074,5.3677044,6.42295,3.8609412,380.5
13.794847,10.980361,4.8391943,5.9241195,3.4265516,4.7750535,4.2692924,3.1606395,4.0111866,4.546404,4.232581,5.2946386,5.431871,6.5141215,3.967121,381.0
13.796039,10.858561,4.8942604,6.0034313,3.4502742,4.7102957,4.317772,3.2308352,4.0748453,4.5289617,4.2926335,5.2155647,5.425221,6.4260397,3.8999329,381.5
13.787051,10.794114,4.9250526,5.979588,3.493919,4.7325716,4.2956123,3.1830347,4.0374947,4.5482264,4.2545347,5.252167,5.4131618,6.3890815,3.8887691,382.0
13.805504,10.8007765,4.9345083,5.9749637,3.495638,4.750656,4.278351,3.1652975,4.0383544,4.529327,4.2598796,5.270204,5.4315996,6.3861184,3.9022973,382.5
13.819179,10.950281,4.8569875,5.9692273,3.460016,4.770159,4.2700534,3.2330904,4.084431,4.5185018,4.3001227,5.2850614,5.4466276,6.4769316,3.928291,383.0
13.792912,10.8938055,4.8948827,5.9657173,3.463082,4.738102,4.292624,3.1794484,4.0418186,4.545036,4.245569,5.250021,5.4200253,6.448051,3.9107215,383.5
13.781069,10.947294,4.8557396,5.9575796,3.4597998,4.7371697,4.3047223,3.1855845,4.039963,4.5610194,4.2516766,5.258236,5.4013,6.4847856,3.9315455,384.0
13.766768,10.945243,4.8496504,5.971617,3.4566076,4.7150784,4.323642,3.1934187,4.0348597,4.5721207,4.244507,5.237558,5.389283,6.491761,3.9101315,384.5
13.738016,10.927066,4.855775,5.956009,3.4863708,4.7212567,4.309066,3.1109478,3.9629395,4.5923867,4.170401,5.2687106,5.3787937,6.542636,3.8980436,385.0
13.807545,10.896991,4.896057,5.9555907,3.447846,4.742187,4.288658,3.1704412,4.029384,4.531496,4.2382927,5.2456827,5.4274697,6.4456635,3.9288843,385.5
13.777211,10.990456,4.8613186,5.9221225,3.4574316,4.763727,4.2773533,3.1483636,3.9977696,4.5593123,4.2264853,5.286089,5.417881,6.514068,3.958646,386.0
13.742318,11.033152,4.8050513,5.949792,3.4513783,4.717676,4.3314276,3.1905806,4.0141993,4.596603,4.2411795,5.251894,5.3724346,6.548722,3.9274814,386.5
13.732179,11.088827,4.798446,5.9053125,3.432235,4.7357326,4.3121977,3.1320808,3.9658144,4.609393,4.180537,5.2746215,5.3751426,6.6015987,3.9592266,387.0
13.777254,11.1407175,4.7698116,5.916247,3.3932164,4.772535,4.2852817,3.1705391,4.011652,4.5536056,4.2323904,5.2913504,5.422306,6.61823,4.00173,387.5
13.751872,11.424578,4.637413,5.921309,3.2954733,4.7937055,4.312481,3.2173944,4.0388236,4.534041,4.2735434,5.2823863,5.4355645,6.7851267,4.099699,388.0
13.759193,11.292556,4.701706,5.944945,3.349635,4.7552958,4.321607,3.2235482,4.0489635,4.5527997,4.2777905,5.264517,5.4129696,6.6924453,4.0328116,388.5
13.820161,11.197047,4.726431,5.8684497,3.346278,4.8062816,4.2522063,3.1762052,4.029395,4.5313983,4.232146,5.328167,5.4506288,6.6558604,4.047447,389.0
13.728214,11.218176,4.7529664,5.927703,3.4137466,4.7448273,4.323391,3.1423023,3.9664567,4.5971107,4.1895113,5.2616386,5.3806896,6.669153,3.9875267,389.5
13.756727,11.535541,4.586856,5.905399,3.2736983,4.7870364,4.310108,3.22905,4.047178,4.5437627,4.2757154,5.2840476,5.4241676,6.8504977,4.122114,390.0
13.745675,11.573624,4.5903,5.914621,3.2683182,4.810686,4.3150163,3.2218606,4.0377197,4.52304,4.2667584,5.3009906,5.4516726,6.859979,4.1295414,390.5
13.746681,11.561198,4.590435,5.9146814,3.266276,4.7974296,4.320673,3.2288811,4.0448885,4.5353794,4.278832,5.2857285,5.434176,6.855161,4.129395,391.0
13.742739,11.7241125,4.513459,5.9121947,3.2099934,4.807272,4.314069,3.263974,4.076976,4.5301433,4.29479,5.2900934,5.4409046,6.948889,4.188182,391.5
13.74778,11.728234,4.50742,5.908996,3.1908495,4.818448,4.324253,3.24689,4.060302,4.530605,4.3086166,5.2891192,5.440995,6.9664693,4.200242,392.0
13.7273245,11.687845,4.540595,5.8952003,3.2176464,4.8042917,4.33854,3.2265127,4.0410914,4.5133243,4.3060684,5.2655907,5.436238,6.9390483,4.1739235,392.5
13.745095,11.826915,4.4406896,5.891738,3.1479225,4.812418,4.3170733,3.281254,4.0923142,4.534984,4.3149014,5.2782707,5.432297,7.030806,4.2479224,393.0
13.741113,11.783867,4.4925876,5.8964343,3.181177,4.819689,4.3347926,3.2465532,4.057872,4.5219183,4.3080406,5.282337,5.445733,7.0013194,4.224582,393.5
13.71836,11.824586,4.47694,5.972754,3.156215,4.873208,4.3267612,3.2817922,4.094903,4.5023284,4.2862215,5.356579,5.5038877,7.008517,4.22496,394.0
13.750711,11.852888,4.427682,5.8844934,3.1283786,4.8165436,4.2987766,3.2985485,4.1121597,4.5426245,4.297804,5.277698,5.4311357,7.0532227,4.2648687,394.5
13.735387,11.840638,4.45323,5.912368,3.1567564,4.8246875,4.318228,3.2824092,4.091235,4.523186,4.3060975,5.2986736,5.4503984,7.026631,4.2391334,395.0
13.73805,11.871324,4.440204,5.910262,3.152431,4.8241262,4.32072,3.2812097,4.091578,4.5249996,4.308892,5.2949815,5.447342,7.0406523,4.2436795,395.5
13.785263,11.925063,4.396509,5.854356,3.12025,4.7749133,4.2767487,3.2615516,4.0970335,4.5844183,4.3382525,5.246031,5.3875647,7.0835376,4.2196803,396.0
13.7784,11.861208,4.43149,5.9230204,3.1818514,4.7906585,4.2700653,3.3183694,4.1291604,4.5638995,4.294909,5.30737,5.4328384,7.006477,4.2030487,396.5
13.761265,11.901053,4.4167423,5.8962874,3.1457808,4.7981706,4.280948,3.301631,4.122187,4.5575247,4.3122663,5.2830873,5.4216304,7.060655,4.24687,397.0
13.729121,11.906998,4.411021,5.8870945,3.1189387,4.822639,4.3244047,3.2835345,4.1000104,4.5291686,4.315801,5.2765145,5.4337945,7.0800004,4.2789,397.5
13.710104,11.899713,4.382336,5.90753,3.085783,4.849755,4.3450294,3.332028,4.144279,4.5088444,4.2703233,5.320295,5.4657516,7.0965095,4.2981963,398.0
13.697725,12.061417,4.3199987,5.8981957,3.1644747,4.7800403,4.301393,3.3661973,4.1629734,4.5411944,4.2673726,5.2656326,5.4166703,7.1205716,4.326165,398.5
13.746646,11.971117,4.355741,5.8745437,3.0983896,4.7835307,4.2786784,3.3438666,4.1609445,4.567842,4.289356,5.270116,5.405793,7.1198335,4.298033,399.0
13.679898,12.029372,4.331871,5.920678,3.1336787,4.7999935,4.3369904,3.3665285,4.169769,4.502606,4.255462,5.3029327,5.4409885,7.1086884,4.327385,399.5
13.202913,13.313767,3.541996,6.064006,3.321841,4.3972197,4.5489264,3.9326282,4.727368,4.294346,3.7531154,5.3306236,5.2747946,7.312969,4.758912,400.0
13.179411,13.319105,3.5283937,6.060892,3.3200583,4.405788,4.553041,3.9390106,4.7241473,4.28211,3.7456577,5.307511,5.291763,7.320761,4.7575316,400.5
13.16822,13.335869,3.5112324,6.0565257,3.3149588,4.404103,4.55449,3.9476953,4.7361135,4.275967,3.7348313,5.3074703,5.2903438,7.3283334,4.764875,401.0
13.1726265,13.335066,3.5148706,6.0670414,3.329404,4.3987436,4.555624,3.9448833,4.7383184,4.286378,3.7401924,5.316563,5.2825265,7.319526,4.764646,401.5
13.1596775,13.332228,3.5198116,6.0484133,3.304276,4.416379,4.553117,3.9532907,4.7224703,4.2554336,3.7361777,5.285425,5.3121367,7.3377104,4.769044,402.0
13.117647,13.403901,3.4440591,6.064006,3.3296285,4.369641,4.5712757,3.9937382,4.7823424,4.2652173,3.687185,5.2997,5.283964,7.3162484,4.7922235,402.5
13.170352,13.3728895,3.4674892,6.109173,3.3628676,4.4095325,4.600293,3.9176764,4.728363,4.320753,3.7636979,5.3317013,5.2625785,7.3255496,4.774508,403.0
13.19406,13.450068,3.47601,6.072104,3.3349638,4.4207807,4.589202,3.9368067,4.784758,4.307199,3.7294383,5.3964577,5.193048,7.375577,4.8327594,403.5
13.089164,13.396125,3.4342415,6.0556154,3.2933187,4.3993607,4.6065383,3.9823515,4.757811,4.296103,3.6821737,5.324548,5.2987137,7.355331,4.7969675,404.0
13.115508,13.41749,3.4315636,6.0678854,3.3242426,4.3762546,4.584149,3.9904213,4.7875137,4.2766056,3.6852012,5.3214293,5.268791,7.3401356,4.8010345,404.5
13.105465,13.390048,3.4647703,6.096379,3.3137522,4.416434,4.5848274,4.0520005,4.735971,4.203358,3.7223408,5.24217,5.308198,7.2718234,4.845433,405.0
13.152151,13.392211,3.4514513,6.11989,3.3766582,4.359907,4.596375,3.9579175,4.763677,4.3371997,3.7273433,5.3709545,5.2227554,7.3123994,4.7762475,405.5
13.069038,13.405619,3.4165215,6.0575504,3.3269086,4.332292,4.539332,4.010264,4.810267,4.254678,3.6687984,5.2664757,5.3198195,7.295239,4.7480736,406.0
13.090556,13.464319,3.3845148,6.0807543,3.3347752,4.3694477,4.61175,4.0039725,4.8096647,4.2918944,3.6570578,5.3254595,5.2648,7.3615565,4.8185034,406.5
13.096342,13.415551,3.416601,6.059947,3.3324046,4.367247,4.5627956,4.0281405,4.7805176,4.226837,3.660257,5.2467237,5.3322825,7.3377028,4.781103,407.0
13.079574,13.519196,3.3499448,6.0546875,3.303872,4.3611107,4.6236997,4.024267,4.8309565,4.27957,3.624871,5.3658214,5.2115107,7.37657,4.8429127,407.5
13.029654,13.564364,3.2694402,6.086183,3.3482053,4.31893,4.6291885,4.0629535,4.8985615,4.2698593,3.5965364,5.356222,5.198075,7.3559465,4.853083,408.0
12.96683,13.471222,3.2666984,6.098271,3.3927767,4.349643,4.582255,4.0270963,4.855278,4.2731495,3.6278813,5.2650175,5.3089194,7.2869744,4.775722,408.5
13.021557,13.509819,3.3079462,6.103591,3.3193054,4.3157587,4.661054,4.0627193,4.8532295,4.302234,3.6161506,5.362184,5.2372985,7.3189745,4.8628283,409.0
13.027906,13.498879,3.31076,6.085759,3.3517766,4.3285384,4.597652,4.0447426,4.8692074,4.2767053,3.611595,5.3098726,5.266531,7.330901,4.8104277,409.5
12.218447,14.110421,2.1144173,6.2274356,3.373186,3.9473896,5.09946,4.5503097,5.453145,4.310147,3.0387695,5.4933195,4.998005,7.429596,5.1246405,410.0
12.191553,14.137304,2.0938442,6.233542,3.3722389,3.9369211,5.12386,4.573885,5.4818754,4.313391,3.0115402,5.5043464,4.985573,7.43255,5.137451,410.5
12.181411,14.145423,2.0665588,6.250689,3.3852613,3.917137,5.1387186,4.59647,5.4878154,4.3015985,3.0020485,5.515817,4.982938,7.429411,5.133971,411.0
12.100365,14.186858,1.9851756,6.222365,3.346711,3.917367,5.16244,4.6141257,5.5508084,4.3475046,2.9646232,5.5019646,4.9725018,7.4275727,5.1855574,411.5
12.073025,14.233693,1.971369,6.2109866,3.3464909,3.9043143,5.1750517,4.604438,5.5912805,4.356286,2.915083,5.537504,4.905516,7.477992,5.172731,412.0
12.142362,14.168519,2.0211172,6.257425,3.3697174,3.903419,5.1676364,4.613659,5.514847,4.31415,2.9812815,5.5111213,4.9678845,7.435263,5.167732,412.5
12.103715,14.208358,1.934805,6.2750835,3.4020627,3.8683128,5.193453,4.6653433,5.543697,4.294189,2.9447262,5.5482373,4.9677424,7.426089,5.1579432,413.0
12.052556,14.228933,1.8951571,6.2682323,3.395404,3.8415406,5.2160296,4.6820946,5.578654,4.30283,2.9289906,5.5578895,4.948428,7.417611,5.168247,413.5
12.046106,14.249847,1.89427,6.256905,3.3939893,3.8526695,5.2186728,4.684351,5.5890355,4.309625,2.9069576,5.5550523,4.9512577,7.4170113,5.1785784,414.0
12.115123,14.234617,1.9519728,6.212579,3.3308463,3.906246,5.1702595,4.6384406,5.5476933,4.3662405,2.91235,5.4972134,4.9640713,7.4209595,5.2195544,414.5
12.054632,14.242376,1.9141879,6.240049,3.383909,3.8741434,5.1919537,4.6567445,5.583664,4.317957,2.9135034,5.5398054,4.957659,7.423739,5.1695256,415.0
12.077284,14.220962,1.9145855,6.259816,3.3756084,3.8464646,5.208857,4.6627235,5.5592294,4.319079,2.9344234,5.5275993,4.9510345,7.419046,5.1859655,415.5
12.029431,14.283031,1.9014955,6.2592697,3.3566241,3.8474088,5.240585,4.695542,5.606055,4.3515687,2.8706949,5.5577416,4.9174643,7.451042,5.229883,416.0
11.99877,14.293725,1.8497667,6.239734,3.3663006,3.8408895,5.2355857,4.704724,5.60138,4.336963,2.868782,5.549309,4.957177,7.385611,5.231424,416.5
12.022689,14.281651,1.8324708,6.235155,3.3543859,3.8041532,5.2403884,4.702143,5.5971794,4.3519206,2.8760939,5.536532,4.9177394,7.417209,5.2258224,417.0
12.03657,14.267393,1.8555979,6.2429547,3.3597674,3.8243928,5.2383833,4.6938562,5.581879,4.3418946,2.8905973,5.53241,4.944496,7.4030194,5.2196875,417.5
12.02525,14.256325,1.84231,6.2943716,3.4018493,3.802747,5.269323,4.725996,5.6096625,4.3025794,2.9007733,5.5904856,4.8924575,7.4510427,5.192394,418.0
11.86189,14.340217,1.6393363,6.1898785,3.3911278,3.8068757,5.263847,4.7608447,5.7302923,4.350153,2.833678,5.6089697,4.9275618,7.387464,5.179543,418.5
11.967732,14.29281,1.7597381,6.250715,3.3682108,3.7773845,5.286626,4.7496047,5.634969,4.343369,2.8709939,5.567492,4.914375,7.3952346,5.231191,419.0
11.896882,14.349011,1.67578,6.221369,3.3681133,3.81962,5.2868533,4.7405376,5.71092,4.3650513,2.8190649,5.573523,4.906593,7.4091053,5.2101755,419.5
11.50959,14.541862,1.1387473,6.0488486,3.3651307,3.8078928,5.3549633,4.873711,6.018033,4.451481,2.6760638,5.6486497,4.8805985,7.346399,5.213045,420.0
11.432938,14.553154,1.0580738,6.0626335,3.346992,3.7722955,5.3797536,4.861199,6.0811963,4.4976115,2.6350799,5.6911054,4.918434,7.301051,5.190989,420.5
11.439411,14.591494,1.05636,6.016162,3.361153,3.8086822,5.362524,4.9043975,6.0733147,4.4647923,2.6467006,5.664214,4.88167,7.335939,5.208554,421.0
11.41262,14.614989,1.0076306,5.9915447,3.3554606,3.8110943,5.3848166,4.929118,6.113189,4.5150228,2.615011,5.6963763,4.8692584,7.306166,5.2072153,421.5
11.460663,14.545864,1.09538,6.06874,3.370054,3.7922792,5.3918,4.8535485,6.0476685,4.4696302,2.66216,5.701406,4.8975997,7.310768,5.2226434,422.0
11.474906,14.559243,1.0650383,5.992741,3.3581073,3.823545,5.37304,4.9229283,6.091933,4.5145817,2.6811428,5.6907372,4.9199305,7.356647,5.159759,422.5
11.417907,14.62618,1.0093302,5.9801946,3.3513854,3.8062677,5.3683066,4.940243,6.1147017,4.503244,2.624048,5.663151,4.866953,7.3400517,5.2054253,423.0
11.32736,14.611948,0.92379344,6.0224686,3.3954089,3.8245804,5.429615,4.899668,6.1424,4.4643373,2.610247,5.732216,4.846243,7.29492,5.2653165,423.5
11.375635,14.610805,0.9619903,5.996869,3.3659546,3.80198,5.401274,4.9190907,6.1449847,4.4921236,2.6217053,5.705518,4.8879395,7.3257637,5.2157207,424.0
11.32748,14.629332,0.9245111,5.9853168,3.4097323,3.8457875,5.428027,4.92833,6.170505,4.4612703,2.642621,5.7471385,4.8491015,7.3374934,5.2611256,424.5
11.342146,14.63307,0.9246337,5.9796414,3.3663995,3.7979493,5.3979034,4.9323397,6.162826,4.4768524,2.6081378,5.69491,4.879546,7.322481,5.209687,425.0
11.302421,14.601668,0.9057791,6.0180387,3.35845,3.804568,5.438497,4.8882217,6.1902723,4.4921165,2.5827396,5.747058,4.885577,7.2621126,5.1843457,425.5
11.293177,14.640938,0.8763407,5.9832487,3.413473,3.8436766,5.4171257,4.939846,6.183365,4.4724965,2.643373,5.7190943,4.8641,7.3433943,5.2554517,426.0
11.282619,14.671166,0.85141265,5.96965,3.3689692,3.8115087,5.4352884,4.9495344,6.2088223,4.4948435,2.565953,5.724066,4.837063,7.2791314,5.2428164,426.5
11.26541,14.682999,0.83439714,5.9664674,3.3793223,3.8008144,5.411342,4.9506984,6.186599,4.4584856,2.5561247,5.6884756,4.829392,7.2917,5.25804,427.0
11.265971,14.6781435,0.83377403,5.958605,3.3934612,3.8210611,5.4366055,4.9568067,6.2039533,4.4649277,2.569356,5.7247615,4.822348,7.2925115,5.267005,427.5
11.260901,14.717206,0.81703615,5.911701,3.4010506,3.8573682,5.479359,4.9976225,6.2280507,4.4525437,2.5621288,5.742103,4.7713737,7.2850003,5.2831993,428.0
11.218194,14.656383,0.7501088,6.0049243,3.4284549,3.8869998,5.525208,4.909724,6.178334,4.475332,2.5713954,5.7955728,4.765902,7.23063,5.358503,428.5
11.160768,14.68128,0.70944536,5.957956,3.4429579,3.8215904,5.479546,4.9475465,6.2393713,4.4074044,2.5490851,5.7701025,4.8284,7.2846622,5.299333,429.0
11.194585,14.704399,0.7416979,5.939619,3.4184995,3.8336668,5.4753265,4.968969,6.2331448,4.435612,2.5442448,5.749182,4.798884,7.2739615,5.2964153,429.5
10.675798,14.951445,0.047521714,5.7113395,3.6889203,3.9590816,5.7559896,5.1153674,6.2805104,4.0915833,2.3413827,5.92988,4.5436397,7.2529664,5.634998,430.0
10.649743,14.93564,0.008624384,5.636723,3.784692,4.058627,5.854102,5.16212,6.3979897,4.038937,2.364467,5.979356,4.4396644,7.158201,5.6467814,430.5
10.725615,14.888088,0.08486815,5.702598,3.7600558,4.01196,5.818894,5.161946,6.3641253,4.0994854,2.4106817,5.9547024,4.484363,7.207131,5.6098566,431.0
10.662981,14.914974,0.008534933,5.6951323,3.7266614,4.0312157,5.7968364,5.159465,6.3602304,4.08503,2.3812196,5.9475527,4.5022063,7.2310214,5.6214385,431.5
10.60471,14.985662,-0.056869216,5.643791,3.7373207,3.99857,5.8067575,5.1551967,6.330452,4.031663,2.3124962,5.943743,4.444804,7.200402,5.6793895,432.0
10.552763,15.019121,-0.11522696,5.6282916,3.7755773,3.982941,5.8515186,5.162562,6.359512,4.004132,2.284572,5.9557195,4.4086533,7.1711216,5.6798525,432.5
10.620246,14.948223,-0.036372885,5.6851335,3.7411592,4.018638,5.8271437,5.102688,6.343681,4.0653987,2.3510141,5.9760227,4.485005,7.22255,5.656511,433.0
10.627814,14.946651,-0.02030301,5.7038784,3.7098284,4.0057845,5.795625,5.111231,6.3383036,4.0804534,2.347443,5.930708,4.490072,7.221208,5.630018,433.5
