UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
-1.6558069,7.2102866,-6.8938622,6.305419,5.502742,3.747611,4.439737,5.4486923,6.517991,2.1128566,2.4400144,5.795301,5.9964595,8.5484705,4.1135,358.0
-1.7094938,7.2731934,-6.9099565,6.2833304,5.5245886,3.7875516,4.3883276,5.504659,6.569975,2.1067588,2.3619475,5.802037,5.9803677,8.591931,4.187131,358.5
-1.6784538,7.343389,-6.9961505,6.213212,5.429094,3.7919865,4.293718,5.5291624,6.6975117,2.034436,2.3354757,5.810627,5.957444,8.618443,4.145422,359.0
-1.6381785,7.2882447,-6.9724913,6.225817,5.4544315,3.8023925,4.3310184,5.532824,6.6328163,2.036351,2.34283,5.8403945,5.9748497,8.606995,4.1619163,359.5
18.982862,12.779147,13.456107,9.55801,5.327032,9.934912,4.667051,5.1186414,6.873081,5.8444653,6.846419,5.451619,0.7230147,6.551646,10.814226,360.0
19.071882,12.792825,13.483547,9.610203,5.2542286,9.915086,4.6323867,5.0963583,6.878965,5.8576713,6.904567,5.4699063,0.76688254,6.5370927,10.794056,360.5
19.031813,12.775243,13.356696,9.515734,5.242402,9.921525,4.594438,5.1151476,6.971194,5.85624,6.7725163,5.352724,0.8386888,6.5262327,10.819782,361.0
19.035948,12.743297,13.397331,9.55413,5.2468867,9.851603,4.636579,5.0439463,6.882283,5.830348,6.823504,5.389131,0.77259505,6.5612907,10.750639,361.5
19.001772,12.743733,13.411121,9.575674,5.317781,9.865189,4.5800943,5.0598145,6.916446,5.9050474,6.809812,5.405808,0.7607404,6.48816,10.759689,362.0
19.04474,12.784071,13.4260435,9.578943,5.277912,9.915366,4.6810236,5.108475,6.852156,5.8055277,6.873633,5.4173307,0.7561247,6.5890617,10.81339,362.5
19.006395,12.784797,13.465591,9.567017,5.2811174,9.879432,4.638499,5.0675917,6.876912,5.8585963,6.8475757,5.4538045,0.7701748,6.5406065,10.770855,363.0
18.984234,12.722959,13.421633,9.572448,5.2624545,9.84085,4.646806,5.027697,6.812937,5.8320465,6.827305,5.399468,0.79535985,6.576956,10.800625,363.5
19.0552,12.778949,13.414595,9.547391,5.2313404,9.877055,4.673492,5.067177,6.861833,5.784564,6.8480215,5.4014597,0.77569836,6.6131363,10.787639,364.0
19.06219,12.783231,13.431294,9.553385,5.274837,9.869634,4.664536,5.0653024,6.864397,5.819513,6.847059,5.4216237,0.74029505,6.5781517,10.764694,364.5
19.030119,12.701173,13.367651,9.595934,5.279411,9.87058,4.6240525,5.078009,6.887838,5.863497,6.811785,5.3548374,0.74775755,6.5209618,10.776063,365.0
19.024443,12.768904,13.509444,9.569846,5.2202277,9.810711,4.6346555,5.0012617,6.8494616,5.857763,6.8684134,5.4919567,0.79292786,6.5497627,10.709121,365.5
19.08703,12.81196,13.441241,9.583161,5.197338,9.806001,4.604029,4.992419,6.9127436,5.8345428,6.828398,5.4328814,0.8398697,6.5827327,10.713553,366.0
18.9758,12.703536,13.421785,9.580789,5.240053,9.795003,4.703817,4.994669,6.788963,5.7878203,6.8317423,5.404631,0.7804822,6.6164155,10.730543,366.5
19.052267,12.813534,13.500849,9.57295,5.3227124,9.857788,4.660509,5.0554895,6.837952,5.8399296,6.8975625,5.4906116,0.7240648,6.5632772,10.736156,367.0
19.079607,12.757499,13.384664,9.509242,5.353046,9.945225,4.6416993,5.147616,6.8260646,5.861681,6.872618,5.3642507,0.6926074,6.5363684,10.848657,367.5
18.995523,12.754839,13.496731,9.596804,5.316737,9.866251,4.6674576,5.0581665,6.834696,5.850293,6.898734,5.4852915,0.69987476,6.553479,10.757268,368.0
19.07822,12.806841,13.458825,9.53528,5.3381715,9.885185,4.721017,5.1016235,6.7544694,5.7755327,6.936559,5.4434915,0.68532866,6.622738,10.772435,368.5
19.04723,12.750945,13.48849,9.593932,5.2307577,9.859047,4.730975,5.047697,6.7800155,5.751699,6.9470005,5.4729085,0.7650901,6.652123,10.758812,369.0
19.008198,12.716028,13.4981,9.635513,5.281151,9.812963,4.696626,5.0053186,6.7982583,5.817276,6.9020405,5.4824595,0.7282695,6.59319,10.712375,369.5
19.121128,12.81658,13.518883,9.574184,5.270806,9.834769,4.7796006,5.063864,6.6537275,5.7112856,7.0522,5.493144,0.73517025,6.6905193,10.742233,370.0
19.578787,13.407478,14.062534,9.461419,5.2662153,9.567448,5.52377,5.1035743,5.427314,5.020144,8.230622,5.972608,0.8191911,7.3946,10.585611,370.5
19.622843,13.513226,14.125783,9.469155,5.277734,9.519571,5.633273,5.129195,5.2595124,4.910902,8.395231,6.0342946,0.8318801,7.507031,10.558416,371.0
19.661922,13.558207,14.185857,9.476028,5.2763977,9.519879,5.69585,5.140569,5.199417,4.8531604,8.454309,6.0942426,0.81506747,7.563258,10.541451,371.5
19.654663,13.452122,14.107527,9.3857765,5.243676,9.539639,5.578334,5.0456295,5.308141,4.9661703,8.344058,6.0188556,0.8525961,7.451507,10.639061,372.0
19.62747,13.471128,14.109406,9.437662,5.276527,9.527751,5.6027203,5.100404,5.2985525,4.9455023,8.355876,6.0151186,0.8425568,7.4710355,10.559105,372.5
19.70673,13.538004,14.193515,9.389228,5.212357,9.534148,5.6805296,5.055696,5.218263,4.86752,8.435077,6.097443,0.823826,7.5492225,10.576187,373.0
19.637377,13.479696,14.115012,9.439001,5.2541294,9.550454,5.609999,5.099204,5.2946606,4.9381557,8.359291,6.022501,0.81403244,7.478693,10.578326,373.5
19.666672,13.5080385,14.155896,9.423801,5.2372055,9.548622,5.6422606,5.088863,5.260122,4.906842,8.393612,6.061328,0.80759066,7.509287,10.587939,374.0
19.650412,13.521642,14.144204,9.45925,5.2578793,9.532946,5.6495304,5.120967,5.2412906,4.8972507,8.412434,6.0511985,0.8160177,7.5201406,10.5795,374.5
19.711103,13.514016,14.204615,9.379491,5.1929374,9.589645,5.6419926,5.044725,5.285709,4.9026003,8.367921,6.107869,0.76342493,7.5142145,10.634156,375.0
19.673058,13.539634,14.160643,9.434211,5.250732,9.518545,5.6743455,5.1032267,5.207201,4.8737817,8.446136,6.0673065,0.8296459,7.543964,10.57652,375.5
19.661036,13.523579,14.150162,9.445163,5.258405,9.526451,5.6568108,5.1093025,5.2316146,4.8916917,8.422008,6.0570874,0.82448846,7.525623,10.5664625,376.0
19.719584,13.579514,14.196451,9.440377,5.2013135,9.565306,5.7226515,5.123357,5.2079024,4.8310537,8.446883,6.1167645,0.75978625,7.5831637,10.619265,376.5
19.66326,13.626583,14.156459,9.470202,5.2890615,9.462726,5.670634,5.130019,5.1289263,4.8430634,8.525265,6.0981665,0.86137086,7.6059694,10.558657,377.0
19.668476,13.584517,14.160767,9.483325,5.2384605,9.510541,5.725062,5.158271,5.152556,4.817203,8.500208,6.0666184,0.8210524,7.5918074,10.593264,377.5
19.705261,13.592771,14.240854,9.451155,5.210944,9.555848,5.73729,5.1248965,5.1716914,4.814533,8.481622,6.1489096,0.7729343,7.6016607,10.585391,378.0
19.712868,13.576577,14.249914,9.4220705,5.2729177,9.454612,5.717378,5.094066,5.10065,4.8302116,8.549586,6.1382,0.8984572,7.5916514,10.543255,378.5
19.691898,13.635036,14.230091,9.473963,5.278349,9.444785,5.763862,5.150094,5.047139,4.7763114,8.605049,6.1310406,0.88087624,7.645268,10.548171,379.0
19.693123,13.605796,14.189455,9.46511,5.273447,9.463543,5.72595,5.1361423,5.1109943,4.814587,8.5416565,6.0971203,0.8638069,7.609208,10.548473,379.5
19.697153,13.722411,14.2735195,9.49941,5.3016543,9.378252,5.8235736,5.1779613,4.9169965,4.7070937,8.733792,6.183302,0.92037004,7.7296805,10.53214,380.0
19.697283,13.71772,14.272475,9.5007515,5.296894,9.384923,5.823634,5.179916,4.9134135,4.7094297,8.737319,6.1820717,0.91674745,7.7248974,10.53381,380.5
19.696987,13.680547,14.253219,9.481096,5.297862,9.400353,5.7917686,5.156965,4.9575415,4.743585,8.693376,6.1548758,0.9146912,7.6887317,10.527208,381.0
19.672417,13.728054,14.241282,9.524686,5.285343,9.366566,5.810558,5.2028255,4.9048934,4.7140307,8.745724,6.150472,0.9391774,7.730921,10.531056,381.5
19.701157,13.673954,14.264531,9.475504,5.306571,9.400991,5.7924733,5.150357,4.974556,4.744866,8.676481,6.1708136,0.91053337,7.6826572,10.529737,382.0
19.717133,13.834034,14.303085,9.51972,5.339442,9.291315,5.876566,5.205613,4.777336,4.6413755,8.871928,6.2233667,0.9479954,7.8424273,10.511718,382.5
19.719086,13.87436,14.3612795,9.540837,5.3283777,9.289866,5.9527535,5.233452,4.6831737,4.567195,8.965762,6.278018,0.95722604,7.8823876,10.514427,383.0
19.70656,13.807336,14.310132,9.548855,5.2999234,9.335978,5.904751,5.233801,4.7900476,4.620946,8.859291,6.227001,0.9411752,7.8178,10.538332,383.5
19.691534,13.782925,14.296034,9.522867,5.3276205,9.312713,5.8632417,5.2040973,4.7909274,4.658996,8.85842,6.2070513,0.9659732,7.789553,10.528372,384.0
19.681923,13.81232,14.315332,9.537508,5.318039,9.30112,5.8906293,5.224011,4.741097,4.6330266,8.908036,6.225186,0.9727765,7.8172016,10.52896,384.5
19.689487,13.822816,14.321597,9.564997,5.301404,9.305175,5.9269137,5.2519636,4.727281,4.602105,8.921306,6.235314,0.9681875,7.8331084,10.549878,385.0
19.7469,13.893287,14.396642,9.544146,5.3677044,9.254507,5.998625,5.2286797,4.7217584,4.525287,8.928121,6.3136306,0.9637498,7.91256,10.500692,385.5
19.70155,13.829589,14.350271,9.570632,5.301503,9.317766,5.983141,5.2590866,4.67393,4.5650587,8.976083,6.266357,0.9211937,7.8575974,10.538235,386.0
19.731241,13.877106,14.371181,9.564268,5.3472075,9.256437,5.957903,5.24445,4.6766787,4.5667095,8.97203,6.2845006,0.9777816,7.8850255,10.542073,386.5
19.700565,13.872502,14.343081,9.569457,5.3236227,9.271337,5.9566107,5.259123,4.6723714,4.563069,8.975973,6.260904,0.98337513,7.884915,10.540542,387.0
19.698805,13.888189,14.35362,9.557549,5.31149,9.286229,5.960929,5.252083,4.652122,4.5570517,8.996785,6.273964,0.9655351,7.8960247,10.524658,387.5
19.682718,13.854904,14.3403635,9.550155,5.273511,9.339861,5.8920827,5.2508206,4.6145186,4.627241,9.033949,6.25165,0.94317645,7.841788,10.509409,388.0
19.711447,13.858626,14.347333,9.5560055,5.3317375,9.278924,5.9492025,5.2408075,4.6966605,4.574524,8.951992,6.2629914,0.9677284,7.8707876,10.534196,388.5
19.738272,13.854933,14.380683,9.532671,5.325109,9.309873,5.9668875,5.224867,4.68253,4.568489,8.965952,6.2970963,0.938418,7.86266,10.498093,389.0
19.698132,13.900648,14.355307,9.570793,5.3120813,9.273801,5.9808464,5.2680335,4.6309834,4.538227,9.016626,6.278103,0.9792155,7.910406,10.534652,389.5
12.2733965,5.568349,3.6493752,-0.6514156,6.0646043,13.95346,9.983333,7.74282,8.855981,5.370532,1.5265808,6.898135,6.9186563,4.0207524,1.9049528,390.0
12.258674,5.579005,3.66116,-0.66657823,6.0540395,13.937968,9.9836035,7.762042,8.842042,5.356361,1.5223322,6.8885846,6.930276,4.00578,1.9321156,390.5
12.239681,5.5713677,3.6484191,-0.6780985,6.050659,13.921637,9.979056,7.7524247,8.821887,5.338887,1.5189672,6.869777,6.9217525,3.991224,1.9481392,391.0
12.243815,5.560358,3.6799276,-0.643762,6.079836,13.9448595,10.028134,7.789646,8.825947,5.3827014,1.5028143,6.9110255,6.9720635,4.0113177,1.9282289,391.5
12.347793,5.5994515,3.6149316,-0.72968894,5.988535,14.018315,10.003266,7.787136,8.93718,5.2897415,1.5827947,6.8305445,6.911229,4.079224,1.8532599,392.0
12.248077,5.5970464,3.6845164,-0.68079185,6.0403647,13.936783,10.02602,7.818106,8.831724,5.3511825,1.4908811,6.8774786,6.966165,4.020625,1.930394,392.5
12.279878,5.551762,3.70944,-0.6565437,6.0570083,13.976423,10.042854,7.807682,8.865544,5.3720474,1.5086823,6.9102182,6.988996,4.0445447,1.8917722,393.0
12.344596,5.6011724,3.5973208,-0.7266984,5.9915895,13.997367,9.972622,7.7542844,8.93341,5.2965794,1.5897397,6.832994,6.8927493,4.0582886,1.8696718,393.5
12.299381,5.5901318,3.6913052,-0.6973537,6.021184,13.982618,10.059652,7.816086,8.886557,5.3313403,1.5211304,6.861774,6.967181,4.0658937,1.879082,394.0
12.364797,5.5896053,3.6043673,-0.7262156,5.989171,14.022092,9.994347,7.8172436,8.955265,5.297963,1.600733,6.840403,6.931892,4.0713077,1.8559555,394.5
12.345748,5.5856843,3.612872,-0.7143094,6.0033884,14.010602,9.991889,7.778726,8.934551,5.302924,1.5835509,6.8476043,6.919704,4.062276,1.8638797,395.0
12.281721,5.5905633,3.6811373,-0.7102654,6.015103,13.981287,10.084572,7.88208,8.869255,5.3195944,1.5227064,6.8526998,7.019055,4.0632563,1.9007695,395.5
12.368787,5.642722,3.677694,-0.71825516,5.98342,13.981142,9.964875,7.7991652,8.951997,5.292621,1.5199486,6.8522086,6.936532,4.104898,1.8429826,396.0
12.312321,5.6755075,3.6286204,-0.73490804,5.981851,13.95768,10.008166,7.839925,8.900291,5.2922587,1.5696118,6.8421845,6.9740953,4.039482,1.9121284,396.5
12.393511,5.6413684,3.5830514,-0.7854633,5.929624,14.015255,9.965826,7.785802,8.985342,5.241118,1.6121683,6.7822537,6.9073067,4.0965405,1.8475851,397.0
12.36818,5.6012297,3.6690488,-0.74944293,5.9658475,14.046469,10.067975,7.8497295,8.963752,5.279347,1.5447848,6.8153553,6.96785,4.122835,1.8102822,397.5
12.4310055,5.644281,3.592285,-0.8226118,5.887958,14.064555,10.010182,7.8147926,9.038076,5.194708,1.6341014,6.734396,6.894799,4.136279,1.8036819,398.0
12.453336,5.639213,3.593827,-0.83633167,5.873923,14.079713,10.030113,7.826329,9.058974,5.18002,1.638046,6.721082,6.9008584,4.1589355,1.7824031,398.5
12.467406,5.6602206,3.5453694,-0.8337498,5.869325,14.080395,9.982826,7.7873316,9.051868,5.178188,1.6820484,6.7325754,6.857445,4.137528,1.7866142,399.0
12.497431,5.665231,3.560703,-0.87959206,5.828154,14.114911,9.995418,7.824955,9.102369,5.135017,1.6775371,6.6796837,6.8961096,4.162847,1.7642269,399.5
12.59826,5.6633406,3.5250988,-0.96454406,5.7333417,14.188568,9.998493,7.843929,9.22064,5.030047,1.7541611,6.579891,6.858416,4.2502975,1.6864958,400.0
12.597484,5.678988,3.5246785,-0.96048534,5.734237,14.195177,9.983841,7.8441606,9.227264,5.0236096,1.7556877,6.5735946,6.861066,4.2475977,1.6909815,400.5
12.605465,5.6905265,3.5452862,-0.95114636,5.723436,14.193881,10.018327,7.8715553,9.244079,5.0158606,1.7378734,6.5587397,6.8806825,4.245107,1.702353,401.0
12.630766,5.6792865,3.491459,-0.9923332,5.7046824,14.220025,9.971979,7.826,9.257042,4.996146,1.7881135,6.5495157,6.829938,4.2788534,1.65913,401.5
12.64639,5.661956,3.4900923,-1.0054302,5.6898537,14.22376,9.9937525,7.837081,9.271096,4.9808908,1.7986088,6.540028,6.8314114,4.288016,1.6489987,402.0
12.667699,5.686838,3.4798079,-1.0180389,5.6751394,14.253019,9.962117,7.843534,9.297356,4.956484,1.8173925,6.5128727,6.8281493,4.3080297,1.630331,402.5
12.700458,5.644299,3.525796,-1.0551639,5.6370406,14.284388,10.010737,7.8908496,9.306195,4.9734535,1.774711,6.531094,6.8717384,4.335571,1.5888947,403.0
12.699461,5.6946864,3.493391,-1.0582517,5.6324434,14.242006,9.982765,7.8525796,9.314193,4.931674,1.8230175,6.487794,6.845316,4.306426,1.6096945,403.5
12.659281,5.732529,3.4707205,-1.0523617,5.6428747,14.215256,9.959971,7.8215775,9.330556,4.9101915,1.84718,6.464919,6.8284473,4.2727394,1.6746285,404.0
12.743667,5.665308,3.514017,-1.0918769,5.6014724,14.27178,9.987993,7.903095,9.299349,4.95428,1.803625,6.5093956,6.8676624,4.3119054,1.5781821,404.5
12.673616,5.69124,3.4386735,-1.0131198,5.6767235,14.289461,9.941792,7.8455663,9.33677,4.9364347,1.8409222,6.498541,6.789575,4.349074,1.6160247,405.0
12.765998,5.6923723,3.4054646,-1.0953578,5.5991774,14.32867,9.919081,7.870617,9.333717,4.9298544,1.8751236,6.493122,6.7607503,4.384846,1.5435507,405.5
12.701209,5.714117,3.4897397,-1.0946409,5.5929956,14.311556,9.9620075,7.854375,9.427346,4.831486,1.8761209,6.389023,6.84582,4.34674,1.5892133,406.0
12.753441,5.7222037,3.4438653,-1.1384361,5.5391026,14.295238,10.023381,7.7948923,9.467602,4.7729583,1.8899481,6.3208084,6.7717085,4.442207,1.5124485,406.5
12.762698,5.676489,3.4233913,-1.073767,5.6142187,14.337278,9.941857,7.8273473,9.3944845,4.8689556,1.8897847,6.4332857,6.778263,4.395233,1.5391126,407.0
12.775929,5.707168,3.4408557,-1.1103188,5.5764346,14.334916,9.940971,7.855869,9.4845915,4.767279,1.9524193,6.3247437,6.808691,4.369956,1.6045555,407.5
12.725451,5.710676,3.4594042,-1.0912997,5.5996842,14.319381,9.915575,7.8688,9.40077,4.861303,1.9010782,6.422082,6.820158,4.355053,1.5860758,408.0
12.75515,5.7191024,3.4506602,-1.1214747,5.56794,14.295378,9.956035,7.8518047,9.387682,4.8634253,1.8797475,6.423251,6.8036275,4.3762865,1.561701,408.5
12.740843,5.710432,3.450272,-1.099006,5.5900593,14.309932,9.934087,7.8307037,9.401517,4.8579965,1.8900621,6.420716,6.8106637,4.3656473,1.5706575,409.0
12.772653,5.7310266,3.4265394,-1.1278628,5.5587482,14.306215,9.969705,7.8222404,9.402371,4.8510633,1.8807012,6.4105225,6.785166,4.4060783,1.5395178,409.5
12.914252,5.8256116,3.392307,-1.2522165,5.4171042,14.374029,10.069777,7.7626696,9.772009,4.418311,2.0744243,5.9510684,6.752623,4.5102615,1.5118634,410.0
12.898866,5.796043,3.4093246,-1.2614454,5.413813,14.372941,10.062468,7.762151,9.770641,4.426893,2.0773554,5.956978,6.756868,4.52215,1.5093601,410.5
12.891625,5.790231,3.4157097,-1.2704076,5.39586,14.391874,10.05381,7.778982,9.780424,4.4155226,2.0748339,5.9424458,6.7745285,4.534618,1.4875017,411.0
12.878476,5.8178678,3.3911078,-1.2919784,5.3815713,14.373164,10.079673,7.75375,9.777094,4.4088464,2.0613728,5.939669,6.7515597,4.5283833,1.5057248,411.5
12.8685875,5.849384,3.3667474,-1.3067101,5.3753557,14.369067,10.140731,7.7043138,9.836454,4.341846,2.100652,5.877271,6.7028556,4.546826,1.4919655,412.0
12.855935,5.769061,3.419001,-1.2989115,5.360125,14.421287,10.035517,7.7944355,9.784336,4.418621,2.0518813,5.9419446,6.787844,4.572061,1.4557495,412.5
12.913147,5.831036,3.401459,-1.3168753,5.3488846,14.376937,10.125525,7.6951146,9.919565,4.263052,2.1071548,5.795202,6.6807346,4.59972,1.4913728,413.0
12.927595,5.832935,3.4053333,-1.2983444,5.3720818,14.375559,10.1117,7.7213697,9.882249,4.2966433,2.1176836,5.827059,6.721281,4.5741,1.5043616,413.5
12.8879,5.8565955,3.3651893,-1.3225582,5.344747,14.362332,10.145308,7.673492,9.885733,4.288198,2.07766,5.822755,6.6626987,4.589276,1.4986004,414.0
12.92469,5.8526034,3.3941348,-1.3438495,5.3269544,14.433668,10.078326,7.780818,9.896478,4.284991,2.1006823,5.808954,6.775925,4.5710044,1.449383,414.5
12.86374,5.7878513,3.359236,-1.2908725,5.37254,14.3703985,10.156818,7.671131,9.8680315,4.309006,2.0933485,5.845413,6.6982007,4.630143,1.4988819,415.0
12.897457,5.8414497,3.383876,-1.3435253,5.328724,14.403675,10.100649,7.7282014,9.850498,4.3373384,2.0969214,5.8645763,6.7231545,4.578241,1.4625341,415.5
12.888198,5.742493,3.4110482,-1.3604133,5.287656,14.375692,10.146047,7.6273685,9.900953,4.2918906,2.1372783,5.82785,6.631613,4.6882086,1.4729165,416.0
12.859782,5.8540792,3.356563,-1.3843552,5.2879634,14.421975,10.173419,7.670419,9.930898,4.247474,2.102547,5.786175,6.6830025,4.6491103,1.4363714,416.5
12.9036255,5.8147664,3.3900664,-1.3405273,5.322726,14.385192,10.142095,7.6783667,9.917883,4.2604375,2.1188977,5.7952065,6.677403,4.627039,1.4781379,417.0
12.892652,5.7880583,3.3739245,-1.3640006,5.2975082,14.384901,10.125432,7.6622405,9.898975,4.2784076,2.0924346,5.828169,6.6481557,4.641706,1.4495327,417.5
12.9250145,5.796201,3.4211717,-1.3128474,5.3491654,14.35146,10.162597,7.668495,9.871654,4.304467,2.1498039,5.8406844,6.666776,4.6150837,1.5061971,418.0
12.961959,5.77747,3.4321752,-1.3226907,5.302293,14.378969,10.170098,7.6175237,10.019206,4.1562343,2.1764424,5.691948,6.606835,4.7123375,1.4865917,418.5
12.922215,5.8335977,3.4024875,-1.3501416,5.312571,14.392963,10.130348,7.6913266,9.937677,4.2400403,2.1251638,5.774731,6.6792555,4.616906,1.4722873,419.0
12.946387,5.785631,3.4355617,-1.3624855,5.284089,14.435288,10.101135,7.7281146,9.970315,4.212438,2.1759071,5.7459645,6.728392,4.656277,1.4336702,419.5
11.021014,-2.8173583,6.4510927,5.35322,4.780234,8.473189,7.525505,5.2346663,3.704508,2.4973335,3.928348,2.4648678,4.1837487,4.8177347,4.6181407,420.0
11.082898,-2.8578978,6.4145584,5.2698574,4.6945477,8.474333,7.5680842,5.317054,3.7177417,2.4011106,3.9546692,2.4180148,4.245232,4.8928647,4.663201,420.5
11.073014,-2.805013,6.456704,5.3225975,4.7279963,8.48877,7.5534906,5.30166,3.670243,2.451424,3.9423738,2.4175131,4.193406,4.85714,4.6273603,421.0
11.128789,-2.8505301,6.4189515,5.2735333,4.714821,8.470802,7.5364485,5.3306704,3.6951087,2.4017355,3.9682708,2.370788,4.1946898,4.8916135,4.6701913,421.5
11.051715,-2.8245637,6.445309,5.2945905,4.7798595,8.443235,7.585417,5.2382603,3.7189507,2.4363935,3.9887912,2.4409316,4.242463,4.825245,4.6151924,422.0
11.081226,-2.8095527,6.460747,5.311542,4.7428246,8.473973,7.569738,5.284654,3.6796982,2.4490836,3.955263,2.4103901,4.2042513,4.851862,4.629359,422.5
11.091459,-2.9108965,6.366445,5.259475,4.769981,8.447497,7.534009,5.2628016,3.7528787,2.4002879,4.0138216,2.413876,4.251074,4.8647037,4.6808696,423.0
11.082532,-2.7912521,6.4785833,5.327029,4.7580853,8.470918,7.5727015,5.274466,3.6673942,2.459684,3.9540849,2.4083679,4.1948094,4.840929,4.6203976,423.5
11.14992,-2.835506,6.423147,5.2879133,4.7775164,8.483449,7.594529,5.2679887,3.6337192,2.4890924,4.0065117,2.323599,4.1365466,4.7507033,4.647064,424.0
11.161821,-2.8624182,6.4085813,5.269144,4.7741675,8.475159,7.573674,5.278802,3.665679,2.4432719,4.014665,2.3227727,4.1720824,4.776238,4.683038,424.5
11.229462,-2.9376256,6.332391,5.213517,4.777115,8.462941,7.5674605,5.293086,3.6846511,2.408302,4.0565066,2.2510512,4.167541,4.7101855,4.7492323,425.0
11.164847,-2.874964,6.4065666,5.240555,4.799814,8.420026,7.6039076,5.2623215,3.712142,2.4245305,4.037768,2.3266935,4.2199783,4.8103156,4.6874976,425.5
11.155304,-2.8638906,6.3893294,5.2741256,4.6960435,8.512669,7.548651,5.353383,3.6547854,2.388198,3.9715934,2.3280535,4.1789503,4.8060575,4.6755347,426.0
11.139782,-2.899862,6.3833175,5.250558,4.8053613,8.409599,7.5412507,5.222788,3.756781,2.375968,4.003241,2.374045,4.2635393,4.82786,4.7224813,426.5
11.194086,-2.8533564,6.438893,5.273027,4.793408,8.410897,7.6269307,5.3256054,3.703105,2.38684,3.960311,2.3049464,4.2534566,4.809473,4.7201476,427.0
11.171335,-2.909277,6.346634,5.2366095,4.733704,8.493064,7.5470676,5.2988043,3.687264,2.3885198,4.0395274,2.3045065,4.163913,4.7411795,4.697637,427.5
11.241532,-2.9337313,6.3354096,5.2110205,4.7821507,8.4601145,7.5731087,5.3026147,3.6824396,2.3940828,4.0548215,2.2361357,4.1719513,4.7058306,4.755948,428.0
11.313302,-2.9758096,6.2749267,5.1632257,4.7887588,8.49946,7.5977445,5.3426623,3.647002,2.3830976,4.103795,2.1528077,4.128598,4.623123,4.7870674,428.5
11.267069,-2.9975216,6.3206944,5.2154284,4.762211,8.413477,7.5404596,5.2810245,3.7340615,2.3736517,4.0376005,2.1963048,4.197063,4.6822557,4.849155,429.0
11.373394,-3.050791,6.2253394,5.133567,4.813207,8.446478,7.545976,5.3251696,3.6821744,2.3615115,4.114174,2.0848112,4.1302533,4.5635977,4.8720684,429.5
11.446746,-3.1739721,6.12837,5.093926,4.837386,8.348155,7.4785547,5.333381,3.7641244,2.4003158,4.1182747,1.9997598,4.006993,4.4897275,4.9893284,430.0
11.480075,-3.1500654,6.155747,5.09531,4.909608,8.39676,7.4843984,5.304715,3.7198157,2.370041,4.106966,2.0081983,4.069499,4.491613,4.948494,430.5
11.453564,-3.121277,6.160294,5.0777397,4.859543,8.402423,7.5396757,5.3620653,3.7083426,2.3482273,4.1138134,2.0003924,4.1436267,4.492392,4.9447403,431.0
11.419422,-3.1344106,6.2002835,5.1295743,4.7744308,8.490147,7.60737,5.395843,3.6328804,2.396922,4.1026525,1.9972342,4.1395745,4.492513,4.947204,431.5
11.406279,-3.078132,6.202961,5.117176,4.8203697,8.450958,7.558639,5.336532,3.6820917,2.36114,4.128467,2.0473921,4.121272,4.537515,4.907127,432.0
11.446887,-3.0894637,6.214345,5.1312494,4.86991,8.443691,7.5227838,5.337728,3.6399045,2.3752396,4.095742,2.0149493,4.1728067,4.516317,4.877449,432.5
11.388477,-3.0585456,6.2039094,5.124057,4.790142,8.4906,7.593671,5.3377495,3.6797626,2.3430378,4.1574388,2.0567997,4.1053085,4.551505,4.908974,433.0
11.4695835,-3.1289303,6.1706448,5.0641537,4.831667,8.43791,7.568608,5.308822,3.6708012,2.3886425,4.1504097,1.9709013,4.134412,4.4547553,4.9388885,433.5
11.471138,-3.130359,6.168206,5.0924206,4.84973,8.446485,7.5387244,5.3537793,3.6626225,2.360354,4.150836,1.9810818,4.103271,4.4653883,4.959273,434.0
11.469884,-3.0640216,6.175868,5.0590377,4.845304,8.550866,7.6090846,5.359055,3.57188,2.2858133,4.22258,1.9832476,4.1465163,4.4721675,4.9176803,434.5
11.422359,-3.0811696,6.1772113,5.1016746,4.8022103,8.4782715,7.5850587,5.3687425,3.6796894,2.3403761,4.1656156,2.0267632,4.0752707,4.5128284,4.9358797,435.0
11.530901,-3.1201863,6.1032066,5.038067,4.8968143,8.470624,7.5490236,5.390253,3.6022058,2.2974775,4.191668,1.913014,4.089432,4.3918505,4.988319,435.5
11.509064,-3.1222906,6.1219635,5.017764,4.8904734,8.408302,7.546795,5.3192234,3.6137238,2.3480203,4.155827,1.9171317,4.13649,4.374393,4.949239,436.0
11.50024,-3.1648757,6.136916,5.087833,4.821061,8.490518,7.5328164,5.4157166,3.6195173,2.298639,4.2152004,1.9463981,4.037096,4.4388876,5.029556,436.5
11.607153,-3.2384288,6.1504884,5.0741158,4.9093256,8.427179,7.450174,5.3797126,3.692553,2.3548996,4.181232,1.9006934,4.0172305,4.36532,5.0714364,437.0
11.493472,-3.07283,6.1510344,5.0119915,4.8469853,8.472254,7.5850677,5.3071465,3.6361206,2.310956,4.224098,1.9488343,4.117994,4.4188614,4.9534273,437.5
11.520047,-3.1574125,6.1162124,5.0510406,4.8387074,8.450996,7.5482616,5.3812485,3.6438434,2.3321476,4.193767,1.9192387,4.0670433,4.393653,5.0117207,438.0
