UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
-1.3256203,11.350617,2.1133401,6.138039,5.5228987,6.7428946,7.1475725,5.179515,4.181729,6.0729547,6.09683,2.2175107,4.8524246,4.812359,4.0174317,355.0
-1.3567858,11.344825,2.120192,6.1386495,5.538826,6.7832594,7.123481,5.1982417,4.1721306,6.013869,6.135599,2.2052617,4.888213,4.823774,4.002407,355.5
-1.5352688,11.509054,1.981736,6.1682014,5.6934605,6.74749,7.2385054,5.132768,4.0876317,6.109563,6.1930714,2.2855253,4.976235,4.9018173,4.059408,356.0
-1.4645315,11.469552,2.021676,6.114245,5.636844,6.792874,7.215089,5.1222253,4.123665,6.074105,6.1343813,2.2886863,4.9182997,4.8410745,4.007681,356.5
-1.6462009,11.585333,1.9391165,6.2077923,5.7995906,6.7348595,7.277691,5.0432906,4.024428,6.126512,6.2415085,2.3414226,5.0839205,4.964476,4.1076703,357.0
-1.8331959,11.731974,1.7758988,6.1471043,5.9250827,6.8020525,7.3672576,5.050153,4.062736,6.150657,6.312057,2.4199088,5.1082253,4.958048,4.084232,357.5
-1.7313528,11.648579,1.8747616,6.180902,5.848074,6.7585816,7.3226857,5.0741673,4.0593805,6.155041,6.2634687,2.3749864,5.0870714,4.9535565,4.080185,358.0
-1.6718009,11.613512,1.8813912,6.1171536,5.7998295,6.818569,7.2836657,5.102927,4.093251,6.084578,6.221552,2.3336906,5.0173965,4.9041643,4.0298157,358.5
-1.7422168,11.676572,1.8066785,6.135604,5.869695,6.8598647,7.317969,4.998589,4.04749,6.078369,6.2524734,2.377459,5.0493636,4.9281178,4.0659413,359.0
-1.8143618,11.663944,1.8611152,6.1888876,5.9111342,6.764082,7.305722,5.084814,4.001351,6.0834084,6.244729,2.3379667,5.1295395,5.0223536,4.067307,359.5
-1.7433456,11.666657,1.8391759,6.1549788,5.872175,6.8109803,7.313802,5.044197,4.0491443,6.090912,6.2555957,2.365165,5.0682144,4.961563,4.0741916,360.0
-1.8023254,11.702494,1.8079573,6.1737123,5.910198,6.798839,7.3411074,5.0372357,4.046618,6.1003675,6.2767115,2.3905923,5.0920825,4.9959025,4.0936956,360.5
-1.7988034,11.69234,1.822999,6.1402774,5.9025216,6.8187847,7.3190618,5.0552015,4.0312257,6.0905857,6.2515054,2.369525,5.1044903,4.9685097,4.051712,361.0
-1.9707074,11.796192,1.759969,6.2328186,6.0242295,6.7510934,7.4165883,5.0439796,4.0187573,6.1335354,6.282989,2.4373515,5.18767,5.085926,4.0780587,361.5
-1.8657364,11.760267,1.7772653,6.1153135,5.968497,6.8556004,7.329628,5.014792,4.0048833,6.108794,6.2814727,2.3885682,5.161504,4.9691415,4.020234,362.0
-1.8921536,11.7745905,1.7455387,6.158415,5.971637,6.819168,7.374832,5.013449,4.04068,6.163334,6.3350816,2.4533648,5.138017,4.9859304,4.083329,362.5
-1.9145536,11.804888,1.7618551,6.2266197,6.04726,6.818397,7.3467975,4.98194,3.9436512,6.047472,6.2336664,2.396087,5.1776266,5.116751,4.0533547,363.0
-1.9357774,11.801159,1.7542963,6.188681,6.028166,6.812555,7.3745923,4.987127,3.9718652,6.097991,6.281275,2.4054441,5.1885977,5.050505,4.0612226,363.5
-1.8756453,11.772307,1.7428846,6.102132,5.963066,6.8577285,7.3584976,5.037242,4.0096455,6.144467,6.3282847,2.4243407,5.176141,4.9606867,4.031149,364.0
-2.0073266,11.820003,1.7148914,6.148174,6.029369,6.778659,7.4324393,5.0451145,4.0121284,6.1961575,6.3611956,2.4498048,5.2285795,4.9877586,4.068392,364.5
-1.9975405,11.852293,1.6989285,6.138137,6.0638437,6.8738456,7.3785343,4.95649,3.9632208,6.1351647,6.3433275,2.4525437,5.21442,5.026453,4.0303507,365.0
-2.0622275,11.878325,1.6573821,6.193992,6.100267,6.803973,7.4412656,5.0040936,3.970936,6.152422,6.3392625,2.4719267,5.2615943,5.0784883,4.0674925,365.5
-1.9818323,11.836487,1.7015854,6.099574,6.0389414,6.871873,7.3885,4.9910846,3.9853585,6.1966567,6.3885584,2.4582698,5.2323627,4.9763103,4.0189776,366.0
-2.012025,11.916132,1.6908457,6.179674,6.121059,6.9037104,7.364741,4.9371214,3.9435692,6.1938896,6.3526044,2.5156937,5.252393,5.054756,4.000576,366.5
-2.0204046,11.88563,1.6441686,6.131011,6.0931687,6.84031,7.4422445,5.02123,3.931379,6.1670604,6.341313,2.4384396,5.30236,5.029338,4.0071335,367.0
-2.011728,11.846296,1.7096858,6.142348,6.0714064,6.845263,7.3851237,5.011531,3.9202845,6.113156,6.3058662,2.4106243,5.2859535,5.0392375,4.0010047,367.5
-2.0592294,11.849698,1.7254847,6.15985,6.100468,6.7820973,7.3932667,4.9886875,3.934415,6.1576653,6.28669,2.4421003,5.280676,5.026666,4.0120015,368.0
-2.035918,11.86601,1.6751996,6.1666694,6.0921283,6.8195577,7.4229584,5.0043774,3.930563,6.1330466,6.323483,2.4306068,5.288149,5.0616517,4.0303035,368.5
-2.0222476,11.963018,1.5786645,6.139619,6.1793694,6.91682,7.3931212,4.96461,3.857255,6.122192,6.343422,2.43888,5.366602,5.103426,3.9644482,369.0
-2.0923226,11.89226,1.6472847,6.1649947,6.120125,6.8138742,7.442705,5.001005,3.9543984,6.15646,6.3518567,2.4610016,5.2907553,5.0734215,4.0463204,369.5
-2.499212,12.036008,1.5524154,6.3863053,6.304497,6.621132,7.5911098,4.984096,4.1009297,6.2894187,6.4398575,2.6856005,5.2649918,5.281729,4.2414784,370.0
-2.56202,12.082813,1.5117857,6.399679,6.3548393,6.646051,7.6269875,4.947114,4.071707,6.287159,6.46088,2.7259307,5.304916,5.3241777,4.2416253,370.5
-2.8203652,12.167055,1.4502665,6.5197945,6.4666023,6.507552,7.700689,4.971324,4.1610403,6.379592,6.5058045,2.828246,5.299703,5.4328613,4.3381763,371.0
-3.0894487,12.294824,1.373205,6.5797696,6.626097,6.4493585,7.7925725,4.9456997,4.16996,6.433178,6.558949,2.9309196,5.3775115,5.5272465,4.3974524,371.5
-2.9866142,12.248925,1.349599,6.620002,6.5659833,6.4195547,7.754433,4.998348,4.184039,6.4622865,6.5638094,2.8989809,5.307375,5.5374064,4.4107504,372.0
-2.9425113,12.234852,1.428158,6.4981403,6.547289,6.5180993,7.768837,4.914176,4.159707,6.3671536,6.527181,2.8849661,5.3914986,5.448571,4.3644524,372.5
-2.794926,12.152171,1.4500037,6.5285563,6.448925,6.5071044,7.6760798,4.9913926,4.151969,6.3854566,6.5036664,2.8088894,5.2716455,5.433575,4.324778,373.0
-2.8709126,12.20392,1.435216,6.520442,6.505521,6.509363,7.7216253,4.951056,4.14972,6.379801,6.518455,2.8504453,5.3322344,5.44869,4.343886,373.5
-2.8943796,12.211987,1.4226454,6.523663,6.516272,6.50378,7.7372985,4.9486465,4.1496053,6.388441,6.5268946,2.8635342,5.339709,5.4618983,4.350216,374.0
-3.1534162,12.331027,1.355629,6.6041436,6.669287,6.4261675,7.816512,4.9445677,4.173132,6.453773,6.568625,2.9558346,5.394267,5.5582833,4.4093437,374.5
-3.042138,12.258172,1.3637779,6.6018343,6.58141,6.4270177,7.77356,4.9829264,4.182277,6.452905,6.5655193,2.9105663,5.3401775,5.5258975,4.4067364,375.0
-3.045953,12.273907,1.4053057,6.5400496,6.6064606,6.4874253,7.7911587,4.9198875,4.170468,6.3956704,6.5413084,2.9166064,5.399254,5.4927278,4.3811007,375.5
-3.2219887,12.34699,1.3283303,6.5720425,6.709288,6.4486356,7.8636646,4.8975177,4.1746655,6.4249353,6.5956717,2.9969625,5.446483,5.557694,4.4415455,376.0
-3.3453918,12.406339,1.3337063,6.566547,6.761819,6.456391,7.9020867,4.8543515,4.179177,6.428256,6.6530004,3.0384505,5.5126,5.566198,4.494464,376.5
-3.3349364,12.39872,1.3359076,6.579994,6.767036,6.435167,7.879736,4.895776,4.21005,6.4357834,6.589376,3.0252082,5.461887,5.5753026,4.4324875,377.0
-3.4861724,12.477224,1.2659417,6.6392355,6.862772,6.387315,7.9353347,4.8865066,4.1776013,6.4911447,6.631199,3.0921175,5.513691,5.6393037,4.483272,377.5
-3.2767003,12.376234,1.3273762,6.6125293,6.7356195,6.417519,7.8607826,4.9227223,4.181252,6.463051,6.5916405,3.00214,5.4381075,5.5813174,4.4385695,378.0
-3.4067466,12.442233,1.280943,6.641277,6.8125973,6.3863897,7.912588,4.9061236,4.1662984,6.492871,6.6259894,3.0592487,5.4872003,5.629574,4.477735,378.5
-3.3797174,12.428188,1.2905146,6.6347227,6.7952247,6.391197,7.9029064,4.9113398,4.164632,6.487656,6.6180363,3.0456188,5.477416,5.6200914,4.4696116,379.0
-3.3544495,12.414297,1.3064524,6.6174035,6.7807,6.408796,7.8924417,4.9044547,4.1790147,6.470542,6.6070127,3.0364158,5.470515,5.6027803,4.454645,379.5
-3.6864703,12.570734,1.2078447,6.6386995,6.9757943,6.362077,8.00723,4.8362136,4.1588583,6.5224433,6.666866,3.1678183,5.5863495,5.695481,4.502758,380.0
-3.6850696,12.558086,1.2229973,6.638273,6.9650354,6.374467,7.9930058,4.8506384,4.178165,6.510148,6.6738997,3.1543748,5.572101,5.681998,4.5186787,380.5
-3.767402,12.604298,1.1833123,6.6685505,7.014405,6.34054,8.033495,4.8407817,4.144878,6.544779,6.656479,3.1964502,5.608893,5.7211475,4.495805,381.0
-3.8771007,12.648567,1.1690539,6.64522,7.0783052,6.3560624,8.055779,4.81485,4.171223,6.532383,6.710319,3.2281144,5.6338286,5.729366,4.5494666,381.5
-3.865959,12.639617,1.1865213,6.645045,7.0738635,6.359794,8.038806,4.819664,4.1814904,6.5320883,6.7258573,3.212725,5.6249695,5.7213097,4.5672956,382.0
-4.06452,12.740468,1.1088003,6.6305184,7.190504,6.3240323,8.125087,4.7759857,4.1423154,6.548283,6.744375,3.3062537,5.6990495,5.785163,4.560411,382.5
-4.0302877,12.709314,1.1337999,6.6721807,7.160237,6.372318,8.094485,4.8034186,4.196345,6.547674,6.7499804,3.2752612,5.6743145,5.7447624,4.6077676,383.0
-4.0706506,12.721594,1.1412474,6.661496,7.17842,6.361464,8.097626,4.8006616,4.1835375,6.5340295,6.754765,3.2788908,5.673459,5.7547526,4.6012955,383.5
-4.080089,12.754315,1.0977652,6.6283345,7.1952724,6.326391,8.138023,4.775859,4.1481776,6.553303,6.7400556,3.3201313,5.710961,5.796416,4.569995,384.0
-4.1139975,12.753196,1.1097782,6.6381593,7.213664,6.3467894,8.127843,4.768793,4.157533,6.5465927,6.761468,3.3128676,5.7013416,5.7790375,4.5889187,384.5
-4.1491675,12.792533,1.0756536,6.6512933,7.238851,6.3144283,8.179432,4.78048,4.158188,6.5666504,6.749919,3.361556,5.743681,5.8220315,4.5792418,385.0
-4.243173,12.817684,1.0801176,6.6060038,7.2979817,6.365777,8.161716,4.7313814,4.1686587,6.5257115,6.806584,3.359406,5.7298484,5.7930636,4.631975,385.5
-4.253124,12.832914,1.0864764,6.6046705,7.286246,6.324357,8.192566,4.768603,4.149076,6.531924,6.763259,3.3851085,5.754286,5.8237634,4.591856,386.0
-4.310252,12.8738575,1.0616121,6.652,7.326878,6.2953362,8.22743,4.778988,4.122113,6.579905,6.7574,3.4248877,5.7877235,5.8544526,4.5788393,386.5
-4.21895,12.816787,1.0195705,6.6768064,7.3249936,6.366245,8.167746,4.697318,4.207688,6.5909514,6.8323774,3.363735,5.7615037,5.8058457,4.6612782,387.0
-4.303445,12.87954,1.0230962,6.6458025,7.3520117,6.3076715,8.232343,4.7207317,4.162531,6.57476,6.803244,3.4273076,5.7928433,5.858342,4.6226077,387.5
-4.2877665,12.846031,1.0326862,6.5899262,7.340588,6.3498826,8.204893,4.720378,4.1848145,6.519163,6.811479,3.3892987,5.7794127,5.841584,4.626725,388.0
-4.4656944,12.927249,0.98388314,6.6300254,7.4184184,6.317282,8.277874,4.6978636,4.166821,6.577264,6.83831,3.4822423,5.8240695,5.8919706,4.6547284,388.5
-4.56068,12.992335,0.95121926,6.6214557,7.483782,6.297526,8.336345,4.6899652,4.152325,6.584243,6.848056,3.5465648,5.871848,5.93351,4.6585116,389.0
-4.5911784,13.00063,0.9478618,6.6172976,7.4942093,6.300229,8.342733,4.6867113,4.155951,6.58222,6.85237,3.5553346,5.874551,5.9391932,4.664404,389.5
-4.883555,13.144357,0.86155885,6.604602,7.6583104,6.2944202,8.479333,4.6500006,4.173319,6.5894604,6.897667,3.7041478,5.969635,6.0362525,4.7039833,390.0
-4.905832,13.169251,0.8400029,6.5969353,7.684482,6.276149,8.498932,4.635515,4.1612186,6.5960903,6.9104033,3.7296968,5.9913588,6.0587335,4.7176538,390.5
-4.8753853,13.14508,0.86217636,6.605792,7.656859,6.2895226,8.47755,4.6508107,4.175324,6.5871983,6.8931904,3.7024953,5.965061,6.0329967,4.7014365,391.0
-4.859404,13.102636,0.88802844,6.5861936,7.614126,6.292095,8.440519,4.644575,4.1285944,6.629152,6.912618,3.6612701,5.9703283,6.087434,4.7633133,391.5
-4.9610953,13.220955,0.8174169,6.577212,7.7322044,6.24726,8.545863,4.6000204,4.129516,6.5934796,6.940745,3.7821975,6.0095,6.067264,4.7542214,392.0
-4.8903236,13.158566,0.8415753,6.5848475,7.679486,6.2704825,8.485189,4.628,4.1476645,6.608095,6.916764,3.7259521,5.988985,6.057861,4.7279263,392.5
-4.9778576,13.20024,0.8054242,6.58465,7.7203035,6.25516,8.51988,4.6050887,4.133261,6.618166,6.940462,3.7685494,6.0031734,6.0564804,4.7311764,393.0
-5.0307803,13.2577,0.80674726,6.5538116,7.7822247,6.289251,8.5894165,4.6263328,4.172432,6.5942926,6.9264426,3.8212683,6.0488486,6.112835,4.744777,393.5
-5.063309,13.229036,0.82997245,6.5612435,7.749784,6.2991714,8.543508,4.640117,4.1847367,6.582945,6.908473,3.7882466,6.024854,6.1022787,4.7220526,394.0
-5.043023,13.259806,0.77888423,6.5707583,7.783031,6.2997103,8.557395,4.6197996,4.1805053,6.6343446,6.955577,3.8223166,6.0617156,6.1155767,4.755494,394.5
-5.0653477,13.270402,0.7756892,6.5694747,7.7912183,6.2660913,8.570923,4.595864,4.1491337,6.6210375,6.953242,3.8356805,6.0473785,6.100532,4.7527566,395.0
-5.017354,13.264343,0.7992444,6.5346913,7.8018694,6.3040147,8.629435,4.636664,4.1936445,6.5826535,6.8960576,3.8352563,6.0619082,6.16115,4.7470284,395.5
-5.101487,13.291848,0.75061613,6.5909166,7.8138776,6.231632,8.574245,4.5659804,4.1263103,6.647238,6.978467,3.8615599,6.0484476,6.085198,4.749394,396.0
-5.1278114,13.2956505,0.75916046,6.563699,7.8189425,6.261966,8.581686,4.5876007,4.144172,6.6259513,6.9599023,3.8644416,6.05571,6.108866,4.752031,396.5
-5.150603,13.316597,0.7567453,6.566934,7.8378754,6.259293,8.598696,4.5888343,4.142985,6.615206,6.9538255,3.8833334,6.056377,6.1020265,4.758009,397.0
-5.124808,13.272098,0.79072714,6.6060596,7.7913895,6.2544575,8.565328,4.621051,4.140826,6.5961423,6.908948,3.83846,6.0075417,6.0576773,4.739584,397.5
-5.266262,13.351941,0.66965914,6.5727663,7.881551,6.218245,8.583062,4.5267634,4.080561,6.677656,7.0008955,3.9425113,6.055098,6.0752463,4.759853,398.0
-5.1406403,13.304061,0.78452015,6.557232,7.8208404,6.286273,8.602836,4.6167865,4.171555,6.592174,6.932366,3.8616798,6.058267,6.117455,4.754877,398.5
-5.261415,13.374784,0.71177244,6.5250854,7.9114633,6.254782,8.570347,4.576196,4.1335216,6.6560087,6.9689903,3.9593291,6.0725727,6.1282907,4.732878,399.0
-5.2200694,13.361736,0.75401515,6.522339,7.8882246,6.2925572,8.619782,4.6226883,4.1748886,6.5979877,6.934801,3.9330041,6.0767584,6.1291947,4.767357,399.5
-6.2248516,13.938608,0.30334303,6.1454916,8.437236,6.410825,8.742996,4.5188184,3.9291427,6.6608357,6.963074,4.6255965,6.17848,6.118033,5.1181087,400.0
-6.310079,13.984751,0.26858932,6.1148124,8.479953,6.4258213,8.752987,4.5212026,3.9091978,6.6661134,6.953915,4.679062,6.1817236,6.1239367,5.1479497,400.5
-6.3398743,14.030082,0.29495373,6.02368,8.529832,6.521185,8.694989,4.5861034,3.908295,6.6517296,6.892095,4.7197523,6.1244826,6.143836,5.1421194,401.0
-6.37759,14.030441,0.2305651,6.076909,8.524817,6.4429765,8.782099,4.51856,3.8872495,6.6690755,6.954281,4.729556,6.192524,6.130981,5.1841097,401.5
-6.4104843,14.051397,0.19361992,6.066719,8.544499,6.435421,8.823378,4.4984694,3.863651,6.6790724,6.975538,4.7562094,6.22116,6.127445,5.215659,402.0
-6.4337068,14.078106,0.19673291,6.045306,8.570467,6.489146,8.739397,4.5656004,3.8748307,6.6255155,6.904706,4.779197,6.1471453,6.174503,5.2284837,402.5
-6.3711967,14.0244465,0.2435184,6.0863986,8.518702,6.427986,8.77808,4.5075846,3.8924122,6.6797566,6.967567,4.7255,6.199497,6.119659,5.168473,403.0
-6.4382954,14.07755,0.18864763,6.041545,8.57025,6.4726605,8.746031,4.550815,3.8747182,6.632119,6.9112434,4.779971,6.15791,6.176235,5.229061,403.5
-6.463007,14.085899,0.20606147,6.0408897,8.577856,6.453065,8.791946,4.504607,3.8724737,6.6839185,6.9610715,4.7953978,6.210098,6.1277504,5.201646,404.0
-6.4671307,14.09593,0.17492673,6.033929,8.587329,6.459119,8.794748,4.5131187,3.871393,6.6647573,6.942626,4.8019843,6.2035036,6.1544294,5.2343655,404.5
-6.4930434,14.114497,0.18796593,6.023039,8.597866,6.48289,8.760986,4.5452724,3.8399181,6.678329,6.9419684,4.8203945,6.169841,6.1338906,5.216127,405.0
-6.4082136,14.051249,0.18076985,6.0407104,8.543241,6.502269,8.801802,4.58085,3.8365827,6.6267176,6.9050884,4.7412333,6.132711,6.1780066,5.2403955,405.5
-6.4989676,14.115734,0.2224669,5.9971023,8.620218,6.4946055,8.80938,4.4859405,3.8460755,6.7319226,6.9997187,4.835241,6.2320814,6.0883427,5.1830506,406.0
-6.5280886,14.145267,0.14844511,6.008565,8.637712,6.4611807,8.799818,4.4562545,3.915062,6.652152,6.9231515,4.857545,6.2570376,6.1699924,5.257764,406.5
-6.598031,14.18905,0.17975639,5.9325175,8.684448,6.5349817,8.725665,4.5131893,3.8608978,6.686047,6.922661,4.9155893,6.2006807,6.131403,5.219118,407.0
-6.659419,14.231301,0.16651954,5.896787,8.726377,6.556847,8.705393,4.528393,3.8350377,6.688493,6.9161983,4.9655647,6.1862593,6.1344423,5.229647,407.5
-6.598672,14.190288,0.1839571,5.935012,8.682821,6.5343776,8.731503,4.5223827,3.8413801,6.699236,6.9379435,4.912105,6.1898623,6.1188326,5.2103186,408.0
-6.711572,14.275456,0.13745542,5.8689165,8.768076,6.548366,8.718447,4.4985995,3.8482347,6.692242,6.9064665,5.0113096,6.2221746,6.1524067,5.2534037,408.5
-6.6246123,14.209948,0.12581044,5.9407697,8.69845,6.5028124,8.754016,4.511802,3.8455586,6.6873097,6.9338593,4.933058,6.204302,6.1615515,5.2743936,409.0
-6.51877,14.134017,0.17449224,5.992853,8.62592,6.490756,8.772131,4.5190635,3.8588054,6.6747046,6.933634,4.84563,6.197328,6.146729,5.2315254,409.5
-6.7974534,14.336729,0.09475626,5.8080206,8.826207,6.595024,8.643526,4.5261602,3.800865,6.711976,6.840814,5.0760403,6.2052927,6.178808,5.292307,410.0
-6.791103,14.324789,0.1318515,5.819339,8.817272,6.623876,8.662842,4.552302,3.808352,6.67363,6.8939524,5.0752115,6.16445,6.1402364,5.2599707,410.5
-6.792204,14.3189,0.12401897,5.8243256,8.812705,6.6123395,8.681868,4.5230474,3.8620238,6.649906,6.9035907,5.07615,6.179354,6.157467,5.2618604,411.0
-6.807147,14.339163,0.09838992,5.8064485,8.829955,6.603112,8.653615,4.522324,3.8281555,6.6820498,6.860355,5.085539,6.2011037,6.180417,5.288863,411.5
-6.834982,14.35837,0.11058003,5.7833743,8.8496065,6.630359,8.6346245,4.543887,3.8034685,6.700993,6.867921,5.107874,6.177983,6.157653,5.272215,412.0
-6.9587154,14.450737,0.067795955,5.703045,8.94045,6.672486,8.566821,4.5601435,3.7757928,6.709417,6.8046026,5.206284,6.197607,6.2078533,5.311641,412.5
-6.976525,14.470376,0.015537591,5.6802235,8.962871,6.6985745,8.540537,4.564692,3.734919,6.720238,6.7804723,5.222678,6.174119,6.1732125,5.36618,413.0
-7.044525,14.518446,0.04569444,5.6415915,9.005828,6.7021604,8.523,4.595665,3.775889,6.7373776,6.7715116,5.281535,6.2071457,6.2416153,5.328206,413.5
-7.0408874,14.542504,0.053799603,5.611559,9.024854,6.755259,8.5131035,4.536167,3.7844238,6.663524,6.7664633,5.2965536,6.1251216,6.1994033,5.2974715,414.0
-7.036696,14.5112295,0.036822703,5.64986,8.998307,6.6896467,8.513391,4.574292,3.7460847,6.7215176,6.74089,5.272615,6.20411,6.2366076,5.341859,414.5
-7.0978365,14.5384245,0.012472092,5.6237583,9.037366,6.702388,8.501325,4.6009054,3.747032,6.750015,6.745662,5.311627,6.2251663,6.2670903,5.3772783,415.0
-7.1208434,14.594723,0.0027504587,5.570283,9.087553,6.755095,8.496675,4.6327357,3.7742488,6.7708206,6.7587013,5.3610125,6.1842527,6.2589397,5.3913593,415.5
-7.108477,14.572863,0.027354259,5.5911474,9.07859,6.7057576,8.409701,4.5763726,3.6743374,6.7387123,6.659939,5.3302455,6.226625,6.3095737,5.3664746,416.0
-7.0547724,14.53006,0.031335764,5.631467,9.017779,6.7269664,8.536569,4.601777,3.788032,6.731071,6.789575,5.291323,6.178826,6.2133045,5.3476787,416.5
-7.0908895,14.524616,-0.042170156,5.6291595,9.006045,6.746022,8.545438,4.6624393,3.8004944,6.8057294,6.80897,5.296134,6.265607,6.2374763,5.3953376,417.0
-7.074565,14.557864,0.05544121,5.6163235,9.045222,6.7029986,8.48315,4.588115,3.755886,6.722531,6.740794,5.312608,6.199165,6.2679873,5.3179374,417.5
-7.0622954,14.572921,-0.021185517,5.576771,9.03276,6.770117,8.460976,4.6007404,3.722679,6.733681,6.7357306,5.316338,6.1543927,6.187019,5.3503623,418.0
-7.0618625,14.512754,0.062733546,5.654158,8.998366,6.685442,8.436183,4.539844,3.670419,6.706136,6.671397,5.2700105,6.168184,6.2264853,5.3217106,418.5
-7.169744,14.619775,-0.030783417,5.541791,9.08753,6.7521524,8.440339,4.613216,3.7146776,6.763037,6.698243,5.3952966,6.1951094,6.2764983,5.3838496,419.0
-7.1956425,14.64525,-0.06078035,5.5083632,9.122515,6.7645946,8.413114,4.6286325,3.6907322,6.7872314,6.675486,5.4249077,6.209012,6.298476,5.413873,419.5
-7.5056815,14.885312,-0.28186792,5.241048,9.327733,6.8691034,8.167762,4.6995125,3.5258667,6.9278927,6.465203,5.7402644,6.209195,6.4382453,5.560739,420.0
-7.5475698,14.936268,-0.2739479,5.2051735,9.369872,6.914729,8.137293,4.7128906,3.486068,6.9682326,6.4110503,5.7818193,6.2142706,6.488463,5.5991235,420.5
-7.517284,14.925581,-0.22312662,5.243297,9.359902,6.8973427,8.12676,4.6878815,3.506562,6.952478,6.4103136,5.7493935,6.21604,6.4976583,5.5758443,421.0
-7.555082,14.944768,-0.33540672,5.208358,9.383365,6.884509,8.121431,4.754517,3.4660475,6.9775305,6.426615,5.7942486,6.227514,6.462818,5.61657,421.5
-7.6047587,14.895219,-0.39052907,5.1330614,9.316597,6.9564877,8.153164,4.750093,3.546366,6.9067144,6.3887296,5.8211393,6.2414284,6.5198708,5.5414824,422.0
-7.623098,14.971981,-0.32468262,5.139351,9.407945,6.9180875,8.0860815,4.723493,3.4870696,6.9591575,6.386017,5.8596053,6.1742167,6.486971,5.5956793,422.5
-7.6382422,14.958374,-0.3700682,5.140235,9.4001045,6.881226,8.069039,4.7364435,3.4729218,6.972135,6.4170938,5.8797793,6.2050934,6.448772,5.6119113,423.0
-7.6484303,15.018998,-0.39743137,5.1218076,9.364448,6.98047,8.013268,4.665733,3.4632204,7.070277,6.3503375,5.8929725,6.219083,6.53635,5.6855087,423.5
-7.604148,14.984726,-0.3842751,5.156338,9.421049,6.9294443,8.094822,4.788371,3.4151845,7.0268807,6.366229,5.8434477,6.21496,6.495971,5.666879,424.0
-7.6401954,14.970041,-0.37778556,5.1236296,9.383961,6.9561934,8.062143,4.7144227,3.4715824,7.0002704,6.354466,5.880607,6.201078,6.521561,5.623898,424.5
-7.62838,14.97994,-0.35962662,5.131257,9.42443,6.9128466,8.083091,4.748707,3.4685998,6.978573,6.3958154,5.8710437,6.180848,6.4733453,5.620343,425.0
-7.6023965,14.9986,-0.3269715,5.1847043,9.397869,6.939389,8.045386,4.7372184,3.4296176,7.028875,6.3482566,5.838118,6.243256,6.5299754,5.6516848,425.5
-7.6496863,14.966237,-0.32531154,5.117314,9.4125,6.8999014,8.083933,4.698273,3.5095158,6.928703,6.4091783,5.888127,6.143057,6.450241,5.5679092,426.0
-7.627671,15.061244,-0.3494749,5.170959,9.488009,6.908997,8.004463,4.7256503,3.398149,7.0635176,6.3522115,5.8937674,6.1846,6.477416,5.692332,426.5
-7.647707,15.101516,-0.25307438,5.181433,9.536157,6.8427844,7.974179,4.754441,3.4269302,7.008866,6.3582997,5.8929014,6.24375,6.504402,5.6581926,427.0
-7.6097994,14.954635,-0.38478217,5.103741,9.407746,6.907382,8.094325,4.738027,3.5065434,6.9586163,6.443686,5.858303,6.1037765,6.4246883,5.5903897,427.5
-7.6872144,15.001508,-0.30930853,5.1018558,9.469841,6.881234,8.01582,4.73691,3.4683557,6.9584355,6.3782663,5.931997,6.1425877,6.4537992,5.592719,428.0
-7.677302,15.038694,-0.31810743,5.1254535,9.474744,6.8851676,8.023361,4.7103734,3.4599226,6.971861,6.4094644,5.9204745,6.1523986,6.432204,5.6154666,428.5
-7.6386623,14.992417,-0.35710767,5.080581,9.439446,6.969811,8.106287,4.8049316,3.4581056,6.9809875,6.3336525,5.868603,6.151151,6.5329275,5.6213517,429.0
-7.679261,14.9752865,-0.3879392,5.098376,9.461292,6.8566847,8.051652,4.7992163,3.4473097,6.9586334,6.4238725,5.9269767,6.169577,6.4170327,5.61685,429.5
-6.902104,13.337285,1.4714206,4.729518,9.434393,5.7304378,6.715025,5.412446,5.4447308,6.718421,7.329438,5.535881,5.5406322,6.3008175,4.6199613,430.0
-6.869711,13.330656,1.4801514,4.6828113,9.441119,5.72283,6.6963644,5.4276876,5.4525127,6.7243595,7.3387313,5.5080853,5.5168333,6.3580785,4.602489,430.5
-6.8607364,13.290802,1.5128475,4.7386627,9.448863,5.647032,6.674489,5.4350514,5.5157537,6.6879663,7.345049,5.554243,5.5693574,6.2416663,4.5888553,431.0
-6.8761573,13.295433,1.5041139,4.684695,9.430992,5.6700883,6.6663904,5.4719,5.533858,6.710894,7.367688,5.560107,5.5505605,6.27172,4.588184,431.5
-6.907554,13.292355,1.5313444,4.7333746,9.408113,5.663922,6.6367254,5.433784,5.5265856,6.723021,7.427803,5.5566792,5.5498657,6.2601466,4.5524354,432.0
-6.8786187,13.274112,1.5321827,4.73231,9.504791,5.7245345,6.687955,5.4574842,5.4975243,6.6893787,7.303182,5.4748263,5.5366087,6.2802644,4.526258,432.5
-6.839474,13.29502,1.5332764,4.693349,9.429763,5.6478934,6.675498,5.4606013,5.524467,6.7510524,7.4104404,5.5768957,5.5155263,6.278971,4.594551,433.0
-6.876847,13.221489,1.5839422,4.743801,9.453117,5.6348476,6.682653,5.4472184,5.582659,6.7515287,7.424594,5.5701394,5.568589,6.20872,4.557534,433.5
