UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
-1.7974541,2.9416842,3.7661927,8.877157,2.263887,7.24264,4.8582435,4.8890095,4.504919,4.6553516,3.2410293,4.935714,1.3698498,4.4448495,4.598171,427.0
-1.8404114,2.9401917,3.8141372,8.853642,2.3068,7.27195,4.8627534,4.8785176,4.5632744,4.606297,3.2218633,4.959926,1.3890591,4.4962406,4.548269,427.5
-1.8700827,3.0058758,3.8085651,8.863956,2.3560638,7.331249,4.8352175,4.862131,4.549923,4.593026,3.2378454,4.930173,1.3925418,4.514059,4.543454,428.0
-1.871829,2.9758976,3.710303,8.892037,2.2948327,7.2793846,4.836103,4.8388853,4.5656834,4.636113,3.1978798,4.903552,1.3846964,4.4914193,4.529553,428.5
-1.8336191,2.9479728,3.7859824,8.838057,2.337304,7.3071985,4.8491693,4.896344,4.510245,4.615055,3.2351863,4.9463315,1.3524662,4.4891925,4.548984,429.0
-1.8214971,2.9784136,3.735865,8.937122,2.271958,7.2732105,4.8300557,4.8361425,4.5091887,4.68517,3.2695928,4.943296,1.4251306,4.472105,4.5911465,429.5
-2.5684345,2.7009854,2.6290581,9.17912,1.5462658,6.678391,5.148994,4.4709907,5.4873576,4.898098,2.1764808,4.5177135,1.1791699,4.000566,3.8762612,430.0
-2.5305429,2.704725,2.6098135,9.162364,1.5855603,6.719478,5.154487,4.4936914,5.455047,4.8738747,2.1470542,4.535625,1.2077346,4.0370593,3.8888106,430.5
-2.492499,2.648295,2.6203895,9.141088,1.6101898,6.7336874,5.2029843,4.464931,5.427072,4.90303,2.1838927,4.507413,1.175953,4.009476,3.8981817,431.0
-2.5491245,2.6373937,2.5653958,9.212203,1.5480143,6.7555294,5.212782,4.544475,5.5136065,4.8075323,2.1786406,4.494567,1.2599682,4.0732064,3.825236,431.5
-2.590662,2.7058268,2.603636,9.210452,1.5237297,6.7048254,5.149045,4.52823,5.523233,4.8365984,2.1814337,4.5220675,1.237175,4.0530925,3.8483984,432.0
-2.592627,2.6606855,2.6229196,9.216811,1.5241171,6.7023916,5.187921,4.508432,5.506353,4.8852644,2.1810393,4.49955,1.2016623,4.020844,3.846798,432.5
-2.5639505,2.7208676,2.5662413,9.150356,1.542972,6.6601534,5.1257577,4.47091,5.492793,4.8687377,2.145784,4.5194163,1.2041773,4.028597,3.8726778,433.0
-2.613411,2.6718519,2.6093054,9.222936,1.4930936,6.685553,5.1632924,4.5052757,5.5648108,4.8615227,2.1046512,4.490273,1.197913,4.0165343,3.8026547,433.5
-2.554437,2.6614225,2.622885,9.192901,1.5722805,6.6723804,5.125248,4.477501,5.465893,4.8629036,2.1052773,4.531181,1.2103773,4.0324016,3.873806,434.0
-2.5560758,2.7349262,2.600398,9.170757,1.5441117,6.709517,5.1585464,4.441015,5.4824066,4.9217744,2.1560907,4.529341,1.1562612,4.0424037,3.8832,434.5
-2.572818,2.634263,2.5740147,9.193988,1.524553,6.6981325,5.202644,4.473209,5.5243187,4.9065547,2.154971,4.4531107,1.1808702,3.9738648,3.8023574,435.0
-2.591245,2.6529808,2.509489,9.168211,1.5050445,6.670779,5.1531343,4.492985,5.563848,4.872094,2.1276178,4.4356756,1.1993438,3.9838047,3.7756243,435.5
-2.5256488,2.653991,2.6152606,9.180323,1.5733342,6.721377,5.2059402,4.452057,5.463728,4.928475,2.1592362,4.4864225,1.165972,3.9760933,3.8434887,436.0
-2.5675883,2.7388153,2.5328507,9.143099,1.5158024,6.7003245,5.169827,4.4433737,5.529956,4.9416847,2.174022,4.4675317,1.1440418,3.9752903,3.8224723,436.5
-2.624398,2.6899836,2.577336,9.208509,1.4903588,6.6603775,5.1610866,4.499588,5.5655866,4.880903,2.1516972,4.4928327,1.2011039,3.9968832,3.8179584,437.0
-2.5358286,2.6630094,2.5250528,9.145205,1.5628577,6.656454,5.160253,4.4514747,5.4906693,4.908996,2.1359375,4.480711,1.1936592,3.9595568,3.8374956,437.5
-2.5932446,2.658991,2.5989408,9.206345,1.5106189,6.6574473,5.1916547,4.441794,5.532456,4.9324822,2.1135857,4.4770637,1.1679236,3.9391081,3.785778,438.0
-2.532712,2.7500002,2.5122478,9.102791,1.5477266,6.719333,5.121798,4.404378,5.469838,4.9748282,2.1590457,4.4365716,1.111501,3.9792485,3.8045053,438.5
-2.5266445,2.6408443,2.4510236,9.081924,1.551282,6.6491623,5.1188545,4.420343,5.506627,4.886898,2.09707,4.408025,1.1683422,3.974262,3.81307,439.0
-2.5885224,2.6361914,2.5422175,9.169879,1.4954628,6.670454,5.1928234,4.436456,5.557855,4.947395,2.0966785,4.4204535,1.1435462,3.929505,3.7471292,439.5
-2.6753948,2.777615,0.29455924,8.2039175,1.4936876,6.563431,4.4452906,5.2497244,5.250938,4.541168,2.7077687,3.4615474,0.9601606,4.180698,3.7470553,440.0
-2.7080476,2.829566,0.20229414,8.118626,1.4451845,6.544424,4.3866353,5.256162,5.2556467,4.5607715,2.7123585,3.4056525,0.9784952,4.1577935,3.7425952,440.5
-2.7223582,2.8165848,0.22459628,8.149758,1.4310833,6.5467234,4.4092894,5.213603,5.2431536,4.5784817,2.7045808,3.440067,1.0022362,4.152085,3.777402,441.0
-2.6821294,2.7520044,0.21542017,8.15309,1.4804772,6.539851,4.4229083,5.266769,5.2784066,4.5300527,2.7283602,3.4001687,1.0308957,4.1158834,3.7210677,441.5
-2.6982648,2.7961817,0.184965,8.147635,1.4824293,6.5883226,4.396106,5.2504086,5.289805,4.5576906,2.6893792,3.4234009,0.961503,4.160829,3.7400846,442.0
-2.771986,2.889479,0.13538757,8.195682,1.3700638,6.569966,4.4492545,5.155847,5.297875,4.541108,2.6089668,3.4892285,1.0479776,4.166132,3.8275242,442.5
-2.641089,2.7458744,0.29492703,8.163023,1.4108807,6.4861326,4.380266,5.2193875,5.2015367,4.5683956,2.7327363,3.4617617,0.97273326,4.1709995,3.6973083,443.0
-2.7657926,2.8417747,0.2209676,8.146312,1.427736,6.582613,4.3925333,5.18106,5.2491536,4.6128354,2.674166,3.4415884,0.981215,4.167664,3.824122,443.5
-2.7309601,2.801574,0.19462195,8.1090145,1.4859065,6.610767,4.3572426,5.2339816,5.270123,4.5925674,2.676816,3.3913405,0.9501123,4.1949553,3.7734203,444.0
-2.7464874,2.785821,0.21503665,8.10728,1.4223036,6.5447454,4.3891873,5.2084827,5.2202415,4.583364,2.6558032,3.389466,1.0196291,4.1990967,3.7901814,444.5
-2.7273865,2.7994792,0.17506313,8.146522,1.4555628,6.5818315,4.408384,5.216628,5.290968,4.56783,2.65388,3.4236627,0.98110825,4.19286,3.7691696,445.0
-2.7219105,2.818516,0.23362036,8.135848,1.487363,6.576746,4.378635,5.2387886,5.2509665,4.592334,2.7107444,3.4248536,0.939375,4.1786556,3.7667701,445.5
-2.7156863,2.7189515,0.14177068,8.044957,1.4254384,6.541251,4.327927,5.2119875,5.2510424,4.6115665,2.7071483,3.3628767,1.0327312,4.128307,3.7422237,446.0
-2.7818744,2.8673751,0.19651464,8.126533,1.4319221,6.5659556,4.389997,5.178192,5.2565117,4.610355,2.6390557,3.4243002,0.9812352,4.1924734,3.8054266,446.5
-2.74837,2.8245006,0.18491003,8.131156,1.438274,6.5767536,4.3896093,5.20061,5.2687964,4.5966988,2.667075,3.4273276,0.98845947,4.168869,3.7899425,447.0
-2.8022788,2.8523622,0.16862895,8.107312,1.4044676,6.56705,4.3700995,5.1470275,5.258012,4.634173,2.619959,3.4192367,1.0032389,4.1995616,3.8368618,447.5
-2.7482703,2.8150575,0.17512433,8.108603,1.4586315,6.580076,4.3645887,5.2061453,5.25871,4.60138,2.6630802,3.4004745,0.97220045,4.179701,3.7827623,448.0
-2.7385683,2.8303776,0.12809649,8.1439,1.5152642,6.645665,4.374034,5.235319,5.3231573,4.574649,2.6180522,3.3969626,0.90893036,4.247699,3.7690313,448.5
-2.855079,2.8496897,0.13418892,8.097789,1.3946902,6.649675,4.377935,5.1148076,5.298674,4.695679,2.6655376,3.4356012,1.0250701,4.1282086,3.8999734,449.0
-2.7998955,2.8285778,0.13876472,8.078028,1.4103111,6.6014633,4.3534994,5.1549754,5.2769985,4.641234,2.6366374,3.3987625,1.0172375,4.150981,3.8338938,449.5
-0.7619542,-2.0719798,7.321833,1.4342333,5.266888,8.797684,-0.95528495,3.1968749,3.8873713,3.7632916,8.229163,1.2087563,1.897745,6.579176,8.008627,450.0
-0.79217505,-2.0667245,7.2781515,1.4438425,5.265088,8.858276,-0.9844075,3.1845813,3.8595452,3.7578633,8.234646,1.2091074,1.9382981,6.6095977,8.052772,450.5
-0.84389573,-2.0330787,7.257141,1.4765502,5.23867,8.80202,-0.9867684,3.2386205,3.8584275,3.7700946,8.211504,1.1921407,1.9753654,6.569839,8.028289,451.0
-0.80457526,-2.0128045,7.279097,1.459343,5.230128,8.847825,-0.9548161,3.1616988,3.8816724,3.8121228,8.165119,1.2048105,1.9187318,6.554668,7.996019,451.5
-0.81491184,-2.0668528,7.2838507,1.4666421,5.2835207,8.831506,-0.9899105,3.20253,3.8473895,3.7576537,8.253126,1.2205352,1.9498516,6.616153,8.082641,452.0
-0.80196154,-2.0578432,7.308754,1.5161128,5.251248,8.830362,-1.0450795,3.214525,3.7971468,3.8033106,8.231077,1.1929443,1.9342653,6.592775,8.087259,452.5
-0.84046555,-2.0669067,7.272215,1.4657556,5.259937,8.7948265,-0.9596704,3.181101,3.8834426,3.7744138,8.239616,1.168889,1.956695,6.5990133,8.028988,453.0
-0.83409584,-2.060691,7.251005,1.437501,5.220721,8.856747,-0.9785622,3.1930785,3.862375,3.7925591,8.194043,1.2210252,1.9724942,6.604476,8.020842,453.5
-0.843669,-2.0168302,7.2541046,1.46227,5.2939134,8.859087,-1.0737934,3.2136345,3.771203,3.7482474,8.243688,1.1440425,1.9603064,6.600424,8.121007,454.0
-0.8662389,-2.0808089,7.246887,1.473319,5.288554,8.7856045,-1.0246294,3.2583048,3.828367,3.8045254,8.192005,1.2325574,1.9964446,6.6210294,8.084743,454.5
-0.80682534,-2.0725465,7.2755265,1.4347656,5.2791667,8.851995,-0.98611766,3.1726322,3.8599367,3.8112156,8.1959915,1.2270145,1.9361204,6.620384,8.049342,455.0
-0.8633362,-2.0288165,7.2376065,1.4939419,5.231111,8.84498,-0.98908025,3.199442,3.8389738,3.7730117,8.210396,1.1578165,1.9914047,6.57932,8.035535,455.5
-0.76746136,-2.0965834,7.3196473,1.4273195,5.2881436,8.90424,-1.0246948,3.1822546,3.8035371,3.7613268,8.217388,1.1630385,1.8914751,6.6488376,8.062614,456.0
-0.73865163,-2.0949435,7.358468,1.4203237,5.220781,8.910858,-1.0383383,3.2006958,3.7932835,3.7932754,8.179237,1.1432145,1.8594779,6.6330714,8.021055,456.5
-0.82004803,-1.9963694,7.247698,1.4631644,5.282363,8.863974,-0.96772295,3.1964753,3.8638585,3.764117,8.182904,1.2000377,1.9482425,6.5645533,8.062906,457.0
-0.7996761,-2.0280383,7.3026023,1.4914994,5.232078,8.822203,-0.9913573,3.2282944,3.8461037,3.778482,8.209585,1.1710534,1.9287045,6.5621505,8.027558,457.5
-0.82155585,-2.0664005,7.3320756,1.538778,5.223228,8.77842,-1.0814651,3.2904081,3.7581015,3.8396122,8.188001,1.2685854,1.9430875,6.579432,8.09006,458.0
-0.850149,-2.0826428,7.260377,1.4826026,5.2610765,8.838128,-1.0619154,3.2098665,3.7807646,3.798172,8.208675,1.2164081,1.9740881,6.6371303,8.097028,458.5
-0.7755615,-2.0625093,7.3367643,1.5080584,5.188563,8.785689,-1.0020832,3.2795563,3.8386664,3.7360163,8.247588,1.2010741,1.9171124,6.5543094,8.015659,459.0
-0.87903535,-2.006435,7.277128,1.5444477,5.2208543,8.832903,-1.0770243,3.2588184,3.762717,3.844926,8.180907,1.1724037,2.0179298,6.570715,8.085169,459.5
-2.288049,-0.09357633,10.030206,4.836118,0.7089371,5.9296036,2.9800603,2.4431942,6.2090826,5.8921895,6.323996,4.6749287,2.3939095,5.4801188,6.2648764,460.0
-2.3173077,-0.1496726,9.991286,4.7478876,0.8013311,5.9220743,2.952082,2.5488107,6.198169,5.8465137,6.3704762,4.6238003,2.3412526,5.5101724,6.2712617,460.5
-2.316148,-0.14630823,9.996939,4.758807,0.7913817,5.9251885,2.9577248,2.5356488,6.199614,5.847019,6.371712,4.621704,2.3427954,5.514457,6.2628365,461.0
-2.3204858,-0.108564176,10.016728,4.807691,0.7464936,5.936603,3.0002348,2.508885,6.2396436,5.914474,6.2461495,4.749856,2.370234,5.379804,6.329504,461.5
-2.314231,-0.15038954,10.007294,4.7151685,0.8097209,5.91728,2.9465497,2.5698435,6.193046,5.8378916,6.37984,4.6066446,2.318882,5.5263,6.2776594,462.0
-2.312541,-0.15510522,10.001895,4.710236,0.8188003,5.915417,2.9451528,2.5785465,6.192212,5.8345585,6.3864884,4.6055393,2.3137996,5.530784,6.2769203,462.5
-2.320654,-0.14088218,10.018278,4.7135096,0.8100057,5.9208508,2.9534998,2.573832,6.203205,5.847388,6.3751655,4.615104,2.3209686,5.5184255,6.293391,463.0
-2.3035295,-0.1513489,10.033001,4.680558,0.8469217,5.8701916,2.8944714,2.6077955,6.1693153,5.81972,6.4116926,4.569531,2.297942,5.5542483,6.325259,463.5
-2.3130715,-0.19623685,9.991488,4.650484,0.85491616,5.8917494,2.9044573,2.6355689,6.1870484,5.796555,6.400402,4.5755596,2.2844603,5.5482984,6.2927384,464.0
-2.3521688,-0.23846072,10.040921,4.607261,0.89198905,5.9270773,2.9242616,2.6779566,6.2293253,5.7680087,6.374576,4.585843,2.2172818,5.531874,6.333002,464.5
-2.3497694,-0.2541505,9.992869,4.6197777,0.9296954,5.89646,2.8757553,2.6757305,6.1761875,5.7272696,6.4522305,4.563487,2.2268958,5.5757055,6.274708,465.0
-2.3307896,-0.2590819,10.0256605,4.532204,0.944469,5.87351,2.8701265,2.7503338,6.1847234,5.7315784,6.439439,4.539262,2.1794055,5.5882506,6.3364,465.5
-2.3522305,-0.23776469,10.047657,4.544302,0.9440643,5.8823566,2.880842,2.7378006,6.1970997,5.745636,6.431506,4.52268,2.195655,5.580037,6.352357,466.0
-2.2973382,-0.24278857,9.987407,4.580186,0.8853793,5.8599124,2.8913984,2.7013595,6.143141,5.755005,6.46619,4.51959,2.2511024,5.624977,6.288398,466.5
-2.34674,-0.17618255,10.028787,4.660028,0.8810251,5.9009967,2.9300911,2.6292963,6.1607666,5.7860374,6.4381433,4.5329714,2.2808318,5.5821013,6.2845078,467.0
-2.339711,-0.22004737,10.06158,4.6114445,0.92661494,5.8831034,2.8998675,2.6745775,6.177748,5.7536545,6.459377,4.492332,2.2111852,5.6164074,6.3218,467.5
-2.3156872,-0.14953572,10.0499115,4.6451488,0.86580306,5.8434825,2.8862987,2.6344917,6.1444817,5.8047686,6.4687996,4.4968014,2.3033175,5.616591,6.308057,468.0
-2.3360207,-0.3035519,10.019902,4.474151,0.9921006,5.882894,2.8691976,2.8039186,6.187525,5.697041,6.475612,4.501345,2.138905,5.6278534,6.327369,468.5
-2.2574334,-0.28342736,9.96916,4.568997,0.9499508,5.8049717,2.7968917,2.722295,6.1251807,5.702003,6.365385,4.604667,2.1654797,5.487563,6.4125285,469.0
-2.3212388,-0.2884683,10.017386,4.486661,0.97010434,5.823838,2.8161364,2.801222,6.1650877,5.6907063,6.4652863,4.5261664,2.1853657,5.599878,6.3732686,469.5
-2.3187811,-0.42535758,10.013043,4.2460876,1.1314677,5.8212705,2.7756236,3.020983,6.176039,5.5830083,6.4988546,4.5086174,1.925625,5.680148,6.3829174,470.0
-2.3078868,-0.46546224,10.003229,4.211745,1.1767117,5.8048964,2.7508867,3.052704,6.1833143,5.555937,6.5232825,4.4931345,1.8857942,5.7149253,6.3932786,470.5
-2.3105521,-0.47602373,9.994153,4.1802354,1.1786832,5.821764,2.76605,3.0799794,6.1821895,5.554807,6.520205,4.5081573,1.8443882,5.7170396,6.375711,471.0
-2.3094578,-0.52183574,9.995787,4.1316667,1.2184566,5.8121176,2.750637,3.1283953,6.1809573,5.5280166,6.5471363,4.490944,1.7946206,5.743364,6.3803296,471.5
-2.2971044,-0.5311933,9.908411,4.0630503,1.2902468,5.8570733,2.8404436,3.20043,6.254238,5.588379,6.476732,4.5715027,1.7085345,5.7704268,6.2892203,472.0
-2.3635998,-0.52855307,9.969419,4.0963373,1.2273369,5.821898,2.7956107,3.1688437,6.2081184,5.5701494,6.4809074,4.564753,1.7509149,5.7551985,6.3126864,472.5
-2.33803,-0.55197865,10.006371,4.1086073,1.2308483,5.809027,2.7269588,3.1531146,6.1849527,5.494231,6.569244,4.4695525,1.7770748,5.766208,6.3949895,473.0
-2.3316529,-0.44202074,10.007262,4.2001467,1.1453857,5.8312774,2.7821858,3.0675843,6.1812177,5.569363,6.4736695,4.5415635,1.8731303,5.683775,6.3758626,473.5
-2.34,-0.54127914,9.959142,4.101454,1.2474197,5.808374,2.796286,3.1497657,6.2026105,5.571213,6.490093,4.560109,1.745228,5.759183,6.328591,474.0
-2.2281258,-0.44881156,9.883816,4.095421,1.2678907,5.941752,2.825638,3.1729722,6.2575006,5.555092,6.5542316,4.5035844,1.7239,5.7278748,6.3380113,474.5
-2.3095126,-0.5257341,9.921096,4.126366,1.2437147,5.8570004,2.8198154,3.1257339,6.2397017,5.594845,6.5230103,4.541498,1.7577732,5.7839375,6.300271,475.0
-2.2873461,-0.4928998,9.964489,4.176564,1.1878113,5.8645225,2.7642956,3.085908,6.184963,5.547807,6.5917873,4.457975,1.8198105,5.7613173,6.3669577,475.5
-2.3006773,-0.52346045,9.913103,4.116449,1.2278459,5.876705,2.8161986,3.1347558,6.2139106,5.5830007,6.5523295,4.5188394,1.7440524,5.7852597,6.304376,476.0
-2.2800846,-0.48871908,9.886206,4.227761,1.1709139,5.9001884,2.852307,3.018843,6.2484536,5.6383166,6.556796,4.5280724,1.802809,5.806335,6.2653265,476.5
-2.2920778,-0.5298534,9.895306,4.129627,1.2402532,5.878609,2.8315933,3.1269193,6.23917,5.598661,6.5453916,4.525526,1.7367594,5.802566,6.282964,477.0
-2.261859,-0.49939466,9.846071,4.2095113,1.1950631,5.9234276,2.8698752,3.0406604,6.2521677,5.653995,6.5804954,4.5106125,1.7694714,5.829331,6.2399874,477.5
-2.3230438,-0.5083646,9.916719,4.1561766,1.2162433,5.857786,2.8180356,3.086299,6.2554336,5.5981793,6.523911,4.551959,1.7573009,5.8001747,6.292679,478.0
-2.3263562,-0.53999335,9.921921,4.1146894,1.2502915,5.844807,2.8060372,3.1373405,6.229922,5.578263,6.5274444,4.5322967,1.7377639,5.805264,6.302607,478.5
-2.2751079,-0.5057714,9.834252,4.174642,1.2320771,5.938235,2.887315,3.0809731,6.2823834,5.659256,6.541973,4.5416226,1.7307462,5.8362274,6.222959,479.0
-2.3004107,-0.45975792,9.890669,4.281827,1.1385642,5.89394,2.8773453,2.966667,6.2483926,5.682683,6.518145,4.5639725,1.8485026,5.7815475,6.242716,479.5
-2.276425,0.030071748,9.979731,5.1298504,0.52079767,5.918621,3.008017,2.1954932,6.254305,5.968564,6.2204185,4.8122582,2.620924,5.327826,6.1918564,480.0
-2.2451158,-0.02247903,9.944428,5.1247373,0.59184444,5.9943576,3.082857,2.2524328,6.1833944,6.0370455,6.209426,4.844365,2.6024134,5.2934346,6.2529955,480.5
-2.280254,-0.023429455,9.970575,5.0422025,0.6058512,5.944927,3.0163648,2.2924283,6.2152095,5.9598536,6.2466593,4.7824388,2.5454745,5.3563237,6.2258286,481.0
-2.283218,-0.004611756,9.955036,5.092057,0.56270224,5.949095,3.033256,2.2386518,6.22599,5.9851556,6.2196045,4.820773,2.5846725,5.313646,6.218377,481.5
-2.2795403,0.063231446,9.951305,5.2989197,0.47521186,5.9853125,3.0723927,2.1037595,6.241178,6.068564,6.1493745,4.9084353,2.7397752,5.2212253,6.196695,482.0
-2.281696,-0.0057872776,9.929906,5.1425524,0.56439257,5.9596033,3.04668,2.2270184,6.2219796,6.0004826,6.2107663,4.842304,2.6188242,5.283862,6.2075763,482.5
-2.239957,0.10857511,10.06713,5.180746,0.39195374,5.9460206,3.0121632,2.0578356,6.239848,6.0220304,6.2129903,4.813803,2.6616669,5.343743,6.2262826,483.0
-2.245463,0.08248366,10.020733,5.178896,0.45933345,5.93474,3.0050566,2.1261017,6.235415,6.0038714,6.192159,4.833012,2.6662123,5.332466,6.188912,483.5
-2.2672904,0.046247747,9.997078,5.2051415,0.46443793,5.9709086,3.0679705,2.106156,6.1961927,6.0381646,6.2117553,4.8167353,2.648091,5.293182,6.2204957,484.0
-2.2340667,0.08003842,9.990762,5.143832,0.44711894,5.906885,2.9852874,2.1182086,6.2545443,5.967003,6.2212777,4.8534684,2.6345255,5.3241744,6.1688824,484.5
-2.2064767,0.056659754,9.967804,5.1906686,0.43886,5.902549,3.0564892,2.089715,6.1897745,5.9790535,6.2339907,4.8381042,2.651061,5.306043,6.1951294,485.0
-2.2000365,0.11838615,10.079372,5.141503,0.37197578,5.9031367,3.0328205,2.0395937,6.2116227,5.982568,6.2000313,4.8453994,2.6335645,5.3898807,6.188589,485.5
-2.250014,0.108958706,10.044229,5.21761,0.38692996,5.9510403,3.012184,2.0405557,6.247486,6.0194106,6.172176,4.857818,2.6909964,5.312972,6.174918,486.0
-2.214635,0.10305902,10.055414,5.1861787,0.39117062,5.91378,3.042569,2.0600333,6.203488,6.004078,6.216311,4.800137,2.6692958,5.35765,6.2208676,486.5
-2.2665563,0.05374858,10.009301,5.1551065,0.44914106,5.9288483,3.0376563,2.120283,6.2255464,5.993937,6.1840734,4.806383,2.6450257,5.349688,6.2132025,487.0
-2.2208605,0.13620448,10.09173,5.2614884,0.3610361,5.961449,3.0623543,2.0130396,6.1996493,6.0701346,6.1957436,4.8079295,2.731853,5.3326907,6.223609,487.5
-2.166079,0.18226765,10.123065,5.241713,0.32396665,5.920791,3.056011,1.9958807,6.1566577,6.0328584,6.2259245,4.789513,2.7291496,5.3306637,6.1762996,488.0
-2.1796646,0.17290781,10.122777,5.3224926,0.28554347,5.9518833,3.0986042,1.9234393,6.171829,6.0849214,6.17047,4.841164,2.7677317,5.322967,6.2128234,488.5
-2.1688094,0.1952547,10.135862,5.3327007,0.26361755,5.9426546,3.0988758,1.9066569,6.1638966,6.0845017,6.163093,4.8530607,2.7838094,5.3120255,6.2037973,489.0
-2.2419324,0.11976742,10.073938,5.267024,0.34204793,5.967268,3.041947,1.9735539,6.2419066,6.061249,6.150775,4.8737774,2.7161562,5.3370485,6.2052774,489.5
-2.1627493,0.21714613,10.151328,5.3735585,0.25022462,5.9685674,3.1157925,1.889748,6.1626325,6.119279,6.138363,4.859372,2.8230174,5.3064423,6.2168455,490.0
-2.1626773,0.1750451,10.182227,5.329651,0.2821544,5.984735,3.1240635,1.9108695,6.135645,6.1259656,6.183109,4.807193,2.7685497,5.35942,6.2261567,490.5
-2.143971,0.16981201,10.208849,5.333127,0.3061909,5.9846992,3.14366,1.9310846,6.1082892,6.1191363,6.1756063,4.7948265,2.77494,5.364851,6.2239103,491.0
-2.178722,0.20382485,10.14752,5.5159917,0.24296539,6.0222244,3.1744657,1.8182942,6.1470532,6.2043757,6.104967,4.8955555,2.8818505,5.251142,6.2190013,491.5
-2.1744664,0.20192066,10.1701145,5.391706,0.25858638,5.9940095,3.1230721,1.8766954,6.1546054,6.144006,6.1530294,4.8397675,2.8167257,5.319714,6.226565,492.0
-2.1918912,0.18921117,10.161557,5.4583473,0.26390684,6.029419,3.1561797,1.841049,6.1494637,6.1882725,6.122742,4.859848,2.8478606,5.2915807,6.2262635,492.5
-2.2003987,0.20081145,10.140448,5.5900364,0.23693663,6.0512924,3.1800792,1.7802006,6.1602163,6.2412705,6.0831695,4.9230742,2.9309003,5.218407,6.2010117,493.0
-2.2039983,0.23032211,10.077782,5.628143,0.23151363,6.020681,3.1706934,1.7984585,6.2052717,6.2303705,6.0522485,4.9826736,2.977318,5.151214,6.211833,493.5
-2.1480043,0.27885205,10.179061,5.554741,0.18285362,6.029163,3.1914647,1.764959,6.147667,6.2644186,6.0658784,4.9182224,2.951441,5.2376184,6.2445107,494.0
-2.1524987,0.2641265,10.12239,5.6322308,0.1684563,6.034374,3.2322183,1.7235401,6.144648,6.2839093,6.040547,4.9541273,2.9651728,5.1837587,6.237526,494.5
-2.2405117,0.23362175,10.027532,5.65531,0.22928372,6.047443,3.1738129,1.7839285,6.262243,6.2590103,6.0334945,5.033272,3.0223851,5.102272,6.187733,495.0
-2.1764865,0.30493876,10.034927,5.6625605,0.16190659,6.0576873,3.241216,1.7139668,6.1956,6.3105764,5.975462,5.0555243,3.0571105,5.0799136,6.212322,495.5
-2.2050753,0.26184386,10.036141,5.686852,0.23203588,6.0649962,3.1840656,1.7813425,6.209767,6.255085,6.0182943,5.0230646,3.0110347,5.1053066,6.177541,496.0
-2.2355688,0.2261415,10.0608635,5.655205,0.22811913,6.0382643,3.1737506,1.77998,6.23508,6.2526946,6.0408487,5.0090194,3.0004401,5.1217628,6.202231,496.5
-2.2134988,0.25587666,10.051857,5.657982,0.23658152,6.0622134,3.1675696,1.7930901,6.226804,6.2613583,6.0283055,5.0229073,3.0114996,5.1084366,6.179795,497.0
-2.1728055,0.23004149,10.034382,5.7271743,0.16738911,6.0115485,3.2703598,1.6934643,6.1665387,6.299673,5.989516,5.0339146,3.0265317,5.1028576,6.245719,497.5
-2.1621568,0.25501055,10.100748,5.719769,0.24542652,6.0285835,3.188214,1.7992684,6.1888785,6.2597055,6.089019,4.980638,2.9817398,5.11512,6.2126245,498.0
-2.2151074,0.31625974,10.011886,5.746442,0.19153316,6.099737,3.201852,1.7283927,6.246099,6.317942,5.9629455,5.0843596,3.093296,5.0407166,6.1544323,498.5
-2.1971672,0.22151184,10.031189,5.7357383,0.21294883,6.002723,3.2230008,1.7502333,6.192304,6.249628,6.0176744,5.014243,2.9951801,5.1018577,6.2320027,499.0
-2.1975298,0.1694469,10.005152,5.7207103,0.26599106,5.9611645,3.2426105,1.7793746,6.2063217,6.260824,6.0437994,5.0157175,3.0102062,5.0925694,6.2668967,499.5
-2.202075,0.21002154,10.058136,5.7687387,0.19539464,5.9996705,3.2393854,1.7144854,6.152687,6.247241,6.009569,4.96708,2.9741879,5.1590033,6.239226,500.0
