UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
14.235978,6.026498,6.202677,-4.821679,4.040609,6.7651315,3.8896906,6.4759502,6.22852,4.11891,7.685874,6.7687745,9.476971,3.0174499,3.8935032,432.5
14.287698,6.0525923,6.261005,-4.8780355,3.9830768,6.768621,3.9398296,6.537003,6.2866087,4.057873,7.751535,6.741972,9.501329,3.070684,3.9270222,433.0
14.233365,6.0481668,6.1918764,-4.807186,4.054705,6.7584906,3.8862011,6.471659,6.211952,4.1306458,7.6836095,6.7791514,9.463995,3.0251825,3.9022644,433.5
14.300939,6.022425,6.1574364,-4.769357,4.0894456,6.71403,3.8504555,6.442837,6.1937695,4.173824,7.677762,6.714699,9.535862,2.987159,3.9662545,434.0
14.278276,6.0651517,6.1973057,-4.8285356,4.029917,6.7596693,3.9233396,6.5069737,6.24574,4.1153364,7.719709,6.733033,9.493944,3.0581672,3.932011,434.5
14.149961,6.03211,6.3076677,-4.884209,3.9849775,6.7710466,3.9091349,6.4955707,6.2379065,4.0293417,7.6829357,6.8710847,9.484119,3.0253797,3.8691075,435.0
14.1848345,6.017936,6.3104577,-4.8661222,4.0067234,6.786578,3.9142988,6.5090847,6.2166343,4.033833,7.7052126,6.8512483,9.469285,2.9900277,3.8531322,435.5
14.15824,5.9975,6.3329535,-4.897382,3.9773154,6.7625985,3.8862252,6.470593,6.255823,4.020196,7.695796,6.8689876,9.489462,2.9691057,3.851464,436.0
14.149932,6.04385,6.305713,-4.8545227,4.0175815,6.767042,3.9028292,6.4707766,6.200745,4.0437126,7.688276,6.871062,9.449871,3.0130432,3.855895,436.5
14.155192,5.9645267,6.3816566,-4.835006,4.043354,6.7707815,3.8926933,6.458426,6.2386937,4.0255537,7.71366,6.8949018,9.401997,2.958127,3.7778065,437.0
14.120511,6.017938,6.3552146,-4.8700056,4.005571,6.796955,3.9381516,6.5027976,6.2189918,4.0048246,7.6777596,6.907358,9.447914,3.0170758,3.8185086,437.5
14.172688,6.0247235,6.308645,-4.9017115,3.9669664,6.790075,3.928426,6.5084524,6.253084,4.012742,7.7001143,6.8471527,9.477859,3.0303335,3.8515449,438.0
14.036761,6.051176,6.3505716,-4.7697663,4.1082673,6.8260746,3.9420547,6.4777293,6.1369047,4.064703,7.614154,6.9869514,9.401824,3.0280142,3.7913446,438.5
14.048265,6.0451326,6.3699703,-4.8132343,4.0668077,6.8212247,3.954424,6.493959,6.169769,4.028426,7.6344395,6.981804,9.403591,3.0279202,3.7905104,439.0
14.056183,6.0364404,6.354383,-4.7815723,4.096715,6.823245,3.9467769,6.489186,6.1544,4.056433,7.626361,6.970169,9.407199,3.0162184,3.7931964,439.5
13.817008,-0.9591773,13.182796,2.6208851,13.008021,3.082202,5.19819,7.369185,8.670449,4.477108,11.083634,5.276894,6.7179008,-2.326627,4.66478,440.0
13.788357,-0.9864042,13.122219,2.6041815,13.007897,3.0271525,5.154738,7.3393936,8.72806,4.4748516,11.0119295,5.269163,6.764718,-2.2404494,4.6299577,440.5
13.868033,-1.0272708,13.236001,2.689947,13.098929,3.0231743,5.1260777,7.299939,8.750567,4.4302464,11.116137,5.2045135,6.669223,-2.3337035,4.667155,441.0
13.771157,-0.9649444,13.228183,2.6453536,13.070491,3.0184364,5.120728,7.2748117,8.707838,4.5352488,11.068714,5.1867623,6.71876,-2.328583,4.5726724,441.5
13.758171,-0.9403648,13.140629,2.5750728,12.983629,3.0376291,5.1419997,7.3153343,8.703165,4.5306206,11.00786,5.243052,6.7820005,-2.272148,4.610037,442.0
13.752574,-0.93894696,13.146179,2.5791721,12.969042,3.0590353,5.134391,7.2935915,8.688261,4.5476174,11.048166,5.211343,6.757543,-2.3095324,4.6145306,442.5
13.7899065,-0.9392984,13.050522,2.5363727,12.932415,3.0494874,5.146024,7.310207,8.724134,4.4975233,10.99394,5.272406,6.8123603,-2.2253284,4.6126475,443.0
13.801588,-0.9919487,13.051101,2.5675516,12.973222,2.9964418,5.1489673,7.353818,8.740628,4.449017,10.966834,5.314337,6.7940993,-2.1858962,4.600141,443.5
13.860738,-0.9995416,13.102618,2.608111,13.00588,3.0231671,5.1925364,7.3457723,8.734139,4.4391346,10.995839,5.2777095,6.766732,-2.2409334,4.6301336,444.0
13.821945,-0.9593553,13.059608,2.5589788,12.953695,3.0346234,5.1742263,7.3524017,8.721107,4.4629736,10.976758,5.3049436,6.8026576,-2.2056851,4.6211314,444.5
13.762448,-0.95075476,13.141964,2.596167,13.001746,3.044125,5.124269,7.300763,8.691156,4.523005,11.024249,5.2337203,6.7589297,-2.2751906,4.603412,445.0
13.750904,-1.0305847,13.209224,2.6421874,13.066737,2.9655013,5.0901475,7.327395,8.765783,4.468713,11.02406,5.2430587,6.721947,-2.2614217,4.5709662,445.5
13.734323,-0.92623127,13.157386,2.590307,12.99574,3.0475035,5.131291,7.29739,8.676827,4.562563,11.02175,5.2267265,6.7661214,-2.2772374,4.565576,446.0
13.80352,-1.0080997,13.193057,2.61706,13.036415,3.0027037,5.1159225,7.2856407,8.7423525,4.4896975,11.03335,5.195356,6.7459908,-2.3240616,4.6239576,446.5
13.765324,-1.0003232,13.221983,2.6368432,13.062897,2.9930336,5.0803576,7.2523255,8.733774,4.5232296,11.049306,5.157808,6.720903,-2.331211,4.5837464,447.0
13.832652,-1.011606,13.28483,2.7275677,13.161724,3.0087175,5.143657,7.301104,8.699295,4.4936323,11.097322,5.1910925,6.6898685,-2.3408518,4.6325245,447.5
13.794422,-1.0184687,13.34024,2.7155519,13.162769,2.9857721,5.08114,7.240071,8.734857,4.5200615,11.114125,5.130632,6.6677814,-2.394596,4.6004934,448.0
13.777382,-1.0503117,13.414876,2.7674541,13.232203,2.9548638,5.071535,7.24808,8.757657,4.506496,11.117585,5.127399,6.6442356,-2.3931594,4.575182,448.5
13.788273,-1.0591545,13.519442,2.8198874,13.311188,2.9471865,5.0318995,7.1861134,8.755579,4.539275,11.189732,5.0492697,6.5933537,-2.4792218,4.585528,449.0
13.787646,-1.1111547,13.680247,2.9151301,13.449813,2.8972273,4.9882083,7.143349,8.799059,4.5290084,11.25645,5.0006967,6.52832,-2.5479405,4.590901,449.5
13.790289,-1.1319773,13.834338,3.004071,13.572552,2.8841612,4.96847,7.108296,8.801516,4.5494375,11.316357,4.9358172,6.473031,-2.6184201,4.584536,450.0
13.79765,-1.1537901,13.8220415,2.996,13.559533,2.859257,4.944267,7.087203,8.827295,4.5324335,11.320983,4.935505,6.462789,-2.6254032,4.5980473,450.5
13.816125,-1.164784,13.826419,3.0105946,13.561571,2.8508234,4.9340167,7.0729003,8.835148,4.520349,11.343411,4.940567,6.440649,-2.6495914,4.614745,451.0
13.772951,-1.1717681,13.918803,3.062199,13.648621,2.8445728,4.942484,7.0826497,8.840441,4.5384474,11.335403,4.902309,6.4411316,-2.639628,4.6066623,451.5
13.807847,-1.13083,13.834743,3.0040169,13.571726,2.8906837,4.9698563,7.113794,8.795014,4.564808,11.338331,4.9289856,6.4604993,-2.6351898,4.5509157,452.0
13.798962,-1.1626793,13.878621,3.0416505,13.612726,2.8540995,4.9385166,7.074905,8.830044,4.539177,11.349421,4.9122405,6.43768,-2.6550126,4.6017427,452.5
13.783339,-1.1340163,13.861865,3.0275276,13.597409,2.8863099,4.9642553,7.099876,8.796298,4.563165,11.340968,4.9039245,6.45328,-2.6450117,4.5698886,453.0
13.828845,-1.1861763,13.811412,3.0115366,13.543824,2.8271043,4.9082775,7.0439982,8.857672,4.505436,11.352656,4.9337845,6.423745,-2.6645644,4.633326,453.5
13.789943,-1.1795928,13.9604225,3.0883293,13.685457,2.8382795,4.9319015,7.066153,8.846459,4.538855,11.368477,4.899424,6.4190664,-2.6713505,4.6022434,454.0
13.7950325,-1.2411704,14.1032915,3.179272,13.811892,2.7729254,4.8953605,7.017267,8.92038,4.49853,11.41177,4.892654,6.358294,-2.7144277,4.6446943,454.5
13.735276,-1.2520626,14.122272,3.1826038,13.825072,2.7683992,4.909612,7.0236278,8.921266,4.5020514,11.440943,4.9196773,6.3740745,-2.71394,4.621963,455.0
13.769898,-1.2141443,14.084225,3.1499174,13.79192,2.804195,4.918797,7.0448885,8.892494,4.5311723,11.411636,4.887934,6.3870893,-2.6925886,4.618734,455.5
13.791222,-1.2356536,14.093525,3.1711252,13.80188,2.7801332,4.899239,7.017147,8.913287,4.5094695,11.410186,4.8965855,6.363807,-2.7087133,4.6488667,456.0
13.764357,-1.2785026,14.22713,3.2459433,13.9233465,2.7464452,4.8839483,7.0026765,8.950973,4.5047426,11.456866,4.878194,6.343202,-2.7353294,4.641622,456.5
13.799228,-1.2954433,14.223503,3.2597225,13.926876,2.730279,4.834098,6.969724,8.93403,4.534193,11.497611,4.912938,6.348672,-2.7786448,4.657158,457.0
13.7787,-1.2916713,14.289982,3.3011618,13.987082,2.7244296,4.8632736,6.9595075,8.98996,4.521793,11.470866,4.9029546,6.326357,-2.7482235,4.683758,457.5
13.783641,-1.2396581,14.214675,3.2338612,13.905984,2.7721348,4.8753066,7.0595055,8.932206,4.4958215,11.418376,4.825922,6.34307,-2.7474732,4.596951,458.0
13.775922,-1.2425827,14.2057295,3.2234757,13.903522,2.7740493,4.900393,6.9934273,8.937532,4.522016,11.426064,4.8995433,6.363517,-2.717109,4.6680675,458.5
13.796163,-1.2561345,14.202061,3.2283459,13.89835,2.7574513,4.862133,7.0212097,8.918742,4.488804,11.448399,4.847878,6.3317003,-2.759784,4.6138477,459.0
13.73145,-1.2868456,14.191862,3.2196996,13.89149,2.7246273,4.901402,7.002342,8.935919,4.459349,11.456229,4.8987627,6.296523,-2.7115767,4.651156,459.5
13.755943,-1.3178821,14.381631,3.3341463,14.047283,2.6941614,4.8665414,6.945619,8.99637,4.4719324,11.529515,4.820556,6.2647867,-2.8219774,4.6465387,460.0
13.749128,-1.3153305,14.425078,3.2952437,14.087954,2.7180867,4.8288536,7.0340495,8.986599,4.463534,11.532626,4.8574147,6.2977457,-2.787998,4.609793,460.5
13.713942,-1.3471621,14.432117,3.345763,14.101344,2.6730213,4.8303213,6.989351,9.024133,4.443061,11.545452,4.880432,6.286171,-2.790988,4.6462426,461.0
13.651204,-1.3076614,14.459296,3.3297803,14.117988,2.703738,4.878477,6.9669147,9.016475,4.462773,11.496148,4.9399767,6.327782,-2.7298698,4.6309476,461.5
13.628872,-1.4241005,14.599676,3.4425373,14.238706,2.5891948,4.840219,6.9384046,9.116581,4.37225,11.592253,4.9141707,6.2679596,-2.7968893,4.6479125,462.0
13.695407,-1.3797984,14.603185,3.3892431,14.23223,2.6477299,4.8038063,6.994844,9.067506,4.4320097,11.607788,4.8726473,6.23992,-2.8226128,4.648976,462.5
13.704234,-1.3908631,14.541152,3.3956583,14.1707115,2.6318219,4.8260083,6.9628906,9.055603,4.405542,11.590392,4.841191,6.227211,-2.84918,4.644947,463.0
13.770318,-1.4180851,14.617258,3.3393435,14.225853,2.6535423,4.7702413,7.045033,9.0491,4.468367,11.657759,4.8072534,6.24042,-2.836871,4.6457677,463.5
13.622095,-1.401049,14.665151,3.4856405,14.294285,2.6333337,4.8141847,6.9036603,9.088601,4.3827295,11.626355,4.8988333,6.212489,-2.8601806,4.598269,464.0
13.764688,-1.5224465,14.659635,3.3674228,14.292753,2.5445805,4.7564197,7.0508943,9.136042,4.3929873,11.703543,4.8031645,6.2186193,-2.846102,4.692644,464.5
13.7236595,-1.3837632,14.739418,3.397977,14.33775,2.6734898,4.792272,7.02131,9.072797,4.4123983,11.670364,4.8346124,6.1983547,-2.9073408,4.6829247,465.0
13.778343,-1.4165266,14.656602,3.3483531,14.233602,2.63964,4.788243,7.0019364,9.048121,4.4747667,11.667995,4.823917,6.171539,-2.8581786,4.645156,465.5
13.756047,-1.45878,14.742205,3.4151013,14.30423,2.6279914,4.7225733,7.0184226,9.088761,4.4252315,11.743699,4.7700424,6.15948,-2.917832,4.6333947,466.0
13.731673,-1.4308265,14.743064,3.4316952,14.297594,2.6446838,4.765131,6.952728,9.044953,4.4556437,11.70523,4.798776,6.1493025,-2.9083881,4.620852,466.5
13.75641,-1.4473336,14.778743,3.412828,14.345085,2.661533,4.7339025,7.0097294,9.059472,4.452799,11.7457075,4.770558,6.14666,-2.9277823,4.622783,467.0
13.693962,-1.4663221,14.765555,3.462815,14.359452,2.6131804,4.757132,6.978246,9.097509,4.393527,11.726158,4.7987003,6.1238704,-2.9558978,4.5945597,467.5
13.717733,-1.4779953,14.739698,3.4382932,14.33865,2.6256323,4.735703,6.998326,9.088043,4.4080076,11.737819,4.7831655,6.1618814,-2.9282947,4.599489,468.0
13.692164,-1.5160215,14.836935,3.4820104,14.418411,2.5731955,4.730867,6.9817905,9.136055,4.3717804,11.775941,4.7782245,6.108177,-2.9677944,4.5993104,468.5
13.693786,-1.524351,14.810968,3.4921587,14.415132,2.560225,4.7363644,6.9819374,9.150816,4.3602962,11.754757,4.789709,6.1439705,-2.950164,4.6311,469.0
13.607891,-1.525294,14.894858,3.5535903,14.477214,2.5261807,4.7267685,6.9409018,9.176411,4.3311896,11.7894745,4.806931,6.1010013,-2.9735367,4.607769,469.5
13.332483,-1.5727117,15.075957,3.7205853,14.645673,2.3108542,4.759245,6.84668,9.297211,4.1291523,11.704795,4.9598365,6.060303,-3.0151925,4.616771,470.0
13.306495,-1.691987,15.071435,3.814977,14.697092,2.268795,4.7497244,6.7907357,9.411838,4.096082,11.804748,4.9402447,6.086332,-2.976895,4.683811,470.5
13.390331,-1.6186123,15.009635,3.6980307,14.608615,2.3447878,4.760957,6.8551164,9.319618,4.167191,11.7645235,4.9091015,6.0943294,-2.9807444,4.6301227,471.0
13.392737,-1.6205478,15.019503,3.711163,14.620279,2.3410952,4.7508707,6.8560576,9.329978,4.166642,11.780968,4.9046535,6.099851,-2.9716556,4.6322722,471.5
13.339091,-1.6179638,15.023708,3.731731,14.631582,2.3048155,4.7706494,6.835815,9.34425,4.1273613,11.757593,4.9398856,6.1184573,-2.9570668,4.625542,472.0
13.323479,-1.6121411,14.982574,3.7384465,14.605197,2.2919676,4.79586,6.817475,9.349461,4.1030374,11.723356,4.9780483,6.162927,-2.908889,4.6365833,472.5
13.253041,-1.6546282,15.031856,3.7746947,14.657373,2.2195287,4.8226967,6.8126216,9.424489,4.0524783,11.749159,4.9570355,6.1190777,-2.9643102,4.6071544,473.0
13.266209,-1.6813109,15.014316,3.7719617,14.639094,2.2470784,4.8331704,6.769625,9.41301,4.0720863,11.73945,4.9969983,6.1367803,-2.929798,4.6717553,473.5
13.320945,-1.6254452,15.086205,3.782047,14.690756,2.2678108,4.7490535,6.844741,9.374237,4.095145,11.782702,4.933269,6.07673,-2.996972,4.613643,474.0
13.329235,-1.6875753,15.023641,3.7298698,14.617876,2.3089924,4.7351565,6.824982,9.404728,4.1428676,11.801157,4.9211006,6.1547627,-2.9203374,4.6323895,474.5
13.291878,-1.7098898,14.974129,3.8124976,14.652251,2.2195826,4.816411,6.7654223,9.463835,4.066631,11.821992,4.9666786,6.2214336,-2.8457527,4.6628656,475.0
13.275824,-1.6476384,15.04184,3.7326148,14.636856,2.2754438,4.8193493,6.7911587,9.3552,4.100141,11.712866,4.9898443,6.079594,-2.9940224,4.670751,475.5
13.393997,-1.6200856,15.002381,3.7064047,14.612933,2.343372,4.7585354,6.8537602,9.329617,4.16586,11.76814,4.914459,6.11473,-2.9520602,4.630129,476.0
13.337036,-1.6144539,14.957813,3.737562,14.596686,2.303918,4.827071,6.794702,9.3407135,4.1160116,11.707892,4.9912257,6.166394,-2.8975809,4.659265,476.5
13.358769,-1.5666857,14.92921,3.7432141,14.592228,2.296665,4.772056,6.8616996,9.356204,4.105603,11.720825,4.9598994,6.226304,-2.8461516,4.5885057,477.0
13.323152,-1.643645,14.994246,3.7419052,14.614251,2.2888715,4.7922053,6.803802,9.375498,4.116385,11.752841,4.968026,6.1554575,-2.9157596,4.6581173,477.5
13.45214,-1.5709752,14.898292,3.67042,14.538486,2.3910177,4.7662497,6.873845,9.296262,4.208925,11.736178,4.9204855,6.1911917,-2.876566,4.621879,478.0
13.467733,-1.5388057,14.823218,3.6149938,14.467621,2.4242666,4.8043942,6.869561,9.255328,4.2284465,11.681597,4.94352,6.2017803,-2.8577323,4.6532726,478.5
13.420984,-1.5554019,14.861913,3.6550248,14.506335,2.3911433,4.804309,6.8465157,9.28295,4.1906953,11.688948,4.966793,6.2020483,-2.8568583,4.6459546,479.0
13.516486,-1.5023919,14.708927,3.5544662,14.378432,2.4644778,4.8134103,6.8982816,9.220421,4.266504,11.643263,4.9426856,6.250822,-2.8065352,4.654102,479.5
13.796375,-1.0477333,12.791586,2.4804144,12.905339,2.9134612,5.181374,7.4765005,8.837775,4.3206306,10.814316,5.537948,6.9241867,-1.8795748,4.5851116,480.0
13.793672,-1.0584422,12.761453,2.4743915,12.899631,2.9066308,5.175617,7.4990034,8.844313,4.300895,10.793575,5.567384,6.9324303,-1.8541932,4.5861297,480.5
13.821565,-1.0536559,12.800846,2.5315492,12.938711,2.9708426,5.1688566,7.468468,8.78151,4.3447895,10.848629,5.514002,6.873127,-1.9159753,4.612147,481.0
13.799762,-1.0442126,12.714538,2.443539,12.866369,2.88674,5.1863546,7.514037,8.866235,4.288942,10.776257,5.6095295,6.9654913,-1.8134147,4.5893106,481.5
13.814546,-1.0425119,12.753665,2.4624457,12.856486,2.8851383,5.217495,7.4770613,8.891548,4.3178368,10.758687,5.5670123,6.9358625,-1.8436568,4.5793524,482.0
13.823273,-1.0205846,12.712755,2.4291449,12.8467,2.8836718,5.212219,7.497329,8.873989,4.305626,10.777961,5.611822,6.9715977,-1.817846,4.600276,482.5
13.818303,-1.0690124,12.65726,2.42206,12.869825,2.8281028,5.197976,7.546944,8.925738,4.24036,10.718412,5.67685,7.0007644,-1.740725,4.6067553,483.0
13.839706,-1.0775434,12.664894,2.4592957,12.8963585,2.8787267,5.206733,7.5727735,8.872029,4.235652,10.7496395,5.655098,6.9791803,-1.7601026,4.6281047,483.5
13.758365,-1.0484716,12.708744,2.4865606,12.8984,2.7185776,5.1566353,7.496154,9.032621,4.263582,10.685137,5.636865,6.9470673,-1.7594718,4.5210934,484.0
13.800186,-1.0188736,12.685364,2.401622,12.797923,2.7983942,5.240516,7.5005503,8.968181,4.285281,10.676321,5.6282268,7.0067573,-1.7557086,4.550114,484.5
13.83311,-1.0766075,12.642313,2.4314883,12.87445,2.8475084,5.207928,7.5517607,8.908221,4.2389846,10.727571,5.6853576,6.999773,-1.7297915,4.618312,485.0
13.814849,-1.0801512,12.661483,2.4444852,12.880392,2.8571885,5.184492,7.5578513,8.896829,4.2367167,10.7290535,5.670302,6.9761257,-1.7435831,4.6018577,485.5
13.851018,-1.0919402,12.644165,2.3993604,12.838806,2.8367834,5.231282,7.535388,8.9503565,4.2539454,10.684845,5.6817245,7.01756,-1.7242014,4.619758,486.0
13.865488,-1.0835893,12.667482,2.449518,12.89508,2.7994208,5.220083,7.551516,8.961565,4.213849,10.660143,5.6679416,6.981975,-1.7350594,4.6344504,486.5
13.784887,-1.111842,12.642344,2.454521,12.890268,2.759532,5.1633854,7.5755014,8.998555,4.1921344,10.631017,5.699509,6.9705586,-1.6902839,4.547366,487.0
13.86944,-1.0597271,12.513479,2.4052172,12.855978,2.81973,5.2031007,7.5897107,8.93351,4.189286,10.694,5.8220797,7.0560093,-1.5941304,4.6652546,487.5
13.817146,-1.041208,12.617924,2.4025252,12.826061,2.7995074,5.2083488,7.5372663,8.953593,4.252825,10.680537,5.705585,7.0140905,-1.6922973,4.5826774,488.0
13.809751,-1.096183,12.61204,2.4161382,12.871202,2.8163483,5.18493,7.5873823,8.93665,4.1984515,10.696098,5.724638,7.016019,-1.6799073,4.59926,488.5
13.8396015,-1.1450982,12.5539665,2.49083,12.942096,2.7704237,5.162044,7.5379734,8.981109,4.2335124,10.728459,5.8021536,6.951338,-1.6075885,4.5986013,489.0
13.828681,-1.1168913,12.595699,2.4016793,12.893176,2.841543,5.197721,7.629733,8.913712,4.1610837,10.695963,5.741801,7.047596,-1.6803787,4.638275,489.5
12.104206,0.6701986,12.637502,5.7218547,9.266594,6.4367876,5.838511,6.964701,8.360284,3.5753615,6.5103407,4.893999,5.427008,0.6727809,0.44508988,490.0
12.115885,0.67084193,12.714608,5.644378,9.314213,6.363148,5.77908,7.009024,8.329097,3.5318933,6.462455,4.862277,5.3925977,0.75174475,0.41226533,490.5
12.055186,0.70876604,12.689017,5.677138,9.295794,6.384926,5.824767,6.923413,8.283749,3.5214887,6.4608293,4.846619,5.459098,0.74495703,0.43676814,491.0
12.087822,0.6607465,12.683053,5.6535597,9.347417,6.3685637,5.7408085,7.006333,8.40684,3.609215,6.4130306,4.8051257,5.3757944,0.7185808,0.4367808,491.5
12.160895,0.5945907,12.690923,5.66214,9.310636,6.370063,5.8224535,7.038788,8.419046,3.6113186,6.5115986,4.873392,5.4045095,0.72942454,0.48612773,492.0
12.097075,0.6555722,12.641937,5.701959,9.269563,6.4065223,5.8460264,6.9638295,8.33849,3.5390167,6.5039268,4.8829994,5.4047856,0.67617536,0.4429872,492.5
12.071183,0.70279694,12.678177,5.6793723,9.3244705,6.4110856,5.806814,6.98375,8.379019,3.5995805,6.4533463,4.8287168,5.4254837,0.7354371,0.4879835,493.0
12.025441,0.65277755,12.640667,5.653484,9.290588,6.3512917,5.752651,6.9394135,8.3315935,3.5039518,6.4042096,4.801896,5.343999,0.6610795,0.36961606,493.5
12.11189,0.6664455,12.685108,5.667451,9.336498,6.364607,5.739114,7.009871,8.371337,3.571245,6.4198174,4.8282986,5.3980913,0.73673624,0.39046887,494.0
12.120702,0.6273536,12.668039,5.675422,9.265784,6.388685,5.807884,6.99513,8.355587,3.5142033,6.4935126,4.8889823,5.346192,0.6699378,0.40692952,494.5
12.042346,0.6856381,12.625775,5.6762786,9.309621,6.373147,5.8542085,6.932376,8.33769,3.5515163,6.4591417,4.824497,5.374846,0.67909175,0.48375243,495.0
12.110664,0.62992424,12.631688,5.7181764,9.242974,6.4264965,5.8779573,6.9816966,8.351423,3.5309014,6.5380235,4.9090357,5.382069,0.6496372,0.43534267,495.5
12.010342,0.74998623,12.62038,5.6796756,9.272926,6.381164,5.837027,6.8787823,8.24629,3.465176,6.4504023,4.843794,5.4182467,0.68763095,0.42560917,496.0
12.112373,0.63107723,12.606269,5.745888,9.235373,6.456693,5.8852253,6.969275,8.362147,3.5481374,6.5429273,4.913618,5.395261,0.62722975,0.46087185,496.5
12.108294,0.65652186,12.685982,5.666023,9.262048,6.37863,5.8071017,6.996986,8.346266,3.529542,6.4870305,4.899169,5.360536,0.69222766,0.4077577,497.0
12.030883,0.7437009,12.669854,5.661955,9.3102045,6.379717,5.7771373,6.9313993,8.271746,3.4920003,6.4261894,4.831268,5.4015884,0.72331697,0.35430205,497.5
12.085468,0.688884,12.646515,5.6973586,9.295367,6.407946,5.838819,6.956709,8.327428,3.5244758,6.484792,4.861483,5.399962,0.6976052,0.4582704,498.0
12.058074,0.6848913,12.667725,5.6325355,9.275996,6.331493,5.8951416,6.934777,8.2744875,3.487814,6.5237303,4.88023,5.3427277,0.71357745,0.5077544,498.5
12.066074,0.6922992,12.649131,5.6677136,9.276326,6.376337,5.8572555,6.9457603,8.299739,3.5012589,6.4936824,4.8734527,5.366629,0.6902217,0.44952473,499.0
12.166947,0.6667538,12.7716875,5.603598,9.378821,6.319873,5.770459,7.028877,8.286338,3.5004478,6.4271116,4.8286476,5.41168,0.8098871,0.460448,499.5
12.156878,0.64187545,12.762403,5.651437,9.343743,6.388904,5.7480955,7.0606313,8.398696,3.6398263,6.4520087,4.8717284,5.4495506,0.79291797,0.41019616,500.0
