UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
8.359067,3.2081282,-0.44413915,-1.433123,4.4486895,5.7941403,4.2694106,6.9775653,4.511644,6.101103,1.9317572,4.094483,6.043636,3.8160822,6.6788845,353.5
8.300592,3.2502239,-0.39495185,-1.4464369,4.399282,5.7072763,4.2922096,6.9002943,4.546039,6.155781,1.9194252,4.121707,5.9321423,3.8530924,6.760975,354.0
8.380569,3.2569113,-0.3938622,-1.396658,4.448168,5.725145,4.2076325,6.976002,4.504827,6.229223,1.9328569,4.0879955,5.8989234,3.8885968,6.789544,354.5
8.368562,3.226857,-0.4801015,-1.448303,4.423975,5.7058477,4.2221413,6.929989,4.4934335,6.2034683,2.0099936,4.071537,5.935322,3.8747704,6.7539053,355.0
8.293237,3.1455967,-0.49118048,-1.3730514,4.378441,5.794075,4.1781616,6.9418406,4.4129634,6.131277,2.0356317,3.997232,6.0383677,3.8024352,6.6251397,355.5
8.253962,3.2053368,-0.3891326,-1.417267,4.4957266,5.8094177,4.248572,7.015376,4.4803505,6.219212,1.9017835,4.0544434,5.96753,3.809175,6.724634,356.0
8.291829,3.2411609,-0.41459715,-1.4386951,4.3809724,5.784949,4.2062874,6.9063683,4.4872613,6.148073,1.9677715,4.0708556,5.9681892,3.7821832,6.7227592,356.5
8.390544,3.1189525,-0.35649303,-1.3407933,4.491914,5.668174,4.3105636,6.9493833,4.4866776,6.157385,2.016921,4.0344906,5.970389,3.9403303,6.669085,357.0
8.386926,3.2170947,-0.50184995,-1.4732119,4.417049,5.6533966,4.2394595,6.9117374,4.503902,6.1669884,2.0288577,4.0775394,5.97175,3.9018064,6.7399793,357.5
8.306309,3.2834125,-0.4943498,-1.5291147,4.4193816,5.6693997,4.274993,6.91496,4.5678706,6.203654,1.9648405,4.1464977,5.9218245,3.833146,6.796822,358.0
8.382584,3.1660953,-0.43372482,-1.4037174,4.4623275,5.6578274,4.2827177,6.9423532,4.5119934,6.1374006,1.9966948,4.086729,6.0016446,3.9073825,6.725062,358.5
8.276278,3.138224,-0.3650944,-1.4028838,4.518478,5.690618,4.3587117,6.976028,4.5144243,6.19307,1.9460231,4.0742054,5.997612,3.8862443,6.752118,359.0
8.29284,3.1855,-0.42178828,-1.4074334,4.45596,5.7505636,4.2902617,6.9700923,4.480682,6.1625834,1.9461067,4.054957,5.9987645,3.8390117,6.7068453,359.5
0.9834071,12.208038,3.7568452,8.707582,5.2001157,0.7810548,8.208681,4.3681283,6.170252,2.8231156,3.7688665,3.0508826,6.0493994,-0.11198143,5.344801,360.0
0.98090076,12.145147,3.710796,8.711263,5.139725,0.7949808,8.207391,4.375199,6.131055,2.7674277,3.7206979,3.0716197,6.040833,-0.18244742,5.367192,360.5
1.0045128,12.142849,3.7476423,8.722287,5.1678853,0.7560954,8.165158,4.3364496,6.1180954,2.7723749,3.7313159,3.0087342,5.9961343,-0.15201099,5.338434,361.0
0.9279082,12.077427,3.7517884,8.726515,5.206644,0.6940456,8.112872,4.2546096,6.135924,2.7940502,3.672849,3.0113006,5.9512196,-0.19671099,5.3889046,361.5
0.99434537,12.076256,3.7432342,8.739797,5.1337886,0.72316104,8.126086,4.305145,6.0440125,2.7080765,3.6622715,3.023544,5.9563518,-0.21466391,5.309369,362.0
0.9321841,12.116949,3.7641904,8.770858,5.076772,0.7777421,8.19405,4.351049,6.1115003,2.7288692,3.7102816,3.1123638,6.024509,-0.19283848,5.383948,362.5
1.0223546,12.191664,3.737052,8.684517,5.1960497,0.80223435,8.209603,4.3942857,6.0929074,2.774196,3.7575767,3.0217538,6.044889,-0.12707044,5.3056617,363.0
1.0104678,12.223921,3.6719387,8.643862,5.2401,0.8264308,8.187073,4.41148,6.1391034,2.8164241,3.712955,3.0524063,6.0084476,-0.16770928,5.3158083,363.5
1.0324984,12.195008,3.747332,8.695373,5.1866307,0.7854798,8.198641,4.3751063,6.124539,2.782524,3.765237,3.018341,6.034026,-0.11428476,5.3083057,364.0
1.0232337,12.171756,3.7135682,8.649943,5.2537656,0.6801163,8.132463,4.2655854,6.056082,2.8556297,3.6833613,3.047256,5.970226,-0.19717146,5.2588053,364.5
1.0862582,12.062706,3.7585845,8.769379,5.1479716,0.76334155,8.1602745,4.3088117,6.080305,2.693269,3.7655072,2.9442835,5.9556828,-0.11916403,5.3488927,365.0
0.9198279,12.076959,3.76434,8.779563,5.097928,0.7800221,8.207917,4.337432,6.086976,2.728939,3.7141614,3.0640306,6.0481925,-0.19351427,5.4034457,365.5
0.9658401,12.162229,3.7106404,8.690258,5.1957817,0.7601604,8.16708,4.3405523,6.146447,2.8024442,3.713344,3.0551577,5.997567,-0.17320724,5.3545794,366.0
0.97171813,12.164437,3.7481315,8.712019,5.175447,0.70451087,8.115047,4.2982416,6.1522117,2.7843351,3.7020872,3.042193,5.952409,-0.18047751,5.3239813,366.5
1.0260172,12.160898,3.7398725,8.677633,5.200489,0.7851294,8.184864,4.3779225,6.117363,2.7608972,3.771613,2.9664886,6.014211,-0.10939495,5.3363194,367.0
1.0033734,12.083417,3.7789207,8.774392,5.1247787,0.7425946,8.149149,4.309192,6.0851707,2.7255902,3.722353,2.9699776,5.976945,-0.15904367,5.3517466,367.5
1.006821,12.112826,3.81521,8.75202,5.1120753,0.6750227,8.092688,4.266966,6.079076,2.7010584,3.7488363,3.0144286,5.929871,-0.13307236,5.2968097,368.0
0.9765833,12.05001,3.766479,8.790525,5.1239924,0.60916257,8.00643,4.1892896,6.0916166,2.771247,3.64373,2.9177916,5.849963,-0.22668079,5.3197265,368.5
1.0225056,12.153949,3.7912138,8.744163,5.169872,0.6865527,8.082867,4.2911315,6.1408963,2.7279687,3.7607334,3.0125318,5.9083867,-0.12656154,5.2758417,369.0
0.9223283,12.103491,3.6767197,8.665492,5.2326245,0.72685134,8.123403,4.306007,6.163578,2.8336442,3.6601279,3.0483518,5.94866,-0.22071464,5.397606,369.5
1.0740792,12.019373,3.823223,8.813286,5.0831156,0.6334242,8.039581,4.212105,6.022224,2.6623855,3.6991944,2.9159024,5.861333,-0.1714503,5.268988,370.0
1.0503905,12.040766,3.857749,8.845612,5.0790753,0.6080725,8.017074,4.1918745,6.077132,2.6916888,3.7364333,2.8897753,5.84436,-0.1337042,5.2751637,370.5
1.0441902,12.04951,3.8054373,8.796191,5.115073,0.59934646,8.003432,4.196552,6.050219,2.704995,3.6777234,2.929252,5.831854,-0.19373573,5.2701063,371.0
1.0707703,11.98991,3.858567,8.838418,5.0496035,0.67351854,8.0881815,4.214743,5.996676,2.6287806,3.7086065,2.9401965,5.9066706,-0.14284629,5.2472906,371.5
1.0660911,11.999193,3.8296306,8.827594,5.0826173,0.61727434,8.020889,4.1936755,6.026885,2.668344,3.6921813,2.8881161,5.8430824,-0.1744109,5.281855,372.0
1.1608092,11.964255,3.8892884,8.863195,5.0594654,0.52408314,7.928522,4.1078496,5.960487,2.6119356,3.6945121,2.8129525,5.745718,-0.16708252,5.197878,372.5
1.2134187,11.920003,3.9219482,8.89985,5.017732,0.47078806,7.8718486,4.055028,5.8852696,2.551054,3.6661797,2.7869174,5.687835,-0.18635805,5.14856,373.0
1.1461797,11.944282,3.8795204,8.867349,5.0449395,0.5404234,7.943919,4.1172338,5.942273,2.5959883,3.6733575,2.8320038,5.761514,-0.18451643,5.2097707,373.5
1.2713817,11.873134,3.9571211,8.927484,4.9969554,0.41149956,7.813746,3.9965096,5.834553,2.505711,3.668206,2.7257671,5.6240106,-0.1829207,5.1163425,374.0
1.4587137,11.746991,4.067236,9.024855,4.9162703,0.21023628,7.609899,3.8025932,5.644231,2.3566163,3.616023,2.565196,5.408608,-0.2095626,4.96292,374.5
1.4469808,11.756558,4.058037,9.017189,4.921644,0.22160354,7.621323,3.8143616,5.6563683,2.367358,3.6195402,2.5775094,5.419699,-0.20794496,4.9733872,375.0
1.4489051,11.754806,4.0598397,9.018542,4.920606,0.22042178,7.620121,3.8129694,5.6548066,2.3656976,3.6196756,2.5753667,5.4188967,-0.2083722,4.972032,375.5
1.5151505,11.71559,4.095117,9.046836,4.902145,0.15132727,7.5511613,3.7457917,5.5912633,2.3187144,3.607906,2.5214672,5.3462977,-0.21030347,4.9232984,376.0
1.5086212,11.79103,4.034412,8.988635,4.9410257,0.16256595,7.561221,3.7571733,5.598694,2.3655515,3.6724498,2.5791943,5.356938,-0.17855461,4.9846196,376.5
1.5190641,11.710118,4.1032023,9.053087,4.897867,0.1477278,7.54753,3.741426,5.5858703,2.3120513,3.6013498,2.5138314,5.34391,-0.21234937,4.9158974,377.0
1.5243471,11.753274,4.0487003,9.001119,4.946363,0.14264604,7.542963,3.737516,5.5832224,2.3270981,3.6524892,2.5201933,5.338015,-0.16944654,4.952186,377.5
1.5863717,11.659757,4.1479774,9.094053,4.8667107,0.077702016,7.4784794,3.6739721,5.5214143,2.2596962,3.572461,2.4550273,5.271528,-0.23169594,4.8658857,378.0
1.5779401,11.675351,4.1391673,9.077151,4.900468,0.0849892,7.486184,3.6803772,5.5287514,2.2712827,3.585022,2.4619977,5.2787046,-0.19228604,4.869161,378.5
1.5797184,11.664941,4.139922,9.084242,4.87384,0.08653365,7.485793,3.6824603,5.529737,2.2684803,3.5817876,2.4656048,5.2789125,-0.22091822,4.870863,379.0
1.64524,11.634076,4.185386,9.107492,4.871171,0.016804297,7.416049,3.612183,5.4671254,2.2311163,3.5611467,2.4028409,5.205367,-0.20771319,4.812249,379.5
1.7012799,11.586916,4.2228374,9.142754,4.8442225,-0.047636587,7.3534675,3.5488126,5.4150267,2.1836717,3.5350285,2.3500493,5.140654,-0.21936834,4.765223,380.0
1.6956896,11.606162,4.2041106,9.12463,4.833681,-0.04217945,7.3675804,3.5563498,5.4229846,2.2038627,3.55164,2.3658652,5.156957,-0.21393861,4.7826366,380.5
1.7135735,11.572189,4.235831,9.153702,4.8303685,-0.059189465,7.34439,3.5371997,5.400218,2.1686625,3.5241845,2.3312047,5.131058,-0.21798778,4.752174,381.0
1.7539102,11.555123,4.261608,9.171445,4.8241496,-0.10228972,7.3024826,3.4960573,5.3617144,2.1540267,3.5124316,2.2983377,5.091257,-0.21145159,4.7192674,381.5
1.7998459,11.522108,4.2651796,9.176761,4.8194113,-0.15445133,7.255413,3.446951,5.315387,2.1367445,3.485638,2.2526624,5.0472383,-0.21246734,4.6801643,382.0
1.7809339,11.531866,4.25321,9.166923,4.8320208,-0.09502982,7.3176785,3.5089095,5.3002777,2.1558816,3.520306,2.291205,5.111589,-0.19225855,4.737004,382.5
1.7749746,11.554623,4.3198133,9.217825,4.738821,-0.13389534,7.2840447,3.4765904,5.353978,2.111389,3.441477,2.2476535,5.0666704,-0.24511467,4.710543,383.0
1.836384,11.513171,4.31677,9.208632,4.836721,-0.17620242,7.1879435,3.3899157,5.2947836,2.096325,3.5300467,2.2552185,4.958382,-0.21628442,4.6248,383.5
1.7949415,11.568796,4.2330556,9.133094,4.8002987,-0.17709774,7.206783,3.4006042,5.3422337,2.1700754,3.5584233,2.2256324,4.9954915,-0.16284397,4.6412506,384.0
1.8434854,11.4769945,4.3380384,9.237644,4.7939234,-0.19200118,7.223423,3.4114325,5.277188,2.0726337,3.4680772,2.2283854,5.0186806,-0.2279627,4.654642,384.5
1.8120034,11.495206,4.31774,9.203716,4.75509,-0.20175703,7.224358,3.4125006,5.311533,2.0871603,3.4307795,2.2085466,5.0195737,-0.20438176,4.6553097,385.0
1.8042905,11.54796,4.2530103,9.151494,4.8051143,-0.16413048,7.238955,3.421269,5.3151007,2.1528687,3.5346882,2.240632,5.0262246,-0.16398543,4.6709485,385.5
1.8650558,11.455212,4.350555,9.247437,4.76999,-0.23847094,7.2147555,3.3966868,5.2628684,2.0598915,3.4700668,2.2057922,5.0169296,-0.22208165,4.646724,386.0
1.8614,11.485095,4.3249316,9.226343,4.789839,-0.18946022,7.2291837,3.4192014,5.2570586,2.0895417,3.4820027,2.2122695,5.0233793,-0.21310408,4.661701,386.5
1.8675823,11.474798,4.333016,9.224076,4.779582,-0.22402145,7.191445,3.381699,5.252473,2.0773733,3.4635477,2.1913998,4.9857945,-0.20314012,4.627065,387.0
1.8309339,11.493796,4.311061,9.202021,4.8430004,-0.2457525,7.1461725,3.33906,5.2974324,2.1044698,3.486628,2.2473357,4.933013,-0.19238524,4.5817394,387.5
1.8501194,11.492128,4.314599,9.214101,4.776742,-0.22367318,7.186212,3.3783371,5.2752323,2.0847883,3.4778857,2.1981194,4.9782963,-0.20432818,4.622306,388.0
1.909653,11.457907,4.284212,9.15832,4.704644,-0.2893727,7.1984634,3.3677433,5.178021,2.134625,3.410281,2.1129346,5.064386,-0.11989672,4.621161,388.5
1.9192061,11.468109,4.3300333,9.25519,4.826573,-0.23661591,7.1610546,3.3586113,5.2017193,2.096039,3.5175717,2.1653583,4.9536743,-0.18652698,4.59699,389.0
1.8754542,11.518928,4.285427,9.172565,4.7156796,-0.22500922,7.2138066,3.4065564,5.24315,2.115403,3.4161441,2.141765,5.0110364,-0.15636587,4.6540937,389.5
-4.562424,3.052347,-0.42472506,11.005865,8.786746,-0.9530208,4.469026,8.086552,7.808354,9.443467,6.157214,4.76288,8.154251,6.129402,5.4257717,390.0
-4.5811625,3.0658932,-0.4330469,10.997048,8.754436,-0.9612724,4.442485,8.126976,7.8117967,9.475092,6.1727786,4.76391,8.187236,6.152065,5.4269166,390.5
-4.5555906,3.0185094,-0.43421775,11.024213,8.800776,-0.91183525,4.4881268,8.081203,7.8010254,9.3961525,6.1344604,4.705683,8.132551,6.1344743,5.407811,391.0
-4.595793,3.0685134,-0.46323362,11.041821,8.752063,-0.94476503,4.407088,8.090035,7.760198,9.471529,6.158936,4.774443,8.20752,6.1261325,5.45662,391.5
-4.5608916,3.0623748,-0.4605526,11.054001,8.776324,-0.9258088,4.4385886,8.098089,7.761623,9.422853,6.1306696,4.720715,8.189475,6.144852,5.4462953,392.0
-4.6162934,3.0487084,-0.45520806,10.998625,8.744792,-0.98584574,4.4433618,8.143917,7.809813,9.477098,6.2043605,4.759227,8.18184,6.1566887,5.384601,392.5
-4.5179048,3.051506,-0.39917836,10.994193,8.790799,-0.9433759,4.4882092,8.090338,7.836519,9.407299,6.1327176,4.738645,8.1362295,6.1326213,5.4424734,393.0
-4.5390735,3.1046495,-0.45806086,11.054554,8.749871,-0.97717446,4.4075756,8.120792,7.7640786,9.4567175,6.1155047,4.765793,8.234437,6.1829114,5.497989,393.5
-4.619302,3.0918288,-0.45868984,11.051312,8.76445,-0.9027085,4.426484,8.099242,7.764752,9.498268,6.14033,4.7363887,8.231749,6.1434617,5.4642544,394.0
-4.597192,2.995256,-0.52264094,11.054363,8.781328,-0.89945376,4.4313087,8.094448,7.777405,9.378609,6.0691695,4.6965556,8.171381,6.183542,5.4827533,394.5
-4.6158433,3.0329623,-0.45095253,11.039444,8.7919655,-0.95096636,4.4379306,8.0833435,7.7769675,9.456789,6.1530848,4.7590694,8.171398,6.1156383,5.4261303,395.0
-4.6427774,3.0381343,-0.49745938,11.070371,8.786659,-0.96191645,4.3986135,8.087617,7.7576814,9.474872,6.13152,4.7687736,8.212316,6.12468,5.5058007,395.5
-4.6304507,3.0643194,-0.4387979,11.096276,8.824866,-0.98802215,4.401356,8.058717,7.7551413,9.483037,6.112922,4.7881837,8.245039,6.133342,5.5129128,396.0
-4.621348,3.0252934,-0.49806854,11.092999,8.842042,-0.99018997,4.4712663,8.186731,7.791153,9.402812,6.0758314,4.659317,8.206779,6.232314,5.5346994,396.5
-4.5902653,2.9904718,-0.47624934,11.085556,8.83268,-0.9114619,4.4372945,8.046869,7.733722,9.354973,6.11082,4.6793,8.14842,6.091646,5.3982816,397.0
-4.608979,2.975959,-0.48231262,11.057455,8.797751,-0.85134965,4.443611,8.015598,7.7676787,9.406344,6.106217,4.7099466,8.115846,6.0993996,5.4079504,397.5
-4.570648,3.0798936,-0.51486593,11.0988,8.75308,-0.91891986,4.3785486,8.094416,7.702498,9.4232025,6.126879,4.7066765,8.241034,6.15241,5.4486337,398.0
-4.642829,2.9702747,-0.5561558,11.1375265,8.821112,-0.85495764,4.424771,8.02956,7.7064037,9.3610525,6.0649524,4.6799293,8.146084,6.130385,5.4441695,398.5
-4.6427865,2.9843442,-0.56312656,11.112305,8.80038,-0.8494451,4.377168,8.063869,7.7083163,9.377149,6.0875483,4.6336446,8.200692,6.1181874,5.436904,399.0
-4.7128334,2.8830254,-0.6584686,11.177263,8.804642,-0.75995797,4.3879623,8.040046,7.6809773,9.3319235,6.0437603,4.5630493,8.124506,6.1388564,5.3727884,399.5
-4.9321933,2.660952,-0.8889724,11.267227,8.805254,-0.536673,4.341145,7.9752345,7.6352615,9.256289,5.9212856,4.3695602,8.002245,6.139661,5.2338896,400.0
-4.884492,2.6698203,-0.88125527,11.288165,8.801103,-0.540381,4.3050175,7.9670815,7.6081276,9.227789,5.9700046,4.36126,8.016206,6.106526,5.2414446,400.5
-4.9520454,2.5805676,-0.9698984,11.320468,8.782466,-0.4646639,4.301277,7.98159,7.6096373,9.214543,5.924867,4.3081107,8.0155945,6.1141014,5.174115,401.0
-4.907989,2.6309147,-0.9288881,11.302368,8.8082485,-0.47806114,4.2964745,8.0009365,7.6093397,9.2096615,5.951247,4.335324,8.046674,6.122372,5.2136445,401.5
-4.9299173,2.5563931,-0.9787918,11.329084,8.788089,-0.41204402,4.2951574,7.998671,7.5833054,9.185371,5.937457,4.3188257,8.017643,6.093339,5.1949277,402.0
-4.9861174,2.5807745,-0.96305555,11.338149,8.814461,-0.4601781,4.2757945,7.9513984,7.5684566,9.185666,5.8916388,4.3245673,7.967366,6.1360474,5.1937194,402.5
-4.976076,2.5470498,-1.0136591,11.30239,8.847631,-0.38391185,4.276728,8.004477,7.561001,9.132881,5.877054,4.290377,8.039463,6.150292,5.1893687,403.0
-4.9921837,2.5659916,-0.98509336,11.357157,8.797163,-0.4166178,4.272135,8.024127,7.597362,9.18491,5.9357023,4.2831836,8.048482,6.100412,5.134107,403.5
-5.0159683,2.5262923,-1.0444839,11.344928,8.809316,-0.421643,4.2808614,8.0418,7.592392,9.17185,5.8537354,4.228828,7.982322,6.1188188,5.1479173,404.0
-5.013386,2.54836,-1.0077438,11.30561,8.810345,-0.46523517,4.3262386,8.000124,7.6358914,9.2127905,5.876322,4.2832065,8.02758,6.1409955,5.1367903,404.5
-4.9901614,2.5346165,-1.0140659,11.358785,8.754662,-0.43968183,4.305066,7.9548545,7.617506,9.224222,5.917923,4.278385,7.99655,6.121488,5.1436834,405.0
-4.9248595,2.5460615,-1.0230553,11.277629,8.734196,-0.41855332,4.3517623,7.9405003,7.656865,9.266188,5.886124,4.2766366,8.013108,6.10168,5.187728,405.5
-4.9913487,2.4595618,-1.081938,11.404908,8.709574,-0.3586329,4.2173395,7.99147,7.6645846,9.178366,5.9545135,4.213877,8.0926695,6.0611897,5.039726,406.0
-5.04191,2.5173004,-1.0403363,11.343052,8.818238,-0.44230685,4.279471,8.003487,7.6039934,9.193477,5.834389,4.2703214,7.9843345,6.148161,5.1434617,406.5
-4.9711475,2.5094278,-0.9931018,11.41046,8.695287,-0.5090359,4.237787,7.96776,7.617744,9.183657,5.9857693,4.313699,8.0581875,6.039756,5.10099,407.0
-5.0253305,2.578823,-0.97035056,11.29866,8.803213,-0.48409188,4.332453,8.00363,7.6560926,9.231141,5.882345,4.302073,8.046524,6.1196437,5.127524,407.5
-5.093055,2.492991,-1.0719012,11.32558,8.819857,-0.39912462,4.3148837,8.038451,7.656001,9.213141,5.8237576,4.2119236,8.035841,6.152073,5.0771737,408.0
-5.016507,2.4965813,-1.0540838,11.353594,8.753028,-0.4073712,4.2757783,7.9734325,7.630615,9.218774,5.9068546,4.2599287,8.034568,6.132436,5.080931,408.5
-5.1101294,2.399887,-1.1304976,11.407978,8.769422,-0.31038398,4.310772,8.060281,7.7085047,9.173838,5.853647,4.2308717,8.124198,6.1108913,5.084116,409.0
-5.063562,2.4291806,-1.1093255,11.349396,8.827552,-0.3472211,4.308455,7.9896607,7.61878,9.155477,5.8365455,4.2392907,8.004026,6.1530824,5.131527,409.5
-7.9056754,-0.948327,-3.165431,11.983886,9.27935,2.5431232,5.03353,8.346619,8.979379,8.087565,5.8226647,2.9362717,8.063735,6.290354,4.8068113,410.0
-7.8089423,-0.9239517,-3.0879045,11.908025,9.326586,2.4513118,5.0104814,8.34321,9.006616,8.102386,5.814894,2.9422698,8.043842,6.2398224,4.809195,410.5
-7.8673778,-0.974736,-3.1320415,11.9378195,9.328827,2.5041692,5.004208,8.335914,9.012441,8.098037,5.8315425,2.9569602,8.064444,6.2381167,4.8111234,411.0
-7.888811,-0.93953913,-3.157706,11.989361,9.324954,2.5288177,4.990669,8.339106,9.010912,8.110569,5.817099,2.9394057,8.087403,6.265189,4.803333,411.5
-7.8456383,-0.92772776,-3.1018782,11.926033,9.308624,2.4833043,4.9994187,8.311676,8.963573,8.128194,5.842186,2.9706614,8.053806,6.2252054,4.810828,412.0
-7.9591975,-1.0278513,-3.234364,12.012182,9.347925,2.5888624,5.014955,8.326749,9.044425,8.0599985,5.852808,2.991281,8.119771,6.228257,4.847123,412.5
-7.8855925,-1.0148103,-3.1519296,11.9744835,9.335818,2.5159223,4.9814606,8.3108,9.004612,8.142403,5.88716,2.9957137,8.083354,6.1977067,4.7803164,413.0
-7.878445,-0.98334914,-3.1244562,11.942688,9.249396,2.5086033,5.063458,8.347271,8.949165,8.055591,5.857208,2.9657032,8.051596,6.249176,4.852531,413.5
-7.971314,-1.024417,-3.2024279,11.945018,9.349459,2.6024659,5.0397425,8.354988,9.044219,8.039342,5.8370376,2.959666,8.069914,6.2287006,4.804651,414.0
-7.9370914,-1.057587,-3.209371,11.953344,9.298885,2.559635,5.032593,8.367323,9.035774,8.089399,5.799794,2.9084122,8.031592,6.293843,4.7536044,414.5
-7.940121,-0.95922416,-3.1716537,11.982162,9.349905,2.5730124,4.986357,8.333944,9.001722,8.092948,5.8255215,2.965134,8.084393,6.2462783,4.8083806,415.0
-7.955724,-1.0370499,-3.2403846,11.975433,9.322694,2.588,5.041019,8.406712,9.068158,8.004602,5.780846,2.8966022,8.040513,6.2967563,4.782331,415.5
-7.9467826,-0.96015936,-3.1850388,11.994205,9.3107195,2.5816739,5.042057,8.3630705,9.001867,8.050568,5.859503,2.9577796,8.094147,6.2613254,4.840271,416.0
-8.062136,-1.0519218,-3.2842152,12.021991,9.248619,2.6865396,5.105465,8.380271,8.993749,7.970056,5.829038,2.9212255,8.063855,6.331754,4.8172717,416.5
-8.024145,-1.0217149,-3.2460673,12.0146885,9.311372,2.6469538,5.0235095,8.319534,8.99322,8.035073,5.8297186,3.0040667,8.119117,6.251633,4.86743,417.0
-7.994364,-0.9791528,-3.202183,11.997401,9.298916,2.623891,5.063521,8.391798,9.011134,8.005679,5.837427,2.9413047,8.07707,6.2819624,4.8333135,417.5
-8.100743,-1.0923816,-3.3064098,12.050607,9.3122635,2.719327,5.0759063,8.393748,9.041234,7.9602017,5.8631945,2.9715235,8.104112,6.2803497,4.8467517,418.0
-8.00042,-1.0040699,-3.2302303,12.019506,9.299411,2.635366,5.073723,8.3875675,9.0405445,7.9976635,5.841208,2.9401686,8.087015,6.2924333,4.8428054,418.5
-8.220922,-1.0361277,-3.3307097,12.158027,9.185958,2.8373535,5.1438804,8.461576,9.02891,7.8451924,5.7822766,2.9533346,8.13168,6.4165945,4.9280486,419.0
-8.342127,-1.0578837,-3.388161,12.236425,9.1249,2.9515634,5.1873612,8.511631,9.04194,7.7444577,5.750071,2.9463563,8.153319,6.491505,4.974964,419.5
-8.509159,-1.0902464,-3.4682307,12.340103,9.040555,3.1091928,5.252331,8.581594,9.055703,7.61028,5.704814,2.9434757,8.183302,6.595865,5.040909,420.0
-8.512203,-1.1093159,-3.4610314,12.340982,9.064153,3.111065,5.2629976,8.596329,9.090708,7.591242,5.6827555,2.93193,8.185328,6.5725636,5.0714436,420.5
-8.513268,-1.1092331,-3.474165,12.33512,9.060474,3.1117656,5.275002,8.592823,9.098586,7.584445,5.685058,2.9379508,8.191866,6.582434,5.0654907,421.0
-8.5715275,-1.1185944,-3.4901364,12.403092,8.950851,3.1689365,5.252416,8.617126,9.010101,7.6014805,5.708836,2.9852798,8.182531,6.6880302,5.0341997,421.5
-8.626854,-1.0583614,-3.4519649,12.443876,8.961718,3.2205918,5.2139983,8.592326,9.018612,7.500793,5.7081985,2.8615787,8.223819,6.659026,5.1187906,422.0
-8.577236,-1.1150529,-3.5252452,12.386095,8.998058,3.1740222,5.3094893,8.627857,9.086767,7.540239,5.6613946,2.9465349,8.185599,6.6424503,5.0551786,422.5
-8.614597,-1.1388372,-3.541689,12.405937,8.943156,3.2100737,5.334118,8.660593,9.042165,7.515721,5.6251564,2.9182837,8.154186,6.688319,5.048579,423.0
-8.627529,-1.1187706,-3.5307178,12.407305,8.948905,3.2159142,5.3169465,8.619215,9.045022,7.5034423,5.656867,2.9465506,8.183762,6.6891036,5.095595,423.5
-8.559119,-1.1198225,-3.5036306,12.3788595,9.007262,3.1557994,5.297199,8.626336,9.081437,7.562607,5.664177,2.954982,8.1760845,6.6292686,5.058901,424.0
-8.60611,-1.1302699,-3.4931548,12.38918,9.015863,3.2032788,5.285536,8.611401,9.123661,7.499455,5.6634684,2.9271355,8.235487,6.62557,5.148752,424.5
-8.578677,-1.1142886,-3.477814,12.400236,9.017029,3.1732554,5.264206,8.608802,9.092753,7.54854,5.6891403,2.9494803,8.223531,6.6247807,5.112842,425.0
-8.644969,-1.116515,-3.474146,12.433561,8.977734,3.248345,5.259706,8.619397,9.046499,7.4629345,5.677666,2.8763802,8.225744,6.651284,5.115872,425.5
-8.614302,-1.1940104,-3.5227203,12.432968,8.970059,3.2123713,5.350083,8.705542,9.102514,7.525987,5.579361,2.987854,8.198652,6.679515,5.10197,426.0
-8.674643,-1.1486267,-3.5765188,12.443565,8.909596,3.260283,5.3802323,8.695947,9.048179,7.455612,5.5896945,2.923486,8.132209,6.7097616,5.051082,426.5
-8.624662,-1.121445,-3.5290763,12.41086,8.965997,3.2159114,5.321209,8.636352,9.06721,7.5042305,5.6517763,2.9368877,8.18274,6.6683383,5.078159,427.0
-8.631515,-1.1330729,-3.5134454,12.43714,8.973617,3.2324762,5.3167686,8.662069,9.079554,7.4916553,5.6280136,2.9122386,8.18738,6.6608405,5.0753837,427.5
-8.6940565,-1.0716059,-3.5140896,12.478556,8.928432,3.2767804,5.3091655,8.670058,9.07464,7.446307,5.688146,2.9063993,8.231602,6.6864257,5.147675,428.0
-8.682332,-1.1724675,-3.5148723,12.463949,8.945525,3.281324,5.3285694,8.705326,9.0984,7.4299865,5.5782127,2.8977566,8.222019,6.690745,5.138212,428.5
-8.737986,-1.1388817,-3.49842,12.485792,8.887621,3.3265014,5.2875433,8.690043,9.019166,7.389815,5.6128173,2.8660786,8.164638,6.714226,5.1134105,429.0
-8.763297,-1.2321413,-3.5470695,12.439303,8.874178,3.3326054,5.322215,8.677012,9.01562,7.401621,5.5857744,2.9173717,8.138537,6.7443414,5.072051,429.5
-9.664758,-3.636923,-3.6346252,10.979852,8.851243,3.4383976,4.832804,7.768653,8.716889,7.4498973,5.5458436,3.4460604,7.1348305,6.6688347,4.509439,430.0
-9.71749,-3.6443245,-3.669169,10.996378,8.889068,3.4046054,4.8191743,7.8015513,8.767607,7.3635707,5.6033807,3.4319158,7.14703,6.7013745,4.501969,430.5
-9.672217,-3.6668706,-3.616357,10.984495,8.790022,3.472624,4.8950415,7.8077683,8.731626,7.4222217,5.5251784,3.4778948,7.117626,6.7469087,4.5421968,431.0
