UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
-2.5702245,6.3039017,4.244587,6.7835264,2.8219175,3.06072,8.599252,1.7529685,-0.94771665,6.1964793,6.7886167,-2.0532932,6.6095076,6.5496836,4.33771,429.0
-2.5188181,6.306943,4.179498,6.794903,2.785098,3.0301824,8.5951605,1.7421201,-1.0054754,6.1505237,6.8042264,-2.0112514,6.570019,6.4898467,4.3938117,429.5
-2.5019355,6.366642,4.2831874,6.694993,2.7459986,2.9876587,8.538705,1.7402877,-0.89454424,6.1121345,6.5397654,-2.0288267,6.668081,6.584392,4.3848586,430.0
-2.461464,6.393105,4.3155694,6.643972,2.703666,2.9684668,8.509609,1.7171762,-0.88491553,6.1014137,6.434393,-2.0424612,6.6962886,6.611966,4.4111495,430.5
-2.4699533,6.4328394,4.3520412,6.6378784,2.7082617,2.9083643,8.478918,1.7663871,-0.8157724,6.063371,6.4129615,-2.0458841,6.7554617,6.672176,4.381017,431.0
-2.4442184,6.426162,4.3283367,6.6026373,2.6095877,2.8816123,8.475358,1.7078173,-0.8299761,6.0740314,6.2842097,-1.945343,6.7153707,6.6885357,4.3827195,431.5
-2.408786,6.441211,4.372802,6.5614758,2.6494815,2.95561,8.458708,1.6862769,-0.8563259,6.086281,6.2594786,-2.016462,6.726599,6.621839,4.4576716,432.0
-2.4989555,6.393949,4.36961,6.649585,2.7332077,2.957717,8.519478,1.7500882,-0.83665127,6.0705214,6.3739257,-2.058184,6.7285933,6.6397533,4.3759966,432.5
-2.3965185,6.491972,4.400691,6.5565434,2.607106,2.9081447,8.411519,1.7220588,-0.81264764,6.048951,6.1880474,-1.9721106,6.7388024,6.641043,4.461655,433.0
-2.4188836,6.455839,4.3720903,6.558022,2.6443622,2.899932,8.446802,1.7170674,-0.8160597,6.0492163,6.222901,-2.0268772,6.7711935,6.6866813,4.405456,433.5
-2.473755,6.43452,4.368921,6.602713,2.7054052,2.9050872,8.483984,1.7545313,-0.7866414,6.0297246,6.2862005,-2.056813,6.782557,6.691721,4.365767,434.0
-2.417802,6.468392,4.3931093,6.553601,2.6464822,2.891603,8.440628,1.7287457,-0.7897155,6.037368,6.191324,-2.0177853,6.784928,6.6893578,4.4181876,434.5
-2.4213839,6.460182,4.3856926,6.5628347,2.6474755,2.9012349,8.448684,1.7241986,-0.8021652,6.0410237,6.221583,-2.0162296,6.773129,6.6806173,4.414689,435.0
-2.4309988,6.480918,4.436504,6.553742,2.6457047,2.8771641,8.428832,1.7487636,-0.7623849,6.04664,6.129309,-2.0234787,6.805553,6.656826,4.4644847,435.5
-2.362709,6.5044403,4.3858733,6.488134,2.5926418,2.8854265,8.401878,1.6918279,-0.7954821,5.9962864,6.153038,-2.0065794,6.801718,6.7272725,4.404795,436.0
-2.3520093,6.5370812,4.435743,6.4968114,2.58813,2.8423407,8.375246,1.7203258,-0.7352524,5.9641476,6.1101446,-1.9773717,6.840234,6.734262,4.4181213,436.5
-2.4043052,6.427797,4.34815,6.4909496,2.6729867,2.9490757,8.476889,1.6568387,-0.8325617,6.0468383,6.130506,-2.0803297,6.7723207,6.731888,4.3701944,437.0
-2.4003997,6.5010204,4.3894243,6.5365114,2.6183496,2.9238594,8.412825,1.7315134,-0.80381495,6.0206223,6.157419,-1.9653512,6.753414,6.6563826,4.4571857,437.5
-2.3822176,6.498309,4.4353848,6.498906,2.5843089,2.848044,8.409069,1.7257783,-0.7484997,6.022252,6.0922036,-1.979573,6.8174715,6.7019434,4.4535127,438.0
-2.3664708,6.517296,4.4201007,6.49453,2.616138,2.8686965,8.391381,1.7040339,-0.74880147,5.99419,6.0834174,-1.9910711,6.8271923,6.728901,4.414371,438.5
-2.401463,6.450605,4.359627,6.5070558,2.626991,2.9357731,8.455378,1.6797096,-0.83653384,6.060193,6.147706,-2.0318475,6.745429,6.683867,4.422522,439.0
-2.4434087,6.463641,4.4515953,6.568645,2.6857178,2.924623,8.458932,1.7543716,-0.7551374,6.0608687,6.080556,-1.9962257,6.7639084,6.6342177,4.4901023,439.5
-3.1135833,-0.8210051,6.5014853,7.7728233,7.057123,4.0856576,8.944397,2.463017,5.3592787,3.1087487,3.9159563,4.2588873,5.3386087,3.8890274,3.820408,440.0
-3.0759225,-0.8245595,6.474353,7.7316,7.0536346,4.1131883,8.956186,2.4915214,5.375634,3.1126068,3.9023132,4.2801485,5.334719,3.8606784,3.825503,440.5
-3.125868,-0.8793647,6.524994,7.7658596,7.0663815,4.075886,8.901326,2.4550595,5.359998,3.149275,3.91496,4.224314,5.3808684,3.9080727,3.8682082,441.0
-3.0717318,-0.8980769,6.52533,7.701755,7.114628,4.0728993,8.88329,2.4543314,5.288868,3.1930263,3.949394,4.2269435,5.3987045,3.8690743,3.9096038,441.5
-3.0854964,-0.78404623,6.468068,7.7581105,7.0410104,4.126471,8.9742,2.508403,5.383465,3.060988,3.8796604,4.2762256,5.28346,3.864745,3.7893658,442.0
-3.1337724,-0.87628865,6.5667057,7.7415457,7.047528,4.0965757,8.861781,2.4826784,5.3390737,3.099216,3.8880386,4.164607,5.3244467,3.9229703,3.8861384,442.5
-3.0341265,-0.8701385,6.557228,7.7854023,7.133588,4.166792,8.9003105,2.536214,5.3058705,3.0868702,3.835916,4.207483,5.313041,3.819728,3.8491647,443.0
-3.1403847,-0.91949797,6.5683913,7.692001,7.1186733,4.04412,8.82341,2.4251814,5.2510147,3.1520321,3.9726923,4.157678,5.3674645,3.929664,3.966504,443.5
-3.0851405,-0.89288926,6.5387115,7.7367725,7.107419,4.089539,8.901548,2.4707286,5.3124022,3.1577408,3.9244344,4.22975,5.388004,3.8683667,3.8935292,444.0
-3.0946572,-0.82901627,6.4883018,7.685873,7.1412582,4.149714,8.870391,2.5328238,5.276443,3.1355307,3.856317,4.1751566,5.3097434,3.8710375,3.8384585,444.5
-3.0713618,-0.8392944,6.503987,7.7585907,7.128603,4.118153,8.906426,2.500244,5.29994,3.1385188,3.885591,4.2212443,5.330664,3.8486655,3.8454285,445.0
-3.05343,-0.8726005,6.511331,7.6991887,7.1489754,4.117288,8.885156,2.5011787,5.271411,3.1812315,3.9066975,4.2146215,5.3598795,3.8415442,3.8803885,445.5
-3.0813465,-0.8765288,6.5203104,7.752769,7.0888276,4.090915,8.921111,2.4677026,5.330008,3.1536705,3.920478,4.249341,5.380108,3.8636887,3.8715396,446.0
-3.0259612,-0.8309069,6.4807262,7.7155685,7.183255,4.1627545,8.917452,2.5396204,5.250947,3.1372087,3.849743,4.234799,5.3148417,3.804548,3.8260162,446.5
-3.0091403,-0.8183008,6.450322,7.672914,7.1607046,4.122137,8.936952,2.5203764,5.3139806,3.2142296,3.9395852,4.2679048,5.362247,3.8028545,3.819898,447.0
-3.1273997,-0.82942826,6.5378904,7.760583,7.054983,4.05145,8.911322,2.431662,5.3356667,3.1111143,3.9632645,4.2234635,5.33238,3.9105089,3.8668983,447.5
-3.0583572,-0.92158866,6.540432,7.710534,7.1639295,4.1150503,8.873901,2.4967,5.288193,3.2292857,3.8997743,4.2136025,5.425741,3.8393285,3.9078994,448.0
-3.1063712,-0.88435477,6.5117264,7.6593947,7.141362,4.0512843,8.8502035,2.449185,5.239011,3.1767402,3.9734533,4.1927886,5.3800726,3.904726,3.9185796,448.5
-3.0478473,-0.91968066,6.565183,7.6858373,7.144554,4.121204,8.811665,2.5076346,5.2252283,3.1073017,3.8884532,4.1303544,5.295469,3.8616133,3.9468186,449.0
-3.0698419,-0.86719733,6.502505,7.6974444,7.154094,4.0960016,8.876588,2.486167,5.2537007,3.1930473,3.925981,4.2030644,5.3652053,3.860512,3.8723931,449.5
-1.5141783,-0.22023551,3.5345595,7.1380243,8.374017,3.3280048,7.7140617,3.0981164,3.8041534,6.082371,5.812679,3.8099751,7.027605,2.704465,0.7233697,450.0
-1.533629,-0.15016083,3.460053,7.188826,8.339681,3.391837,7.708767,3.135508,3.7958343,6.1453977,5.893591,3.7227044,7.019048,2.7245138,0.73544985,450.5
-1.5800489,-0.17104383,3.5396655,7.2032413,8.31694,3.3253644,7.67665,3.14004,3.7587311,6.081634,5.818481,3.7476342,7.0382276,2.7702255,0.69388276,451.0
-1.5595045,-0.1595485,3.517487,7.18332,8.343089,3.3222432,7.740016,3.0749197,3.825655,6.0876827,5.8162365,3.7677112,7.095936,2.750564,0.6442767,451.5
-1.5665622,-0.124836266,3.5316174,7.1747136,8.339142,3.2876174,7.715323,3.1050942,3.7998054,6.0666533,5.7945943,3.7076476,7.1130624,2.757303,0.63175464,452.0
-1.5723773,-0.19846943,3.5659857,7.198971,8.317385,3.3072748,7.6545076,3.1344461,3.7497325,6.058132,5.796859,3.75845,7.0250206,2.7619617,0.7012031,452.5
-1.5462098,-0.180354,3.5325208,7.1751113,8.353479,3.368464,7.7055597,3.1034956,3.7946439,6.1093407,5.835665,3.7805364,7.0761,2.737335,0.6593329,453.0
-1.5675244,-0.16298667,3.4969513,7.2355742,8.284276,3.39761,7.795472,3.034027,3.873075,6.0403833,5.8278704,3.7783272,6.9687004,2.7581303,0.7237649,453.5
-1.6283413,-0.10213014,3.5116587,7.2398477,8.269127,3.3550122,7.7186265,3.1157203,3.7899706,6.070251,5.823568,3.7028356,7.007828,2.8189142,0.6966767,454.0
-1.5603728,-0.118110344,3.5058665,7.1596365,8.350752,3.3386822,7.755622,3.085701,3.8337965,6.1046257,5.8409467,3.735716,7.0362887,2.7513053,0.71182895,454.5
-1.50633,-0.19480434,3.49864,7.1277533,8.382096,3.3630528,7.7403073,3.0469508,3.8446848,6.1054645,5.8373494,3.791968,7.0699673,2.698608,0.67582744,455.0
-1.6193523,-0.083999194,3.4786315,7.236427,8.279127,3.3894422,7.775248,3.041169,3.8624494,6.122721,5.8721995,3.7305958,6.976804,2.8098462,0.7206777,455.5
-1.5803454,-0.11782916,3.5343065,7.1895213,8.31551,3.299971,7.7457314,3.103338,3.8232803,6.064051,5.8167,3.7233636,7.0784,2.7711608,0.69944024,456.0
-1.5844512,-0.1800287,3.5364237,7.207815,8.303363,3.407912,7.7591643,3.0879023,3.8116384,6.076426,5.825419,3.817802,7.025711,2.7763307,0.70227927,456.5
-1.5848812,-0.08583152,3.565213,7.126585,8.375303,3.246175,7.769481,3.1238546,3.8442025,6.09862,5.8048687,3.7146795,7.1356573,2.771555,0.65044254,457.0
-1.5387344,-0.13008794,3.496074,7.1484165,8.362901,3.3208563,7.7827644,3.0451264,3.8716533,6.085228,5.8309846,3.7223089,7.056709,2.7297368,0.6578412,457.5
-1.5021814,-0.048446927,3.402748,7.1198225,8.382597,3.322948,7.796098,3.089999,3.880695,6.149395,5.909531,3.6398551,7.0607266,2.6917732,0.6893169,458.0
-1.5108029,-0.092072874,3.4317982,7.1187634,8.394714,3.3612413,7.777718,3.113177,3.86162,6.180044,5.9162126,3.6988518,7.0658774,2.7004192,0.72100234,458.5
-1.5365158,-0.13144638,3.4980567,7.141134,8.366455,3.3514137,7.7861004,3.0552032,3.8688135,6.109431,5.8450737,3.7655122,7.0423,2.7273688,0.70851517,459.0
-1.5003254,-0.11780969,3.4353611,7.1318274,8.390914,3.3850205,7.7704673,3.0846345,3.859019,6.1698494,5.907312,3.7275803,7.0246572,2.691218,0.7330181,459.5
-4.045191,6.824484,2.009264,7.1066403,4.894219,3.325433,8.236802,3.9181464,1.7873908,4.4129,4.6179223,1.4875543,7.331491,5.05655,4.3189774,460.0
-4.0393825,6.799903,2.036773,7.113205,4.915411,3.3402781,8.251663,3.891652,1.7635534,4.434927,4.6101985,1.4626346,7.3201365,5.0302725,4.315037,460.5
-4.0974383,6.7937903,2.0116553,7.0924454,4.842493,3.3150907,8.251401,3.8990552,1.831613,4.4402375,4.6684566,1.4378345,7.3509817,5.0977936,4.295525,461.0
-4.0812125,6.850435,1.9897126,7.0914493,4.892195,3.288892,8.227614,3.9330306,1.8151776,4.3988485,4.6503763,1.5087643,7.3679795,5.057938,4.302377,461.5
-4.0391703,6.8297753,2.0285068,7.11229,4.927858,3.3249447,8.238104,3.9054601,1.7528676,4.42303,4.617047,1.501297,7.3414536,5.017449,4.3019843,462.0
-4.06608,6.823204,2.0119023,7.0947633,4.8822255,3.3114645,8.240383,3.9133942,1.8002622,4.421858,4.6372733,1.4800162,7.34857,5.060726,4.3051906,462.5
-4.0743656,6.818624,1.9977858,7.0848346,4.872762,3.3046043,8.234277,3.9163852,1.8150772,4.413015,4.640987,1.4560426,7.3541265,5.0662284,4.3130574,463.0
-4.0179014,6.8385143,2.0152104,7.076594,4.9042554,3.32466,8.251489,3.9148896,1.766501,4.4034667,4.5904694,1.480843,7.3214765,5.0333533,4.330061,463.5
-4.06941,6.8313494,2.0543125,7.125413,4.9321837,3.2952483,8.245987,3.8854938,1.754274,4.461049,4.64567,1.5077162,7.3718824,5.015506,4.2742357,464.0
-4.019155,6.775257,2.0257497,7.06656,4.8382874,3.3657467,8.264917,3.905299,1.7574134,4.416476,4.596972,1.430592,7.2910213,5.10278,4.3597593,464.5
-3.9868982,6.812654,2.0429897,7.1766047,4.89685,3.422939,8.212903,3.892258,1.7895716,4.4701715,4.5614924,1.465831,7.2492266,5.0866823,4.284997,465.0
-3.9850926,6.789138,1.9867388,7.1021166,4.825441,3.3769414,8.25146,3.9288976,1.8001493,4.3821893,4.5549984,1.4426835,7.239773,5.110908,4.3906183,465.5
-4.084398,6.796533,2.0225449,7.06288,4.847591,3.285375,8.278694,3.893176,1.8270683,4.4526753,4.6655746,1.4429529,7.3520803,5.092948,4.329452,466.0
-3.9932253,6.763024,2.0456336,7.1165524,4.8529677,3.4240386,8.270619,3.8798685,1.7424408,4.437293,4.5644197,1.416378,7.2335587,5.0823708,4.358724,466.5
-3.982848,6.8183956,1.9873521,7.045792,4.9456325,3.3140168,8.272342,3.9298239,1.7220745,4.3668046,4.55873,1.4903357,7.2807975,4.992323,4.364592,467.0
-3.9912496,6.7619963,2.077057,7.14384,4.8793883,3.4298902,8.273342,3.8487961,1.7218236,4.476704,4.5750804,1.4201269,7.237972,5.05977,4.329129,467.5
-3.944667,6.8142834,2.0777051,7.1961803,4.966769,3.4010346,8.261779,3.836908,1.6715668,4.498681,4.5861464,1.502828,7.237312,4.98283,4.280537,468.0
-4.0083942,6.7219577,2.081434,7.099429,4.76239,3.4703896,8.336856,3.809609,1.689634,4.48661,4.5756826,1.322066,7.1460314,5.129298,4.401781,468.5
-3.993586,6.7249727,2.0849724,7.1352215,4.8026447,3.4868555,8.3152,3.8155441,1.6935512,4.4860883,4.5713773,1.3462046,7.1623616,5.0997643,4.3742294,469.0
-3.976136,6.709339,2.1128347,7.1282034,4.774468,3.502648,8.333726,3.7886267,1.6553953,4.5065513,4.572758,1.3139765,7.134198,5.11456,4.3855042,469.5
-4.1199,6.586296,2.2251344,7.0289297,4.3929195,3.5789452,8.551812,3.583894,1.5369809,4.6134176,4.6757064,0.92944235,6.894929,5.329055,4.5705,470.0
-4.175397,6.5427337,2.231949,6.9791694,4.3005257,3.6415427,8.612404,3.527031,1.5447102,4.6504607,4.6585264,0.85827154,6.8267274,5.3763194,4.610995,470.5
-4.149466,6.5051665,2.2161007,6.9620347,4.312013,3.6612637,8.607172,3.5132344,1.543786,4.6862397,4.6369076,0.85891384,6.8292017,5.4142747,4.605744,471.0
-4.187916,6.518121,2.2243757,6.9913397,4.3300014,3.6326275,8.589965,3.4897861,1.5181035,4.698861,4.6408815,0.87891203,6.7928934,5.386321,4.5936513,471.5
-4.2316346,6.4656196,2.2011127,6.984423,4.271475,3.6112769,8.622905,3.474252,1.5456597,4.7313538,4.6015453,0.8271302,6.761551,5.4319043,4.6437836,472.0
-4.195018,6.5196514,2.2139165,7.0116706,4.300694,3.6186836,8.5893755,3.5610642,1.6049967,4.649645,4.656784,0.8568793,6.8586426,5.409772,4.5906324,472.5
-4.1306167,6.578398,2.19654,7.0074615,4.3528686,3.6251795,8.580139,3.6009877,1.5625492,4.604554,4.644682,0.9131059,6.911023,5.3367314,4.5839057,473.0
-4.206958,6.5991564,2.2047281,7.050402,4.3675327,3.5719533,8.541708,3.576206,1.5739785,4.6053977,4.656701,0.9269224,6.849411,5.31603,4.5599217,473.5
-4.199931,6.4801555,2.1694198,7.0191765,4.276584,3.6156423,8.606425,3.5198002,1.5757161,4.704115,4.599748,0.8217725,6.804661,5.438531,4.580493,474.0
-4.1384587,6.4999084,2.2042432,6.9633536,4.2762623,3.663457,8.6387825,3.5499127,1.5435044,4.6731777,4.6468916,0.8246585,6.8523054,5.4196763,4.617111,474.5
-4.1545887,6.5182114,2.1598208,7.0071726,4.350133,3.6261199,8.576682,3.5663803,1.5608983,4.667808,4.606296,0.90412456,6.8564587,5.3775406,4.5778756,475.0
-4.1829286,6.524507,2.216351,6.9815464,4.282117,3.6393094,8.622828,3.5263855,1.5482941,4.657023,4.6467347,0.83945525,6.825487,5.3925614,4.6183186,475.5
-4.124275,6.5355453,2.246844,6.934175,4.257338,3.6843843,8.655251,3.5890884,1.5857608,4.629959,4.673396,0.83141935,6.9068794,5.4107037,4.640261,476.0
-4.2056727,6.5791755,2.183018,7.046635,4.3268423,3.5766592,8.569314,3.5604615,1.5656594,4.602326,4.6504397,0.86669123,6.8303375,5.335921,4.566099,476.5
-4.1351314,6.4826894,2.2033494,6.935543,4.271474,3.7138004,8.638599,3.5557532,1.5946627,4.6880617,4.6226354,0.85686296,6.877636,5.441408,4.6337905,477.0
-4.1192293,6.48198,2.1639352,6.958821,4.2192154,3.7093945,8.681491,3.6210597,1.6072959,4.637033,4.628758,0.7918998,6.9286537,5.454548,4.646699,477.5
-4.126908,6.4989114,2.1449556,7.004799,4.3361683,3.6508183,8.578781,3.596274,1.5641929,4.679045,4.608009,0.8875784,6.893059,5.412762,4.566655,478.0
-4.1347485,6.5281577,2.155922,6.9741616,4.351033,3.639707,8.564164,3.5752614,1.5736806,4.6766615,4.5859156,0.9190909,6.8863263,5.367536,4.5737567,478.5
-4.117942,6.431998,2.0914414,7.0221014,4.3454895,3.6681986,8.566971,3.615651,1.6257133,4.7128544,4.5330954,0.9275886,6.882845,5.451804,4.52133,479.0
-4.2139034,6.514075,2.084955,7.0404654,4.2230935,3.627656,8.631779,3.6441061,1.6489171,4.6411586,4.5642557,0.80348474,6.9131093,5.3921857,4.6519394,479.5
3.9856582,11.257989,-1.2230594,7.098801,0.3237991,2.6754422,4.3614078,-2.4001539,5.32425,1.0186721,6.6710887,1.2188257,4.6079106,2.0385878,4.7102237,480.0
3.9047506,11.226505,-1.1432664,7.179575,0.39915165,2.6980813,4.316274,-2.334379,5.302214,1.0001884,6.7292724,1.1733342,4.652426,1.9619913,4.664345,480.5
3.934014,11.268928,-1.1712365,7.148423,0.37270674,2.7041106,4.331723,-2.3714275,5.314319,0.9907226,6.6995754,1.1917472,4.611538,2.0005288,4.6979995,481.0
3.8888671,11.212,-1.1533719,7.1966767,0.38761073,2.6818058,4.327455,-2.3244934,5.2745147,1.0260134,6.7410917,1.1650877,4.659732,1.9647061,4.6426005,481.5
3.9607267,11.281094,-1.1653852,7.1203065,0.38067973,2.7014253,4.306172,-2.347444,5.268025,1.0405958,6.64093,1.219278,4.5949,2.0545404,4.7005644,482.0
3.951913,11.270534,-1.1716086,7.1305366,0.37239927,2.697005,4.325102,-2.357737,5.3109155,0.99766344,6.677872,1.2177273,4.613645,2.0132651,4.702081,482.5
3.9091988,11.260251,-1.1677775,7.174038,0.3742496,2.7059379,4.339358,-2.367198,5.324034,0.9670146,6.74315,1.1785513,4.6118803,1.9560966,4.6903496,483.0
3.9413092,11.313555,-1.1325682,7.135797,0.4147107,2.7629063,4.292144,-2.392038,5.3391523,0.9519863,6.6763296,1.1885104,4.5754685,1.999731,4.7358007,483.5
3.9476588,11.27136,-1.1427705,7.13438,0.40011227,2.7013605,4.30695,-2.3580332,5.306069,0.9948675,6.693118,1.2081975,4.6154184,2.0089657,4.694334,484.0
3.9226673,11.215534,-1.1006552,7.166088,0.44046986,2.6713593,4.2790504,-2.2903738,5.2611804,1.0284989,6.6980453,1.2047874,4.6877284,1.9728677,4.6405306,484.5
3.9086118,11.267424,-1.0807368,7.170242,0.46319246,2.7474153,4.2667966,-2.310858,5.318237,0.9667743,6.682776,1.1647556,4.6480575,1.9705207,4.6894445,485.0
3.9413767,11.256329,-1.1867089,7.142305,0.35300007,2.6509986,4.358491,-2.3580034,5.2746468,1.0353601,6.716987,1.1985916,4.6422477,2.020717,4.667282,485.5
3.9004102,11.233958,-1.1465995,7.184099,0.39430743,2.6895113,4.3291826,-2.3321934,5.2982526,1.0044698,6.735894,1.169528,4.6618714,1.9673774,4.66139,486.0
3.8625293,11.213545,-1.1743803,7.221648,0.36678523,2.6988041,4.358533,-2.3460267,5.3073726,0.99999255,6.778854,1.1271576,4.6697783,1.9391729,4.656044,486.5
3.955387,11.238454,-1.145999,7.1291213,0.3896183,2.6149268,4.3264747,-2.3049443,5.2366896,1.0721984,6.703119,1.2265283,4.7041726,2.0089092,4.6382117,487.0
3.8313212,11.2494955,-1.2032021,7.2443156,0.3340718,2.6636415,4.3925104,-2.3739214,5.2472076,1.0128795,6.827269,1.0899665,4.6174064,2.0136273,4.6126013,487.5
3.9015462,11.246356,-1.0393693,7.1863484,0.49997947,2.7212799,4.25262,-2.249466,5.2632647,1.0020474,6.6813235,1.2002274,4.705255,1.9908955,4.637762,488.0
3.9633799,11.337721,-1.0000618,7.113179,0.54729116,2.7954721,4.1785965,-2.301611,5.3360424,0.904132,6.5786705,1.2373405,4.618008,1.984626,4.744321,488.5
3.8260403,11.180848,-1.104259,7.254587,0.43453068,2.6821153,4.2841644,-2.3471396,5.238458,0.97626895,6.8178754,1.1136557,4.5999556,1.9005779,4.5953393,489.0
3.9617858,11.370754,-1.0249187,7.127606,0.5182383,2.748591,4.273585,-2.3523753,5.4066157,0.84175056,6.681972,1.2363807,4.6543207,1.9302001,4.7697473,489.5
3.9938846,11.436979,-0.7802217,7.08969,0.78129417,2.9772305,3.9728239,-2.2123017,5.4519873,0.7428736,6.4114113,1.2839209,4.6038303,1.9355204,4.858796,490.0
3.9857066,11.43739,-0.77579284,7.0969,0.7835219,2.9904313,3.9693534,-2.2134147,5.4597983,0.7195546,6.4016223,1.265061,4.611508,1.9385018,4.8482494,490.5
3.9406362,11.409653,-0.8036511,7.1177983,0.7497956,2.985511,4.0073175,-2.26376,5.40507,0.74280965,6.4350567,1.2258132,4.6138515,1.9117696,4.8159547,491.0
3.9610507,11.422841,-0.78851074,7.1184845,0.76587725,2.995097,3.983708,-2.2382448,5.437866,0.7156391,6.4075694,1.2409055,4.6193137,1.9315909,4.8236237,491.5
4.0195303,11.444959,-0.75472236,7.0281973,0.7942962,3.0003457,3.9600227,-2.2150135,5.4414,0.71441066,6.400585,1.3031387,4.5544224,1.9754988,4.8827567,492.0
3.9411478,11.412696,-0.7916444,7.1318483,0.7629397,2.990328,3.9868953,-2.2627604,5.412635,0.7398809,6.4179845,1.2221577,4.5985236,1.9158307,4.808264,492.5
4.0170965,11.429049,-0.7679575,7.1070776,0.7904026,2.9807286,3.9576726,-2.1880338,5.4794755,0.7210472,6.3913317,1.297318,4.6176705,1.9720182,4.8496532,493.0
3.9809203,11.473271,-0.7105511,7.1085715,0.8490365,3.0485117,3.9063137,-2.2077076,5.479832,0.6657128,6.3390865,1.2607816,4.6052094,1.9224,4.8657765,493.5
3.9648361,11.462621,-0.7193238,7.1298366,0.8432741,3.0405369,3.9129984,-2.1872528,5.4961944,0.6594892,6.3394136,1.2416008,4.62942,1.9484394,4.843145,494.0
3.9838133,11.474641,-0.73981947,7.110537,0.82770455,3.0263636,3.926152,-2.179309,5.5072517,0.67248166,6.3540006,1.2622777,4.6414194,1.9355488,4.860864,494.5
3.9919634,11.4387,-0.701363,7.158984,0.8578063,3.0142028,3.8866503,-2.1780171,5.502827,0.7084437,6.320837,1.2553434,4.6747,1.9360169,4.8309073,495.0
3.9611588,11.480139,-0.69315964,7.1020417,0.86886007,3.0775921,3.8911636,-2.2345169,5.4551497,0.63978934,6.326685,1.2433361,4.5736327,1.8895702,4.8563213,495.5
4.038343,11.483965,-0.6751787,7.121028,0.89447343,3.0503528,3.858152,-2.1454206,5.5405807,0.66154957,6.285454,1.3164582,4.640625,1.9359317,4.9058156,496.0
4.0258574,11.4965,-0.6761916,7.087243,0.89283013,3.0692413,3.8650148,-2.1719832,5.519185,0.6401133,6.2971506,1.3041425,4.6054645,1.9236221,4.9009156,496.5
4.034707,11.5273905,-0.6268762,7.0758085,0.9450736,3.1150796,3.8144448,-2.1956728,5.5358396,0.6003124,6.2486258,1.297594,4.574769,1.8911098,4.904686,497.0
4.0829496,11.540648,-0.6860343,7.030075,0.8894513,3.0795803,3.8756037,-2.1289237,5.5535517,0.59580195,6.2992907,1.3669693,4.5834846,1.9733874,4.959327,497.5
3.978094,11.481367,-0.6858309,7.044391,0.87872887,3.0733733,3.9040434,-2.2345052,5.4504356,0.64364564,6.335544,1.2764944,4.558475,1.9012587,4.8913746,498.0
4.135005,11.481057,-0.66919744,7.0354204,0.9075339,3.0421247,3.8414476,-2.0865834,5.5882373,0.6616546,6.292498,1.4132133,4.5985513,1.9266603,4.9877095,498.5
4.063127,11.516779,-0.6256907,7.0642834,0.95139897,3.106442,3.8068721,-2.1557596,5.5470557,0.61108637,6.2434473,1.3411535,4.5874853,1.8968346,4.9402876,499.0
4.0971274,11.54761,-0.60075593,7.032498,0.9777024,3.129854,3.7753353,-2.1588976,5.544158,0.57467765,6.2190084,1.3763024,4.5473995,1.8781682,4.9776263,499.5
7.2827783,12.755231,0.37426308,5.3086786,2.9948902,4.223573,1.1086159,-1.0686225,7.0942583,-1.7363572,4.9845676,4.4589734,2.7316349,0.22450122,7.589101,500.0
