UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
5.902242,12.1889715,0.20283784,7.668121,3.6087213,2.6820526,4.9233294,6.181069,2.9507537,7.269702,3.9209354,5.223329,5.4491997,4.139514,4.782656,358.0
6.0032535,12.315964,0.14149906,7.7787867,3.6242104,2.7050023,4.9388185,6.1958427,2.9770918,7.161721,3.9494412,5.2721987,5.5296416,4.2638574,4.7826023,358.5
5.910967,12.32084,0.20432042,7.7945294,3.6481397,2.677362,4.833129,6.215467,3.0468595,7.2325997,3.9026651,5.3544555,5.432527,4.223271,4.7685423,359.0
5.939242,12.357295,0.19157861,7.7632027,3.612145,2.6312354,4.811543,6.264017,3.0530982,7.205025,3.9155056,5.351845,5.4136605,4.258493,4.720513,359.5
6.1089253,12.7579975,0.029667553,7.9480376,3.653058,2.7084966,4.686766,6.2972865,3.0532682,7.004969,3.9567227,5.605586,5.454815,4.5087967,4.507477,360.0
6.1324377,12.823204,0.041822277,8.003884,3.6030347,2.7601888,4.6602573,6.3517685,3.1053228,6.951233,3.9360356,5.6517754,5.4661474,4.510521,4.455673,360.5
6.112702,12.755456,0.055679876,7.976944,3.6350448,2.746718,4.7082324,6.276075,3.1014204,6.9760017,3.9034345,5.6084714,5.4398537,4.4596095,4.4783344,361.0
6.0473247,12.645426,0.06962005,7.961562,3.585807,2.756304,4.7405725,6.218547,2.9650257,7.108908,3.9760163,5.555396,5.494028,4.4206376,4.5653424,361.5
6.1662335,12.816869,-0.016105836,7.9625072,3.6454139,2.7660642,4.6639476,6.3488703,3.1097531,6.9592667,3.93521,5.6265645,5.410728,4.5154448,4.477422,362.0
6.201304,12.85242,0.01714817,7.954145,3.6947744,2.7549489,4.6052933,6.3857164,3.2020319,6.901148,3.9042635,5.638306,5.4207807,4.556527,4.388464,362.5
6.1680756,12.8728895,-0.022261987,8.006019,3.6450827,2.7489767,4.6529937,6.3666205,3.1375208,6.9092226,3.9015136,5.662122,5.403851,4.555112,4.424417,363.0
6.101268,12.68548,0.083147615,7.943985,3.66438,2.7648914,4.7664165,6.138718,3.0586848,7.058326,3.8733656,5.552025,5.4419174,4.368384,4.517664,363.5
6.2059565,12.901387,-0.10309602,8.028902,3.6354206,2.8231926,4.6421547,6.3718777,3.1240358,6.924001,3.973605,5.6572943,5.4003243,4.583105,4.47388,364.0
6.2082987,12.912442,0.0047405832,7.97171,3.6833582,2.7180948,4.6073265,6.395997,3.2243686,6.8635974,3.8837624,5.675461,5.398102,4.5761924,4.3668494,364.5
6.20491,12.976038,-0.021567672,8.038335,3.6548157,2.7433183,4.607831,6.453325,3.2003183,6.817638,3.910299,5.7484455,5.4082894,4.634608,4.35774,365.0
6.2175727,12.949027,-0.029932557,8.008801,3.65535,2.7505167,4.600501,6.455688,3.206025,6.8407717,3.9212863,5.7090816,5.405576,4.6162114,4.3645906,365.5
6.174014,12.947283,-0.024298836,8.051399,3.6158216,2.7494638,4.628431,6.419163,3.1200547,6.8751044,3.9512851,5.727565,5.4414444,4.631614,4.413556,366.0
6.177105,12.944753,0.02954722,8.018104,3.6555777,2.6998804,4.5980754,6.3723226,3.1430376,6.8734093,3.905156,5.72061,5.45986,4.6252193,4.3910313,366.5
6.253259,13.0272875,0.0046991925,7.9970975,3.61397,2.703703,4.5294123,6.453491,3.216074,6.842894,3.9673147,5.7248263,5.437192,4.6573153,4.3833284,367.0
6.2154813,12.996618,-0.064315006,8.030373,3.6301572,2.7547612,4.577158,6.487025,3.1825337,6.8383536,3.9440758,5.737196,5.407052,4.6724343,4.3829603,367.5
6.232539,12.9359865,-0.02113525,7.9956284,3.7045913,2.77205,4.6206036,6.402688,3.2448545,6.8258047,3.8690205,5.6711345,5.3704257,4.5678644,4.353045,368.0
6.097679,12.756568,0.018253598,7.977458,3.6579463,2.80626,4.7564936,6.362272,3.180594,6.9397373,3.8548017,5.595091,5.37103,4.4597983,4.4575257,368.5
6.1772113,12.943752,-0.03958343,8.05396,3.6507304,2.7551122,4.6302543,6.4304256,3.145141,6.841484,3.91703,5.7364225,5.4297233,4.6290846,4.376783,369.0
6.259818,13.053643,-0.10964947,8.045613,3.6811006,2.775376,4.5523524,6.557881,3.2628322,6.750815,3.9261289,5.7835374,5.3657565,4.7380905,4.307582,369.5
6.30364,13.127508,-0.101450115,8.041901,3.6414952,2.763758,4.4709597,6.615024,3.3161736,6.72719,3.9380956,5.8197613,5.3846874,4.7633443,4.2640505,370.0
6.3154583,13.179058,-0.17529783,8.090401,3.6900928,2.8096683,4.489437,6.718631,3.318678,6.641076,3.988975,5.8633413,5.3370476,4.8609242,4.265677,370.5
6.3408756,13.173572,-0.19640273,8.071548,3.7065434,2.8019223,4.486656,6.7260833,3.3554425,6.630338,3.971258,5.86526,5.321515,4.8651156,4.230936,371.0
6.743552,13.75857,-0.5542933,8.127487,3.8406727,2.8804405,4.068849,7.5335975,3.891473,6.0805974,4.1310697,6.1771574,5.174248,5.482767,3.804846,371.5
6.7647333,13.784956,-0.5736718,8.090903,3.7841423,2.872496,4.0340962,7.4854746,3.92763,6.0674005,4.097163,6.163045,5.163487,5.513614,3.7925549,372.0
6.724348,13.718912,-0.534386,8.089139,3.8412375,2.9254122,4.089741,7.4683504,3.8631194,6.114928,4.1093707,6.1774673,5.1260695,5.43363,3.817157,372.5
6.7140584,13.7021675,-0.5234863,8.092219,3.8284209,2.9108446,4.0901704,7.430084,3.8342493,6.1411767,4.1244125,6.181727,5.147589,5.3981495,3.8316677,373.0
6.719021,13.717247,-0.5366094,8.074092,3.7536964,2.851189,4.063066,7.4011154,3.8821297,6.1331105,4.0564837,6.1182756,5.183735,5.439224,3.846319,373.5
6.7772202,13.7927265,-0.5880428,8.101553,3.8220706,2.8942535,4.029964,7.5420856,3.9301324,6.0497313,4.131431,6.1969976,5.1470776,5.514395,3.7749217,374.0
6.774996,13.788384,-0.58492446,8.101267,3.820783,2.8963027,4.027731,7.527542,3.9186022,6.0625725,4.1294637,6.1917133,5.13887,5.496198,3.776878,374.5
6.736558,13.748762,-0.55116034,8.145957,3.7986324,2.8759613,4.063578,7.509923,3.8793736,6.095611,4.096016,6.1626415,5.1692057,5.462643,3.813687,375.0
6.852687,13.903955,-0.65537745,8.074816,3.8699076,2.9197655,3.979446,7.726987,4.058244,5.918169,4.2171345,6.258802,5.147327,5.6442065,3.693116,375.5
6.8356433,13.85528,-0.64267725,8.127003,3.8501294,2.9227724,3.978735,7.6397886,3.9837487,5.9907594,4.14634,6.263446,5.11467,5.569055,3.7113094,376.0
6.8048396,13.823884,-0.6160679,8.104598,3.859673,2.9034662,4.011312,7.6018567,3.9519477,6.0094295,4.1656084,6.226284,5.134104,5.546156,3.7433262,376.5
6.791003,13.859114,-0.6001096,8.093484,3.8397129,2.873723,4.0360045,7.6972494,4.007916,5.963347,4.169367,6.1968236,5.1565785,5.652753,3.7551181,377.0
6.8165483,13.863501,-0.6199255,8.080023,3.8832273,2.9009295,4.015397,7.713666,4.017032,5.950348,4.2034187,6.2472377,5.1522393,5.6352205,3.7293816,377.5
6.8269415,13.828708,-0.63741964,8.050274,3.7877243,2.9202428,3.9859798,7.5970845,3.9880445,6.0165725,4.162309,6.1883183,5.085731,5.553174,3.7399614,378.0
6.866213,13.886639,-0.67354816,8.091445,3.8993766,2.9055898,3.9604588,7.6676598,4.007298,5.959392,4.1989937,6.280594,5.0986314,5.622494,3.683969,378.5
6.8000546,13.864037,-0.6173438,8.147287,3.8842666,2.8821228,4.0272303,7.679469,3.9966443,5.966625,4.14585,6.241949,5.159608,5.6189704,3.7412932,379.0
6.819795,13.895262,-0.63081867,8.102767,3.9010477,2.8831801,4.01435,7.7615724,4.03715,5.925068,4.194475,6.257376,5.169528,5.683454,3.7215762,379.5
6.8421264,13.911157,-0.69382995,8.080029,3.9033437,2.8938012,4.0012217,7.8462286,4.0895305,5.8774133,4.2551036,6.2724605,5.103222,5.7501736,3.6857553,380.0
6.8829117,13.962037,-0.69678414,8.071547,3.8975213,2.910406,3.9685786,7.8698845,4.131614,5.8423405,4.2533374,6.288028,5.145857,5.767407,3.6495383,380.5
6.898929,14.000473,-0.65092605,8.086064,3.9296732,2.906353,3.9236405,7.8702154,4.1155887,5.856853,4.227747,6.3489556,5.168527,5.7400618,3.6707764,381.0
6.8705745,13.967753,-0.6753529,8.143623,3.8866496,2.846659,3.9707046,7.9429975,4.125246,5.8353276,4.1927195,6.2953405,5.204519,5.7914886,3.6619732,381.5
6.9351816,14.024962,-0.6911089,8.107218,3.933776,2.8523688,3.9177868,8.011759,4.1971025,5.767161,4.276026,6.324914,5.166563,5.8756604,3.6275861,382.0
6.946845,14.071806,-0.7376365,8.099281,3.9545343,2.880242,3.9088745,7.9986196,4.218698,5.75907,4.25581,6.344019,5.2000995,5.8572445,3.578132,382.5
6.866016,13.961336,-0.66674876,8.060193,3.8844378,2.9064612,3.9911568,7.9153004,4.142261,5.8271713,4.266217,6.2867274,5.1535897,5.803959,3.6737368,383.0
6.97291,14.0540285,-0.7635391,8.064885,3.9113483,2.8797374,3.8892632,7.9814663,4.21394,5.7633047,4.2920966,6.307032,5.1789346,5.8453,3.553813,383.5
6.9723687,14.100983,-0.7681795,8.0882225,3.9762187,2.865951,3.899822,8.049855,4.265297,5.712109,4.292063,6.356741,5.208076,5.9135375,3.5471895,384.0
6.897207,14.0873785,-0.6740518,8.054859,3.9366748,2.886395,3.9790018,8.128219,4.2616916,5.7027183,4.3153157,6.335459,5.2042403,5.964456,3.6301699,384.5
6.9417586,14.101772,-0.71660244,8.053463,3.9586952,2.8914576,3.9282882,8.050733,4.264605,5.708297,4.279975,6.355926,5.2317896,5.9101787,3.5780704,385.0
6.958892,14.068097,-0.71775955,8.123962,4.0009165,2.8626037,3.8769298,8.031755,4.225403,5.7517824,4.2675834,6.3731065,5.1699786,5.878765,3.5578914,385.5
7.0195246,14.109956,-0.8061367,8.081166,3.9077792,2.8513904,3.8511286,8.044422,4.2613225,5.7156224,4.285689,6.3017,5.2196193,5.901456,3.501542,386.0
6.981824,14.123791,-0.7686609,8.082872,3.9628637,2.8665018,3.8862333,8.085187,4.286788,5.688791,4.295494,6.3614073,5.218123,5.9370933,3.538012,386.5
6.9727335,14.130444,-0.73911947,8.094731,3.991919,2.8778477,3.891828,8.074966,4.294301,5.6823235,4.283431,6.3675566,5.227272,5.947774,3.5411549,387.0
6.9978123,14.156951,-0.7845475,8.086156,3.9494543,2.8558347,3.881006,8.109288,4.3215094,5.6537466,4.2844067,6.3587613,5.2530637,5.972096,3.5267742,387.5
6.9964876,14.090264,-0.75859535,8.0781555,3.9705672,2.8635657,3.8732195,8.107688,4.2523756,5.7305226,4.344974,6.341214,5.173831,5.912051,3.515981,388.0
7.006056,14.143249,-0.78722334,8.087638,3.9542844,2.8580556,3.8676677,8.076185,4.312058,5.6680717,4.286721,6.3499484,5.241492,5.9475856,3.5092702,388.5
6.9210086,14.126085,-0.70374465,8.04509,3.9987922,2.9127567,3.9511352,8.109663,4.3045115,5.668396,4.2870383,6.385215,5.245878,5.968592,3.6037195,389.0
6.9722347,14.230737,-0.7211118,8.094215,4.022083,2.8543813,3.9238212,8.181769,4.3904324,5.591476,4.3131304,6.3722486,5.289824,6.0285387,3.5156276,389.5
7.1265388,17.345407,2.5780883,12.5979595,5.2374244,-0.59903044,1.509529,5.513272,5.130379,5.412586,1.5490973,4.5742745,8.220535,3.6263368,1.7626591,390.0
7.102255,17.362206,2.5157611,12.544274,5.3059635,-0.57859313,1.5539347,5.499094,5.167326,5.438502,1.5549712,4.5517774,8.209585,3.6343446,1.798692,390.5
7.1039224,17.345304,2.5399678,12.556641,5.2684355,-0.6048693,1.5436195,5.4951706,5.152305,5.4348326,1.5425436,4.571387,8.21879,3.6380847,1.7847743,391.0
7.0571723,17.294132,2.5882936,12.511686,5.2389355,-0.6326557,1.5835868,5.4632015,5.153008,5.4518147,1.4880122,4.6186748,8.274873,3.607238,1.7334455,391.5
7.073086,17.308851,2.5733461,12.559146,5.2316914,-0.6084174,1.5291893,5.478518,5.1478906,5.452608,1.536064,4.608471,8.219242,3.6065295,1.8081994,392.0
7.1005664,17.314983,2.6097684,12.587048,5.2101183,-0.58006257,1.5104197,5.4605484,5.163729,5.4337916,1.5775832,4.6052938,8.190724,3.590085,1.7677958,392.5
7.1341915,17.377193,2.5713782,12.590391,5.2346787,-0.60275763,1.5209042,5.518246,5.132185,5.421893,1.5314889,4.545511,8.238451,3.6426747,1.7751269,393.0
7.1097765,17.32259,2.5850391,12.542547,5.2034664,-0.66815114,1.5629181,5.4636664,5.116074,5.484454,1.5328052,4.606945,8.208455,3.6265433,1.7891883,393.5
7.112359,17.444407,2.5092309,12.601618,5.2475944,-0.58565235,1.5322876,5.5741715,5.1774974,5.3711004,1.4756624,4.474132,8.294211,3.6682112,1.7827003,394.0
7.1283307,17.369148,2.4855025,12.579858,5.2850475,-0.6090249,1.5416117,5.481322,5.1648545,5.4016614,1.5371591,4.5501184,8.222753,3.6786344,1.7688086,394.5
7.068497,17.325264,2.5009522,12.53568,5.2639136,-0.6812528,1.5865554,5.482321,5.1530757,5.45382,1.4801531,4.586988,8.247545,3.721687,1.8231579,395.0
7.1234913,17.363413,2.566004,12.600786,5.233072,-0.6175608,1.5088501,5.516547,5.1299124,5.406028,1.526383,4.5567937,8.233466,3.6488037,1.7822093,395.5
7.103318,17.403513,2.5098898,12.549341,5.287802,-0.60347486,1.5678828,5.5423427,5.1602035,5.4042196,1.4900066,4.513507,8.27073,3.6829035,1.7727057,396.0
7.1024113,17.370815,2.46936,12.541138,5.333617,-0.5928163,1.5506698,5.474045,5.1999288,5.4529114,1.5876828,4.550211,8.191042,3.653915,1.7782092,396.5
7.1662016,17.41578,2.5283868,12.637769,5.1619086,-0.70308226,1.5592097,5.5558877,5.0852733,5.366255,1.4532964,4.513274,8.302759,3.7871401,1.8271533,397.0
7.1144404,17.39499,2.5645454,12.593498,5.223535,-0.6822694,1.5345001,5.565673,5.115705,5.382273,1.455893,4.520462,8.303999,3.6922858,1.7756442,397.5
7.10951,17.270073,2.5128605,12.594562,5.2355413,-0.65294933,1.4884568,5.435138,5.0594172,5.412743,1.5955244,4.639342,8.131919,3.6143746,1.8676283,398.0
7.1640353,17.477268,2.5234077,12.604798,5.2512813,-0.6021211,1.5409572,5.5563393,5.1685433,5.4180517,1.5120293,4.441947,8.27726,3.7305286,1.7535169,398.5
7.1377,17.351109,2.6127815,12.607873,5.1985893,-0.6104531,1.4854577,5.484644,5.127347,5.4434195,1.5647982,4.568026,8.197749,3.6174684,1.7923107,399.0
7.2035007,17.45127,2.6013243,12.595504,5.1517844,-0.6629784,1.5436671,5.5292897,5.1042857,5.479546,1.5076143,4.4844904,8.259465,3.7436829,1.7762665,399.5
6.050957,16.534668,8.524711,13.7010355,2.6299906,-1.1598978,-0.3772613,3.8162942,6.8518066,4.981294,1.423591,5.1457596,8.375728,1.9827144,1.1566318,400.0
5.9842663,16.465815,8.602546,13.735356,2.5656626,-1.0927867,-0.45608586,3.735382,6.788835,4.9762983,1.510193,5.1998816,8.322671,1.8881181,1.0758677,400.5
6.009286,16.481255,8.717494,13.68457,2.5959747,-1.0930266,-0.44454682,3.7416134,6.805895,5.0330825,1.5004345,5.1723,8.271001,1.8900164,1.0734288,401.0
6.0410814,16.520048,8.701767,13.674288,2.619997,-1.1334223,-0.4092391,3.7809026,6.8422613,5.051783,1.4590409,5.143101,8.273062,1.9351431,1.1080519,401.5
6.042989,16.520008,8.724544,13.668267,2.6225033,-1.1258727,-0.40928188,3.7798564,6.8352838,5.0571957,1.4653074,5.140338,8.260894,1.9259621,1.1007742,402.0
6.062043,16.54135,8.661101,13.652347,2.6428587,-1.1593045,-0.38700724,3.8039815,6.8471417,5.0558667,1.4411358,5.120428,8.310591,1.9545894,1.1347147,402.5
5.993331,16.472866,8.712432,13.68319,2.5934076,-1.0960879,-0.4564952,3.7356067,6.8025537,5.0405626,1.502019,5.1819086,8.267372,1.8905696,1.071536,403.0
6.0465016,16.524918,8.718373,13.669478,2.624455,-1.1372888,-0.4047799,3.7857075,6.8465104,5.053742,1.4564537,5.1364546,8.283795,1.9368142,1.1135095,403.5
6.080153,16.557713,8.724504,13.684397,2.6344101,-1.1669703,-0.3713071,3.8175218,6.8869104,5.0578494,1.4194665,5.1007013,8.267271,1.9688823,1.1426214,404.0
6.011762,16.491117,8.795017,13.645632,2.5788333,-1.1207284,-0.48972306,3.7146811,6.7677846,5.0981297,1.5449021,5.131372,8.20964,1.8490483,1.0299782,404.5
6.019479,16.496105,8.843421,13.666487,2.6123157,-1.087647,-0.44015455,3.7463412,6.81686,5.089601,1.5024711,5.161655,8.18201,1.8965667,1.0593444,405.0
6.010225,16.480568,8.755709,13.667466,2.6063468,-1.0898803,-0.4435273,3.7421396,6.7900596,5.0556645,1.5096242,5.168643,8.255521,1.884163,1.0657483,405.5
5.9900203,16.46731,8.808884,13.646857,2.6141548,-1.0819845,-0.45187294,3.7391617,6.7752337,5.0707197,1.5261121,5.1716423,8.224041,1.8715376,1.0601684,406.0
6.0178933,16.484503,8.916218,13.638201,2.6304874,-1.0508296,-0.439367,3.738249,6.7967215,5.1284776,1.5246716,5.169035,8.148877,1.8745009,1.0428404,406.5
5.978792,16.439907,8.94533,13.680778,2.5972178,-1.0136062,-0.47386423,3.6983368,6.7889147,5.078715,1.5248216,5.2169986,8.139211,1.876081,1.0292119,407.0
5.96947,16.43536,8.937146,13.690087,2.576291,-1.0241696,-0.4954267,3.6837277,6.765011,5.083461,1.5522002,5.206195,8.123672,1.8519175,1.0042317,407.5
5.9526505,16.415901,9.047158,13.673947,2.5834591,-0.9801251,-0.5060541,3.6685708,6.746138,5.117365,1.5802705,5.2222276,8.059424,1.8315446,0.9777957,408.0
5.9406705,16.39922,9.222166,13.643194,2.5995042,-0.9150597,-0.5186154,3.6452355,6.7149587,5.1794806,1.6208062,5.239709,7.9445224,1.803015,0.9269174,408.5
5.9259624,16.385826,9.247833,13.648633,2.591127,-0.8978807,-0.53081423,3.6323917,6.7032657,5.180805,1.631308,5.249492,7.927829,1.796405,0.9131563,409.0
5.941862,16.406113,9.179012,13.6617365,2.5906322,-0.93849224,-0.50962484,3.6579604,6.726552,5.1476955,1.5983291,5.23252,7.9816794,1.8208588,0.95045286,409.5
5.8972597,16.361752,9.392998,13.642784,2.5894349,-0.84221786,-0.54609257,3.6104298,6.6715217,5.20106,1.6561407,5.270758,7.8437347,1.7818367,0.8756773,410.0
5.858031,16.33079,9.605175,13.609091,2.5989194,-0.740874,-0.57350516,3.57059,6.609644,5.258523,1.7172734,5.304108,7.6992702,1.7439139,0.7989243,410.5
5.880627,16.333094,9.47548,13.630922,2.5876904,-0.79305834,-0.5707629,3.5766556,6.6476784,5.2320833,1.6917933,5.2946825,7.784038,1.754572,0.8350419,411.0
5.8237643,16.306253,9.696741,13.608417,2.5879228,-0.6822801,-0.58822525,3.5510976,6.579671,5.2846656,1.752381,5.3223906,7.62377,1.7185785,0.7517768,411.5
5.8209953,16.309315,9.722749,13.597355,2.5937593,-0.6743878,-0.58788204,3.5496147,6.569364,5.2811227,1.7503976,5.3231606,7.6113024,1.7219335,0.7471674,412.0
5.7898645,16.315048,9.849635,13.569481,2.6039836,-0.6045731,-0.58145726,3.5516999,6.5219183,5.3026514,1.7766007,5.324388,7.520698,1.724779,0.6963621,412.5
5.799674,16.270815,9.853089,13.584659,2.585356,-0.5944967,-0.60091543,3.5114558,6.530875,5.297051,1.7826173,5.337069,7.516436,1.6995094,0.6921465,413.0
5.801291,16.306335,9.89274,13.559987,2.606291,-0.584467,-0.57279545,3.5443597,6.5421104,5.2856855,1.783081,5.3112764,7.491681,1.7166349,0.6867099,413.5
5.794893,16.302998,9.820294,13.594108,2.588366,-0.64786726,-0.6166913,3.5306227,6.5416155,5.326289,1.7597045,5.3611593,7.5622373,1.6943653,0.73194855,414.0
5.734889,16.267733,9.984398,13.55988,2.5956771,-0.4992148,-0.61082566,3.5081894,6.4577756,5.337492,1.8414228,5.3623815,7.3891163,1.6772798,0.62776494,414.5
5.697285,16.26739,10.01609,13.567803,2.5792284,-0.5016963,-0.6538377,3.4919238,6.4417377,5.385868,1.8614424,5.413262,7.368337,1.6444633,0.60564977,415.0
5.768982,16.250547,9.881298,13.604092,2.5609887,-0.576513,-0.5915882,3.511378,6.5362005,5.2860303,1.8036926,5.3233633,7.4928355,1.6756165,0.6664492,415.5
5.8106017,16.335081,9.958513,13.521666,2.6459484,-0.519544,-0.55874664,3.5411375,6.4530225,5.333988,1.8254961,5.317574,7.4191008,1.7497376,0.672278,416.0
5.7563004,16.233963,9.942792,13.6107,2.5448277,-0.521302,-0.59207743,3.4913194,6.513849,5.3159814,1.844272,5.3321247,7.4461827,1.6593219,0.63240355,416.5
5.765299,16.270147,9.940554,13.587813,2.5739946,-0.55090123,-0.6080402,3.5085938,6.508472,5.3306675,1.8192495,5.345869,7.4569263,1.6758496,0.65212715,417.0
5.7792664,16.266895,9.902776,13.613365,2.5556667,-0.580817,-0.6155464,3.5046508,6.5352144,5.3328295,1.8135353,5.349057,7.49105,1.672369,0.6705126,417.5
5.7615294,16.293243,9.868859,13.650402,2.535521,-0.58088636,-0.51510453,3.5854645,6.6327276,5.2114115,1.8066844,5.226729,7.496397,1.6647134,0.665229,418.0
5.7583456,16.249115,9.993631,13.542848,2.6121879,-0.46136746,-0.5773928,3.503501,6.4432793,5.303178,1.8326151,5.332735,7.3774223,1.7086234,0.62946594,418.5
5.697024,16.312422,10.075606,13.565654,2.5814447,-0.5058267,-0.6580334,3.5280223,6.451175,5.39712,1.8448598,5.4040985,7.3518047,1.6454047,0.60929686,419.0
5.6864038,16.251516,10.113283,13.508822,2.6150744,-0.38440743,-0.6156337,3.4798033,6.369531,5.3800483,1.909808,5.3865347,7.243327,1.6676999,0.5510599,419.5
5.6478744,16.23609,10.2194,13.473525,2.639224,-0.29779258,-0.6319785,3.468483,6.3001037,5.4100833,1.9562888,5.411257,7.1286697,1.6482038,0.4948575,420.0
5.6596227,16.23799,10.16377,13.515976,2.6066253,-0.36160913,-0.6432833,3.472895,6.349522,5.3851743,1.9056132,5.413437,7.2018156,1.6485083,0.53312176,420.5
5.6092052,16.277964,10.232556,13.516883,2.5997016,-0.32940102,-0.6473651,3.5195022,6.32669,5.381515,1.921385,5.42895,7.1244106,1.6100389,0.55969936,421.0
5.643885,16.210806,10.150647,13.503421,2.5973568,-0.35495707,-0.61796504,3.4512973,6.342408,5.399242,1.9197123,5.421134,7.1904516,1.6637357,0.52915174,421.5
5.6760798,16.260996,10.198312,13.499568,2.6390882,-0.3188904,-0.63088125,3.5042672,6.328943,5.372303,1.9262711,5.3835654,7.144043,1.6459466,0.5271745,422.0
5.637361,16.249006,10.235781,13.472461,2.641039,-0.28693008,-0.63839835,3.4835851,6.2946243,5.4137497,1.9586269,5.413999,7.1062684,1.6350479,0.5009192,422.5
5.625354,16.221128,10.311776,13.402608,2.6891687,-0.16774979,-0.61096555,3.4502933,6.212055,5.434943,2.0292726,5.410746,6.9734263,1.6584305,0.42701447,423.0
5.627645,16.224945,10.333751,13.386558,2.7020295,-0.13479012,-0.6110702,3.4499862,6.1914573,5.433696,2.0439327,5.404081,6.933772,1.6608927,0.41551667,423.5
5.6217194,16.22453,10.377192,13.335559,2.7362025,-0.055390146,-0.594318,3.4436574,6.1346693,5.439611,2.0922282,5.3936944,6.849293,1.6751304,0.3749567,424.0
5.647321,16.233822,10.348477,13.334862,2.727761,-0.045127068,-0.6102381,3.4108062,6.125048,5.4343867,2.113931,5.371589,6.8400965,1.6977808,0.3546629,424.5
5.5867734,16.20226,10.433621,13.274222,2.762927,0.04688619,-0.5712502,3.4430158,6.0663157,5.471951,2.1520097,5.4081035,6.73936,1.6714141,0.32755485,425.0
5.5894113,16.196356,10.433182,13.311899,2.7759442,-0.008401042,-0.558138,3.4715056,6.1070514,5.460998,2.1186268,5.4199176,6.79717,1.6640294,0.34900495,425.5
5.6162224,16.259916,10.426883,13.253816,2.7836146,0.054919153,-0.55742717,3.4467275,6.0536013,5.413105,2.1712325,5.344016,6.751809,1.73711,0.30465198,426.0
5.585971,16.203999,10.419883,13.282532,2.7782207,0.049536742,-0.55870354,3.4266386,6.0715528,5.470181,2.1595747,5.396795,6.7383533,1.6879785,0.31242752,426.5
5.5826535,16.206089,10.444092,13.229974,2.8402169,0.11160909,-0.5209801,3.3967018,6.009158,5.4787855,2.2142282,5.3891172,6.683523,1.6899172,0.2638586,427.0
5.626257,16.235088,10.407436,13.289586,2.7896428,0.025965687,-0.5780536,3.4116154,6.0838594,5.4376154,2.1441383,5.367699,6.760783,1.7100312,0.32169655,427.5
5.633742,16.232492,10.424376,13.272861,2.773023,0.10688134,-0.58576363,3.4094865,6.04631,5.4329906,2.162372,5.3499274,6.6763167,1.6961378,0.31794265,428.0
5.588411,16.256557,10.437829,13.188595,2.8379428,0.15871033,-0.51822305,3.42451,5.979636,5.4273515,2.250501,5.346562,6.64265,1.762609,0.24244246,428.5
5.5871916,16.258009,10.447595,13.18873,2.8349829,0.15480524,-0.53094894,3.4233196,5.984325,5.432281,2.241381,5.348472,6.64002,1.7601209,0.24990462,429.0
5.586075,16.223003,10.470296,13.175183,2.8602645,0.1753014,-0.5101302,3.436046,5.962624,5.4519367,2.251138,5.368088,6.6193647,1.725423,0.23441145,429.5
5.565625,16.254221,10.461515,13.128544,2.88475,0.23688325,-0.48321274,3.4363954,5.9226537,5.433657,2.3029945,5.347305,6.5656214,1.7689093,0.19937962,430.0
5.5267415,16.285078,10.471887,13.005325,2.9711306,0.3829816,-0.40819487,3.4597385,5.8097105,5.4104185,2.4248326,5.323211,6.4368715,1.8327849,0.10351148,430.5
5.555989,16.29254,10.502104,12.980877,3.0098245,0.43611938,-0.42915273,3.4361296,5.7662253,5.3840594,2.4236941,5.3184457,6.385061,1.8311983,0.08489665,431.0
5.5341625,16.319227,10.443971,13.003925,2.9475787,0.36615673,-0.38834223,3.4897456,5.8201404,5.378991,2.4358842,5.290082,6.4544115,1.8676305,0.100004375,431.5
5.504967,16.297726,10.484619,12.938155,3.0168335,0.46050978,-0.37089854,3.461482,5.7513795,5.3970575,2.4876885,5.3090134,6.367488,1.8644279,0.055563938,432.0
5.4753833,16.323828,10.451318,12.870369,3.057758,0.5260373,-0.3152238,3.5025756,5.696635,5.3854547,2.552926,5.297362,6.3186917,1.9047892,0.0052049714,432.5
5.5067825,16.34838,10.441334,12.895278,3.030208,0.5000911,-0.34112835,3.5245166,5.7238955,5.3599625,2.5250223,5.270408,6.3314657,1.911033,0.032601632,433.0
5.4571757,16.303995,10.446916,12.855828,3.0477216,0.5242391,-0.3031153,3.4897327,5.703613,5.395502,2.5547347,5.3086877,6.324563,1.8975477,0.013009711,433.5
5.4774375,16.337042,10.446521,12.863893,3.078673,0.5211908,-0.31639853,3.5376406,5.7001524,5.390507,2.5553944,5.3242307,6.3258204,1.890586,0.0086497525,434.0
5.509245,16.358856,10.423187,12.840617,3.092958,0.5562356,-0.3422307,3.5544457,5.6691837,5.3371196,2.573342,5.2762384,6.282623,1.9234746,-0.0067939484,434.5
5.5106206,16.357496,10.462738,12.828066,3.0938296,0.58031815,-0.33248332,3.53758,5.65486,5.336102,2.581966,5.2649517,6.2650423,1.9400054,-0.02082784,435.0
5.467292,16.308342,10.450361,12.853097,3.0567408,0.547029,-0.3122929,3.5010474,5.6831813,5.3721848,2.5639338,5.289476,6.297073,1.9161184,-0.0048473664,435.5
