UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
9.536285,5.136931,9.38301,7.7630587,4.6359763,4.5666347,7.053405,5.442937,3.053279,6.8489285,5.2466106,4.926987,7.405915,5.4272346,6.847513,358.5
-9.475456,17.355494,3.8286846,3.5634038,3.062752,2.9585924,2.8402522,10.370519,8.500278,11.867952,-0.52361315,6.485352,8.4262905,1.185538,14.797545,359.0
-9.354958,17.33595,3.8121333,3.6075122,3.0388367,3.0762825,2.8294485,10.3698015,8.45798,11.797006,-0.4017464,6.4846087,8.281135,1.1085031,14.846691,359.5
9.743981,5.043299,9.38129,7.7627025,4.6581006,4.6464515,7.1109743,5.342373,2.994876,6.7787786,5.211275,4.9173536,7.4042683,5.4862523,6.759499,360.0
9.542939,5.1839337,9.420883,7.824202,4.58706,4.4863954,7.017749,5.512371,3.1364532,6.8503942,5.2115316,4.915469,7.421668,5.4223466,6.842346,360.5
9.796473,5.0596356,9.449757,7.7292676,4.699959,4.569895,7.1144743,5.367078,3.0460577,6.694034,5.1602826,5.006516,7.4992104,5.4441514,6.7360334,361.0
9.679202,5.1414914,9.365985,7.7682414,4.671391,4.4719563,7.081444,5.496785,3.1632478,6.7521772,5.276098,4.8696713,7.374421,5.5135994,6.8121467,361.5
9.655425,5.104971,9.348713,7.7318206,4.7047224,4.5315533,7.1287775,5.4272,3.1033902,6.7366815,5.228377,4.9481335,7.4333625,5.4792085,6.8282156,362.0
9.617428,5.132638,9.416191,7.7632,4.657685,4.525034,7.075506,5.4285846,3.0849435,6.77889,5.177081,4.9827046,7.470019,5.4052835,6.8278656,362.5
9.654392,5.105638,9.403255,7.754128,4.6637444,4.5466394,7.0828743,5.4109535,3.054703,6.773831,5.1896243,4.9802604,7.466108,5.4254084,6.803983,363.0
9.624889,5.170616,9.480909,7.816309,4.616359,4.495482,7.0355177,5.4219484,3.1231961,6.7830796,5.115451,5.009211,7.494613,5.3488507,6.793789,363.5
9.74853,5.0394783,9.388843,7.738219,4.670634,4.645052,7.116752,5.341814,2.9888139,6.757616,5.2190495,4.9364133,7.4200926,5.4939647,6.763853,364.0
9.71402,5.0693784,9.432479,7.806305,4.625145,4.6317058,7.0681777,5.378212,2.98391,6.7933054,5.236516,4.905395,7.3883696,5.457294,6.7146993,364.5
9.602818,5.068076,9.431098,7.723058,4.686165,4.5355954,7.091424,5.4457974,3.013314,6.7259045,5.2723455,4.988679,7.443192,5.4737988,6.7695193,365.0
9.566287,5.113715,9.427043,7.8123436,4.597554,4.6142254,7.0303307,5.396056,2.987507,6.867354,5.2142015,4.9189787,7.390933,5.400272,6.7899356,365.5
9.738856,5.0536304,9.399993,7.784894,4.6630926,4.6806426,7.1360416,5.306944,2.9527001,6.7779007,5.1680894,4.933785,7.4259806,5.426502,6.735815,366.0
9.740616,5.070069,9.412847,7.697647,4.700232,4.588734,7.122,5.3597455,3.0197723,6.747498,5.1580176,5.046605,7.5239162,5.4123282,6.7946887,366.5
9.567648,5.086015,9.475354,7.8328567,4.6161933,4.5736284,7.0065055,5.372425,2.9967287,6.829418,5.1521325,4.982607,7.4612446,5.3365765,6.767017,367.0
9.591449,5.117443,9.423937,7.7852135,4.6042223,4.582972,7.038516,5.403163,3.0327075,6.8550477,5.2224455,4.9486556,7.4316607,5.3975043,6.800665,367.5
9.787935,5.038955,9.371014,7.7533727,4.646156,4.675773,7.117521,5.3176556,2.9656787,6.7941194,5.190461,4.9532704,7.435208,5.4622297,6.766682,368.0
9.49423,5.110936,9.3259325,7.7619114,4.6700506,4.623798,7.0858774,5.4327493,3.002412,6.8792124,5.2588663,4.887101,7.3665495,5.471702,6.877187,368.5
9.613344,5.114272,9.415015,7.7751784,4.653734,4.5545793,7.0914392,5.4098473,3.0080235,6.787656,5.1467795,4.982107,7.46745,5.391111,6.8229795,369.0
9.656525,5.069051,9.410669,7.7968445,4.6181693,4.6268516,7.046837,5.39619,2.977078,6.8175654,5.259232,4.9008584,7.3776784,5.4662256,6.744754,369.5
9.8146,5.04361,9.448917,7.7680507,4.6422873,4.613341,7.084366,5.3609223,3.0003254,6.730933,5.1891484,4.976965,7.4620214,5.4738503,6.689546,370.0
9.90424,5.028449,9.455513,7.753558,4.651595,4.658669,7.110714,5.3143096,2.9685342,6.702261,5.1594872,5.002657,7.4818587,5.459393,6.6662774,370.5
9.976024,4.9697375,9.402367,7.734129,4.673303,4.734111,7.1530023,5.2470274,2.9245825,6.7259173,5.188724,4.9650903,7.450111,5.517062,6.66724,371.0
9.985511,5.0115976,9.46282,7.72802,4.645107,4.7099447,7.117577,5.2929955,2.9147158,6.7019043,5.19441,4.990608,7.4665346,5.515297,6.649195,371.5
9.920764,4.9902124,9.401013,7.73123,4.6828833,4.7025175,7.1501913,5.277091,2.9418569,6.716497,5.187401,4.9670086,7.44974,5.497949,6.688463,372.0
9.871853,4.992341,9.399618,7.748366,4.666584,4.6735005,7.124865,5.3090997,2.9663298,6.7377667,5.2141905,4.9358234,7.4180713,5.4968324,6.7062345,372.5
10.159268,4.9459157,9.442016,7.703951,4.6793013,4.797167,7.165818,5.199935,2.884763,6.6849213,5.180309,4.9791994,7.455049,5.548731,6.586584,373.0
10.063382,4.962283,9.413257,7.7167697,4.7053423,4.73069,7.176728,5.2348022,2.9394078,6.669338,5.1627827,4.9944477,7.4831767,5.5326357,6.644322,373.5
10.16628,4.9258842,9.423804,7.7107983,4.70651,4.7806063,7.1949873,5.1854815,2.9043088,6.647296,5.1477675,5.000025,7.4907737,5.5512147,6.6001205,374.0
10.417118,4.8674726,9.427537,7.699092,4.7393055,4.8556433,7.2375493,5.1099787,2.8717906,6.589124,5.1463194,4.990187,7.492089,5.6230397,6.5335913,374.5
10.640782,4.8030496,9.441634,7.666729,4.794488,4.947736,7.2721825,5.010783,2.8515506,6.556085,5.1165514,4.994759,7.534161,5.704205,6.493981,375.0
10.575593,4.8357344,9.435807,7.687348,4.7607756,4.8991995,7.263795,5.0621676,2.855394,6.5539174,5.1346083,4.997929,7.506638,5.6591954,6.4965544,375.5
10.619655,4.828356,9.433078,7.684809,4.7627487,4.9078255,7.2658615,5.0504026,2.8596275,6.549208,5.1344943,4.9985557,7.5119624,5.664682,6.4917474,376.0
10.6259775,4.8126383,9.434404,7.6821117,4.7726817,4.925947,7.280512,5.0322475,2.846306,6.5351977,5.1286116,4.995332,7.5094104,5.680621,6.473973,376.5
10.774785,4.8091555,9.445894,7.6736937,4.769963,4.970692,7.2825823,4.9756827,2.848436,6.5247684,5.1207976,4.982324,7.5005674,5.7276063,6.4481287,377.0
10.6157675,4.8101826,9.432389,7.680153,4.774294,4.9289393,7.2857895,5.030788,2.8354783,6.53077,5.1246753,4.9874163,7.498725,5.6835213,6.469702,377.5
10.824258,4.7359924,9.450528,7.6930366,4.8346567,4.987697,7.3464475,4.973662,2.7995574,6.4626203,5.0903053,5.0349035,7.5657325,5.7128367,6.4058304,378.0
10.940283,4.798505,9.427971,7.629951,4.7669196,5.002703,7.2779455,4.9397016,2.8508527,6.518887,5.1588473,4.946689,7.4872217,5.7512217,6.4467673,378.5
10.91538,4.7577915,9.456511,7.6594787,4.809193,5.0162888,7.3187947,4.9340577,2.8119323,6.4809093,5.1141477,4.997312,7.533867,5.764247,6.4137306,379.0
10.854272,4.757704,9.451701,7.664962,4.813689,5.0007086,7.323254,4.953507,2.811636,6.4804654,5.113072,5.002348,7.539821,5.74358,6.4203606,379.5
11.2534485,4.7534637,9.4573345,7.652563,4.804073,5.1059136,7.3085504,4.8318114,2.7548597,6.451841,5.129968,4.950007,7.5205307,5.865289,6.3390923,380.0
11.238137,4.7122707,9.46222,7.6299167,4.844243,5.1063213,7.3449035,4.8359547,2.7802422,6.4304523,5.1162415,4.9634175,7.5606875,5.8945355,6.3697753,380.5
11.272357,4.7154565,9.44045,7.6212754,4.873807,5.0981174,7.323914,4.857125,2.730972,6.4257817,5.146682,4.9408464,7.5839243,5.9358144,6.3794837,381.0
11.107802,4.7251434,9.477761,7.642385,4.811274,5.0761247,7.331833,4.8623576,2.8271828,6.458681,5.1126347,4.97169,7.52932,5.8104024,6.3842196,381.5
11.238659,4.7224555,9.475087,7.6523385,4.8644295,5.1206803,7.3292146,4.825633,2.7728918,6.4495807,5.096756,4.9873576,7.5789804,5.9076858,6.366075,382.0
11.374352,4.703284,9.498155,7.630715,4.814851,5.1497965,7.315192,4.7856555,2.780968,6.39817,5.094581,4.976135,7.5502067,5.93198,6.298935,382.5
11.213024,4.685371,9.456661,7.619998,4.854572,5.071579,7.354579,4.8607664,2.8085747,6.399992,5.117794,4.9285693,7.583041,5.8718557,6.377311,383.0
11.268607,4.7571845,9.456136,7.647351,4.8150463,5.1055784,7.293154,4.8381968,2.743691,6.4579897,5.1490393,4.9167924,7.5233026,5.903155,6.3546534,383.5
11.243276,4.7189155,9.464223,7.6271157,4.809309,5.1076174,7.3621316,4.823192,2.808149,6.4254227,5.11736,4.9829183,7.5323553,5.8653727,6.345512,384.0
11.232309,4.722513,9.488067,7.6577883,4.841787,5.1288257,7.3406997,4.8032703,2.8094022,6.445226,5.0893006,4.9852896,7.57198,5.8702345,6.3400197,384.5
11.280434,4.7406926,9.490644,7.6704783,4.8500333,5.161704,7.3642473,4.789224,2.7631977,6.446747,5.056283,5.040843,7.577633,5.8984146,6.3306212,385.0
11.309947,4.695276,9.478378,7.627843,4.8399277,5.1524973,7.3550973,4.786193,2.7762587,6.4105473,5.117723,4.9638815,7.5589676,5.9112544,6.3328614,385.5
11.302049,4.787792,9.49856,7.654561,4.918417,5.177229,7.3482146,4.8363442,2.6935809,6.475519,5.0341005,5.051422,7.5906835,5.998506,6.400035,386.0
11.371186,4.6283584,9.452543,7.602725,4.9116597,5.113797,7.364115,4.825235,2.8118339,6.410513,5.1210723,4.942529,7.634693,5.9761,6.4164453,386.5
11.271925,4.71292,9.480197,7.64349,4.9261284,5.1901994,7.377759,4.7575493,2.7636821,6.4390097,5.091829,4.91832,7.6261687,5.996717,6.381198,387.0
11.458588,4.6565146,9.5053835,7.587842,4.826734,5.205836,7.3659463,4.7692366,2.7774472,6.4394326,5.152134,5.0388,7.5766244,5.8926673,6.3105516,387.5
11.341784,4.666943,9.487868,7.621714,4.832123,5.1763806,7.3757935,4.7455482,2.8311799,6.422676,5.1129665,4.9811397,7.5622263,5.8939505,6.326526,388.0
11.395117,4.6939545,9.531834,7.5923457,4.8279347,5.168526,7.3277836,4.7825027,2.7762496,6.432471,5.100447,5.027758,7.5398045,5.91157,6.3279786,388.5
11.41156,4.7218747,9.537703,7.625906,4.8673477,5.171183,7.3397064,4.8089232,2.7694488,6.484394,5.0456,5.0818243,7.5764537,5.9396095,6.371881,389.0
11.418547,4.6936193,9.49903,7.6703205,4.7558045,5.1886225,7.3604646,4.7276273,2.847221,6.4482265,5.0904064,5.0480757,7.5141816,5.8163953,6.270587,389.5
14.104472,5.5134554,10.541924,7.1154313,4.0958443,5.623634,6.3856573,5.0622005,2.3466363,7.081922,5.554434,5.791253,6.8030157,5.382623,5.375498,390.0
14.226463,5.5666537,10.636291,7.10907,4.0378532,5.6716747,6.360922,5.1022696,2.2855613,7.0904355,5.6026125,5.8555193,6.7719994,5.3769093,5.3294096,390.5
14.14419,5.5221796,10.555231,7.1174035,4.0988574,5.6381965,6.374518,5.0793343,2.3369062,7.079934,5.569069,5.794564,6.8070445,5.385674,5.3689294,391.0
14.1995535,5.538498,10.602132,7.1423945,4.063175,5.6532216,6.368066,5.085197,2.3030045,7.05901,5.6167936,5.8305616,6.809422,5.408981,5.354841,391.5
14.228409,5.5556173,10.615432,7.112387,4.0621734,5.6340275,6.335333,5.061005,2.324093,7.0861793,5.5825176,5.824145,6.7792845,5.3802423,5.320835,392.0
14.21829,5.532711,10.595613,7.1144276,4.0573907,5.593792,6.333189,5.0246925,2.3914127,7.095,5.533911,5.7544737,6.789351,5.37907,5.328208,392.5
14.318368,5.568332,10.683415,7.1056275,4.0288973,5.6482024,6.3376617,5.072563,2.2778356,7.096231,5.6208353,5.8660493,6.7624583,5.372304,5.3184166,393.0
14.248815,5.572199,10.62378,7.127529,4.068053,5.6725855,6.3273954,5.1003494,2.3194268,7.071322,5.5962873,5.8174562,6.793898,5.397367,5.31605,393.5
14.253453,5.5144978,10.611798,7.130785,4.008639,5.6091156,6.38182,5.047084,2.3059716,7.0719266,5.590153,5.8803334,6.7851534,5.3940134,5.3685036,394.0
14.259425,5.528311,10.627555,7.0970535,4.050033,5.610547,6.3502626,5.038997,2.3287213,7.1050386,5.5648384,5.820927,6.767288,5.36223,5.3441935,394.5
14.307476,5.591037,10.66678,7.173987,4.0078974,5.692301,6.316279,5.113074,2.2747617,7.0347533,5.6625667,5.860366,6.8111706,5.439404,5.29776,395.0
14.327083,5.584105,10.684582,7.1115913,4.0284142,5.671615,6.3209743,5.094945,2.2873402,7.084813,5.6223454,5.851028,6.7688804,5.3838334,5.302563,395.5
14.26271,5.592452,10.613505,7.0757904,4.1117163,5.6927786,6.309242,5.122576,2.2951708,7.12745,5.555029,5.8575244,6.762145,5.3437395,5.288397,396.0
14.395868,5.537895,10.728762,7.136442,4.009402,5.6296554,6.370069,5.046477,2.2304106,7.078553,5.6772585,5.9065776,6.7386556,5.393048,5.346967,396.5
14.39811,5.6034846,10.724173,7.080114,4.0278563,5.6916037,6.3090563,5.1101847,2.2750804,7.112286,5.6156287,5.8569436,6.754717,5.353264,5.2867217,397.0
14.325501,5.4577374,10.687443,7.156769,3.9449465,5.5892305,6.4664626,5.006214,2.2617414,7.0473657,5.6942368,5.8355384,6.792119,5.4182,5.43845,397.5
14.428635,5.597695,10.752734,7.1026444,3.987191,5.68611,6.3171573,5.1001086,2.2424874,7.0939794,5.6693177,5.8861322,6.7413864,5.375071,5.293614,398.0
14.386131,5.5845942,10.71283,7.1278453,4.013449,5.6872067,6.3173265,5.1122594,2.281589,7.0633225,5.633502,5.8488445,6.774,5.404627,5.2983823,398.5
14.919051,5.636647,10.96077,7.043328,3.9770448,5.749791,6.280106,5.1558867,2.1708272,7.1023355,5.7455654,5.9072475,6.707096,5.360695,5.261138,399.0
15.228622,5.6674747,11.097569,7.003013,3.957709,5.7908325,6.256212,5.195361,2.110327,7.1063223,5.812291,5.932505,6.6794386,5.34872,5.238271,399.5
15.651889,5.7299786,11.334885,6.8988175,3.919076,5.8694863,6.2003036,5.2415576,2.0237606,7.132686,5.9539986,5.9412537,6.6758337,5.3561015,5.2394633,400.0
15.563296,5.6953344,11.252169,6.9490304,3.917599,5.8516235,6.223426,5.215025,2.0662906,7.1325727,5.8845625,5.935685,6.6733065,5.361153,5.237129,400.5
15.623948,5.7066584,11.269504,6.985573,3.9414017,5.8536696,6.2044516,5.251907,2.0319452,7.094356,5.880829,5.990213,6.6036525,5.3491993,5.1677456,401.0
15.664827,5.742085,11.34246,6.891042,3.9141982,5.883073,6.240109,5.24373,2.001315,7.1535115,5.9703207,5.945955,6.69004,5.3611007,5.252391,401.5
15.541506,5.71903,11.238234,6.970372,3.9564435,5.8203263,6.243514,5.254848,2.0273654,7.0892887,5.895071,5.979125,6.633867,5.3238735,5.1957207,402.0
15.5637455,5.648789,11.259114,7.0209227,3.9315555,5.7965455,6.275786,5.1968904,2.100714,7.081199,5.824473,5.937863,6.6678867,5.3429956,5.2239337,402.5
15.679132,5.695806,11.333599,6.9607215,3.9198644,5.8786,6.1964903,5.228349,2.0437977,7.1138296,5.9036493,5.9687095,6.6259184,5.37617,5.1910086,403.0
15.646868,5.690278,11.29774,6.972276,3.8847005,5.9053698,6.173666,5.1979036,2.067785,7.146655,5.8769426,5.9310017,6.6439457,5.407831,5.206553,403.5
15.724957,5.735725,11.382872,6.944299,3.9319267,5.8444114,6.247844,5.2760797,1.9940307,7.0683866,5.922197,5.998741,6.5872273,5.3424463,5.1353197,404.0
15.723468,5.7037015,11.319033,6.9346895,3.995653,5.8860073,6.2557545,5.303762,1.9741949,7.1321,5.9293346,6.014175,6.622165,5.3024817,5.193693,404.5
15.75457,5.7261233,11.356317,6.946649,3.9576285,5.889263,6.237053,5.284942,1.9804261,7.1113386,5.937261,6.0173135,6.5961547,5.3324003,5.1621485,405.0
15.713244,5.7404733,11.366793,6.9482875,3.8590925,5.8414536,6.164559,5.175227,2.0917678,7.113732,5.903146,5.9015245,6.6991844,5.415541,5.2600875,405.5
15.7392235,5.712815,11.371098,6.9386253,3.8837721,5.9004135,6.181758,5.213534,2.0466876,7.1303496,5.92335,5.9391723,6.650857,5.3976502,5.216391,406.0
15.786336,5.692772,11.391166,6.967421,3.9007702,5.927715,6.178435,5.2263327,2.0303843,7.1290426,5.9075923,5.9779344,6.5951056,5.4024353,5.161363,406.5
15.854064,5.708024,11.401426,6.9036026,4.008463,5.935418,6.227148,5.3277435,1.9426349,7.172832,5.983,6.0197525,6.593017,5.304353,5.183386,407.0
15.824265,5.735972,11.4553175,6.9337525,3.89234,5.878256,6.193822,5.236455,1.998632,7.066326,5.9496236,6.01053,6.5894237,5.4089265,5.1237497,407.5
15.8168,5.69937,11.405796,6.947493,3.8793406,5.937702,6.1537185,5.1969557,2.0567443,7.160487,5.917995,5.9379888,6.6436877,5.4210353,5.2194743,408.0
15.80108,5.7204294,11.39912,6.924318,3.9582422,5.9022465,6.228356,5.278374,1.9813954,7.1350794,5.955723,6.0053434,6.623361,5.3409653,5.194237,408.5
15.958794,5.721089,11.514362,6.918428,3.9190927,6.0041833,6.170713,5.2096086,2.0265298,7.130094,5.9745264,6.022909,6.5811167,5.434896,5.1371193,409.0
15.93809,5.695846,11.4777565,6.9608865,3.9475017,5.9293475,6.2131987,5.253121,2.0037372,7.1105886,5.917708,6.018229,6.574798,5.3882008,5.1313543,409.5
17.466125,5.520296,12.236013,7.180354,4.114383,6.196833,6.4093556,5.130767,2.113139,6.955118,5.741623,6.3713665,6.198709,5.58139,4.623428,410.0
17.661274,5.4804754,12.320316,7.2435894,4.1909986,6.278738,6.488905,5.1511626,2.080725,6.9589677,5.759432,6.4712296,6.1221843,5.575659,4.54197,410.5
17.514261,5.515458,12.251802,7.180443,4.1029415,6.189551,6.399754,5.1115685,2.1329176,6.947237,5.7191486,6.3626437,6.1955004,5.600594,4.617151,411.0
17.622187,5.4976697,12.345234,7.2129855,4.1042757,6.224506,6.4035993,5.0900903,2.1512663,6.9086394,5.6778674,6.3785233,6.154977,5.6315184,4.5389977,411.5
17.548464,5.484729,12.283107,7.2119856,4.12569,6.22162,6.4220376,5.147776,2.102302,6.954278,5.7430906,6.3924065,6.174339,5.574197,4.5863204,412.0
17.652771,5.5073795,12.326544,7.2054067,4.1069345,6.2197027,6.40811,5.084325,2.1543515,6.9077306,5.6798224,6.3869777,6.1634374,5.6255465,4.553287,412.5
17.755001,5.4346147,12.411704,7.244247,4.154498,6.2470894,6.456733,5.0627527,2.1482472,6.952741,5.6950917,6.439203,6.0992794,5.680452,4.472751,413.0
17.68872,5.516516,12.321532,7.2300563,4.1212053,6.255658,6.487881,5.071801,2.1896205,6.8719015,5.676729,6.4640274,6.111308,5.62788,4.533082,413.5
17.675734,5.4843354,12.329073,7.2212243,4.1603665,6.237312,6.4368553,5.1189733,2.1117194,6.946234,5.726645,6.4237623,6.152428,5.6039333,4.5481443,414.0
17.709076,5.5127406,12.34289,7.204653,4.155676,6.2339,6.4457793,5.1097765,2.1176763,6.9309015,5.7127433,6.4366307,6.145912,5.6229515,4.546962,414.5
17.710403,5.482505,12.353553,7.230236,4.158737,6.2501235,6.4502006,5.108818,2.1213162,6.931788,5.7163258,6.4378715,6.132249,5.618632,4.5282855,415.0
17.651049,5.528942,12.292564,7.198428,4.1123056,6.219789,6.4005313,5.1570225,2.1004665,6.9171233,5.7515607,6.383659,6.1909866,5.562246,4.589157,415.5
17.731598,5.480591,12.359879,7.238216,4.1582556,6.260702,6.447258,5.106759,2.122993,6.9261065,5.7041745,6.4344177,6.1320357,5.618929,4.5170712,416.0
17.787441,5.463294,12.403576,7.237789,4.1487713,6.2620025,6.44363,5.074999,2.1269462,6.9264755,5.6874776,6.433759,6.110007,5.657971,4.486382,416.5
17.863611,5.4721913,12.433944,7.2261467,4.165806,6.2653213,6.475618,5.069459,2.1322637,6.9025183,5.7008705,6.460829,6.102632,5.678055,4.472953,417.0
17.883682,5.480865,12.437895,7.223694,4.134757,6.265445,6.4926505,5.030071,2.1786394,6.8626246,5.684256,6.465427,6.0845056,5.707498,4.471486,417.5
17.812218,5.4768643,12.424613,7.23945,4.175677,6.278165,6.503586,5.1012278,2.1265383,6.9017873,5.731422,6.4912586,6.0749245,5.63496,4.48141,418.0
17.82749,5.5272317,12.42093,7.1821947,4.10651,6.2381372,6.48019,5.072869,2.1520393,6.8637013,5.7171183,6.431953,6.1029387,5.6579804,4.5257654,418.5
17.98046,5.4241962,12.432488,7.274677,4.2100706,6.267028,6.4916134,5.0088015,2.1658642,6.915097,5.667625,6.5051236,6.099916,5.7366376,4.440543,419.0
18.055347,5.442586,12.456571,7.2556467,4.1696663,6.262995,6.4917645,4.9758573,2.1934807,6.879598,5.643373,6.486624,6.090493,5.7650223,4.4445233,419.5
18.729696,5.347914,12.620145,7.320405,4.1742735,6.2805204,6.631632,4.6688223,2.3258572,6.793289,5.474947,6.6031175,6.027572,6.0856857,4.301299,420.0
18.631086,5.377354,12.601123,7.2924995,4.2328424,6.252127,6.5388985,4.7739186,2.2762785,6.808784,5.5050693,6.5618463,6.0331545,5.9766436,4.3197026,420.5
18.612776,5.3762994,12.612698,7.297782,4.200054,6.2822638,6.548167,4.7824435,2.2992864,6.7911367,5.5052147,6.590546,6.0165954,5.9797425,4.2988496,421.0
18.649197,5.3493786,12.621923,7.3227835,4.185939,6.300584,6.579749,4.7620554,2.3154733,6.792368,5.4813986,6.6062164,6.0164003,6.001455,4.277717,421.5
18.667204,5.3652053,12.654629,7.3025613,4.178963,6.3055353,6.5733333,4.7418494,2.3234763,6.7549663,5.4982953,6.5963635,5.9822464,6.0108385,4.2755756,422.0
18.707172,5.3383856,12.615405,7.336326,4.1554713,6.2935047,6.6060624,4.7470646,2.3325815,6.8047724,5.477318,6.6059537,6.032189,5.996538,4.2640233,422.5
18.770834,5.3613577,12.630025,7.3249693,4.168273,6.3220644,6.588281,4.746924,2.3724523,6.7592883,5.475576,6.6202,6.0166945,6.0325356,4.265153,423.0
18.781782,5.421127,12.607079,7.2673745,4.1796536,6.2987857,6.5314207,4.7348323,2.3871799,6.7501726,5.4586616,6.641397,5.964288,6.09605,4.298957,423.5
18.743982,5.39814,12.714376,7.2819834,4.242475,6.2236223,6.504416,4.729033,2.3304179,6.7522454,5.498988,6.575168,5.923506,5.99201,4.240305,424.0
18.757774,5.339133,12.680532,7.333516,4.185785,6.28105,6.5566134,4.694399,2.3499908,6.789068,5.4528003,6.6320505,5.9710555,6.0741076,4.2336154,424.5
18.778688,5.3388014,12.685943,7.306718,4.2296944,6.2324967,6.543549,4.6585374,2.3010714,6.821469,5.460046,6.5667524,5.9891844,6.0369496,4.242951,425.0
18.842138,5.3364277,12.672247,7.3141365,4.2740965,6.2183537,6.4727497,4.705161,2.3076048,6.7545786,5.420787,6.6238155,5.999853,6.005133,4.159638,425.5
18.813158,5.362151,12.67644,7.3069067,4.210956,6.3197803,6.506333,4.7215343,2.367365,6.7269697,5.4509473,6.649041,5.985243,6.057408,4.2123413,426.0
18.698555,5.404433,12.643613,7.2845044,4.112677,6.353028,6.595928,4.81005,2.3649466,6.7296014,5.5360374,6.5949516,5.97046,5.981311,4.3182306,426.5
18.863611,5.3682885,12.748437,7.33287,4.190998,6.2580504,6.4810653,4.7076006,2.4269717,6.7635913,5.475745,6.6224356,5.901607,6.0428605,4.1710114,427.0
18.811518,5.3872457,12.651847,7.29879,4.1589494,6.2893214,6.56719,4.741811,2.3804874,6.7743273,5.500951,6.5903125,5.97834,6.030668,4.272057,427.5
18.861403,5.3061504,12.702858,7.372458,4.2192297,6.286389,6.5569453,4.6904426,2.3783932,6.783567,5.417619,6.6554217,6.00111,6.050929,4.176152,428.0
18.851625,5.3587465,12.672371,7.3165746,4.1273737,6.326157,6.497244,4.774198,2.457952,6.764898,5.4923415,6.6337137,5.98147,6.0164433,4.2255354,428.5
18.89103,5.383492,12.675064,7.298308,4.1564174,6.294522,6.5509343,4.6682277,2.4092953,6.7423944,5.4892244,6.63003,5.970895,6.1146092,4.2553296,429.0
18.809088,5.4015946,12.720773,7.2964563,4.200006,6.2882113,6.5126295,4.7342486,2.3888934,6.7409644,5.4920807,6.6152635,5.93083,6.041929,4.2335153,429.5
19.378042,8.057651,9.48343,5.802423,2.2204354,7.297329,4.8648195,5.867068,4.0781207,6.3717585,6.892489,6.724013,7.0557566,6.7756443,6.2990937,430.0
19.464933,8.118102,9.4423895,5.7218,2.2395325,7.3137074,4.8807106,5.9171247,4.059981,6.4071116,6.957443,6.7359424,7.12237,6.792584,6.36943,430.5
19.449635,8.142814,9.399927,5.7469125,2.137255,7.28931,4.783778,5.9289007,4.138471,6.3384643,6.966396,6.7072477,7.1378736,6.854738,6.38719,431.0
19.41705,8.106522,9.450264,5.7840457,2.1539307,7.3650045,4.8053184,5.9371147,4.075332,6.401243,6.9242964,6.6513753,7.1375856,6.8627124,6.3242793,431.5
19.465136,8.093248,9.430588,5.7157874,2.2396965,7.3284683,4.8801093,5.9194627,4.0232105,6.4394765,6.905344,6.7114263,7.141134,6.8042593,6.3453536,432.0
19.415321,8.075119,9.440414,5.7798514,2.1471047,7.2577176,4.787824,5.873649,4.090205,6.392019,6.909855,6.759942,7.108658,6.7893715,6.354283,432.5
19.426283,8.060484,9.480231,5.7928634,2.147797,7.2688537,4.785721,5.8644176,4.0663624,6.415013,6.8883343,6.757896,7.1256876,6.7805324,6.3297033,433.0
19.476736,8.089381,9.44849,5.8158,2.1701477,7.3411746,4.807779,5.932182,4.048319,6.4363127,6.8778296,6.680477,7.1671295,6.856498,6.3813787,433.5
19.415726,8.068583,9.473895,5.738526,2.2171419,7.301632,4.8559666,5.8760433,4.040084,6.4328556,6.8987064,6.742872,7.093856,6.770677,6.3198524,434.0
19.399923,8.092415,9.37835,5.7061353,2.2113938,7.2824,4.860919,5.926666,4.0706162,6.3966956,6.9321685,6.721055,7.0712276,6.8055024,6.372862,434.5
19.446766,8.142519,9.4555855,5.7690268,2.1751509,7.3150835,4.8193965,5.883371,4.153967,6.338801,6.9867973,6.749898,7.1077933,6.801994,6.406504,435.0
19.451698,8.119623,9.413089,5.715146,2.2324977,7.333608,4.877389,5.9319396,4.0654073,6.4144025,6.943517,6.7104654,7.1199055,6.815723,6.368358,435.5
19.412949,8.115175,9.39123,5.718972,2.206805,7.266045,4.8584385,5.9144974,4.0953574,6.3684626,6.940812,6.7256484,7.0646605,6.8076744,6.3738475,436.0
19.477053,8.153542,9.451499,5.7847085,2.1457698,7.298694,4.7889013,5.9096856,4.143853,6.344437,6.984699,6.730371,7.151798,6.8352656,6.4246206,436.5
19.513474,8.183179,9.480779,5.7550187,2.1781623,7.3384657,4.8058453,5.894304,4.198267,6.302675,7.028166,6.730394,7.162931,6.7979436,6.446809,437.0
19.484932,8.184477,9.400301,5.7393074,2.1529458,7.337484,4.8078895,5.9628606,4.158919,6.317885,6.9969387,6.6824794,7.170508,6.8724976,6.400575,437.5
19.4718,8.127943,9.4087105,5.6820226,2.257001,7.350452,4.9009066,5.9400487,4.0844116,6.395113,6.958844,6.6990595,7.1233177,6.8182364,6.370543,438.0
19.487154,8.198927,9.3724575,5.733753,2.1832423,7.384121,4.8377995,5.97406,4.1911917,6.293997,7.0059385,6.654321,7.1635585,6.88678,6.399604,438.5
