UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
1.5918009,-9.790262,9.348849,8.556187,5.0686927,3.3705487,2.5806208,7.569862,4.282074,9.586008,7.6515517,5.950006,3.5887268,4.019859,8.989604,359.5
1.5043222,-9.875396,9.258766,8.643484,5.091384,3.3128197,2.5875828,7.6007423,4.1977663,9.631771,7.6724076,5.969313,3.6591902,3.9917712,8.960412,360.0
1.445237,-9.922595,9.251388,8.6670475,5.142616,3.2676506,2.480382,7.664751,4.165697,9.686567,7.7157607,6.0012164,3.6823175,3.9327538,8.883035,360.5
1.4739614,-9.911805,9.256042,8.630997,5.0883207,3.3226063,2.51354,7.592503,4.169003,9.668743,7.6561003,5.947956,3.6732988,3.9524157,8.957309,361.0
1.4390653,-9.948738,9.251545,8.695246,5.1791983,3.2442114,2.483318,7.6127462,4.1391883,9.68281,7.74752,6.027898,3.6977706,3.992914,8.847453,361.5
1.4572614,-9.893433,9.282613,8.602192,5.064217,3.3393013,2.5412364,7.6636353,4.2031145,9.69085,7.6337767,5.974801,3.657995,3.9088533,8.985086,362.0
1.4469198,-9.9231615,9.23896,8.557984,5.0182424,3.4117398,2.5804365,7.5998936,4.134544,9.693102,7.62542,5.9062066,3.6415741,3.9306102,9.010592,362.5
1.4198059,-9.925554,9.228115,8.619171,5.09701,3.348439,2.5640302,7.629643,4.1358004,9.663813,7.6559315,5.931259,3.6963866,3.972923,8.942742,363.0
1.5126181,-9.828363,9.274173,8.593845,5.082722,3.3602908,2.598452,7.648067,4.233314,9.668813,7.6748357,5.9985313,3.6361783,3.935942,8.973627,363.5
1.4623992,-9.83666,9.159806,8.631634,5.014267,3.341938,2.5857463,7.7265277,4.2226276,9.656638,7.5981374,5.938188,3.6976752,3.880462,9.042869,364.0
1.4628512,-9.877682,9.2622795,8.608598,5.073381,3.3360734,2.5331228,7.668748,4.2057977,9.700973,7.6575527,5.9985237,3.6539657,3.8980749,8.973016,364.5
1.3881767,-9.938446,9.234991,8.583931,5.0007777,3.3898594,2.592227,7.6775236,4.132193,9.732076,7.5963078,5.918171,3.6885214,3.8643777,9.028064,365.0
1.3998942,-9.943285,9.171493,8.70638,5.0988584,3.2553089,2.5403738,7.6955104,4.138075,9.6942835,7.6670003,5.9776692,3.7424104,3.9463797,8.929119,365.5
1.3892651,-9.989967,9.223316,8.646151,5.1097198,3.3148353,2.4941003,7.644221,4.093433,9.738745,7.6744084,5.950363,3.7186518,3.9125745,8.914379,366.0
1.3666846,-9.971799,9.173872,8.696951,5.065758,3.2720387,2.5787098,7.70127,4.0966945,9.69854,7.6399007,5.9309425,3.7519841,3.9537022,8.953971,366.5
1.3520117,-9.973749,9.264243,8.631324,5.055321,3.317452,2.5373564,7.703369,4.1283875,9.748923,7.621952,5.963753,3.7214932,3.8673503,8.968717,367.0
1.4262972,-9.994995,9.250168,8.718529,5.213214,3.2091498,2.4362984,7.6159782,4.1136456,9.696892,7.777345,6.0159574,3.7024665,3.9921474,8.790243,367.5
1.3962501,-10.010689,9.240949,8.699051,5.2093153,3.2334857,2.4196842,7.6331234,4.086811,9.739268,7.7643185,6.011655,3.7240946,3.9555004,8.7970085,368.0
1.3845619,-9.978726,9.225915,8.683022,5.1411443,3.2633064,2.4832087,7.6719303,4.1162405,9.721503,7.697822,5.99914,3.7229855,3.931395,8.88157,368.5
1.3356842,-10.029148,9.276635,8.63029,5.130003,3.3243096,2.4339795,7.689404,4.071909,9.805601,7.6527653,5.9676027,3.7534533,3.8657598,8.899552,369.0
1.4435087,-9.926701,9.298791,8.568915,5.139959,3.37827,2.4614236,7.633663,4.1549244,9.74197,7.6863875,5.9760637,3.6752102,3.9096832,8.907066,369.5
1.518673,-9.996502,9.321649,8.751671,5.4315014,3.1167557,2.314948,7.4834785,4.1340003,9.694621,7.9813166,6.122182,3.6542518,4.122455,8.580891,370.0
1.5950072,-9.904708,9.3897,8.708875,5.4071007,3.1616616,2.3509028,7.463844,4.2139235,9.638491,7.9703,6.1235137,3.6018918,4.154169,8.610006,370.5
1.5265822,-9.983835,9.335452,8.781791,5.3831596,3.0993264,2.3548853,7.5110207,4.1618166,9.656823,7.930037,6.136108,3.670269,4.1008763,8.6293,371.0
1.5024623,-9.952029,9.354119,8.770292,5.373056,3.105428,2.3511548,7.5493956,4.1790423,9.663538,7.9151344,6.149884,3.668154,4.1168933,8.631563,371.5
1.5087109,-9.969089,9.323503,8.719277,5.3935127,3.1585732,2.3257573,7.498288,4.13614,9.695591,7.9474297,6.1110144,3.6519637,4.0874395,8.61869,372.0
1.5003552,-10.001322,9.281773,8.678821,5.46665,3.1810265,2.2471342,7.464678,4.070867,9.770414,8.027789,6.071085,3.651255,4.106195,8.526384,372.5
1.4700149,-9.984859,9.286701,8.730693,5.369404,3.156495,2.3376799,7.5247188,4.1104617,9.706695,7.9237156,6.1125255,3.6675346,4.0592046,8.631262,373.0
1.551296,-9.98166,9.343865,8.745778,5.4893975,3.0974512,2.2711291,7.4502444,4.14207,9.699349,8.036872,6.1428576,3.6240366,4.158231,8.518439,373.5
1.5435729,-9.984785,9.33847,8.7456,5.5019135,3.1004844,2.2639534,7.448825,4.128967,9.708646,8.05059,6.141136,3.638921,4.1664443,8.49984,374.0
1.5240101,-10.010725,9.322641,8.782042,5.5465817,3.0716894,2.2254567,7.419837,4.0974894,9.712805,8.091357,6.1804495,3.6570165,4.167274,8.4506445,374.5
1.4393933,-10.084688,9.303841,8.742949,5.5454264,2.9958992,2.277829,7.4856896,4.017144,9.79103,8.081285,6.079448,3.6775787,4.197359,8.460728,375.0
1.5947772,-10.052727,9.366697,8.787742,5.619916,3.038432,2.176822,7.3597627,4.1252575,9.723648,8.161242,6.1860437,3.615306,4.2284346,8.383301,375.5
1.5160301,-10.046257,9.291865,8.782365,5.573702,3.1010294,2.1805232,7.401293,4.064539,9.714866,8.118162,6.187477,3.6608093,4.145437,8.418354,376.0
1.4916703,-10.071655,9.292335,8.806136,5.612962,3.0276263,2.1852465,7.402422,4.053045,9.718025,8.147759,6.2013702,3.6492267,4.1800194,8.38406,376.5
1.5254523,-9.951438,9.368516,8.722529,5.5211554,3.0963326,2.2420945,7.496248,4.1230135,9.755703,8.06565,6.1204257,3.6907094,4.138736,8.467856,377.0
1.5128464,-10.020782,9.303589,8.746955,5.617512,3.0616274,2.1875443,7.4185567,4.052485,9.771254,8.1609335,6.1446753,3.6659694,4.2041655,8.369457,377.5
1.5433986,-10.0062475,9.332639,8.726722,5.6013007,3.0956402,2.1810696,7.4135084,4.07818,9.770446,8.152291,6.133629,3.6615243,4.202896,8.390101,378.0
1.4149349,-10.030628,9.24771,8.741347,5.5383224,3.1133573,2.1823206,7.476921,3.9863093,9.8142185,8.085354,6.1239805,3.7338548,4.094266,8.413489,378.5
1.4990215,-10.019078,9.2827015,8.72304,5.639656,3.1044998,2.1451476,7.403064,4.0230727,9.7955065,8.184541,6.119775,3.69339,4.2128267,8.344981,379.0
1.5327044,-10.0232525,9.313005,8.73913,5.62298,3.0858376,2.158258,7.401764,4.0618324,9.774489,8.168517,6.146082,3.6535504,4.199454,8.366373,379.5
-3.5434496,7.867712,7.8102446,5.6072454,-0.06479216,4.0175,6.4514832,4.912684,2.4945831,6.3861866,4.4576683,7.7086754,4.9574986,5.5817194,4.3566647,380.0
-3.472236,7.856452,7.8597136,5.6627893,-0.022821471,4.018084,6.48472,4.9391828,2.5298564,6.3385344,4.452071,7.668123,5.0174866,5.5375137,4.3066254,380.5
-3.4825695,7.8457937,7.846521,5.6648073,-0.017377125,4.032607,6.4759674,4.921517,2.5184827,6.331594,4.4311547,7.6831074,5.0133486,5.535825,4.3001356,381.0
-3.473593,7.8760424,7.820713,5.642241,-0.01281814,4.041538,6.4630766,4.9128194,2.513653,6.346031,4.4085026,7.675729,5.0055127,5.5795093,4.301838,381.5
-3.5088973,7.820386,7.852752,5.654287,-0.034726534,3.9968991,6.481915,4.9204926,2.5079443,6.3134785,4.4470825,7.694013,5.0204754,5.5119715,4.323178,382.0
-3.5003262,7.82338,7.8543563,5.665838,0.040812716,4.023003,6.438041,4.8958025,2.557539,6.3157744,4.4188395,7.6380982,4.9994483,5.5354004,4.330975,382.5
-3.45987,7.791276,7.8711243,5.6791115,-0.01401592,3.9770617,6.456154,4.960454,2.4986289,6.3217926,4.4792004,7.7066913,5.038222,5.501025,4.3634653,383.0
-3.5391665,7.784469,7.90356,5.7017694,-0.0038369114,4.0161576,6.4553003,4.8871765,2.5636222,6.276361,4.445105,7.6444335,4.978635,5.4874787,4.3416057,383.5
-3.5331807,7.8285832,7.8263583,5.720539,0.042662565,4.0783257,6.449452,4.8917294,2.5690563,6.2668657,4.402109,7.6245613,4.986296,5.5258584,4.2766414,384.0
-3.4940646,7.800513,7.853723,5.633332,0.0056696115,4.0131283,6.482128,4.9274874,2.4926069,6.293133,4.43693,7.700445,5.0241475,5.519461,4.320832,384.5
-3.4895265,7.8743367,7.787054,5.6489472,0.006604338,4.0817647,6.488473,4.8849216,2.4881399,6.332465,4.3838825,7.696329,4.98999,5.570959,4.284872,385.0
-3.4983618,7.809706,7.832521,5.62394,-0.025342466,3.9922383,6.4728594,4.9527683,2.4897711,6.3436475,4.469259,7.6991096,5.014862,5.5474176,4.3409567,385.5
-3.4474888,7.767586,7.9113803,5.731065,0.0765235,4.072682,6.4499397,4.898884,2.5946321,6.242516,4.3783393,7.593699,5.0483017,5.4837923,4.2693686,386.0
-3.4952147,7.807921,7.8726916,5.6758776,0.0131727215,4.0153065,6.44482,4.910916,2.555679,6.3106904,4.4329495,7.6425657,5.0051785,5.523496,4.328328,386.5
-3.462924,7.8657074,7.8055387,5.6286616,0.0017736135,4.0816083,6.510332,4.901139,2.4889452,6.293044,4.3767586,7.705073,5.0177684,5.5621643,4.245555,387.0
-3.4031267,7.9399486,7.824024,5.6001964,-0.031847518,4.0783114,6.5629463,4.9590025,2.4792938,6.334642,4.3920865,7.6920266,5.074052,5.5912175,4.2016234,387.5
-3.4710276,7.816141,7.8873863,5.6654654,0.030541357,4.0161824,6.4986873,4.932012,2.5443618,6.276605,4.430242,7.6531963,5.0492287,5.5102754,4.3029833,388.0
-3.5492213,7.7995133,7.826799,5.6831846,0.10068236,4.0456944,6.4705253,4.877232,2.5874295,6.22199,4.394412,7.5985036,4.991692,5.534564,4.3022437,388.5
-3.472663,7.8932867,7.8192945,5.7426476,0.055289436,4.137689,6.413839,4.8328233,2.5771196,6.302936,4.3124905,7.6088314,4.99481,5.576213,4.2223353,389.0
-3.4369364,7.8850245,7.8007865,5.747933,0.0044340575,4.112875,6.4461474,4.8646846,2.5721517,6.3497715,4.3437304,7.631051,5.0047755,5.5685444,4.243642,389.5
-3.1485174,9.795401,7.5714965,6.1756153,-1.1642404,5.395628,5.9483213,3.4775116,1.754617,7.1164765,3.021945,8.600738,4.535643,6.462319,2.8505368,390.0
-3.1791797,9.7401495,7.5715218,6.1695004,-1.1166836,5.414608,5.990099,3.4579961,1.7793108,7.1137505,3.0714397,8.59735,4.475394,6.493164,2.815765,390.5
-3.2349954,9.718976,7.5657277,6.182273,-1.094624,5.471018,6.044412,3.4270165,1.8313158,7.175976,3.0692732,8.581212,4.425048,6.5465693,2.8031874,391.0
-3.2547736,9.76531,7.5386834,6.1866145,-1.1619743,5.4587736,5.9732127,3.3789644,1.7780509,7.157173,3.1064482,8.625537,4.4380283,6.494236,2.7653224,391.5
-3.1544638,9.691436,7.522401,6.213227,-1.1336093,5.3873696,5.955074,3.4505718,1.8476632,7.143002,3.0847714,8.632362,4.420518,6.523319,2.8500192,392.0
-3.2234068,9.749694,7.625259,6.1254106,-1.1382922,5.528411,6.029829,3.4310415,1.787996,7.1634192,3.0353255,8.572712,4.5238533,6.48956,2.7887707,392.5
-3.2033043,9.726106,7.601071,6.1512465,-1.0986253,5.4557037,6.0274973,3.456016,1.7760056,7.1335783,3.0690217,8.57458,4.476358,6.5010157,2.8124726,393.0
-3.1677935,9.732781,7.5680094,6.1778083,-1.118081,5.43487,6.0079393,3.4578846,1.811357,7.152869,3.0507276,8.606684,4.4952254,6.5122433,2.816531,393.5
-3.2527072,9.7467165,7.6177096,6.121934,-1.141879,5.4862747,6.0180197,3.4104042,1.7761091,7.1448436,3.0969248,8.578721,4.4586515,6.462649,2.7728584,394.0
-3.1821425,9.734894,7.5917616,6.1481357,-1.1160585,5.4375877,6.0014925,3.4228284,1.8219738,7.120012,3.0898497,8.590649,4.427568,6.531781,2.773039,394.5
-3.1602275,9.692385,7.57184,6.1646156,-1.0794286,5.370488,6.019997,3.5104113,1.8305453,7.0825853,3.0753171,8.565282,4.4465456,6.499125,2.8581982,395.0
-3.2285812,9.687903,7.575741,6.194424,-1.0770254,5.540002,6.0700316,3.4744694,1.790552,7.2128344,3.0167732,8.602085,4.502877,6.504057,2.8273048,395.5
-3.1692576,9.781777,7.567695,6.1910257,-1.1282614,5.4486394,5.971258,3.4177246,1.7418284,7.159204,3.0305514,8.635901,4.4517813,6.550025,2.7670095,396.0
-3.1786337,9.779676,7.5987444,6.1522317,-1.1468815,5.482759,5.9862394,3.42,1.7470175,7.1477656,3.0249758,8.604978,4.493892,6.5018272,2.772549,396.5
-3.1640801,9.7555275,7.5714765,6.181158,-1.1171623,5.4310446,6.000048,3.4566147,1.7804657,7.1398315,3.0275095,8.611841,4.4636407,6.5339565,2.8195207,397.0
-3.1814725,9.68663,7.659051,6.1036777,-1.0455471,5.421322,6.0772195,3.5107589,1.7506196,7.076591,3.0702133,8.551128,4.457141,6.4930005,2.8366103,397.5
-3.2491553,9.714362,7.6940312,6.065902,-1.0926923,5.538986,6.0983453,3.3890994,1.7161016,7.1183405,3.0962796,8.615753,4.442522,6.467058,2.73721,398.0
-3.2060592,9.823214,7.5846524,6.191823,-1.170983,5.661303,5.9751387,3.374756,1.6890138,7.251756,2.9688182,8.594598,4.460311,6.5978494,2.746857,398.5
-3.194253,9.804727,7.571982,6.1942844,-1.1538768,5.588889,5.9963083,3.3710265,1.7327812,7.2366495,2.9968157,8.624688,4.475127,6.5666227,2.7424347,399.0
-3.1819994,9.847948,7.552235,6.236332,-1.1499707,5.664554,6.0108986,3.347698,1.68008,7.3081226,2.9365299,8.58965,4.4781365,6.633234,2.7304435,399.5
-2.8696418,10.310942,7.195155,6.7192965,-1.39619,6.4806437,5.7064414,2.952565,1.381709,8.014634,2.3708832,8.795935,4.3704967,7.275426,2.4472039,400.0
-2.8711002,10.26996,7.21584,6.668084,-1.3861861,6.4478664,5.7442365,2.971049,1.3932532,7.9817324,2.4190848,8.806858,4.420266,7.2306123,2.4613235,400.5
-2.8407893,10.3210335,7.169876,6.7789464,-1.4199208,6.568421,5.697103,2.916226,1.3670751,8.09226,2.2928352,8.830054,4.3653655,7.363913,2.4316664,401.0
-2.914305,10.252163,7.240752,6.6668262,-1.3757912,6.4261875,5.751086,2.9983602,1.4263235,7.9618173,2.4170609,8.802703,4.414578,7.2297506,2.4891222,401.5
-2.8912675,10.276064,7.222215,6.6930785,-1.3791448,6.4676785,5.7422338,2.9745452,1.4023985,7.99943,2.3933687,8.799458,4.3969173,7.2555017,2.468042,402.0
-2.8384128,10.336869,7.1678643,6.7672567,-1.402867,6.6301064,5.703662,2.9169436,1.3753589,8.15412,2.3043926,8.840194,4.3352437,7.3599086,2.444922,402.5
-2.8794873,10.296699,7.1961956,6.7140756,-1.3898847,6.514801,5.7199306,2.9570167,1.3875529,8.043538,2.3706346,8.831902,4.3852344,7.281379,2.454108,403.0
-2.8683903,10.379978,7.1700053,6.811305,-1.4397558,6.58372,5.651057,2.9209428,1.3845776,8.106465,2.285025,8.796136,4.3621726,7.37261,2.4465423,403.5
-2.8731105,10.34076,7.2005243,6.759949,-1.4078408,6.594121,5.696574,2.9522402,1.4011575,8.120329,2.3195722,8.806399,4.3584967,7.3363976,2.4639385,404.0
-2.8721294,10.319666,7.2026687,6.741874,-1.3966336,6.597564,5.718782,2.9543262,1.4044023,8.125005,2.3299356,8.824609,4.3579183,7.331505,2.4728367,404.5
-2.8286026,10.3231,7.153621,6.7414117,-1.3862178,6.612678,5.7275476,2.9073853,1.3597397,8.1384535,2.3268855,8.858951,4.3281765,7.342029,2.43409,405.0
-2.8557537,10.350008,7.180654,6.772716,-1.422833,6.6016793,5.6848235,2.9266887,1.3828895,8.126791,2.3032434,8.807907,4.363795,7.3572245,2.4483583,405.5
-2.8878405,10.364234,7.2037473,6.84544,-1.4461906,6.659537,5.6894984,2.9164588,1.4055399,8.178387,2.2384107,8.847345,4.4059205,7.4146457,2.439538,406.0
-2.8230107,10.309211,7.16099,6.7259107,-1.375901,6.6400857,5.7232203,2.9456813,1.3842648,8.165034,2.3119738,8.851468,4.3102164,7.3620677,2.47376,406.5
-2.813404,10.446002,7.1942396,6.838854,-1.4960719,6.832881,5.6113644,2.9148445,1.3982352,8.340968,2.2595625,8.806323,4.3597846,7.414087,2.4590495,407.0
-2.812213,10.373407,7.1487007,6.8160915,-1.423016,6.7218685,5.6841016,2.8886297,1.3644294,8.2379875,2.252738,8.853732,4.3132663,7.422202,2.436223,407.5
-2.799381,10.446132,7.1716523,6.8804855,-1.4905616,6.807896,5.6092124,2.891599,1.3936603,8.308953,2.2067027,8.837316,4.337406,7.466167,2.4458752,408.0
-2.766464,10.423379,7.13919,6.844703,-1.4612664,6.8345823,5.6497645,2.857956,1.3433928,8.343008,2.237783,8.843032,4.3030186,7.4468284,2.4122033,408.5
-2.7965348,10.397372,7.129357,6.8507447,-1.4283293,6.7845907,5.655466,2.867371,1.3633227,8.293947,2.2211971,8.853784,4.286339,7.4593544,2.4454026,409.0
-2.7594247,10.450486,7.1236496,6.9199977,-1.4668791,6.9561577,5.625786,2.8402474,1.3631486,8.45183,2.1610944,8.855183,4.2718377,7.530886,2.4415987,409.5
-2.7127633,10.506289,7.1102924,6.9753313,-1.5005307,7.1120415,5.57879,2.8074179,1.3606352,8.5960655,2.1128318,8.866705,4.243044,7.5897155,2.4367023,410.0
-2.6789694,10.504957,7.1501894,6.937132,-1.5407965,7.061083,5.5595202,2.8442726,1.3900192,8.547015,2.1514726,8.903408,4.273594,7.548583,2.4476998,410.5
-2.7210228,10.502171,7.1115303,6.963378,-1.4977283,7.10508,5.5793505,2.8130236,1.3578913,8.588367,2.1249032,8.862974,4.251281,7.577404,2.4335518,411.0
-2.6948216,10.521972,7.1014643,7.0015187,-1.507362,7.179272,5.567382,2.7937822,1.3583623,8.657877,2.0869415,8.874654,4.222378,7.620308,2.4371266,411.5
-2.6730578,10.545869,7.0987115,7.038682,-1.5189394,7.300596,5.5588527,2.7706203,1.3605871,8.768026,2.0543077,8.882389,4.209405,7.661241,2.4390624,412.0
-2.652592,10.532118,7.090568,7.053903,-1.5359021,7.346144,5.576508,2.787457,1.3715787,8.811764,2.038862,8.885873,4.167964,7.6823883,2.4683502,412.5
-2.7033136,10.556116,7.0685763,7.0017543,-1.5163847,7.2557526,5.5091305,2.8032117,1.3337619,8.726174,2.0841587,8.869886,4.1754475,7.634813,2.4018545,413.0
-2.6318395,10.596508,7.0898085,7.102281,-1.5234091,7.3800144,5.5237603,2.7232866,1.3600782,8.841529,1.9950167,8.901155,4.1994934,7.7199187,2.4454896,413.5
-2.6672134,10.567892,7.0601087,7.0740848,-1.4952897,7.3695807,5.5311875,2.7534535,1.3298155,8.835998,2.0252516,8.865043,4.191266,7.697148,2.4176595,414.0
-2.6239192,10.57206,7.0919943,7.1132545,-1.5361599,7.4352665,5.5394115,2.7609267,1.3479918,8.893129,1.974483,8.91913,4.1420856,7.7424564,2.4459913,414.5
-2.656263,10.564857,7.063437,7.079821,-1.5129714,7.4101276,5.5438566,2.7592187,1.3516239,8.872651,2.0160806,8.876442,4.1684504,7.706477,2.4486516,415.0
-2.6631851,10.596376,7.0357695,7.1027713,-1.4830155,7.4259634,5.51737,2.7193124,1.3292532,8.887023,2.0030615,8.854092,4.206003,7.7254944,2.4148366,415.5
-2.662778,10.575745,7.072174,7.080359,-1.5081888,7.4565835,5.523525,2.7495718,1.3182858,8.919624,2.016805,8.904515,4.1398406,7.7101536,2.4070408,416.0
-2.6474211,10.63473,7.0109177,7.160976,-1.4674553,7.460416,5.484132,2.6886744,1.3025666,8.921662,1.9449238,8.849833,4.2044973,7.7849197,2.4036102,416.5
-2.6061118,10.566662,7.10041,7.129625,-1.5562592,7.3972697,5.5760374,2.7476957,1.3893697,8.858083,1.9668971,8.910175,4.1464376,7.756436,2.4828262,417.0
-2.617897,10.60748,7.0839834,7.1136847,-1.5408506,7.438636,5.515486,2.7241728,1.3504055,8.900335,1.9758304,8.915349,4.175714,7.7491074,2.4348185,417.5
-2.610525,10.566026,7.096982,7.1166167,-1.5493149,7.4322295,5.565381,2.7480907,1.37323,8.890361,1.9809936,8.910729,4.158197,7.743411,2.4663951,418.0
-2.6053846,10.633043,7.033541,7.1861143,-1.4877408,7.521831,5.4972396,2.691742,1.3207374,8.9798975,1.9193333,8.887271,4.181664,7.808623,2.4235635,418.5
-2.6107566,10.653707,7.0110497,7.2114725,-1.461488,7.547376,5.4839396,2.660433,1.3085605,9.002863,1.9069238,8.866143,4.2136583,7.8239756,2.4141645,419.0
-2.6230714,10.683461,7.0046787,7.2255464,-1.4315218,7.5441628,5.4539676,2.6227226,1.2743942,9.001219,1.8998506,8.869616,4.246335,7.826003,2.3814666,419.5
-2.5383878,11.04663,6.656575,7.7370048,-1.0752425,8.045541,5.2131925,2.216324,1.0359558,9.435411,1.5197972,8.696984,4.582335,8.22422,2.1763268,420.0
-2.5221179,11.013767,6.656156,7.7621703,-1.0436203,8.031416,5.235592,2.222598,1.0501235,9.471479,1.5027679,8.668277,4.615327,8.255039,2.214755,420.5
-2.5015218,11.029611,6.665769,7.755566,-1.0509279,8.03178,5.216556,2.2211936,1.0456817,9.464394,1.5157688,8.655877,4.608051,8.249617,2.2000344,421.0
-2.5104346,11.017893,6.6383076,7.8132906,-0.9914705,8.046923,5.247168,2.2117286,1.0442492,9.520923,1.4848253,8.670771,4.6663194,8.307164,2.2212396,421.5
-2.5615537,10.987615,6.6224475,7.775795,-1.0027704,8.020955,5.2732806,2.2461317,1.0468771,9.517585,1.4447012,8.689571,4.6581497,8.301612,2.2495902,422.0
-2.496535,11.056393,6.636015,7.804072,-1.0090517,8.070989,5.2087545,2.193255,1.0353563,9.509677,1.4773285,8.644258,4.648996,8.290165,2.1835175,422.5
-2.5176373,11.046721,6.619827,7.8141685,-1.0027754,8.079171,5.2264204,2.1787403,1.0239339,9.517404,1.4634567,8.641509,4.65558,8.296144,2.196087,423.0
-2.5220184,11.070379,6.595888,7.836691,-0.9438854,8.054136,5.2549996,2.2135556,0.9756923,9.509161,1.466601,8.669896,4.7066107,8.348764,2.1681802,423.5
-2.4896786,11.095474,6.5966835,7.871749,-1.0173713,8.127531,5.1769056,2.1360629,0.9984982,9.567477,1.4420842,8.639828,4.645952,8.280181,2.1608195,424.0
-2.579085,11.074679,6.605139,7.8672347,-0.9030869,8.045803,5.2926116,2.238255,1.015644,9.528704,1.4526398,8.714712,4.7372546,8.391995,2.181663,424.5
-2.5403802,11.031622,6.5599194,7.9120812,-0.89673764,8.113002,5.242737,2.1700728,0.9745849,9.601388,1.3926244,8.616453,4.7569976,8.386273,2.2042565,425.0
-2.5190816,11.067713,6.5718474,7.8882413,-0.9329542,8.1225395,5.2173977,2.1425605,0.9800194,9.569006,1.4128702,8.604507,4.7215405,8.354528,2.1766436,425.5
-2.4887297,11.081465,6.58842,7.8875384,-0.9482766,8.122401,5.203292,2.1343436,0.99363375,9.563123,1.4399979,8.6453285,4.7055697,8.338509,2.1711404,426.0
-2.5195885,11.047536,6.563448,7.9100137,-0.9058026,8.11415,5.233556,2.1608868,0.9750774,9.597992,1.4019043,8.614652,4.7482557,8.379845,2.2063725,426.5
-2.4962695,11.081046,6.572944,7.935564,-0.8974931,8.127146,5.2099934,2.149274,0.9750132,9.609991,1.4183446,8.628061,4.752852,8.388399,2.1841638,427.0
-2.5039527,11.061766,6.4929585,7.9823866,-0.82379204,8.1587515,5.270768,2.0998986,0.906532,9.6242895,1.3541124,8.590223,4.8247585,8.439563,2.1690445,427.5
-2.477736,11.060447,6.5806346,7.9687138,-0.8566902,8.129102,5.1755233,2.1641965,0.9870786,9.638017,1.4304237,8.652242,4.78732,8.4291,2.2211075,428.0
-2.5099463,11.06727,6.5282116,7.950227,-0.8773203,8.138644,5.2305126,2.1325417,0.93974394,9.615203,1.3911253,8.61596,4.7727556,8.399326,2.1901414,428.5
-2.4772186,11.019961,6.5381837,8.033147,-0.7951521,8.194358,5.184482,2.11605,0.9612581,9.686593,1.3803318,8.6251135,4.8538203,8.471812,2.236388,429.0
-2.4757404,11.071059,6.482482,8.054041,-0.7901006,8.185802,5.2311063,2.0965073,0.9080615,9.694413,1.3458728,8.604798,4.8562737,8.468948,2.1941845,429.5
-2.4189491,10.9833555,6.2621017,8.41344,-0.46372896,8.3715315,5.221272,1.998056,0.754487,9.976787,1.1662421,8.565566,5.177806,8.762945,2.3318646,430.0
-2.3785214,10.94366,6.212523,8.481106,-0.3901616,8.412654,5.2274847,1.9623171,0.74800336,10.067743,1.1022178,8.63486,5.2609863,8.848737,2.3865905,430.5
-2.3522568,10.920014,6.267438,8.493443,-0.3892677,8.345952,5.2811003,2.0256653,0.77894247,9.999396,1.1449578,8.603982,5.2455206,8.771153,2.3164315,431.0
-2.4035907,10.95289,6.176419,8.450065,-0.43455112,8.452113,5.1888127,1.9256414,0.6741074,10.027667,1.1006839,8.608885,5.208867,8.784501,2.382581,431.5
-2.3956559,10.965093,6.2635403,8.463698,-0.42444777,8.357634,5.2427726,2.011615,0.76385635,9.9782915,1.16556,8.581033,5.2113276,8.759944,2.2997677,432.0
-2.3621578,10.957657,6.2633405,8.486551,-0.37345344,8.4003935,5.2727175,1.9671109,0.7723743,10.046856,1.1530564,8.601992,5.2659693,8.774918,2.3121636,432.5
-2.3325014,10.893275,6.244927,8.53381,-0.3660254,8.323056,5.298698,2.0517035,0.7770111,10.020627,1.1064296,8.575689,5.271436,8.834613,2.375369,433.0
-2.369676,10.937528,6.2006493,8.510106,-0.37534124,8.423165,5.2570453,1.9754689,0.72533476,10.061927,1.1417179,8.5796795,5.2652965,8.832993,2.3719933,433.5
-2.3877978,10.959102,6.255563,8.485449,-0.39759475,8.365646,5.255457,2.0069442,0.7628497,10.006778,1.1443895,8.5836315,5.239036,8.788612,2.3202896,434.0
-2.359528,10.869128,6.172361,8.555609,-0.4029359,8.330875,5.2467904,2.0505564,0.7158331,9.974474,1.1235945,8.594731,5.24175,8.8840475,2.3694708,434.5
-2.4230666,10.989784,6.195842,8.4838505,-0.40767884,8.424099,5.2030435,1.9562315,0.69346166,10.014457,1.1183686,8.547232,5.2306247,8.769517,2.353045,435.0
-2.4406078,11.017082,6.21478,8.438586,-0.43428013,8.409934,5.2085357,1.9534069,0.7216766,10.071163,1.0889226,8.520907,5.2016344,8.785567,2.3679676,435.5
-2.344493,10.898854,6.180764,8.565632,-0.33174053,8.418434,5.264544,1.9761194,0.7097303,10.077625,1.0891397,8.576465,5.3100414,8.863331,2.387783,436.0
-2.4007788,10.955426,6.175845,8.514751,-0.38453463,8.417495,5.220405,1.9676663,0.69326246,10.042278,1.1076401,8.584768,5.258477,8.8338175,2.3568802,436.5
-2.3405457,10.892574,6.165453,8.580755,-0.32205874,8.409239,5.2739787,1.985417,0.7030573,10.082573,1.0776886,8.58689,5.320735,8.879637,2.3886845,437.0
