UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
-4.165023,12.665314,-13.170838,15.027742,16.799524,2.7152784,9.301707,1.6556041,5.0165024,4.8253527,2.1237748,2.748178,11.863242,4.401453,8.872966,433.5
-4.1088347,12.714537,-13.200173,14.946203,16.754147,2.7572079,9.278922,1.5861773,5.0140843,4.8478427,2.0978017,2.8038285,11.801067,4.426804,8.932568,434.0
-4.1678586,12.723606,-13.117564,14.9844265,16.74757,2.729226,9.337276,1.667142,5.005662,4.882757,2.0946553,2.743632,11.8879385,4.453168,8.864255,434.5
-4.1132736,12.704936,-13.218225,14.969927,16.812244,2.7240927,9.318703,1.5733023,5.0416636,4.7994385,2.055112,2.7780879,11.864274,4.424077,8.930246,435.0
-4.089362,12.704803,-13.244574,15.010125,16.807089,2.7175,9.318692,1.5207481,5.074071,4.7981334,2.0212646,2.7715375,11.87467,4.387472,8.982345,435.5
-4.1814723,12.6378975,-13.228682,14.9660635,16.862404,2.644773,9.385597,1.5814837,4.991233,4.7711415,2.058908,2.7457108,11.858395,4.5051956,8.84617,436.0
-4.225085,12.635268,-13.213197,15.00157,16.857225,2.6632502,9.397642,1.6257744,4.9842153,4.778746,2.060071,2.698123,11.903337,4.5087857,8.842491,436.5
-4.17366,12.630678,-13.2720785,14.95335,16.888191,2.663472,9.365819,1.5864007,5.0019054,4.747866,2.0705163,2.7444918,11.839268,4.4919686,8.873788,437.0
-4.14403,12.624477,-13.220251,14.96313,16.844128,2.6722035,9.317872,1.6402743,5.0167227,4.777694,2.1242595,2.7955866,11.812901,4.4592533,8.856195,437.5
-4.1362705,12.625396,-13.227682,14.97308,16.859741,2.674171,9.322824,1.6333445,5.031232,4.766689,2.1107538,2.7859125,11.826072,4.451614,8.861224,438.0
-4.1483607,12.641212,-13.26853,14.977041,16.888893,2.66978,9.361798,1.5777211,5.0357814,4.7353864,2.0577717,2.7490132,11.865197,4.4600854,8.89353,438.5
-4.136676,12.635902,-13.248411,14.954422,16.865995,2.6773589,9.325494,1.6086031,5.02789,4.7581396,2.0997665,2.786058,11.819038,4.4575224,8.875661,439.0
-4.1606383,12.615883,-13.276596,14.94763,16.899734,2.664015,9.353591,1.5996795,5.011845,4.728644,2.0875192,2.7654376,11.837208,4.478164,8.866813,439.5
-4.637888,12.261229,-13.436749,14.9469595,17.334085,2.4294534,9.776411,1.6742351,4.8464165,4.3782277,2.100528,2.4454765,11.958159,4.928942,8.400008,440.0
-4.6548834,12.265493,-13.444177,14.973424,17.348013,2.3885412,9.773776,1.712457,4.8177114,4.3724976,2.0641787,2.4143355,11.980389,4.9273477,8.385802,440.5
-4.708952,12.295754,-13.433898,15.017452,17.394733,2.435997,9.780246,1.7707713,4.8345246,4.31619,2.087054,2.3846765,11.950843,4.897581,8.322572,441.0
-4.7344246,12.207392,-13.526717,14.969776,17.433136,2.3252304,9.8285885,1.7454445,4.720616,4.307316,2.0034578,2.4287493,12.062563,4.9891496,8.296477,441.5
-4.6917253,12.220435,-13.46613,14.96132,17.402208,2.3765051,9.813167,1.7109362,4.7977223,4.3393517,2.0753322,2.4048116,11.996404,4.970811,8.335253,442.0
-4.739841,12.220276,-13.429879,14.962456,17.38852,2.3846483,9.841007,1.7048852,4.8426113,4.2948,2.1114416,2.3625743,11.942757,4.9812894,8.328485,442.5
-4.727258,12.212532,-13.443125,14.9502325,17.402729,2.3836412,9.845928,1.6889335,4.8316393,4.3004045,2.1100917,2.370076,11.96866,4.987461,8.331236,443.0
-4.663261,12.205255,-13.431055,14.901513,17.360167,2.3357003,9.822638,1.6424868,4.837436,4.359355,2.0994895,2.395023,11.97634,4.9778886,8.377473,443.5
-4.7403336,12.213033,-13.464666,14.958812,17.416264,2.376781,9.849038,1.6990302,4.8164287,4.289539,2.1020288,2.3657992,11.975138,4.9999456,8.309013,444.0
-4.6924753,12.227608,-13.493201,14.980705,17.406147,2.3685286,9.807223,1.7356086,4.770536,4.3445497,2.0436475,2.4132712,12.020174,4.965643,8.338649,444.5
-4.726834,12.1539345,-13.472882,14.929222,17.455425,2.3584297,9.886286,1.6717622,4.7860956,4.2958593,2.123462,2.3897226,11.999237,5.0410414,8.276674,445.0
-4.723354,12.216533,-13.460982,14.9429655,17.404087,2.3854504,9.841665,1.6866344,4.828255,4.3081326,2.11397,2.345902,11.965905,4.9869475,8.324477,445.5
-4.7114043,12.182407,-13.476356,14.977415,17.438341,2.304678,9.825327,1.7424921,4.7493777,4.3265557,2.028524,2.447171,12.031602,5.002008,8.295549,446.0
-4.6806207,12.175261,-13.507513,14.9407425,17.458553,2.3306105,9.8075285,1.704601,4.7289896,4.358127,2.062657,2.4308054,12.061271,4.9881787,8.3148155,446.5
-4.7016873,12.220329,-13.46288,15.001596,17.422213,2.3984435,9.80555,1.7531146,4.7965827,4.3421073,2.091003,2.3991709,11.978893,4.968909,8.304434,447.0
-4.7372184,12.162838,-13.467327,14.914564,17.449968,2.3511362,9.874117,1.6594814,4.8092504,4.291271,2.1362224,2.3629699,11.980001,5.0305586,8.2878895,447.5
-4.773809,12.113541,-13.531835,14.922867,17.501778,2.3241048,9.90729,1.6859351,4.7516513,4.2768497,2.0785146,2.3820832,12.006326,5.0807557,8.2405405,448.0
-4.7526236,12.165019,-13.529147,14.964489,17.464615,2.327899,9.866339,1.7312055,4.7405252,4.3041134,2.0471857,2.410331,12.035207,5.039044,8.264527,448.5
-4.694962,12.103306,-13.509884,14.881243,17.512552,2.3156877,9.844772,1.6599175,4.774373,4.350865,2.1439426,2.3868883,11.969001,5.008051,8.272328,449.0
-4.732979,12.151664,-13.501048,14.926393,17.468054,2.3190184,9.863441,1.6831634,4.7508583,4.3074884,2.0728102,2.381303,12.044638,5.036371,8.277454,449.5
-2.3863285,9.710832,8.673248,5.0662985,6.609798,4.9291143,4.394847,5.680291,3.8037753,4.510604,6.7665324,5.6864266,3.839066,3.8718998,4.017693,450.0
-2.453207,9.696861,8.645111,5.01337,6.6244383,4.8913226,4.4622464,5.6626225,3.8559763,4.507479,6.7927675,5.621108,3.8109617,3.850704,4.0081,450.5
-2.4328916,9.722047,8.648853,5.022082,6.6089606,4.927575,4.4315114,5.6995387,3.848622,4.5524693,6.8178883,5.6570415,3.8119678,3.8945518,4.0420313,451.0
-2.4169729,9.676053,8.682044,5.012132,6.6124454,4.8843055,4.423656,5.6848793,3.8460186,4.504976,6.7649665,5.649639,3.835069,3.849015,4.008206,451.5
-2.4409359,9.6841135,8.683296,5.06399,6.5502543,4.981627,4.4488783,5.6583443,3.8048017,4.597704,6.8256207,5.6437187,3.8555195,3.929938,4.0899053,452.0
-2.4609306,9.687996,8.706302,5.019939,6.56262,4.9452887,4.4738483,5.692287,3.8202624,4.4927034,6.764314,5.5985146,3.8834593,3.9037223,4.0030484,452.5
-2.400267,9.725886,8.645033,5.0437417,6.5970244,4.8980117,4.414888,5.629298,3.7867765,4.4881477,6.7681046,5.657312,3.8602207,3.8745482,4.016758,453.0
-2.460537,9.700518,8.676336,5.017269,6.5797696,4.9023347,4.465499,5.6937985,3.8294036,4.5041666,6.779809,5.6160035,3.8490138,3.8657045,4.0032153,453.5
-2.4750054,9.67761,8.683073,4.9910173,6.5756636,4.9360642,4.476251,5.7273073,3.8805213,4.5661354,6.8564696,5.611684,3.8453453,3.916071,4.047101,454.0
-2.4360862,9.702498,8.6717205,5.0208335,6.593659,4.9276567,4.4395866,5.703409,3.8358533,4.529789,6.8046885,5.6420145,3.8392742,3.8932333,4.0237465,454.5
-2.4520946,9.695726,8.663504,5.0122824,6.597111,4.9246745,4.457477,5.6981726,3.8648405,4.5521536,6.824097,5.62975,3.82679,3.893451,4.0497723,455.0
-2.5346062,9.771903,8.68993,4.9261484,6.576819,4.9110227,4.5225763,5.738123,3.9068882,4.5038743,6.8797493,5.553199,3.8598707,3.8920155,3.961694,455.5
-2.4156787,9.733988,8.661077,5.0515485,6.597273,4.97591,4.4194803,5.732381,3.8185358,4.5757666,6.8447003,5.6657505,3.8239055,3.9453502,4.0755954,456.0
-2.4587572,9.71834,8.699741,5.030615,6.554544,4.9710965,4.4599905,5.7122784,3.8325899,4.572363,6.84593,5.631507,3.866323,3.9431424,4.0447726,456.5
-2.4825416,9.688577,8.721155,4.9948483,6.546818,4.949576,4.487837,5.7450886,3.867749,4.527313,6.8375807,5.594796,3.8852108,3.925027,4.0348477,457.0
-2.4620554,9.6577215,8.707172,4.9970455,6.5603986,5.0009828,4.464586,5.743737,3.8612256,4.5898647,6.8436584,5.619468,3.8606503,3.9690852,4.0824018,457.5
-2.5262854,9.661271,8.730532,4.9539213,6.536704,4.9577417,4.5261893,5.76248,3.8732421,4.5279946,6.8173795,5.5507736,3.8934565,3.9404821,4.029675,458.0
-2.4874914,9.638158,8.710079,4.958606,6.554734,5.0375123,4.486482,5.8012214,3.8928866,4.610419,6.897063,5.5970716,3.8648083,4.01019,4.0993466,458.5
-2.448191,9.629004,8.724434,5.0450296,6.5427003,5.0193887,4.448557,5.7516966,3.783425,4.5650206,6.840856,5.627609,3.8897707,3.9678507,4.0265555,459.0
-2.509175,9.763106,8.77604,4.9330497,6.4930587,5.01708,4.4933033,5.7218184,3.7801342,4.4588575,6.7475657,5.5589414,3.9621434,3.9720426,3.981534,459.5
-3.4374108,9.897231,10.057403,3.6736562,5.253503,5.8119965,5.374285,6.020499,3.7960265,4.3080354,6.79765,4.5823665,5.420519,4.8578205,4.5632114,460.0
-3.4666646,9.923874,10.063545,3.6325383,5.2153487,5.84117,5.3953524,6.009565,3.801334,4.284155,6.8096766,4.5591564,5.4463186,4.854928,4.5645247,460.5
-3.5405228,9.941583,10.12969,3.5613317,5.172315,5.8953695,5.4569135,6.034946,3.8412263,4.2527676,6.823009,4.518287,5.5152664,4.8840733,4.5889363,461.0
-3.499826,9.833317,10.072675,3.650696,5.2543983,5.8012414,5.367131,6.002615,3.904456,4.3691034,6.8379145,4.6115794,5.422187,4.8256874,4.6541047,461.5
-3.4522734,9.927135,10.02105,3.6525893,5.2436123,5.825811,5.382325,6.001113,3.8022733,4.2952127,6.819053,4.590417,5.4020076,4.8270617,4.5552783,462.0
-3.4131346,9.948657,10.057834,3.6484373,5.2498865,5.8155317,5.3761163,5.972808,3.7569513,4.2728295,6.7717004,4.5736,5.430579,4.836158,4.545669,462.5
-3.4778774,9.922187,10.097019,3.650579,5.226471,5.838338,5.379685,6.0363503,3.819915,4.3213816,6.786604,4.5420246,5.456291,4.8752823,4.565302,463.0
-3.4624746,9.871215,10.048276,3.6818144,5.235092,5.8035154,5.3772054,6.046786,3.8105125,4.32428,6.821446,4.579893,5.411911,4.883052,4.578838,463.5
-3.4604979,9.876778,10.14176,3.6788824,5.21489,5.8058233,5.355311,6.0473433,3.8351865,4.3494406,6.749433,4.528647,5.485064,4.9021235,4.6001596,464.0
-3.4888918,9.907442,10.181011,3.697111,5.2240233,5.836285,5.3063097,5.9998374,3.8930151,4.403374,6.7120295,4.53176,5.506758,4.8556557,4.5916295,464.5
-3.432958,9.838561,10.1308565,3.6720493,5.260645,5.824147,5.3198433,6.0048833,3.878934,4.388612,6.7985144,4.5502605,5.477465,4.9059014,4.625114,465.0
-3.5428817,9.902528,10.236064,3.5493085,5.1550684,5.8739605,5.4668517,6.0759363,3.9024248,4.2732086,6.7894263,4.4801173,5.5906224,4.938862,4.624205,465.5
-3.5022202,9.879713,10.203282,3.6942437,5.249781,5.8368664,5.343072,6.049555,3.9089658,4.3993897,6.736119,4.519943,5.510568,4.906478,4.621824,466.0
-3.5291123,9.902961,10.2147,3.6299098,5.1870384,5.8075814,5.366154,6.0273094,3.9222949,4.4096007,6.7131124,4.4855657,5.5480456,4.884585,4.6702113,466.5
-3.4508896,9.858349,10.174329,3.7198434,5.254098,5.7928033,5.2970586,6.0133514,3.8869994,4.4181957,6.7317657,4.56372,5.4801974,4.864084,4.6286945,467.0
-3.4903579,9.853968,10.210805,3.7163322,5.240607,5.8035617,5.323598,6.0394382,3.9305785,4.4455853,6.6910343,4.5158553,5.5254602,4.9102774,4.6289105,467.5
-3.5119178,9.86876,10.176829,3.638023,5.200499,5.8453693,5.3698463,6.0670505,3.896175,4.3796816,6.785086,4.50583,5.5296803,4.931021,4.629419,468.0
-3.4311213,9.887423,10.178677,3.7495894,5.1929526,5.7761903,5.249862,5.963258,3.882264,4.452877,6.6743064,4.5604014,5.4933047,4.8382783,4.599879,468.5
-3.49421,9.816294,10.274167,3.7151458,5.2052007,5.799742,5.318764,6.0927825,3.971936,4.4180026,6.718545,4.5046034,5.556179,4.955754,4.650443,469.0
-3.5531986,9.874023,10.259265,3.6297617,5.218294,5.8875136,5.3891554,6.1037574,3.9341397,4.351684,6.772853,4.4960556,5.5765057,4.955427,4.650608,469.5
-3.6829212,9.884922,10.356927,3.4493496,5.14187,5.990912,5.584706,6.109776,3.9954307,4.207383,6.8680634,4.4629583,5.6424003,4.9782953,4.680939,470.0
-3.6966941,9.93774,10.324067,3.47605,5.1420856,6.0060596,5.5206814,6.162776,3.921611,4.2489457,6.855779,4.405489,5.694309,4.997311,4.6881847,470.5
-3.675788,9.913766,10.329909,3.4874697,5.131927,5.989195,5.529781,6.1443834,3.9489262,4.233311,6.8545046,4.4169903,5.6525254,4.999492,4.6801944,471.0
-3.6749194,9.958848,10.334805,3.501159,5.1543627,6.0077834,5.4951463,6.166494,3.9129553,4.2549863,6.7993326,4.4007096,5.70212,4.992301,4.6754565,471.5
-3.6689308,9.960969,10.318575,3.4321914,5.1050334,5.99513,5.570402,6.1143584,3.942682,4.181619,6.8199983,4.439826,5.6747594,4.9692216,4.6590633,472.0
-3.704444,9.909416,10.364924,3.4100032,5.099262,6.0080423,5.597136,6.1384234,3.9934928,4.1739764,6.8756595,4.428386,5.6775355,4.9957504,4.6947837,472.5
-3.6067564,9.813872,10.293827,3.4299686,5.0898485,5.9110303,5.553451,6.108907,4.027566,4.210346,6.8820043,4.448089,5.648304,5.030361,4.6674466,473.0
-3.645574,9.877197,10.331729,3.4318824,5.0419655,5.9639273,5.566383,6.169801,3.9480917,4.1920276,6.8649273,4.3690457,5.703441,5.0663323,4.6542335,473.5
-3.6352217,9.931668,10.279369,3.3779576,5.029321,5.9279485,5.626252,6.2178497,3.89716,4.1547074,6.84206,4.364309,5.753924,5.0482693,4.676944,474.0
-3.629317,9.872203,10.384028,3.4055028,5.0294156,5.9928875,5.59984,6.1548343,4.035532,4.1346936,6.8346524,4.420718,5.7285824,5.093755,4.6066446,474.5
-3.5808413,9.911924,10.243114,3.3791769,5.0643854,5.9213686,5.601829,6.0960593,3.929441,4.153121,6.8327417,4.4721637,5.7032623,5.020774,4.618571,475.0
-3.6801815,9.93021,10.372225,3.3625126,5.0598965,6.017136,5.6027956,6.13333,4.0024476,4.1544065,6.8345294,4.42256,5.760804,5.029392,4.6672115,475.5
-3.6162028,9.865736,10.336528,3.3163333,4.9769835,5.952223,5.669141,6.155157,3.9965186,4.0844517,6.857026,4.403333,5.7889223,5.111149,4.6251693,476.0
-3.7159991,9.949514,10.366032,3.2680745,5.03923,6.019874,5.690327,6.1641283,3.9188645,4.124255,6.8804564,4.3768864,5.789846,5.0480504,4.7020345,476.5
-3.587153,9.846783,10.31547,3.3040793,5.0038285,5.9182487,5.6770315,6.1301284,3.9902992,4.095783,6.866091,4.4278145,5.7706923,5.077903,4.65144,477.0
-3.5653324,9.828993,10.314747,3.2711895,5.020242,5.8953276,5.679878,6.1314626,3.9921837,4.132745,6.900474,4.430737,5.7361197,5.084778,4.675926,477.5
-3.6754174,9.902369,10.370243,3.272605,4.9755516,5.9914236,5.705197,6.1904736,3.9748516,4.079451,6.8905153,4.359065,5.8259153,5.1107936,4.670992,478.0
-3.6597793,9.888054,10.369415,3.341284,4.9894786,5.991709,5.664257,6.168645,3.9805744,4.0834866,6.8535404,4.385857,5.795961,5.102151,4.6209226,478.5
-3.6510835,9.886764,10.37119,3.33798,5.0074816,5.984312,5.649329,6.1524796,4.0063024,4.1182466,6.8671727,4.3975086,5.7716427,5.0865297,4.6422067,479.0
-3.5920835,9.857359,10.259961,3.327424,5.0305796,5.877433,5.6847715,6.207925,3.929241,4.110698,6.8802323,4.4086304,5.7471886,5.068439,4.640693,479.5
-3.88672,12.524845,-11.301115,14.300906,15.027871,3.050221,9.083115,1.7164232,4.6300626,5.5169263,2.5111885,3.3775792,11.012765,5.1273637,8.599048,480.0
-3.7761998,12.6062765,-11.292876,14.464565,15.036131,3.2211697,8.937318,1.8945521,4.760149,5.691722,2.5161872,3.2033086,11.051858,4.906864,8.581293,480.5
-3.8076763,12.596386,-11.307694,14.43404,15.048039,3.1793597,8.974827,1.8533971,4.7289333,5.6478825,2.5125153,3.2397065,11.054636,4.948195,8.587299,481.0
-3.8463519,12.556823,-11.299038,14.400993,15.045974,3.0890558,9.002948,1.8091875,4.693129,5.5776505,2.5096595,3.28553,11.05143,5.0365167,8.597745,481.5
-3.831801,12.572355,-11.263607,14.376723,15.011937,3.1272402,9.0163,1.7961426,4.6787887,5.5941625,2.5167937,3.2994475,11.026768,5.0315037,8.584168,482.0
-3.8505702,12.527526,-11.27453,14.335391,14.998173,3.0715213,9.066763,1.7412717,4.6638446,5.5397887,2.489614,3.3537807,10.996633,5.0981946,8.616344,482.5
-3.8328116,12.512072,-11.295685,14.352833,15.004171,3.07019,9.061198,1.7542906,4.6860647,5.540448,2.46879,3.339104,10.9861555,5.0914774,8.635367,483.0
-3.8196769,12.5523615,-11.25654,14.372598,14.993025,3.114856,9.026932,1.7841209,4.6852527,5.5813403,2.4974627,3.3121562,11.001982,5.055591,8.60286,483.5
-3.851029,12.565918,-11.243779,14.349481,14.995916,3.1068375,9.036957,1.7733351,4.6510963,5.5722013,2.5197752,3.3225374,11.02221,5.0571914,8.582964,484.0
-3.830738,12.539486,-11.207142,14.338012,14.95077,3.0896637,9.066572,1.7289668,4.6648593,5.550556,2.479394,3.3697972,10.970357,5.099684,8.621211,484.5
-3.8555412,12.532754,-11.22934,14.308207,14.960852,3.069823,9.080842,1.7115555,4.640915,5.526574,2.4979699,3.3835223,10.978423,5.1195436,8.606234,485.0
-3.885917,12.563587,-11.205791,14.289162,14.955104,3.0629096,9.087879,1.7087249,4.6063323,5.5247335,2.5352516,3.3872285,11.007921,5.0964513,8.569299,485.5
-3.7947578,12.529838,-11.261871,14.392711,14.98302,3.1192102,9.014699,1.7878196,4.7103534,5.586849,2.4698217,3.307059,10.97961,5.0677786,8.629348,486.0
-3.8968425,12.563035,-11.243101,14.286865,14.998322,3.0342145,9.098581,1.7060744,4.602621,5.499806,2.5335414,3.3913598,11.027664,5.1140265,8.5739155,486.5
-3.8835008,12.54158,-11.241449,14.290733,14.969259,3.0438554,9.106206,1.715563,4.6239223,5.5130844,2.512639,3.3791513,11.003836,5.1204433,8.59499,487.0
-3.8136811,12.513203,-11.252567,14.354935,14.9495325,3.108078,9.026539,1.7710892,4.6657343,5.5782433,2.4820027,3.327009,10.951116,5.1299953,8.622486,487.5
-3.813433,12.470164,-11.305901,14.363493,15.044794,3.0495224,9.055372,1.7271143,4.700104,5.5216703,2.4433584,3.3684883,10.95405,5.155939,8.664698,488.0
-3.8573196,12.468154,-11.216632,14.276133,14.92715,2.96654,9.146282,1.6446493,4.6517725,5.437386,2.4276261,3.4494085,10.942404,5.2009177,8.679294,488.5
-3.885101,12.532664,-11.25542,14.292977,14.991277,3.0325751,9.10939,1.7040706,4.62698,5.497616,2.5045378,3.3925962,11.001717,5.143611,8.603694,489.0
-3.9021628,12.560773,-11.19363,14.262437,14.944213,3.0359473,9.117184,1.6698176,4.591936,5.4902873,2.5320346,3.4268353,10.999914,5.1531663,8.574521,489.5
-7.369468,-2.6239898,0.10978719,2.4946556,2.0383017,7.124076,3.797105,2.1738062,5.8929462,8.386431,1.2209893,4.6226454,4.8181143,2.5042484,0.74904484,490.0
-7.3433504,-2.6693273,0.15371011,2.449607,2.0249424,7.1478133,3.7567835,2.1741996,5.9358525,8.417504,1.1973101,4.5866394,4.7900333,2.536656,0.7137762,490.5
-7.360321,-2.6953208,0.17902228,2.4236526,2.0366218,7.092551,3.776316,2.1129966,5.913974,8.442584,1.2170104,4.570676,4.810197,2.5546074,0.7350709,491.0
-7.3731375,-2.673036,0.1566964,2.445938,2.0507221,7.12155,3.7826653,2.1223068,5.9334216,8.440843,1.2357266,4.597992,4.828657,2.5286179,0.76006967,491.5
-7.3395424,-2.6480727,0.13778633,2.4705462,1.9625978,7.168836,3.7805877,2.2402098,5.8946686,8.340333,1.1405673,4.630021,4.7355857,2.4969897,0.6659528,492.0
-7.3738937,-2.6686945,0.1536423,2.450688,1.9828854,7.217878,3.8219016,2.2237957,5.907592,8.347518,1.1885499,4.690889,4.7857623,2.435257,0.73074913,492.5
-7.3294373,-2.6812737,0.16782416,2.4376593,2.0040739,7.0905976,3.7466233,2.178651,5.9522867,8.431895,1.1878155,4.603247,4.783829,2.5182228,0.72817314,493.0
-7.3883214,-2.6646943,0.15313156,2.454608,1.9561617,7.225081,3.8183527,2.2321136,5.944607,8.34483,1.1500818,4.6959586,4.744489,2.4298704,0.6832396,493.5
-7.3959575,-2.6030595,0.08762489,2.515661,2.0446126,7.079223,3.8142552,2.1890414,5.8611217,8.388888,1.1853608,4.5667405,4.7826,2.5597434,0.71820396,494.0
-7.3057413,-2.7028313,0.1870753,2.4161716,2.021211,7.0831757,3.7162075,2.1595995,5.9855113,8.447841,1.1870999,4.565746,4.7778296,2.5628805,0.7082318,494.5
-7.410623,-2.6466198,0.12958632,2.4719214,2.0610743,7.1563067,3.8217387,2.1072805,5.901285,8.448168,1.2112908,4.562473,4.8021684,2.561074,0.7105182,495.0
-7.3007383,-2.6026754,0.08433598,2.5161269,2.029821,7.1585236,3.723572,2.271399,5.940833,8.339176,1.2015723,4.6066446,4.796483,2.521771,0.71674603,495.5
-7.3532457,-2.6232882,0.108325414,2.4957442,2.033804,7.1371756,3.776691,2.2036648,5.900156,8.368169,1.2076629,4.626332,4.8032193,2.5027926,0.7389878,496.0
-7.359979,-2.595758,0.08266819,2.523598,2.0336368,7.1746483,3.7373,2.2429001,5.964651,8.3292055,1.2101414,4.660128,4.8012505,2.4667637,0.72775674,496.5
-7.337421,-2.6506596,0.13575758,2.468552,2.0644612,7.1440597,3.7421024,2.1748307,5.9369473,8.409881,1.2488549,4.6248055,4.8422303,2.499484,0.7745629,497.0
-7.3872466,-2.6020992,0.08056084,2.5168939,2.1332574,7.1515684,3.8077593,2.1375477,5.890515,8.446735,1.2975514,4.6082864,4.892401,2.5235348,0.8220474,497.5
-7.3684897,-2.5915825,0.07318378,2.527344,2.0717816,7.127,3.778517,2.1552815,5.890181,8.398135,1.2518599,4.6209536,4.8475914,2.5076647,0.77774084,498.0
-7.3962026,-2.683877,0.16195324,2.4354599,2.1022546,7.0669994,3.7918248,2.0728173,5.9140043,8.486325,1.2691972,4.571881,4.8625717,2.5551543,0.7914985,498.5
-7.354112,-2.6416216,0.1234294,2.4774606,2.0981808,7.078931,3.7531211,2.124632,5.9362583,8.451214,1.2672863,4.589388,4.8611674,2.536265,0.79896826,499.0
-7.3913293,-2.6227546,0.10352389,2.4963999,2.0972679,7.13552,3.7928889,2.1198723,5.9426184,8.435959,1.2880932,4.6340246,4.882104,2.497118,0.8139899,499.5
-7.3212085,-2.6231275,0.09959568,2.4957342,2.1806395,7.138191,3.706257,2.1041012,6.0084634,8.4649,1.3481236,4.5392675,4.9348273,2.5955696,0.8165318,500.0
