UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
10.5218935,-7.646907,8.899369,8.58762,-0.30991614,6.168658,-3.7629666,6.5439863,5.611394,3.4319806,5.9547386,0.32082966,7.875899,5.6056166,7.360001,352.5
10.577905,-7.6725006,8.857134,8.533006,-0.3164459,6.1410704,-3.7544363,6.49799,5.5733705,3.3831956,5.9599447,0.3452667,7.909562,5.642021,7.330061,353.0
10.589743,-7.642496,8.844207,8.520164,-0.33825105,6.16698,-3.8069048,6.485062,5.603886,3.3744242,6.0009,0.31651118,7.9338226,5.6618395,7.349995,353.5
10.572843,-7.6873236,8.880643,8.557043,-0.28943408,6.128376,-3.7772455,6.5213604,5.6022625,3.4239016,5.9772425,0.35336706,7.8868136,5.608309,7.3197107,354.0
10.53164,-7.687941,8.903868,8.53774,-0.3439918,6.125685,-3.789275,6.516911,5.6289144,3.407554,5.953471,0.35582525,7.8986278,5.64291,7.3121214,354.5
10.50093,-7.5582447,8.930818,8.61633,-0.27070603,6.2628913,-3.7451878,6.576137,5.578556,3.41126,5.9385166,0.22372665,7.833467,5.6617684,7.4556284,355.0
10.558317,-7.591673,8.873247,8.54897,-0.29669878,6.215897,-3.7931736,6.514232,5.598747,3.3721552,5.9876685,0.27434412,7.9034038,5.6523833,7.4017515,355.5
10.520359,-7.579996,8.908118,8.576908,-0.3183158,6.2267723,-3.7783823,6.5461,5.6082587,3.3950267,5.954073,0.26570952,7.871062,5.6592746,7.411521,356.0
10.498498,-7.5683436,8.935958,8.622465,-0.24648665,6.24547,-3.7235408,6.5743556,5.549979,3.3440616,5.930586,0.2579135,7.8258786,5.6591196,7.441195,356.5
10.486956,-7.401232,8.900117,8.610336,-0.24466579,6.3892994,-3.7434828,6.553511,5.546348,3.3081968,5.999289,0.12042647,7.848892,5.769649,7.5671473,357.0
10.517233,-7.397214,8.874297,8.579453,-0.26902357,6.3884835,-3.7695506,6.519763,5.5699086,3.3128552,5.9990587,0.1262641,7.881809,5.768537,7.5616307,357.5
10.606096,-7.573431,8.82489,8.529905,-0.31818876,6.2368674,-3.8438423,6.4924717,5.640611,3.451069,6.0346746,0.24608134,7.94972,5.611514,7.4174333,358.0
10.502124,-7.5012155,8.917141,8.603088,-0.27788162,6.3004847,-3.756206,6.5625877,5.581454,3.3788903,5.950226,0.20446675,7.8517504,5.6779766,7.481941,358.5
10.53881,-7.5224075,8.883803,8.556754,-0.3497886,6.264468,-3.8120148,6.52775,5.6470847,3.3676033,5.9704375,0.24065074,7.9155817,5.6814876,7.438771,359.0
10.528956,-7.489424,8.892086,8.572033,-0.29712296,6.3060713,-3.7781966,6.533017,5.598774,3.373765,5.9624276,0.19949707,7.8825045,5.685897,7.4858975,359.5
10.492155,-7.2517653,8.878566,8.609507,-0.19574448,6.5235987,-3.7262962,6.5255756,5.500734,3.2254283,6.0349283,0.0053471965,7.8539643,5.886064,7.6934147,360.0
10.490016,-7.2151732,8.878038,8.616055,-0.1798417,6.5539184,-3.7202792,6.522204,5.4875793,3.197608,6.052153,-0.02190821,7.8547688,5.9232864,7.727142,360.5
10.477419,-7.206602,8.865807,8.609116,-0.16125982,6.55915,-3.705422,6.503573,5.49724,3.184468,6.053254,-0.025095735,7.846607,5.9309945,7.739009,361.0
10.490501,-7.116463,8.854732,8.629657,-0.15137991,6.658879,-3.7148368,6.5435987,5.4429383,3.1486475,6.089153,-0.12077102,7.846402,6.0052714,7.8103848,361.5
10.485265,-7.101367,8.861731,8.627269,-0.14386523,6.6566477,-3.709967,6.5122857,5.43667,3.1309345,6.09479,-0.11609755,7.8537927,6.0212784,7.8257737,362.0
10.493684,-7.056455,8.840445,8.617509,-0.11795716,6.7023273,-3.7027411,6.524972,5.43998,3.1244144,6.0912933,-0.15923388,7.8256392,6.0402255,7.8671384,362.5
10.511168,-7.033636,8.850242,8.624546,-0.08939561,6.722567,-3.7023196,6.5340624,5.4224095,3.1069076,6.109728,-0.17599191,7.831883,6.067108,7.88994,363.0
10.498239,-6.9790516,8.798719,8.596899,-0.077123836,6.7756853,-3.6877189,6.5654774,5.4434004,3.1263292,6.07413,-0.23397921,7.777853,6.066112,7.9338946,363.5
10.4983835,-7.024459,8.795571,8.571568,-0.08101092,6.731696,-3.6877267,6.541232,5.470676,3.139087,6.0666037,-0.19120881,7.7808695,6.0241876,7.8983426,364.0
10.488791,-7.009998,8.856567,8.64311,-0.105476275,6.73914,-3.695782,6.511105,5.41667,3.0750732,6.122446,-0.19073552,7.8338995,6.102692,7.913149,364.5
10.497078,-7.031874,8.857168,8.662914,-0.16661902,6.67392,-3.763106,6.533858,5.3789487,3.0573797,6.0968957,-0.1357705,7.8291802,6.1215644,7.9142137,365.0
10.505265,-7.060652,8.87073,8.629662,-0.11370313,6.7029395,-3.7045052,6.5074615,5.4244976,3.1133428,6.1127777,-0.157172,7.848693,6.052753,7.8653145,365.5
10.562261,-7.048841,8.893631,8.6406355,-0.0973137,6.7367826,-3.7477906,6.520784,5.367968,3.1396136,6.152595,-0.19062218,7.8756957,6.0331693,7.887771,366.0
10.5146,-7.017664,8.858452,8.663072,-0.117216945,6.7337203,-3.7315922,6.5664296,5.458107,3.110132,6.0710225,-0.19098344,7.7992406,6.0890565,7.91156,366.5
10.487647,-6.97934,8.860236,8.652373,-0.10180896,6.7673855,-3.6866734,6.4904656,5.3937564,3.0420163,6.161475,-0.2239714,7.84747,6.129852,7.94189,367.0
10.469406,-6.999846,8.811744,8.596263,-0.110546306,6.746184,-3.6822183,6.511095,5.4243503,3.0717406,6.105242,-0.20429024,7.80917,6.0975113,7.924187,367.5
10.415469,-7.012331,8.85692,8.6443205,-0.029023506,6.757719,-3.6147988,6.412515,5.526281,3.0467553,6.1197634,-0.18705513,7.7979636,6.131109,7.8966784,368.0
10.455725,-6.9936423,8.843396,8.627012,-0.06517875,6.743655,-3.648214,6.4647374,5.4517655,3.0622413,6.1170945,-0.18738353,7.8207684,6.102316,7.9253902,368.5
10.520902,-6.913809,8.822281,8.661147,-0.12184584,6.8503776,-3.7183096,6.602579,5.413325,3.0800989,6.0945525,-0.30181083,7.758075,6.1558824,8.007276,369.0
10.405987,-7.071286,8.928016,8.717341,-0.11014286,6.6563888,-3.6628428,6.4454703,5.44993,2.9839816,6.168156,-0.10025278,7.905796,6.176804,7.8709083,369.5
5.5360703,-1.793222,18.433775,12.182683,7.389093,7.496834,6.9890337,1.3583863,3.0838013,0.9787887,-2.446471,5.8715177,6.396128,3.6696894,5.466542,370.0
5.547671,-1.7639052,18.31424,12.113357,7.399557,7.543928,6.977049,1.3787773,3.0605085,0.97972655,-2.4065104,5.8244996,6.346823,3.6814578,5.4818892,370.5
5.572441,-1.7253695,18.295118,12.094747,7.374445,7.561903,6.9586935,1.370631,3.0317261,0.9845106,-2.4247313,5.8059096,6.3261657,3.7002554,5.469426,371.0
5.588239,-1.7147036,18.336164,12.1277075,7.3783565,7.5602922,6.954631,1.3306334,3.0240023,1.0145396,-2.4490905,5.8593187,6.3743935,3.6742847,5.4487405,371.5
5.5714087,-1.761583,18.392063,12.175391,7.4113436,7.518333,7.010907,1.3366135,3.0677388,1.021583,-2.4429958,5.8891487,6.410805,3.6270149,5.501852,372.0
5.526337,-1.7978802,18.464123,12.213858,7.365211,7.488523,7.0341663,1.3631458,3.0851202,1.0310348,-2.4629507,5.8973656,6.4118414,3.6216612,5.493523,372.5
5.550185,-1.7396333,18.373386,12.182168,7.334771,7.4900484,6.984929,1.3536958,3.0390918,0.9776987,-2.456182,5.8749537,6.4137774,3.6879976,5.462392,373.0
5.5453486,-1.7488004,18.396193,12.158943,7.3588276,7.5489807,7.0082936,1.3965561,3.0371654,1.0057126,-2.4125357,5.8343563,6.364213,3.6523552,5.4992323,373.5
5.603415,-1.7015784,18.368128,12.165231,7.396947,7.584506,7.020003,1.361693,3.017301,1.0400345,-2.3861916,5.8659897,6.3853264,3.6259623,5.5059466,374.0
5.5249186,-1.7816541,18.4651,12.224571,7.3791327,7.496788,7.0538044,1.359735,3.0588973,1.0457445,-2.4320023,5.9291286,6.442389,3.6056066,5.510804,374.5
5.5106936,-1.7981815,18.389982,12.137312,7.42647,7.499281,6.9943233,1.3000304,3.1093402,1.0331981,-2.4843056,5.9314094,6.441599,3.6209176,5.4881625,375.0
5.535501,-1.7831732,18.426489,12.190364,7.3956137,7.4974713,7.004281,1.3569351,3.0783412,1.0069216,-2.4349246,5.88704,6.417256,3.6437423,5.4804444,375.5
5.459732,-1.8358039,18.524757,12.165428,7.3769975,7.452555,6.980114,1.3893685,3.0910742,0.9771714,-2.4674807,5.8476515,6.3922095,3.6711478,5.436223,376.0
5.5479746,-1.8027834,18.573284,12.263228,7.473809,7.5034423,7.0336323,1.2648664,3.0918655,1.0762917,-2.468214,5.966083,6.499688,3.5744529,5.513267,376.5
5.4614434,-1.8649497,18.604717,12.2591095,7.3967896,7.4268646,7.0532546,1.3499156,3.129336,1.0229982,-2.5093246,5.9281197,6.4594054,3.6000004,5.4971733,377.0
5.4586916,-1.8495079,18.598597,12.221181,7.3567996,7.45042,7.018225,1.3832084,3.1032052,0.98969257,-2.507846,5.870428,6.418856,3.6379075,5.4581747,377.5
5.477461,-1.8587154,18.655281,12.27658,7.391862,7.425602,7.0728555,1.349588,3.1192803,1.0455368,-2.5036016,5.942912,6.4817204,3.5751586,5.5127277,378.0
5.462444,-1.8131331,18.545189,12.260201,7.33514,7.477391,7.0220537,1.4020454,3.078886,1.0477897,-2.4855468,5.897431,6.4202867,3.6202095,5.429616,378.5
5.5040727,-1.7958806,18.519726,12.300666,7.3690715,7.4840527,7.067186,1.3656847,3.0735812,1.0846871,-2.4346015,5.9653497,6.4762983,3.5626569,5.460296,379.0
5.517932,-1.8301933,18.55644,12.247739,7.4166656,7.454956,7.0491357,1.336813,3.1064587,1.0335013,-2.4652708,5.9351664,6.466424,3.5907307,5.512067,379.5
5.4161997,-1.9133708,18.885912,12.344138,7.3944807,7.388331,7.080591,1.341123,3.1384954,1.037432,-2.5615973,5.972518,6.526804,3.5653229,5.4804296,380.0
5.409583,-1.9205266,18.88808,12.34599,7.3946056,7.381409,7.0825787,1.3426262,3.1427395,1.0366908,-2.5637333,5.972441,6.5272713,3.5643613,5.4810762,380.5
5.399496,-1.9263314,18.883648,12.32965,7.392062,7.376919,7.0686946,1.3466893,3.1475751,1.0219,-2.5739782,5.9585342,6.515745,3.5832102,5.4740467,381.0
5.375648,-1.9529946,19.013515,12.362027,7.4046655,7.3555117,7.0897465,1.3296714,3.154429,1.0277108,-2.6016743,5.984282,6.549681,3.564363,5.48123,381.5
5.3658333,-1.9642193,19.042746,12.369374,7.3913684,7.3425937,7.090888,1.3431275,3.1640384,1.0283319,-2.6070714,5.9795876,6.549002,3.5631618,5.475777,382.0
5.3550735,-2.0033758,19.121916,12.416561,7.426438,7.3063326,7.1000886,1.3174685,3.1787086,1.0290364,-2.634561,6.002179,6.5885096,3.5418472,5.4731755,382.5
5.3116236,-2.0400596,19.234276,12.451364,7.4219236,7.276261,7.112775,1.3057506,3.1763005,1.0288228,-2.6619475,6.0089054,6.626362,3.5311487,5.4710526,383.0
5.3283978,-1.9609954,19.16267,12.385485,7.452655,7.344843,7.060501,1.3053459,3.2068417,0.99339026,-2.680491,6.0500784,6.5542912,3.5888872,5.430619,383.5
5.3328857,-2.0054193,19.308056,12.474727,7.4922886,7.309776,7.0811844,1.2600459,3.2112813,0.9868014,-2.7193801,6.0686674,6.5965,3.5188713,5.439802,384.0
5.2801456,-2.0612206,19.284595,12.436192,7.4234076,7.258288,7.1195817,1.3080479,3.1855822,1.0126313,-2.691727,6.024871,6.633663,3.5594368,5.472197,384.5
5.3437443,-1.985587,19.26595,12.487624,7.5064497,7.339235,7.0591874,1.32242,3.2613819,1.0478408,-2.6544318,6.0796375,6.554289,3.5001884,5.3924756,385.0
5.228978,-2.133559,19.397034,12.462461,7.415699,7.2013316,7.156631,1.2811252,3.1993096,0.96990925,-2.7432287,6.03119,6.685247,3.5861,5.481094,385.5
5.3072195,-2.043035,19.319487,12.479595,7.435603,7.271934,7.0971193,1.3117262,3.2168026,1.0420328,-2.6910818,6.0434365,6.62107,3.5198627,5.4482365,386.0
5.255592,-2.0788994,19.455431,12.523227,7.4973392,7.235421,7.1003647,1.2674143,3.226666,0.97970676,-2.7537293,6.0821853,6.6594796,3.5234098,5.419344,386.5
5.2136397,-2.1264262,19.49376,12.514505,7.489331,7.189973,7.1157265,1.2611268,3.225902,0.9584246,-2.7779074,6.0852766,6.698514,3.5493884,5.4214883,387.0
5.2396646,-2.1291304,19.455282,12.505434,7.4576564,7.1712832,7.113614,1.2859288,3.3055458,0.95227164,-2.7988293,6.1435404,6.6668983,3.556517,5.430837,387.5
5.236478,-2.095244,19.41337,12.488601,7.466885,7.248902,7.146295,1.2574743,3.1824062,1.0207355,-2.73224,6.066238,6.6862297,3.5332808,5.4786425,388.0
5.2680964,-2.0978978,19.438257,12.528266,7.463033,7.216734,7.112863,1.295573,3.2469528,0.9989298,-2.7395825,6.0739064,6.6483717,3.5229573,5.4240355,388.5
5.2380395,-2.0842204,19.370596,12.463113,7.460599,7.244065,7.1272945,1.2549646,3.2004428,0.98901755,-2.7475588,6.0708785,6.68284,3.5693555,5.470273,389.0
5.2855306,-2.0616782,19.43261,12.577337,7.4658294,7.242041,7.0761595,1.3471947,3.2427638,1.0626743,-2.6819742,6.049487,6.614274,3.476374,5.36719,389.5
5.160053,-2.2267752,19.92278,12.743879,7.5968432,7.057454,7.069877,1.2685989,3.3660998,0.86523056,-2.8982284,6.1863165,6.704537,3.4848528,5.2742925,390.0
5.184214,-2.196363,19.812035,12.684337,7.562454,7.1042867,7.089659,1.2703478,3.3247278,0.8999469,-2.8621235,6.1585298,6.701316,3.4939382,5.323128,390.5
5.1862574,-2.2002473,19.85392,12.721447,7.590083,7.0773535,7.063366,1.2780744,3.354682,0.87249064,-2.8853338,6.1710396,6.6767726,3.4877493,5.2881317,391.0
5.142629,-2.2624836,20.027863,12.781612,7.61574,7.03999,7.059027,1.2840444,3.3979733,0.8267441,-2.9398892,6.2121687,6.724849,3.4570677,5.249104,391.5
5.120712,-2.2884445,20.1481,12.862194,7.670202,6.970002,7.082269,1.2483339,3.399499,0.80367273,-2.9815109,6.252896,6.723435,3.5176885,5.209917,392.0
5.174946,-2.236433,20.198935,12.848824,7.627633,7.043365,7.0452466,1.2825843,3.4163754,0.8011187,-2.9548233,6.161715,6.6748304,3.4354944,5.2375927,392.5
5.147998,-2.2510054,20.174786,12.85776,7.6386175,7.016746,7.072811,1.2622312,3.401595,0.8036821,-2.9598625,6.200917,6.6950593,3.475252,5.231518,393.0
5.1094794,-2.297445,20.168098,12.895642,7.694363,6.9675665,7.016988,1.2726651,3.4422553,0.7580565,-3.0001788,6.2373185,6.713654,3.4522154,5.181499,393.5
5.1490297,-2.2622044,20.219803,12.891476,7.6644044,6.9954624,7.058334,1.2685633,3.414211,0.78227156,-2.984555,6.201987,6.702401,3.4647493,5.2121243,394.0
5.136989,-2.2853765,20.274235,12.934024,7.690882,6.9674377,7.0504293,1.2509769,3.4406428,0.746777,-3.0222006,6.2198644,6.6872716,3.465573,5.182929,394.5
5.128543,-2.2883732,20.308538,12.96661,7.70183,6.953852,7.036274,1.271819,3.4576387,0.7235691,-3.0404968,6.220955,6.6877337,3.4547586,5.1660194,395.0
5.10446,-2.3171995,20.24298,12.90594,7.7055125,6.950046,7.0436687,1.2271295,3.4355636,0.76613253,-3.0197754,6.2655935,6.7321653,3.5097947,5.18207,395.5
5.124386,-2.2669945,20.316133,12.968453,7.702087,6.947019,7.050521,1.2140629,3.429111,0.7404341,-3.0116825,6.2157984,6.661816,3.5148325,5.1768236,396.0
5.1651816,-2.23409,20.387297,12.958542,7.6899085,6.9821653,7.0541234,1.1369449,3.42363,0.7384321,-3.0048282,6.1686077,6.6177588,3.5829494,5.2183065,396.5
5.1171,-2.29947,20.27625,12.935892,7.693275,6.968081,7.0598297,1.2233303,3.4422543,0.7444314,-3.0202217,6.240849,6.670014,3.484171,5.1889453,397.0
5.1862493,-2.2259219,20.310654,12.939881,7.651416,7.0207906,7.0981083,1.2887685,3.3867164,0.7852464,-2.970085,6.1621304,6.6427345,3.431012,5.2321444,397.5
5.121478,-2.3283193,20.306602,12.968056,7.754336,6.9080367,7.0223513,1.212419,3.4454265,0.703369,-3.0721884,6.2587857,6.6555786,3.4786892,5.133783,398.0
5.204608,-2.2434444,20.35948,12.967979,7.691321,7.01495,7.1217384,1.2760317,3.3719926,0.77164763,-3.0522933,6.150331,6.6578264,3.4610484,5.247395,398.5
5.1325603,-2.2775822,20.393188,13.029471,7.7324963,6.9480968,7.013273,1.2496694,3.462064,0.7009773,-3.055477,6.2077065,6.682419,3.5052903,5.1608863,399.0
5.1007285,-2.273867,20.47555,13.073169,7.7815876,6.906425,6.990735,1.175609,3.4582589,0.7196605,-3.0357645,6.228924,6.689182,3.6325288,5.12939,399.5
5.0580378,-2.2945108,20.843506,13.333928,7.9671984,6.7890644,6.9169555,1.0652664,3.49993,0.6303776,-3.143467,6.259542,6.652783,3.9262738,4.9977093,400.0
5.07306,-2.2289798,20.944271,13.387282,8.030662,6.759781,6.841146,0.98635924,3.4980192,0.6528173,-3.0901253,6.225979,6.6194415,4.0145674,5.0372887,400.5
5.105846,-2.2604926,20.924921,13.395252,7.979056,6.817202,6.8768086,1.0094107,3.47015,0.6236269,-3.1313639,6.227872,6.698528,3.998717,4.982584,401.0
5.055128,-2.237936,20.948294,13.390268,8.063876,6.723368,6.846447,0.99927247,3.5196493,0.6722556,-3.086981,6.2526984,6.5954213,4.0146494,5.0428376,401.5
5.047782,-2.2725418,20.972523,13.419693,8.055517,6.738077,6.87384,1.0132717,3.5304513,0.65863216,-3.1300402,6.2716713,6.611534,4.038808,5.0133166,402.0
5.07594,-2.245879,20.945103,13.398316,7.998325,6.818938,6.849722,0.9725105,3.4254518,0.6380852,-3.0839703,6.1993885,6.6928453,4.0145,5.0156198,402.5
5.0402727,-2.3103406,21.003887,13.434118,8.056735,6.750911,6.899845,1.0302399,3.555932,0.6566749,-3.1680436,6.2830014,6.6271577,4.066369,4.9688916,403.0
5.0880203,-2.2131944,21.04162,13.482774,8.094681,6.723579,6.806093,0.93855137,3.485192,0.6412327,-3.1321435,6.2497864,6.6080284,4.107552,4.991833,403.5
5.077655,-2.2904065,21.095057,13.5260515,8.068836,6.759062,6.8771434,1.0000896,3.5054116,0.67483896,-3.1947482,6.32064,6.580603,4.1534643,4.9752097,404.0
5.1004186,-2.2359648,21.068844,13.501285,8.084372,6.77595,6.8148746,0.9477468,3.508017,0.6096692,-3.1116006,6.1721873,6.67797,4.1317077,4.987644,404.5
5.0123935,-2.2608504,21.00327,13.430537,8.105634,6.67226,6.845555,0.9691203,3.5669332,0.5794627,-3.1033385,6.2305474,6.5811152,4.0659165,4.9862957,405.0
5.061641,-2.2164354,21.005959,13.450819,8.09978,6.7027283,6.840128,0.97859436,3.5243897,0.65830505,-3.101373,6.2437744,6.5892916,4.0677056,5.0213428,405.5
5.0864463,-2.160273,21.080416,13.496599,8.117073,6.761454,6.7805324,0.92778677,3.4833825,0.62576413,-3.0740306,6.163933,6.6603255,4.1483884,4.991585,406.0
5.0705185,-2.2279258,21.054737,13.483607,8.102751,6.715607,6.8193927,0.95071673,3.5136304,0.6285286,-3.1314745,6.2369637,6.6073174,4.1140738,4.984218,406.5
5.069857,-2.2313077,21.032831,13.464452,8.084885,6.745744,6.818694,0.94714737,3.485209,0.613899,-3.1259546,6.220102,6.647323,4.0970225,4.9831495,407.0
5.1089525,-2.1651194,21.091307,13.521534,8.112946,6.7429657,6.757603,0.89217544,3.4591506,0.64175844,-3.088226,6.2066584,6.6179824,4.159931,5.023221,407.5
5.041808,-2.2598612,20.979895,13.404177,8.032535,6.7328105,6.830732,0.96799207,3.498104,0.6586057,-3.0748937,6.252312,6.5726914,4.0436015,5.0551434,408.0
5.0720034,-2.194928,21.084822,13.505418,8.116992,6.7218456,6.7705674,0.89891607,3.484379,0.59129757,-3.1108449,6.197561,6.625347,4.151068,4.9827895,408.5
5.072913,-2.189892,21.061527,13.472237,8.078399,6.754277,6.7569313,0.8889782,3.4545767,0.578612,-3.0872295,6.17433,6.658259,4.134166,4.9948015,409.0
5.0955334,-2.2447114,21.094048,13.534405,8.137274,6.720658,6.809204,0.929451,3.4980652,0.65801924,-3.1753,6.2734585,6.5605803,4.1506763,5.000494,409.5
12.486042,13.080845,7.292788,3.1326118,-4.1496024,5.89878,4.8193674,7.8304477,7.7003074,-0.41902274,1.7902068,1.9632926,3.6175995,7.376915,4.928839,410.0
12.539437,13.012291,7.2320685,3.0698833,-4.084432,5.865766,4.7412977,7.811318,7.619271,-0.40555745,1.7088087,1.8871294,3.5688574,7.441899,4.8636265,410.5
12.511592,13.013308,7.252287,3.0955856,-4.116299,5.8700237,4.7768826,7.838272,7.645962,-0.41761532,1.7223561,1.9087249,3.5583825,7.4177284,4.8656526,411.0
12.4957,13.056591,7.2661333,3.095137,-4.1147027,5.9051085,4.77885,7.854596,7.618542,-0.3740469,1.7045691,1.8784502,3.5846784,7.416822,4.9023647,411.5
12.572372,13.0035305,7.195451,3.0600948,-4.0578704,5.891783,4.718673,7.791525,7.6067486,-0.3689362,1.6860913,1.8769243,3.5561297,7.446748,4.8523107,412.0
12.491246,13.050056,7.2771425,3.0683289,-4.158075,5.9497733,4.814104,7.837765,7.6270227,-0.35647118,1.7131202,1.8861108,3.5634813,7.439266,4.907911,412.5
12.429463,13.077376,7.3225617,3.0083053,-4.193407,5.9448915,4.772905,7.780307,7.5776005,-0.32096574,1.6916685,1.834107,3.6205292,7.5180736,4.9421263,413.0
12.503615,13.05065,7.247437,3.0912106,-4.101728,5.916743,4.74379,7.8543043,7.606771,-0.36601925,1.6978947,1.8776871,3.5879555,7.4328084,4.8963776,413.5
12.465201,13.030546,7.2817287,3.0531483,-4.1610594,5.9242253,4.7991557,7.8473115,7.587372,-0.3458949,1.6626271,1.8389482,3.5514266,7.466031,4.8935227,414.0
12.492506,12.996969,7.247433,3.0291507,-4.1417184,5.903797,4.789992,7.8605537,7.5752754,-0.37800896,1.6538802,1.8319199,3.5199895,7.486797,4.8550406,414.5
12.485653,13.0929165,7.3048797,3.081449,-4.134843,5.9333944,4.7847986,7.787851,7.65294,-0.34783572,1.7508967,1.9212455,3.6375215,7.458265,4.9421606,415.0
12.505764,13.080729,7.301579,3.0969865,-4.0960054,5.8291636,4.7238283,7.7687936,7.661912,-0.42444956,1.7871169,1.9405558,3.641104,7.4339767,4.9362674,415.5
12.411879,13.124963,7.3512187,3.1075082,-4.242545,5.958491,4.8635893,7.8129478,7.6928854,-0.39937598,1.8024007,1.9523231,3.6524067,7.4111257,4.9829726,416.0
12.474541,13.025534,7.338907,3.0376296,-4.193189,5.891581,4.8606553,7.791325,7.688598,-0.4502713,1.7555654,1.9323686,3.5556643,7.4585285,4.8901873,416.5
12.371726,13.117135,7.3509936,3.1582105,-4.261636,5.9385996,4.9061975,7.8352337,7.7115345,-0.38301817,1.8253772,1.9724498,3.655935,7.382758,4.97108,417.0
12.402232,13.113554,7.3461065,3.0567102,-4.237056,5.9770136,4.8369174,7.817843,7.625656,-0.3299675,1.7321888,1.8843095,3.6320012,7.4650426,4.974375,417.5
12.432014,13.1036005,7.298838,3.0259085,-4.2228646,6.0163307,4.813898,7.832278,7.5688047,-0.28878167,1.6665094,1.8471632,3.5972195,7.515353,4.9586506,418.0
12.435597,13.0440445,7.3148775,3.0360804,-4.198244,5.9377956,4.8203273,7.8160706,7.598326,-0.36083445,1.6907614,1.8486459,3.5666697,7.4864206,4.912499,418.5
12.4176,13.041809,7.2830024,3.054886,-4.213493,5.918158,4.779322,7.8628793,7.5348787,-0.3598519,1.6366522,1.7940838,3.5747688,7.4618206,4.905182,419.0
12.423642,13.056247,7.3035955,3.0637455,-4.2248406,5.8851204,4.79371,7.7647567,7.643178,-0.39382142,1.7603204,1.9065539,3.6403174,7.476238,4.915776,419.5
12.251458,13.283263,7.5010233,3.1706378,-4.4335256,6.0707855,5.0275364,7.783432,7.8347273,-0.42005646,1.9760364,2.0878804,3.7934256,7.3489747,5.142803,420.0
12.320982,13.235691,7.4428005,3.1874197,-4.385837,6.0061417,4.9925065,7.8267736,7.849078,-0.4624617,1.9710234,2.1017497,3.740208,7.3109746,5.077377,420.5
12.259721,13.285727,7.4953604,3.1819627,-4.431959,6.0623956,5.028592,7.7843103,7.8521695,-0.4226119,1.993954,2.1020432,3.7943203,7.3337555,5.139723,421.0
12.268169,13.26646,7.4861794,3.148288,-4.4098454,6.071706,5.0022025,7.7742558,7.8042984,-0.4012085,1.9449292,2.0590715,3.7776766,7.373785,5.127324,421.5
12.294203,13.245518,7.4582705,3.1502752,-4.394226,6.040898,4.9850564,7.8144364,7.80047,-0.42102972,1.9271197,2.054917,3.750274,7.357192,5.098245,422.0
12.180147,13.3497715,7.57427,3.213004,-4.5279264,6.1138654,5.122031,7.8151073,7.925823,-0.48956487,2.0792825,2.1850638,3.846121,7.2968774,5.2147136,422.5
12.217102,13.348875,7.538979,3.2082338,-4.4887953,6.095223,5.0753713,7.7975316,7.9142437,-0.43146676,2.0575783,2.165278,3.825905,7.294294,5.183171,423.0
12.183761,13.353406,7.573086,3.1860235,-4.5150557,6.1202836,5.107751,7.768257,7.900741,-0.45075205,2.0623224,2.166019,3.8619902,7.318386,5.21851,423.5
12.181255,13.373519,7.567778,3.2148066,-4.536529,6.1383443,5.118308,7.803404,7.9443846,-0.47592205,2.1049037,2.1980152,3.8473365,7.27975,5.2166195,424.0
12.199602,13.362447,7.5565443,3.166406,-4.5079045,6.1231704,5.090695,7.7654295,7.8975816,-0.45746696,2.07066,2.16159,3.8566546,7.330526,5.2084064,424.5
12.177452,13.406458,7.5763354,3.1737397,-4.5528064,6.1450047,5.1290026,7.730142,7.9409556,-0.4334644,2.1219118,2.2019746,3.9006844,7.2964573,5.233018,425.0
12.139485,13.394745,7.6139383,3.1886199,-4.5504327,6.163486,5.1559405,7.760321,7.9352536,-0.48539487,2.1072905,2.2020874,3.895076,7.3045206,5.2622952,425.5
12.151681,13.409186,7.6009493,3.2576833,-4.6058736,6.142668,5.1487484,7.8182144,8.020208,-0.44898286,2.195943,2.256832,3.8797364,7.2296443,5.24613,426.0
12.134567,13.399407,7.6054573,3.1952808,-4.526456,6.22498,5.1420083,7.7441816,7.924092,-0.5070066,2.0897484,2.2566028,3.8904486,7.335914,5.3114667,426.5
12.059034,13.502501,7.6986117,3.181138,-4.655695,6.2165785,5.2619333,7.757776,7.9854527,-0.54659975,2.170982,2.2601461,3.9734666,7.3242025,5.316889,427.0
12.128874,13.40115,7.6248455,3.1797237,-4.572047,6.1804905,5.1925373,7.7255244,7.91575,-0.53131354,2.0955327,2.2949607,3.9022257,7.3336387,5.289012,427.5
12.100874,13.404973,7.6482906,3.2098277,-4.5936112,6.158652,5.174276,7.778742,7.9487224,-0.4949734,2.124737,2.235038,3.8833678,7.292735,5.2770085,428.0
12.056688,13.473741,7.6941185,3.142637,-4.6209626,6.245177,5.2196045,7.7342625,7.9523335,-0.5405683,2.1532273,2.2540193,3.9907968,7.3287387,5.3216395,428.5
12.176543,13.4239,7.5894103,3.1670833,-4.61417,6.121994,5.134907,7.725514,7.9727793,-0.42347315,2.1880279,2.1859589,3.9353354,7.265399,5.2268143,429.0
12.130367,13.436962,7.6201434,3.2300098,-4.587207,6.2035737,5.154442,7.784639,8.028408,-0.4306701,2.2216115,2.2329645,3.9448,7.218952,5.2823544,429.5
