UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
9.551905,26.1946,-7.8557334,7.279945,1.9879037,4.9872646,-1.27979,4.435749,5.3435464,1.3798903,0.16733502,7.08801,-6.7712855,1.4059974,2.4816315,351.5
9.607005,26.210695,-7.9377036,7.3647685,1.937857,5.0611167,-1.2603757,4.505929,5.387708,1.4398415,0.25119293,7.0932374,-6.8067794,1.3478808,2.4140806,352.0
9.611662,26.180458,-7.913673,7.320711,1.9635168,5.012571,-1.2594537,4.458209,5.3834305,1.4134156,0.21287939,7.0853558,-6.7816358,1.3937038,2.4362514,352.5
9.628242,26.237804,-7.841938,7.2197814,2.0020657,4.9485803,-1.3074282,4.446555,5.3353558,1.3295633,0.14963669,7.0456853,-6.7945766,1.4992322,2.4882674,353.0
9.567382,26.152843,-7.8571787,7.2560644,2.0149202,5.008956,-1.2365736,4.4041786,5.330387,1.3934903,0.18602487,7.0991173,-6.7444496,1.4521348,2.4479113,353.5
9.615709,26.143972,-7.9106536,7.271507,2.0160236,5.0201187,-1.1821451,4.4069433,5.3348827,1.3878701,0.20729636,7.129938,-6.770184,1.4655709,2.386353,354.0
9.548565,26.147411,-7.9245486,7.3204875,1.9459745,4.946301,-1.2202743,4.4878654,5.380765,1.3374549,0.16809891,7.049655,-6.84648,1.3821585,2.4448073,354.5
9.505765,26.186163,-7.8562326,7.303547,1.9846596,4.9825187,-1.3526471,4.4376264,5.398133,1.4343189,0.17057039,7.0260777,-6.745943,1.3439337,2.5340574,355.0
9.697097,26.10879,-7.9370966,7.3435025,1.9417866,5.052478,-1.2233567,4.4473257,5.357415,1.4839108,0.26045913,7.071036,-6.768675,1.4570304,2.4230485,355.5
9.605351,26.23974,-7.9057565,7.380883,1.9087944,5.02055,-1.3215144,4.523599,5.394938,1.4053195,0.21808279,7.0735846,-6.82203,1.3157581,2.4654405,356.0
9.498998,26.341684,-7.919426,7.423384,1.8798062,5.0217447,-1.3348328,4.599563,5.3574243,1.3491127,0.1270014,7.1374154,-6.910816,1.2130929,2.4199464,356.5
9.568699,26.26346,-7.9084973,7.4190316,1.8900962,5.031811,-1.3187082,4.565211,5.377057,1.3995281,0.18558417,7.105237,-6.8677707,1.2306484,2.4351206,357.0
9.550002,26.231493,-7.8824863,7.334912,1.9574655,5.027087,-1.2795168,4.4892793,5.339492,1.3817856,0.16771258,7.13007,-6.8393188,1.2994515,2.419233,357.5
9.604505,26.211906,-7.907368,7.399723,1.88813,4.9985476,-1.3364875,4.5413733,5.40854,1.4312483,0.18268362,7.06194,-6.8152432,1.2707312,2.4689648,358.0
9.566408,26.160934,-7.9667864,7.364328,1.9387614,4.9434195,-1.2710788,4.4973717,5.4646654,1.3788457,0.14187445,7.0510874,-6.884398,1.2774109,2.4352767,358.5
9.629118,26.23179,-7.9287457,7.433712,1.880279,5.038582,-1.3169863,4.5598598,5.400993,1.4690902,0.21345711,7.0754294,-6.8314157,1.2453232,2.4347336,359.0
9.518608,26.237684,-7.876561,7.324816,1.9523559,4.9373074,-1.338372,4.4952445,5.4261727,1.3816541,0.11006656,7.0457044,-6.833137,1.2862129,2.506706,359.5
9.519383,26.376892,-7.9358735,7.5265083,1.7983557,5.0011387,-1.4529299,4.7324977,5.453212,1.354549,0.087002404,7.1161594,-7.004776,0.94088304,2.4485111,360.0
9.523321,26.38125,-7.9301877,7.5354857,1.790444,5.0474772,-1.4124581,4.704676,5.4019227,1.3754243,0.13397194,7.133838,-6.979045,1.002859,2.4280488,360.5
9.558516,26.330505,-7.935629,7.491769,1.802854,5.0065174,-1.4102112,4.6564484,5.4395757,1.4060148,0.12654272,7.091542,-6.931555,1.0853922,2.4521139,361.0
9.520826,26.415937,-7.932199,7.597892,1.7591518,5.068752,-1.4290621,4.765092,5.395608,1.3847482,0.14338185,7.163992,-7.025707,0.93848085,2.3975198,361.5
9.47185,26.424732,-7.9549065,7.5804806,1.7969915,5.075493,-1.3991624,4.784418,5.3568425,1.3189083,0.1432814,7.2243013,-7.0543866,0.93551487,2.3329628,362.0
9.545101,26.384296,-7.928987,7.579218,1.808311,5.1051464,-1.3802078,4.739732,5.3470798,1.3961039,0.1628663,7.181203,-7.02503,0.97663397,2.375654,362.5
9.536327,26.377512,-7.8988924,7.543433,1.8242242,5.075085,-1.3712761,4.6787887,5.369501,1.4063892,0.16589962,7.121933,-6.9792843,1.0196966,2.450155,363.0
9.465197,26.448418,-7.9513364,7.5541563,1.7279077,5.032782,-1.4626887,4.723341,5.4245305,1.334728,0.10657198,7.1411943,-6.9889126,0.9868026,2.413712,363.5
9.482563,26.46613,-7.953375,7.6140666,1.7233956,5.0579433,-1.4828848,4.8078365,5.4236817,1.339712,0.094439566,7.1796026,-7.062704,0.8565266,2.3979373,364.0
9.458494,26.501635,-7.9587693,7.6403875,1.6989663,5.062016,-1.5007567,4.832058,5.421762,1.3134617,0.09592053,7.1842737,-7.0848727,0.8314709,2.3887908,364.5
9.468907,26.49849,-7.957148,7.6445675,1.7098057,5.076205,-1.4884251,4.8492484,5.4046,1.3203514,0.091082975,7.2153826,-7.103253,0.8121135,2.3664436,365.0
9.437655,26.485292,-7.958539,7.617233,1.6918045,5.057125,-1.505376,4.7994037,5.425096,1.3016126,0.09249195,7.157815,-7.053123,0.8547726,2.414878,365.5
9.393349,26.449537,-7.992578,7.5819654,1.7753258,5.0526686,-1.508683,4.905606,5.4181123,1.2621126,0.060832523,7.3033586,-7.076552,0.7465914,2.3147016,366.0
9.462333,26.528788,-7.979858,7.681496,1.6776512,5.0943007,-1.5227872,4.891495,5.4102073,1.3268528,0.08896953,7.230693,-7.137118,0.7628076,2.3508692,366.5
9.459948,26.523125,-7.9708223,7.6645656,1.6862015,5.083517,-1.5162624,4.8773084,5.4162226,1.3176891,0.06123113,7.237709,-7.126751,0.7680474,2.3569865,367.0
9.451333,26.539095,-7.9420333,7.6719117,1.6679916,5.106455,-1.5350722,4.8461895,5.4003754,1.3109486,0.079997905,7.2002697,-7.1036696,0.79018354,2.392937,367.5
9.413853,26.547178,-7.9157467,7.629246,1.7112957,5.122807,-1.500357,4.852083,5.3695774,1.2599398,0.019128507,7.2745466,-7.0910053,0.74183065,2.4136841,368.0
9.483002,26.514593,-7.991941,7.656778,1.6797185,5.0384135,-1.5272465,4.876869,5.456658,1.338533,0.0668392,7.1840963,-7.129629,0.77020955,2.373932,368.5
9.488336,26.49045,-7.9812484,7.6527176,1.7333539,5.056061,-1.4782113,4.9012523,5.4151134,1.3269473,0.085727155,7.258702,-7.1441317,0.7721974,2.313428,369.0
9.418121,26.551134,-7.9821224,7.6844716,1.6545392,5.1094527,-1.551609,4.8574953,5.4211764,1.3076636,0.081880815,7.1819816,-7.09083,0.76465005,2.4110904,369.5
15.046158,3.5121257,-2.4723432,-1.8775955,7.3618298,7.976801,4.2056117,7.091036,6.989138,2.3345602,7.4828043,2.6286194,8.64583,5.371798,3.2268076,370.0
15.036106,3.5402405,-2.4618993,-1.8932033,7.379159,7.9690056,4.2390184,7.1252694,6.955914,2.3056974,7.453613,2.6519673,8.65658,5.371401,3.2367234,370.5
15.053859,3.4954317,-2.4542062,-1.8913584,7.345203,7.9616003,4.188693,7.084171,7.005817,2.3512871,7.5010476,2.6066275,8.632778,5.382732,3.228156,371.0
15.022419,3.5041454,-2.4351976,-1.909365,7.389914,7.984124,4.2105613,7.111129,6.9713225,2.3364573,7.487167,2.6426103,8.669073,5.3969955,3.212411,371.5
15.029953,3.4833813,-2.4164848,-1.9063346,7.362918,8.002689,4.2134123,7.0940475,6.993031,2.3211687,7.509383,2.6145778,8.653442,5.3957005,3.234814,372.0
15.02517,3.4786093,-2.4273663,-1.9137366,7.3709745,7.99341,4.1893,7.0940957,6.991761,2.3547163,7.5173755,2.6120038,8.666632,5.4001203,3.212112,372.5
15.036283,3.501255,-2.4356146,-1.9010439,7.3751407,7.9779525,4.2035604,7.0992007,6.98555,2.3395786,7.4941936,2.6285522,8.654343,5.3866744,3.2197635,373.0
15.05215,3.5371776,-2.5314364,-1.849873,7.333947,7.9861937,4.2192907,7.076681,6.985475,2.3168185,7.4559746,2.6207092,8.638526,5.350122,3.2469423,373.5
15.073621,3.4746172,-2.4485939,-1.8648056,7.363636,7.976783,4.147212,7.0438046,7.0306454,2.3919692,7.5215883,2.611519,8.631189,5.3725624,3.1858723,374.0
15.0777645,3.5192695,-2.5837443,-1.8224506,7.30269,7.955393,4.226249,7.0789466,7.0153713,2.2980456,7.4804273,2.606218,8.603019,5.330141,3.2806168,374.5
15.09481,3.5605025,-2.501427,-1.8192352,7.352673,7.9347286,4.2008924,7.065027,6.9946933,2.329375,7.4292955,2.6574488,8.603165,5.3114047,3.265361,375.0
15.086215,3.57135,-2.5753522,-1.8132952,7.329783,7.952411,4.2325497,7.0938935,6.986923,2.296566,7.426506,2.6442769,8.6051,5.312603,3.248068,375.5
15.054406,3.5405853,-2.771174,-1.7456843,7.298756,8.046746,4.281275,7.070298,6.9635653,2.2830207,7.4835896,2.6575189,8.657864,5.296622,3.2262409,376.0
15.124762,3.587501,-2.7366586,-1.7176766,7.294138,7.977199,4.2114196,7.0306916,7.0195823,2.3180687,7.4136653,2.637512,8.5900135,5.2553806,3.2439737,376.5
15.197401,3.6029456,-2.6998205,-1.7201543,7.3406734,7.9051642,4.1403728,6.9725833,7.105017,2.3803437,7.363588,2.6216903,8.515851,5.243697,3.1973603,377.0
15.087918,3.5630438,-2.6741862,-1.7604353,7.2897882,7.9899316,4.233577,7.061734,7.003291,2.295013,7.4263473,2.619077,8.613233,5.302192,3.2664156,377.5
15.103902,3.5704994,-2.6000326,-1.7858216,7.3684645,7.9272003,4.1649237,7.010792,7.0076566,2.3652582,7.4213095,2.6791828,8.604144,5.2846575,3.2015665,378.0
15.11945,3.584005,-2.756748,-1.7262441,7.2810206,7.979529,4.22393,7.03854,7.021782,2.3037937,7.413771,2.6181796,8.584924,5.2641096,3.262457,378.5
15.209379,3.7114835,-3.016597,-1.568005,7.2635894,7.977584,4.239849,6.9873896,7.034895,2.2994006,7.281583,2.6624193,8.524935,5.1182413,3.2636006,379.0
15.116653,3.6149933,-2.7417262,-1.7094818,7.3085694,7.9655204,4.230406,7.0300903,6.995036,2.3027196,7.38199,2.6570141,8.602936,5.2417407,3.2466,379.5
15.213929,3.6367137,-2.9959266,-1.6232501,7.2429094,7.9348445,4.184662,7.0132427,7.090804,2.3091905,7.3488784,2.6159172,8.500076,5.1907096,3.2768326,380.0
15.17573,3.616656,-2.9171832,-1.651147,7.236776,7.9688554,4.2116265,6.9999776,7.066947,2.30851,7.376995,2.5982819,8.536491,5.2040653,3.259959,380.5
15.229316,3.6663318,-2.974637,-1.5801355,7.225834,7.9143143,4.2119513,6.958738,7.08166,2.285157,7.3366265,2.633674,8.488159,5.136047,3.292583,381.0
15.181865,3.6348584,-2.929636,-1.6363763,7.2590337,7.930633,4.228537,7.0245066,7.0407405,2.2821825,7.3556843,2.664189,8.527273,5.1972737,3.2952783,381.5
15.216537,3.6316586,-3.0291765,-1.5861354,7.168551,7.9326177,4.2231555,6.968329,7.1028934,2.2817,7.3837156,2.59028,8.495531,5.152588,3.2815626,382.0
15.2450905,3.679255,-3.0806143,-1.543509,7.186548,7.9320865,4.2279425,6.9614635,7.0953574,2.2764874,7.320249,2.619929,8.480196,5.1165075,3.295287,382.5
15.212443,3.6552136,-2.9735355,-1.6575872,7.2607746,8.038557,4.183804,6.991275,7.095857,2.3557298,7.303016,2.5387237,8.534476,5.2127385,3.1994812,383.0
15.208345,3.6412995,-3.0280414,-1.586574,7.191417,7.9878745,4.230206,6.9615946,7.10298,2.305329,7.3659987,2.5655348,8.509587,5.150559,3.2401466,383.5
15.158674,3.607143,-2.9550972,-1.6622328,7.2412457,8.010126,4.21278,6.9717393,7.064875,2.333036,7.3787565,2.5738652,8.562911,5.2129426,3.2236812,384.0
15.192773,3.6168087,-3.0490086,-1.6049359,7.1716886,7.9518137,4.223209,6.9932957,7.077143,2.273776,7.381069,2.602534,8.521346,5.1735663,3.2981133,384.5
15.22182,3.6337452,-3.0573192,-1.5829061,7.1675167,7.93686,4.222809,6.972911,7.101705,2.272216,7.3732615,2.6022158,8.493155,5.153087,3.2958302,385.0
15.214849,3.6242633,-3.0642812,-1.5946565,7.165449,7.9533186,4.218504,6.97541,7.1083446,2.2826693,7.376984,2.5854177,8.500957,5.1652813,3.2799864,385.5
15.212572,3.6447434,-3.0726233,-1.5618114,7.164061,7.943838,4.2347417,6.959551,7.086319,2.2830245,7.365083,2.5993927,8.502144,5.1249557,3.2852492,386.0
15.227991,3.5860593,-3.1477509,-1.5164275,7.101864,7.8794336,4.261191,7.0208406,7.097411,2.2427986,7.3841166,2.6703641,8.466585,5.1467876,3.317413,386.5
15.318736,3.7336159,-3.1549952,-1.4813087,7.1868434,7.8709435,4.219772,6.9498324,7.1449103,2.2546463,7.2540936,2.6362433,8.412734,5.0719604,3.3280032,387.0
15.406473,3.816371,-3.2538455,-1.3679024,7.1827335,7.811664,4.2209935,6.893449,7.1708603,2.2507453,7.1531105,2.6736033,8.340946,4.9700594,3.3543136,387.5
15.495356,3.8915634,-3.4485865,-1.227615,7.1248684,7.7682424,4.2340856,6.845451,7.213011,2.2228816,7.0684834,2.6920617,8.261266,4.85902,3.39293,388.0
15.412616,3.8647833,-3.3134122,-1.3240217,7.1753683,7.7935357,4.2226753,6.870772,7.1816516,2.2460456,7.1305227,2.6791496,8.317004,4.939111,3.3641224,388.5
15.510562,3.906945,-3.4805148,-1.2062575,7.1241875,7.765446,4.2327976,6.840931,7.2192903,2.2170777,7.052167,2.6917624,8.251044,4.8422165,3.3991387,389.0
15.545865,3.947937,-3.5280435,-1.1594186,7.114152,7.7370462,4.2321568,6.812501,7.242045,2.2175472,7.014367,2.6960685,8.212357,4.803794,3.4125783,389.5
15.619494,4.0109706,-3.6750238,-1.0482295,7.079071,7.696202,4.2424726,6.7733912,7.2805943,2.1965647,6.941495,2.718234,8.144506,4.719981,3.4409974,390.0
15.605851,3.9929976,-3.661405,-1.0629865,7.0901775,7.703644,4.2329397,6.7865143,7.274218,2.194578,6.9557767,2.711334,8.158976,4.7341433,3.4357836,390.5
15.686843,4.0411515,-3.7241929,-1.0038404,7.0538745,7.6465945,4.2258587,6.768627,7.3233,2.1394904,6.8789015,2.7333422,8.102301,4.6583366,3.4945633,391.0
15.68159,4.064497,-3.8017666,-0.9407678,7.0764737,7.660286,4.225166,6.7441635,7.2949657,2.2110646,6.876744,2.6991203,8.077042,4.648771,3.4958303,391.5
15.680685,4.05344,-3.771733,-0.97207487,7.0801144,7.6870317,4.259842,6.7376823,7.2839155,2.2029934,6.8780756,2.7154036,8.112515,4.65164,3.4531379,392.0
15.647276,4.0219903,-3.7186737,-1.017335,7.071318,7.6841784,4.238326,6.768972,7.2914724,2.1865304,6.91669,2.722164,8.130239,4.692335,3.4546773,392.5
15.694402,4.14942,-3.8243134,-0.8929589,7.0747786,7.613183,4.2320337,6.6730123,7.3554425,2.2319973,6.8495617,2.68501,8.0154705,4.6265354,3.512284,393.0
15.7556305,4.129005,-3.870483,-0.8952111,7.075912,7.6186876,4.236949,6.690448,7.3506446,2.1926954,6.8009496,2.7166078,8.057957,4.5729203,3.5119028,393.5
15.65663,4.091763,-3.8142142,-0.9278763,7.029215,7.68175,4.282219,6.7187057,7.3146276,2.2075098,6.892998,2.751521,8.0621805,4.652956,3.433894,394.0
15.643407,4.1366944,-3.8509045,-0.89537424,7.011226,7.638194,4.281247,6.678842,7.3503575,2.1961865,6.9100523,2.737111,8.038459,4.677369,3.4476018,394.5
15.738003,4.0472074,-3.8499033,-0.9074042,7.0563583,7.6261086,4.2028394,6.7734013,7.331624,2.149831,6.818668,2.733327,8.06435,4.5825977,3.5125835,395.0
15.768556,4.111789,-3.8921833,-0.86896884,7.0450807,7.6514516,4.2710934,6.7164383,7.32298,2.1636972,6.7948384,2.7483015,8.041747,4.558058,3.4775045,395.5
15.725532,4.139011,-3.8805568,-0.8696205,7.039734,7.6352744,4.266928,6.687818,7.3351502,2.1990492,6.8273444,2.7279375,8.033082,4.594566,3.4865174,396.0
15.764994,4.1407046,-3.860782,-0.88949925,7.085598,7.660202,4.2853384,6.663079,7.303516,2.2363622,6.792066,2.6981652,8.055979,4.567269,3.4814074,396.5
15.76872,4.2113695,-3.9853692,-0.7717988,7.038762,7.6068077,4.2758946,6.6339345,7.3573704,2.2256582,6.7737155,2.6991937,7.957432,4.532987,3.5105298,397.0
15.83429,4.1690617,-3.9561675,-0.7983009,7.090629,7.681991,4.287913,6.6610336,7.281083,2.24736,6.722623,2.6816022,7.9827847,4.481886,3.4718943,397.5
15.743995,4.190456,-3.9424107,-0.8130084,7.0302353,7.601658,4.2739477,6.651716,7.3634615,2.2015998,6.8019495,2.7289436,8.002236,4.5669403,3.509897,398.0
15.769503,4.2012463,-4.000237,-0.76602924,7.0189753,7.564459,4.2379637,6.664298,7.383564,2.176258,6.7690096,2.7300863,7.9776144,4.531001,3.55198,398.5
15.84207,4.3408155,-4.102194,-0.64163345,7.0448303,7.5651755,4.32293,6.5551195,7.3787727,2.2672842,6.684388,2.6933753,7.881893,4.4441013,3.5500162,399.0
15.7965,4.2901473,-4.041812,-0.70219857,7.0380282,7.58845,4.3114285,6.5885253,7.3656797,2.251035,6.734825,2.7043912,7.922293,4.4944863,3.5242004,399.5
16.005161,4.799557,-4.539012,-0.1591435,7.042109,7.4147544,4.4574203,6.295042,7.4649234,2.4218657,6.450665,2.6480732,7.5715513,4.188441,3.6829383,400.0
16.014256,4.903554,-4.598205,-0.07428867,7.0806293,7.3421607,4.482056,6.2028627,7.4478316,2.5019202,6.3813634,2.5747745,7.5140758,4.1335664,3.6729677,400.5
16.031982,4.883023,-4.604945,-0.0783305,7.0753098,7.420019,4.497099,6.2755246,7.4521694,2.435696,6.409318,2.6517122,7.54055,4.157952,3.673189,401.0
16.02099,4.837967,-4.57909,-0.11927744,7.0216126,7.4212565,4.4778037,6.2812676,7.46076,2.4395633,6.4500065,2.6415045,7.5293283,4.1514454,3.7248454,401.5
16.072855,4.9245105,-4.661458,-0.020649778,7.0607314,7.377018,4.4989314,6.2305965,7.509278,2.448387,6.367534,2.6334183,7.505981,4.141101,3.6992137,402.0
16.010294,4.8755736,-4.612154,-0.07808684,7.0186,7.38459,4.476935,6.2371516,7.453478,2.477341,6.4365363,2.6598425,7.481507,4.094267,3.7405627,402.5
16.052666,4.9470468,-4.6755195,-0.0063495394,7.039777,7.3491793,4.4966226,6.2088146,7.4808064,2.4851859,6.376405,2.6136072,7.475203,4.1155267,3.730023,403.0
16.069422,4.9306507,-4.6688704,-0.022499794,7.026173,7.386103,4.512811,6.230223,7.475466,2.4749072,6.399353,2.636635,7.4657516,4.113454,3.7403934,403.5
16.07346,4.9696827,-4.7060065,0.018316558,7.045429,7.351778,4.5007687,6.2129464,7.4942427,2.465656,6.359693,2.6349528,7.4666667,4.1216455,3.721492,404.0
16.059526,4.944756,-4.6963043,0.0045098662,6.99116,7.3084335,4.465076,6.227944,7.447531,2.467395,6.4137917,2.57885,7.4456897,4.1382365,3.77005,404.5
16.105885,4.9857574,-4.7180057,0.039097022,7.060482,7.378673,4.5335703,6.2163534,7.5123386,2.4684687,6.348724,2.633283,7.458674,4.107958,3.7306855,405.0
16.07521,4.949885,-4.6807604,-0.0109186545,7.0074368,7.373882,4.503691,6.1962624,7.4640465,2.5215735,6.3935523,2.6568136,7.4145684,4.057149,3.7896404,405.5
16.151182,5.007617,-4.7319245,0.07447393,7.077813,7.3914986,4.5634828,6.2113733,7.5429864,2.4854727,6.324199,2.6075323,7.448582,4.090296,3.7565331,406.0
16.040873,4.9320555,-4.6625357,-0.021379082,7.056119,7.4005823,4.5464063,6.243373,7.476977,2.497561,6.407266,2.6159425,7.4670367,4.082652,3.7383778,406.5
16.138868,5.0232754,-4.77204,0.086864896,6.9787135,7.4203806,4.5554776,6.164129,7.5081453,2.5475936,6.3610196,2.723032,7.3592267,4.0067625,3.8405085,407.0
16.124088,4.993669,-4.727495,0.05895586,7.0828834,7.38599,4.5437617,6.2302976,7.525557,2.442617,6.3369737,2.6405623,7.477991,4.1231914,3.7142828,407.5
16.038784,5.001724,-4.745932,0.02770383,7.001536,7.374455,4.4592905,6.270318,7.463957,2.428549,6.420884,2.7323003,7.41513,4.0826583,3.763477,408.0
16.182106,5.15158,-4.857555,0.19594443,7.082317,7.316857,4.604731,6.1698537,7.4629436,2.5802748,6.254032,2.5753548,7.3535004,4.025108,3.7854686,408.5
16.115803,5.0911555,-4.8121686,0.13132966,7.0477395,7.3440714,4.5879254,6.1652703,7.4713817,2.5461771,6.312258,2.5643253,7.375537,4.0603924,3.7771256,409.0
16.15574,5.1182957,-4.8165154,0.15680705,7.040368,7.3091087,4.55387,6.1439133,7.456561,2.53203,6.2885823,2.5158615,7.33415,4.0669127,3.831399,409.5
16.320206,5.4066,-5.0977044,0.46826836,7.0599146,7.2557697,4.725078,6.0938716,7.372027,2.749908,6.090219,2.4030008,7.1496515,3.9504108,3.9471526,410.0
16.300161,5.37076,-5.0559106,0.41692546,7.064572,7.2595043,4.710007,6.110527,7.3939934,2.7112207,6.1490498,2.4512463,7.1963596,3.9623458,3.9177253,410.5
16.281818,5.3953815,-5.0505743,0.4204831,7.082014,7.2390265,4.690507,6.0827727,7.4051566,2.7075305,6.125994,2.43405,7.1747513,3.9391396,3.9105773,411.0
16.248728,5.442684,-5.034933,0.4133658,7.1130514,7.1954875,4.66276,6.040713,7.4398975,2.6856034,6.1258783,2.4360497,7.1646833,3.9016986,3.888605,411.5
16.269043,5.4123693,-5.0438113,0.4186132,7.0971584,7.2215915,4.6762595,6.0650067,7.4209704,2.7007043,6.126744,2.4403756,7.168108,3.9216683,3.9023113,412.0
16.328108,5.435925,-5.107401,0.47948053,7.057424,7.254624,4.73681,6.095842,7.367255,2.7533166,6.089039,2.4029298,7.1453586,3.9449875,3.9518814,412.5
16.362307,5.5272365,-5.1749516,0.5614273,7.072892,7.227994,4.7638836,6.0525284,7.341044,2.811636,6.0372596,2.3685503,7.0772486,3.9054904,3.997515,413.0
16.36707,5.5199304,-5.177543,0.5624507,7.0752497,7.220646,4.768714,6.0697885,7.3450847,2.8088624,6.042403,2.3586059,7.0793166,3.9046273,3.99171,413.5
16.383965,5.54772,-5.179906,0.5610634,7.050283,7.244554,4.792482,6.0965304,7.324233,2.8205535,6.018753,2.3552694,7.105967,3.9296155,4.00457,414.0
16.297703,5.4598737,-5.092154,0.47415945,7.104117,7.196557,4.700777,6.0598445,7.40153,2.739666,6.102834,2.381821,7.108257,3.8833697,3.9265516,414.5
16.343397,5.4993405,-5.1561174,0.5430438,7.067636,7.2348423,4.741755,6.046175,7.350168,2.792546,6.0608177,2.3782928,7.087547,3.9074,3.9798703,415.0
16.40054,5.5978093,-5.2042737,0.5895938,7.1361623,7.164341,4.7850876,6.102601,7.369903,2.8167605,6.052329,2.283733,7.0428333,3.8620381,3.9770842,415.5
16.365911,5.5751443,-5.2334414,0.6170919,7.0646443,7.155179,4.784228,6.0235686,7.3505955,2.8629074,6.0432925,2.3573065,7.02872,3.836072,4.0456357,416.0
16.382717,5.5536413,-5.1953773,0.58394045,7.093073,7.213857,4.7705994,6.065536,7.3416843,2.8243008,6.027952,2.3329735,7.0529156,3.8934689,3.9991193,416.5
16.398348,5.5535364,-5.2062764,0.59478015,7.07853,7.215383,4.790006,6.0736775,7.3245006,2.8344948,6.014821,2.3234043,7.0527716,3.8976777,4.0116076,417.0
16.394457,5.566546,-5.2169204,0.6061533,7.0938005,7.2073584,4.7766037,6.061376,7.333138,2.8433805,6.0180993,2.324783,7.0387363,3.8868208,4.013241,417.5
16.343517,5.574249,-5.1670604,0.5531809,7.1192913,7.15176,4.816026,6.084161,7.3961024,2.7627738,6.0903516,2.2850327,7.046749,3.8340645,3.9410064,418.0
16.36638,5.539796,-5.2251244,0.6306752,7.060852,7.226662,4.750402,6.0209193,7.2990007,2.859302,6.038847,2.3664794,7.0262594,3.8870766,4.039188,418.5
16.387184,5.5864887,-5.2517123,0.65872,7.138058,7.2004757,4.7363687,6.0108643,7.3248353,2.8810446,6.0198083,2.3499856,6.984331,3.8686402,4.049146,419.0
16.40263,5.5777664,-5.2318964,0.6213296,7.103988,7.199127,4.7808266,6.0511565,7.3272038,2.854455,6.0181985,2.3143559,7.023722,3.8749282,4.0225325,419.5
15.622242,9.544764,-4.9342313,0.5227989,7.8728347,6.5220985,2.5270221,4.8615675,8.781718,1.7812171,6.8379664,2.9473445,5.580569,2.7232125,3.8022847,420.0
15.627424,9.572933,-4.9694996,0.53172606,7.8354516,6.5578713,2.4870498,4.864099,8.808339,1.7512684,6.871875,2.9457653,5.580847,2.7130916,3.8377635,420.5
15.654014,9.47092,-4.9803987,0.5726047,7.902619,6.5094314,2.5609078,4.806818,8.775296,1.8115441,6.8065214,2.8912141,5.6156898,2.6116827,3.736162,421.0
15.602435,9.5027685,-4.9490232,0.555129,7.9003105,6.554366,2.4768927,4.821174,8.762372,1.8343467,6.873361,2.8923314,5.6321187,2.6690798,3.754551,421.5
15.589295,9.562243,-5.001609,0.5526689,7.9055057,6.481977,2.5664148,4.847446,8.699029,1.8652378,6.7844567,2.931286,5.605944,2.7066116,3.7686663,422.0
15.622692,9.571736,-5.017676,0.49588236,7.862839,6.5679493,2.4692402,4.8147025,8.693996,1.8713673,6.872425,2.9778595,5.5417347,2.7410202,3.7474174,422.5
15.6812,9.483191,-5.0176997,0.57253987,7.869902,6.486359,2.5517607,4.844804,8.761543,1.8165946,6.8008113,2.900354,5.615096,2.6390724,3.7380466,423.0
15.620192,9.522267,-4.9005423,0.5031048,7.9314313,6.5263486,2.4739711,4.7852936,8.77586,1.8388629,6.8705106,2.939846,5.5415015,2.6122377,3.6934204,423.5
15.6109705,9.51362,-4.966609,0.5750636,7.8951907,6.5929666,2.451496,4.8193173,8.791872,1.8019603,6.9017167,2.8851905,5.634937,2.649262,3.7882938,424.0
15.625311,9.533696,-4.9391522,0.52380925,7.897905,6.4927244,2.5451798,4.8068767,8.747368,1.822239,6.807576,2.932043,5.577338,2.673961,3.7357087,424.5
15.608077,9.499679,-4.97819,0.55915666,7.892103,6.532273,2.4967306,4.8364563,8.78248,1.7883931,6.861341,2.8976772,5.629582,2.6743,3.7872086,425.0
15.702105,9.490344,-5.0319223,0.57895786,7.850032,6.4841933,2.5824623,4.8495584,8.739764,1.8180938,6.7607217,2.8989387,5.614112,2.6097255,3.7435389,425.5
15.673948,9.449708,-5.0249043,0.5766682,7.8679976,6.4931126,2.5802615,4.8070297,8.755578,1.8342644,6.787856,2.8814409,5.62015,2.5978749,3.7088692,426.0
15.658311,9.43809,-5.0053177,0.5897671,7.8828807,6.519303,2.5760128,4.791065,8.756753,1.8183063,6.796967,2.8687341,5.6362658,2.5979617,3.7357776,426.5
15.624736,9.377689,-4.890416,0.61203223,7.9669256,6.517062,2.5914946,4.7704086,8.851575,1.7699044,6.7976522,2.8288715,5.676222,2.5570555,3.7415056,427.0
15.5893955,9.412991,-4.93235,0.5816261,7.976392,6.587925,2.4667077,4.7510786,8.751724,1.8812069,6.883379,2.8603406,5.644827,2.6282089,3.6887538,427.5
15.669348,9.465687,-4.9717846,0.557377,7.906379,6.5765896,2.5173786,4.7582235,8.809302,1.8012763,6.8590927,2.9118776,5.5820565,2.6189284,3.7145069,428.0
15.587091,9.386096,-4.9265594,0.5760817,8.006387,6.5635347,2.497577,4.7447143,8.7236,1.9097182,6.8504505,2.8478467,5.646444,2.6084874,3.6549015,428.5
