UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
15.586182,11.73241,8.931738,4.3654194,6.9190164,6.2653275,5.6773343,5.8139777,-0.8757497,8.186952,2.247972,3.9952757,5.659596,5.9628534,4.212065,352.5
15.568599,11.723689,8.925788,4.3616242,6.924529,6.2627645,5.672609,5.803705,-0.86993545,8.173452,2.2537136,4.014576,5.643547,5.9805794,4.2213655,353.0
15.546527,11.731886,8.8879385,4.31135,6.9551096,6.246957,5.7032504,5.8107357,-0.87110615,8.118471,2.2228882,4.0074916,5.6651306,5.995458,4.247778,353.5
15.592199,11.77348,8.9375105,4.3444324,6.9689693,6.2924037,5.664676,5.8479424,-0.90987766,8.139821,2.2805219,4.0013537,5.656216,5.9701457,4.215114,354.0
15.600219,11.899061,8.997594,4.373622,7.0100126,6.3287883,5.6638155,5.9279623,-0.98523885,8.124619,2.3172958,4.0070868,5.6429534,5.986417,4.207331,354.5
15.572525,11.694789,8.929899,4.3679643,6.9136376,6.2650294,5.6559033,5.785121,-0.8566457,8.178905,2.2652445,4.0304403,5.6273394,5.980132,4.2080665,355.0
15.542236,11.718842,8.927415,4.404195,6.846886,6.211208,5.723971,5.733963,-0.79163635,8.248492,2.2341158,4.009196,5.635067,5.977154,4.281048,355.5
15.600683,11.854614,8.991922,4.3842506,7.005186,6.3314834,5.6563716,5.9078717,-0.9669994,8.146424,2.3213038,4.0136867,5.6374564,5.980864,4.198114,356.0
15.618427,11.836313,8.955227,4.3434863,7.0077844,6.3070064,5.613487,5.8926,-0.94810075,8.103486,2.317292,4.006232,5.644851,5.9884877,4.24627,356.5
15.65826,11.907372,9.0674095,4.427253,7.0242443,6.3774233,5.665127,5.96862,-1.0408143,8.178924,2.35311,3.961799,5.6655397,5.928402,4.150324,357.0
15.632398,11.907889,8.997548,4.365547,7.050039,6.354459,5.597398,5.9528093,-1.0036055,8.108575,2.3388965,3.9938838,5.6605783,5.9794555,4.2218857,357.5
15.690991,11.965882,9.056882,4.3844275,7.0207624,6.350425,5.682868,6.021285,-1.0792642,8.160933,2.3555934,3.9629986,5.658813,5.906411,4.1469336,358.0
15.619779,11.948009,9.049416,4.419021,7.039762,6.3769593,5.634655,5.9837604,-1.0375437,8.132746,2.3646276,4.0166926,5.626475,5.984896,4.177224,358.5
15.682141,12.011303,9.087301,4.4235563,7.0785522,6.4166794,5.641344,6.0464954,-1.092083,8.158259,2.3964162,3.959584,5.6723204,5.924495,4.141005,359.0
15.629755,11.984028,9.055812,4.4089937,7.0702024,6.3869824,5.616557,6.0150146,-1.070079,8.11536,2.3815827,4.01398,5.634507,5.986996,4.1799135,359.5
15.735013,11.992692,9.10329,4.4748287,7.0600586,6.3777566,5.6062775,6.0219817,-1.084997,8.234471,2.3473709,3.8824148,5.7338953,5.9288487,4.2105427,360.0
15.716197,12.089001,9.117886,4.427829,7.0967374,6.430209,5.628531,6.108311,-1.1438116,8.149629,2.4214952,3.9646187,5.6592813,5.9164557,4.128437,360.5
15.62712,12.013873,9.141649,4.476974,7.1179504,6.4776244,5.652296,6.0284643,-1.1041923,8.105978,2.4309146,4.013007,5.6213675,5.9854217,4.1058164,361.0
15.800521,12.107213,9.088882,4.3899517,7.058412,6.395233,5.586138,6.1369624,-1.1521937,8.184826,2.3756852,3.8839238,5.7110806,5.875698,4.1598783,361.5
15.653227,12.006783,9.117581,4.4463167,7.057139,6.4071226,5.6547856,6.035415,-1.0988731,8.148943,2.3717837,3.9820526,5.646443,5.9635944,4.1325974,362.0
15.68718,12.069045,9.129114,4.4742913,6.99755,6.393998,5.667199,6.10685,-1.1461985,8.212656,2.3355536,3.9658666,5.6855087,5.893128,4.1020947,362.5
15.692702,12.099355,9.158285,4.471893,7.123055,6.4433217,5.613953,6.105794,-1.1627116,8.134316,2.4489565,3.9691222,5.635834,5.9602904,4.1317873,363.0
15.703873,12.086369,9.253115,4.5413246,7.0564494,6.5453005,5.6559486,6.126845,-1.202369,8.191388,2.3750124,3.9126062,5.6945386,5.954867,4.0387187,363.5
15.687604,12.110488,9.176591,4.470809,7.127364,6.4431834,5.616169,6.148867,-1.2214109,8.108169,2.488026,4.015552,5.606114,5.975386,4.1350036,364.0
15.809237,12.120544,9.204509,4.457494,7.0452256,6.3975224,5.66304,6.1650496,-1.2231185,8.274222,2.4059753,3.8631217,5.669569,5.857918,4.113083,364.5
15.732561,12.190201,9.1720705,4.528069,7.090783,6.4778204,5.5659323,6.206899,-1.2233588,8.184742,2.4326384,3.964408,5.662746,5.942113,4.117328,365.0
15.783534,12.160865,9.193589,4.4950404,7.0863433,6.449368,5.6191626,6.1714783,-1.2157592,8.222782,2.4420652,3.8936028,5.6915374,5.8965116,4.0897417,365.5
15.800934,12.209608,9.21517,4.497238,7.0891194,6.4569526,5.641409,6.219222,-1.2500085,8.241957,2.476715,3.9003525,5.6600847,5.862628,4.055559,366.0
15.814026,12.18365,9.292941,4.56545,7.124828,6.5579033,5.5677037,6.220932,-1.2976762,8.236918,2.3971598,3.8550189,5.760783,5.9404345,4.086565,366.5
15.804758,12.1680355,9.155231,4.4614644,7.0855813,6.4958444,5.5862985,6.1562586,-1.1630045,8.21024,2.360283,3.8815014,5.768818,5.8646355,4.13097,367.0
15.7589035,12.241779,9.251158,4.5315537,7.0862684,6.4795647,5.6105766,6.250415,-1.2731161,8.215166,2.449139,3.951209,5.6598873,5.926204,4.0747614,367.5
15.694326,12.208582,9.266875,4.470969,7.094092,6.5589485,5.60663,6.200154,-1.2299168,8.175108,2.3991528,3.895397,5.6613503,5.9661202,4.0136476,368.0
15.75662,12.209417,9.206361,4.508972,7.119763,6.505866,5.600099,6.21013,-1.2293253,8.196584,2.4534938,3.9299886,5.6793714,5.905596,4.0678,368.5
15.780763,12.241225,9.237267,4.5396094,7.132937,6.519957,5.588294,6.2388964,-1.2685297,8.191131,2.4798963,3.9350436,5.6798425,5.9218087,4.0784073,369.0
15.740949,12.23171,9.185979,4.516699,7.150077,6.551138,5.639317,6.1844177,-1.2037536,8.207443,2.558387,3.8854966,5.627107,5.8546314,4.0026426,369.5
16.388243,13.169493,5.115169,3.1425333,7.709038,5.7008905,6.1474595,4.681553,1.7355559,6.59019,4.3916926,4.3351407,3.8873398,4.028401,5.468519,370.0
16.449188,13.157084,5.041099,3.1118987,7.7412505,5.716164,6.198872,4.673402,1.7587975,6.542867,4.3940716,4.3692045,3.8224049,4.0039096,5.4546037,370.5
16.33624,13.163551,5.1385336,3.177328,7.758435,5.7407417,6.1927657,4.7009664,1.7101543,6.6078534,4.4018345,4.334993,3.9136858,4.0609794,5.4909654,371.0
16.385565,13.198178,5.0884786,3.1438081,7.7249036,5.696769,6.162243,4.68067,1.7563751,6.5565214,4.4189305,4.3306694,3.8782508,4.009683,5.4990835,371.5
16.42594,13.147293,5.16129,3.1751242,7.6992707,5.7176023,6.1366725,4.670424,1.6672584,6.622356,4.3304963,4.3373137,3.840347,4.088515,5.417718,372.0
16.39909,13.191516,5.1314497,3.1651747,7.7283,5.7248707,6.158827,4.664593,1.7071677,6.572398,4.3865485,4.328834,3.8454456,4.0475554,5.468502,372.5
16.38658,13.164229,5.126058,3.1574292,7.724763,5.723242,6.159078,4.6735234,1.7170305,6.5961747,4.377142,4.3454638,3.873438,4.051845,5.4601927,373.0
16.341223,13.175981,5.1728244,3.1642506,7.7516065,5.7250686,6.1931124,4.7221103,1.707552,6.606444,4.41732,4.307685,3.917328,4.053543,5.505653,373.5
16.337595,13.138974,5.1233907,3.151857,7.7827983,5.747119,6.210583,4.6877494,1.72639,6.6025205,4.4068184,4.3521085,3.9313831,4.0411625,5.486765,374.0
16.435802,13.207955,5.051877,3.1080189,7.6701775,5.6502156,6.1583843,4.732882,1.8016843,6.54082,4.4380913,4.30232,3.9161427,3.978949,5.4971094,374.5
16.35567,13.177078,5.1579013,3.183993,7.729871,5.7210994,6.1585655,4.6981907,1.6883979,6.607858,4.383634,4.304278,3.88827,4.071062,5.474585,375.0
16.44707,13.208153,5.0179267,3.138901,7.674197,5.6634436,6.1198583,4.680671,1.7979996,6.5469193,4.403132,4.3348017,3.8221295,3.9901876,5.478965,375.5
16.407045,13.237285,4.9940066,3.1113582,7.680011,5.644205,6.122179,4.7068257,1.851047,6.51749,4.4483805,4.30464,3.8832724,3.946821,5.526044,376.0
16.364815,13.180666,4.906748,3.1697392,7.7535744,5.7055955,6.105958,4.597217,1.876249,6.5345845,4.4676194,4.406998,3.9110773,3.9394126,5.544922,376.5
16.368786,13.243087,4.993309,3.2025576,7.794528,5.7312946,6.183188,4.63644,1.8047179,6.50426,4.468439,4.343916,3.7937763,3.9755518,5.555269,377.0
16.48339,13.254942,4.798888,3.1462293,7.6559863,5.6343784,6.0740676,4.6483917,1.9187903,6.4789214,4.492059,4.3647604,3.7888741,3.9055905,5.550615,377.5
16.4493,13.272176,4.8465304,3.123672,7.6917143,5.6655774,6.140032,4.6731772,1.8826101,6.4652786,4.5117636,4.354787,3.8156388,3.9185126,5.5647726,378.0
16.473633,13.272862,4.7610383,3.134164,7.6879487,5.655836,6.119203,4.6443725,1.9349788,6.4489365,4.5279746,4.3819113,3.79053,3.889499,5.574018,378.5
16.474855,13.261491,4.660911,3.1493132,7.719619,5.6837955,6.1402063,4.5918155,1.988685,6.4399447,4.5510936,4.446887,3.7898633,3.8647351,5.6120353,379.0
16.392439,13.241638,4.9048524,3.1223805,7.7233367,5.687134,6.1824856,4.678847,1.858839,6.492465,4.48317,4.3533287,3.868997,3.938448,5.569914,379.5
16.630627,13.37708,4.153637,3.1265457,7.6218495,5.5802064,6.0740194,4.576271,2.2443411,6.221897,4.7649465,4.5582476,3.6570506,3.695129,5.691448,380.0
16.65069,13.425793,4.180406,3.0695164,7.595199,5.651281,6.081394,4.5279593,2.239407,6.2992806,4.6780124,4.5453463,3.6394796,3.6606424,5.742226,380.5
16.589518,13.371075,4.3428545,3.121897,7.6496964,5.615934,6.080869,4.5663424,2.1526103,6.318702,4.659696,4.5125346,3.6912255,3.7397888,5.6721582,381.0
16.616854,13.391574,4.190274,3.1230147,7.631525,5.600442,6.078357,4.563126,2.2204804,6.257142,4.730517,4.5471597,3.673687,3.7060645,5.6868715,381.5
16.628475,13.410558,4.124763,3.1132352,7.632613,5.6047425,6.070016,4.544547,2.2467158,6.2500734,4.73818,4.56203,3.6598923,3.6829355,5.7049994,382.0
16.653872,13.467097,4.053202,3.1492662,7.59382,5.581454,6.100119,4.5532,2.294255,6.2105045,4.7692595,4.629691,3.6479805,3.6585817,5.7511,382.5
16.630117,13.446009,4.1131463,3.1056824,7.62197,5.629107,6.070896,4.519898,2.2484145,6.268019,4.712915,4.591613,3.6420333,3.6654062,5.726387,383.0
16.726412,13.374802,4.131423,3.1451783,7.6387563,5.497231,5.99882,4.503795,2.3474398,6.1645217,4.7972703,4.614811,3.6548395,3.6403625,5.7136297,383.5
16.633575,13.416138,4.114107,3.123169,7.6231055,5.586158,6.0849547,4.5580115,2.2568164,6.223807,4.7584314,4.571736,3.6338167,3.6774302,5.6967783,384.0
16.630747,13.448711,4.0204735,3.1815338,7.6734023,5.510354,5.994211,4.4994736,2.2633207,6.1526523,4.807208,4.623535,3.680387,3.7140706,5.669269,384.5
16.70963,13.458341,4.0420036,3.1329608,7.546236,5.5244284,6.1165285,4.593481,2.33043,6.137985,4.8468547,4.629479,3.5496466,3.6064663,5.7313128,385.0
16.646366,13.444278,3.928268,3.0879982,7.567921,5.6330075,6.0869923,4.5973444,2.3223915,6.170548,4.83305,4.5860906,3.6498194,3.632304,5.746638,385.5
16.670746,13.445581,3.9644995,3.1144044,7.5808825,5.594268,6.075638,4.571242,2.3300798,6.176077,4.82185,4.59905,3.640986,3.6286623,5.7459097,386.0
16.66713,13.409217,4.0239663,3.1212795,7.6006756,5.554914,6.0869546,4.572428,2.3075073,6.1657276,4.8151536,4.580366,3.5949688,3.647972,5.7114,386.5
16.699644,13.476096,4.002071,3.0776975,7.5928073,5.6429286,6.006357,4.4683914,2.3252676,6.259635,4.716399,4.6231484,3.6716845,3.596175,5.8128963,387.0
16.687744,13.464056,3.9505289,3.089284,7.599406,5.601504,6.0456557,4.511986,2.3408751,6.1949983,4.7794247,4.618611,3.6159236,3.6010833,5.7738137,387.5
16.687143,13.446162,3.9347236,3.091195,7.5923104,5.585897,6.0618844,4.5584326,2.3558185,6.153981,4.8293023,4.6061344,3.6045954,3.6052763,5.7579603,388.0
16.688055,13.402889,3.9988246,3.118606,7.613613,5.5319424,6.0514903,4.53481,2.3341775,6.141103,4.818643,4.6027484,3.5848794,3.6270692,5.7220087,388.5
16.716202,13.46011,3.8651118,3.1102982,7.548208,5.58283,6.064464,4.5815215,2.4003913,6.120322,4.8574686,4.6365714,3.6223567,3.586159,5.805295,389.0
16.732548,13.460236,3.840017,3.0867088,7.576419,5.559281,6.038235,4.550295,2.4063072,6.11359,4.8666267,4.63931,3.5852566,3.5618286,5.80076,389.5
16.793116,13.593568,3.358959,3.1383493,7.3312554,5.692265,6.1538825,4.7634444,2.5782042,5.975847,5.016563,4.757894,3.6522632,3.4898057,6.003634,390.0
16.787169,13.55956,3.4112716,3.117869,7.3757625,5.6740284,6.1155434,4.7147536,2.5432177,6.017037,4.9756336,4.722846,3.6404407,3.4982173,5.967865,390.5
16.86526,13.705127,2.941761,3.1667004,7.144154,5.7691913,6.2175536,4.92077,2.7476354,5.824801,5.1675673,4.8760276,3.6713328,3.3988185,6.17526,391.0
16.916885,13.730117,2.8550444,3.2125235,7.078345,5.7696323,6.2416697,4.9464664,2.8144774,5.788275,5.2318664,4.907676,3.7074785,3.3522196,6.225089,391.5
16.867428,13.727588,2.817118,3.1780152,7.0759993,5.8018613,6.2412424,4.990078,2.7614503,5.77416,5.1776705,4.900542,3.7039557,3.4093843,6.2167363,392.0
16.927809,13.721339,2.890314,3.219166,7.105732,5.7758765,6.1782713,4.941683,2.8015327,5.844891,5.2194123,4.909955,3.631044,3.3528917,6.2257433,392.5
16.875158,13.696165,2.9051666,3.1823997,7.1347938,5.766859,6.2367024,4.915605,2.7586117,5.814469,5.177351,4.862379,3.6843932,3.388681,6.1667867,393.0
16.864788,13.7637415,2.8151078,3.0921443,7.0889273,5.7334223,6.174041,4.990707,2.8030982,5.785708,5.218535,4.9518313,3.6532485,3.3744414,6.2545586,393.5
16.90717,13.771568,2.7900143,3.135339,7.0407376,5.770327,6.2158747,4.9728894,2.8258927,5.7610636,5.2407017,4.949554,3.6666958,3.3482401,6.264958,394.0
16.901775,13.813537,2.7191453,3.1727042,7.0111985,5.831919,6.250929,5.0320983,2.8532999,5.7310843,5.271385,4.9859233,3.6914425,3.3293254,6.3072004,394.5
16.881231,13.718547,2.7900066,3.1813595,7.0495462,5.8074684,6.2772794,4.9782968,2.789275,5.7331285,5.2029266,4.8863277,3.713798,3.3888729,6.2030177,395.0
16.876444,13.698781,2.8444455,3.1829517,7.0559716,5.771543,6.213789,4.97021,2.763134,5.804689,5.181979,4.8735485,3.6534271,3.3997738,6.188547,395.5
16.837545,13.75888,2.7813783,3.139447,7.0813417,5.815252,6.244967,5.010519,2.7685559,5.770251,5.186937,4.936188,3.683671,3.3958247,6.239173,396.0
16.86631,13.783725,2.7782125,3.1494932,7.058669,5.7814875,6.2174406,5.0139537,2.8203163,5.8120475,5.2410464,4.966559,3.623495,3.345757,6.2811127,396.5
16.904835,13.687912,2.78638,3.2143438,7.010579,5.764642,6.2795,4.9678264,2.803864,5.724316,5.216572,4.8483033,3.7172077,3.3894308,6.1736917,397.0
16.900995,13.733974,2.8274193,3.200848,7.074301,5.8274603,6.261427,5.001227,2.82136,5.7384553,5.2348723,4.8969684,3.7041461,3.3558056,6.2268486,397.5
16.83678,13.767896,2.782444,3.1123168,7.0769405,5.784985,6.20546,5.009085,2.7711492,5.8078365,5.191715,4.9528756,3.6380262,3.39146,6.2648597,398.0
16.828024,13.736579,2.7732902,3.123249,7.101126,5.77663,6.2549434,4.972792,2.7536106,5.7777915,5.170092,4.9178576,3.6986818,3.416994,6.2226515,398.5
16.822512,13.712211,2.7253363,3.2050512,7.045547,5.8853183,6.280071,5.0689473,2.7428753,5.7069554,5.159252,4.887729,3.7082329,3.4367406,6.218249,399.0
16.866041,13.78017,2.696342,3.1919065,7.013337,5.841769,6.276324,5.056024,2.8208766,5.727646,5.2406726,4.9580836,3.7084558,3.363709,6.27737,399.5
16.932093,14.090377,2.0272188,3.35232,6.5664406,6.128664,6.4750133,5.4757743,3.1363192,5.4009314,5.5683856,5.265052,3.9128053,3.1534853,6.596316,400.0
16.921228,14.065786,2.1056015,3.3335443,6.6132383,6.117292,6.464079,5.4217706,3.097584,5.4218426,5.5307326,5.2403493,3.9014215,3.154782,6.568106,400.5
16.91016,14.068807,2.0333545,3.349614,6.5614815,6.123167,6.49275,5.4631624,3.1200478,5.386534,5.5506077,5.2872314,3.9278316,3.1560931,6.6029696,401.0
16.972822,14.106205,2.0381086,3.3543499,6.5756006,6.1237135,6.437311,5.4738207,3.1641088,5.4323134,5.593389,5.2347555,3.871144,3.1577637,6.5714207,401.5
16.945894,14.140574,1.986771,3.3611763,6.5448403,6.2226057,6.544164,5.4829183,3.1713896,5.309449,5.6124454,5.312201,3.9528935,3.0552063,6.6623306,402.0
16.938063,14.112735,1.939651,3.3878632,6.5170727,6.165823,6.5322723,5.5225983,3.1796222,5.3251343,5.6065865,5.3076644,3.9542887,3.12502,6.6551743,402.5
16.881449,14.153704,1.9164357,3.3364666,6.4884877,6.148067,6.4497123,5.556887,3.1378512,5.4152875,5.5697384,5.3026075,3.9453735,3.1509259,6.587021,403.0
16.891396,14.163571,1.9389702,3.2977607,6.49076,6.2055826,6.4492154,5.4961762,3.123021,5.409192,5.556396,5.3538103,3.9373927,3.0755682,6.5817566,403.5
16.956785,14.156201,1.8790725,3.4111722,6.475166,6.1813207,6.494004,5.5882735,3.2085435,5.3372684,5.6372275,5.3052206,3.9712403,3.1369216,6.644201,404.0
16.98225,14.078833,1.9471433,3.4308882,6.503998,6.119493,6.5629873,5.5349894,3.2208345,5.2923336,5.6409364,5.309496,3.9324143,3.169584,6.703446,404.5
16.899233,14.150343,1.8328196,3.4261653,6.4408913,6.143044,6.521044,5.6172547,3.173817,5.3367105,5.597703,5.340764,4.014869,3.195471,6.680376,405.0
16.956985,14.110916,1.9021658,3.394482,6.476605,6.1335425,6.5105133,5.5662813,3.2005024,5.3486114,5.606071,5.3086863,3.9679768,3.1756139,6.6527634,405.5
16.964722,14.16463,1.8317341,3.434111,6.447361,6.184391,6.4795427,5.6380744,3.2573876,5.3335614,5.6891203,5.301583,3.9712586,3.142238,6.642507,406.0
16.958794,14.093368,1.907902,3.4175541,6.4989214,6.1379204,6.542259,5.553103,3.2217798,5.3094053,5.649756,5.330148,3.970197,3.1459334,6.675327,406.5
16.883087,14.148553,1.9128715,3.4024448,6.5296,6.189024,6.4812107,5.5207267,3.1383367,5.3329687,5.605242,5.321483,3.9523559,3.118519,6.6257224,407.0
16.945765,14.165002,1.9087954,3.4213612,6.478934,6.1782684,6.52208,5.5539737,3.184766,5.3238297,5.617032,5.328099,3.9872437,3.1513178,6.6816,407.5
17.002392,14.158366,1.8677598,3.453122,6.4681993,6.184599,6.5588675,5.603531,3.2657459,5.2721863,5.699675,5.3311896,3.9729989,3.1332626,6.715919,408.0
16.973698,14.1043005,1.8045267,3.4479964,6.4232006,6.121905,6.5435038,5.6309915,3.2512488,5.2871656,5.670359,5.3565106,3.9820545,3.1781487,6.714658,408.5
16.995752,14.087474,1.7641714,3.503584,6.408991,6.0831695,6.5766706,5.653381,3.276837,5.253451,5.6959543,5.371234,3.9938483,3.2110252,6.758899,409.0
16.976837,14.12467,1.761564,3.4926302,6.4075284,6.1066303,6.5423408,5.6673656,3.2624612,5.2802386,5.690666,5.3645067,4.003228,3.2042408,6.725598,409.5
17.133186,13.944166,1.2901833,3.7547462,6.1617017,5.8284955,6.6776357,5.9692216,3.5076606,5.0878496,5.92215,5.513197,4.0678525,3.3883958,6.9639287,410.0
17.203035,13.944577,1.2294776,3.792272,6.100795,5.7677183,6.7353044,6.0183606,3.5507877,5.026341,5.9255037,5.5736246,4.043625,3.42879,7.0425563,410.5
17.113033,13.924604,1.2843302,3.753222,6.137784,5.8272066,6.6620436,5.966698,3.5073276,5.104992,5.9323096,5.513409,4.061912,3.3943255,6.954747,411.0
17.169807,13.953918,1.2796763,3.7514439,6.175543,5.8248305,6.7215753,5.9823747,3.4950478,5.0552444,5.8745804,5.505585,4.0662236,3.4174147,6.9868555,411.5
17.119009,13.985467,1.2604967,3.791343,6.1254387,5.844239,6.659536,5.967817,3.549504,5.113415,5.9412017,5.5594535,4.0447955,3.3639276,6.9603033,412.0
17.209934,13.973539,1.2418323,3.7591405,6.159311,5.8269053,6.7561355,6.0046964,3.5003154,5.016638,5.864575,5.5111117,4.066538,3.424393,6.979575,412.5
17.145048,13.941395,1.2047217,3.8670402,6.0861487,5.7733455,6.6925917,6.0525265,3.6185348,5.055344,5.94955,5.6025443,4.074388,3.401867,6.9756556,413.0
17.165792,13.916065,1.2375246,3.7902508,6.1668186,5.8070445,6.7351794,6.0340233,3.5349686,5.0364923,5.8868136,5.5158277,4.108397,3.4379714,6.956844,413.5
17.13701,13.946984,1.2219259,3.8104408,6.1149564,5.8141217,6.6746573,5.990411,3.5615265,5.077019,5.9640913,5.562299,4.061028,3.3904846,7.003492,414.0
17.143702,13.895791,1.2055768,3.8117986,6.1219354,5.809444,6.696927,6.05456,3.5561175,5.069071,5.9099555,5.558209,4.1299276,3.3891952,6.971812,414.5
17.219269,13.916997,1.1504726,3.8076847,6.110731,5.72542,6.7880874,6.0210495,3.5089052,5.0134706,5.8595557,5.492908,4.0284996,3.4946067,7.0527973,415.0
17.189964,13.915063,1.174337,3.827691,6.092118,5.7616634,6.738319,6.0635524,3.5753105,5.031816,5.925304,5.5732183,4.0855856,3.4219916,7.014678,415.5
17.179945,13.917294,1.2692298,3.7654977,6.125064,5.7813144,6.723283,5.9774566,3.549966,5.0259094,5.958831,5.566757,4.035972,3.4325361,7.0128474,416.0
17.229128,13.946614,1.179435,3.8324878,6.093495,5.7715755,6.764831,6.0503736,3.5859296,4.9907293,5.915047,5.601201,4.052074,3.4391391,7.0323186,416.5
17.135914,13.852592,1.1605308,3.9507155,6.072455,5.7505727,6.743483,6.11403,3.6962955,4.9786305,6.0011463,5.6649814,4.096213,3.4478877,6.9774647,417.0
17.200012,13.9151325,1.1623774,3.81368,6.0680933,5.743141,6.722039,6.0665255,3.566997,5.041499,5.94111,5.581489,4.0832005,3.4054105,7.0364532,417.5
17.198256,13.93349,1.1724569,3.8260047,6.080694,5.763773,6.742294,6.0188136,3.5715659,5.0032964,5.9537535,5.5505276,4.0253453,3.463907,7.0169992,418.0
17.17951,13.89382,1.1468468,3.8561962,6.0560455,5.7252107,6.723885,6.093793,3.6036875,5.050182,5.930412,5.6136746,4.0929894,3.4103248,7.039707,418.5
17.246092,13.910737,1.1339473,3.8489294,6.102318,5.772352,6.7913694,6.11106,3.6006398,4.97149,5.882622,5.594894,4.120156,3.419502,6.9870033,419.0
17.1994,13.93205,1.1016517,3.8359675,5.977512,5.678365,6.7144966,6.0676236,3.5744119,5.0614433,5.954285,5.574803,4.039302,3.411358,7.0737324,419.5
15.221934,13.109933,-1.8061048,5.7654953,2.9577909,5.428826,7.1373878,2.368168,4.235357,9.157339,7.8739033,3.4005842,2.3354044,5.837373,7.7362933,420.0
15.28331,13.08742,-1.7981372,5.769655,3.0220962,5.376501,7.18974,2.4317238,4.258295,9.23119,7.8588724,3.3546906,2.3416047,5.812423,7.652326,420.5
15.214489,13.113141,-1.8358119,5.7753496,2.9345236,5.4319863,7.1581044,2.342414,4.2389317,9.19707,7.877122,3.3690252,2.3448231,5.8439054,7.726669,421.0
15.210613,13.077871,-1.8245894,5.795298,2.9559593,5.401389,7.1603494,2.3660662,4.2710476,9.186376,7.8896627,3.379932,2.3137128,5.8564067,7.7424035,421.5
15.240048,13.090569,-1.7864267,5.7654557,2.9828641,5.416031,7.1341147,2.3930159,4.247167,9.139463,7.858949,3.4175975,2.3444362,5.828518,7.7314496,422.0
15.156366,13.061819,-1.790569,5.8300214,2.9715173,5.4228406,7.0979624,2.3783624,4.2732105,9.110042,7.961746,3.4783764,2.247625,5.8555026,7.7961035,422.5
15.193643,13.092757,-1.8429071,5.798682,2.9074628,5.4251227,7.1415005,2.3184283,4.2694387,9.205082,7.896594,3.3589544,2.3080971,5.8693924,7.748709,423.0
15.184949,13.089824,-1.8399501,5.8145823,2.9017859,5.4377155,7.12606,2.3166354,4.277163,9.198449,7.897172,3.344178,2.2978673,5.8820167,7.724645,423.5
15.246917,13.176134,-1.8324231,5.8006077,2.9330204,5.487645,7.123079,2.3462262,4.249865,9.217894,7.8338604,3.2699533,2.3155367,5.8682785,7.6682405,424.0
15.221058,13.101513,-1.842145,5.792884,2.9344974,5.4078736,7.1692185,2.3442965,4.2707825,9.207212,7.862884,3.3805256,2.3350499,5.8492007,7.7574005,424.5
15.205844,13.123726,-1.8858511,5.7949686,2.8623412,5.429312,7.1533055,2.2752323,4.2642517,9.2351675,7.854967,3.3267295,2.319555,5.858657,7.760328,425.0
15.259847,13.144599,-1.8655354,5.7500553,2.90157,5.4423494,7.169163,2.311249,4.2201824,9.216208,7.8261867,3.362676,2.3742976,5.815847,7.75948,425.5
15.188607,13.060633,-1.8617452,5.8065867,2.8833735,5.38042,7.1466265,2.3006432,4.3111787,9.215291,7.8966193,3.3475182,2.299406,5.8694077,7.7780886,426.0
15.178116,13.1618395,-1.8779022,5.788263,2.8567965,5.4924417,7.12603,2.2629197,4.235357,9.199855,7.852038,3.3508947,2.3475726,5.8807707,7.7239475,426.5
15.169279,13.1186,-1.9756992,5.860012,2.7847447,5.406606,7.1409826,2.1977406,4.3406014,9.316682,7.8494754,3.2382822,2.2863998,5.918304,7.7478,427.0
15.154215,13.082738,-1.9468368,5.901263,2.8626451,5.373308,7.2139072,2.2621794,4.38084,9.314221,7.911504,3.3360043,2.2640922,5.9293222,7.818336,427.5
15.142856,13.094221,-1.9811459,5.8783765,2.7326555,5.4176373,7.143561,2.151542,4.3448954,9.299111,7.888277,3.260833,2.2709274,5.9363523,7.80279,428.0
15.152444,13.157972,-1.8844316,5.830418,2.8111758,5.49931,7.093357,2.2274983,4.264496,9.23158,7.9302926,3.2786715,2.239998,5.916591,7.7722445,428.5
15.166799,13.174879,-1.9021893,5.807858,2.7929373,5.5007114,7.085657,2.2155445,4.260221,9.248034,7.8689985,3.2409892,2.2879453,5.900154,7.732602,429.0
15.123509,13.098803,-2.0413563,5.889457,2.6648254,5.417932,7.134514,2.0902414,4.365799,9.333345,7.853722,3.2262714,2.288084,5.945747,7.8062634,429.5
15.0364895,12.999721,-2.3149672,6.0360303,2.3304465,5.28556,7.1865096,1.7797443,4.548414,9.510664,7.7896557,3.061242,2.2567966,6.056741,7.9333916,430.0
15.05047,13.008216,-2.2772932,6.017856,2.3708296,5.331641,7.1766405,1.8201998,4.5108385,9.465254,7.806872,3.1004126,2.2545233,6.052307,7.9136896,430.5
15.047913,13.032751,-2.2803993,6.001728,2.3768954,5.317751,7.1607256,1.8234696,4.499702,9.469963,7.816207,3.09807,2.2494998,6.027257,7.8938494,431.0
15.002791,12.998656,-2.2843564,6.039703,2.352214,5.327256,7.176897,1.7904389,4.53473,9.496561,7.811837,3.0688114,2.2360873,6.0620666,7.9174075,431.5
15.037485,13.054932,-2.3432288,5.9806046,2.3268054,5.287693,7.1504645,1.7826606,4.496315,9.494626,7.8235145,3.0841975,2.2275233,5.9998436,7.8772936,432.0
