UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
8.358058,-10.794087,11.070585,7.4129157,0.1694731,5.646476,4.724389,-3.010733,4.5433664,4.1893024,11.018912,2.777463,9.15656,6.9695196,9.773072,355.5
8.327894,-10.787084,11.073639,7.452676,0.15249401,5.622065,4.736168,-2.9810984,4.4629807,4.2558,11.045389,2.6950715,9.224192,6.9003325,9.817367,356.0
8.344321,-10.806646,11.139482,7.3481092,0.19747165,5.676827,4.6818204,-3.0513978,4.4305844,4.2881827,10.995875,2.6947181,9.2491865,6.8941636,9.823788,356.5
8.372768,-10.857542,11.047095,7.4520717,0.15104525,5.6397066,4.664215,-2.9849503,4.4370813,4.229396,11.049668,2.7119956,9.208644,6.9275064,9.78938,357.0
8.398886,-10.887695,11.02524,7.489063,0.24105425,5.691095,4.6574,-2.9302435,4.5182157,4.1807165,10.9348755,2.7692888,9.153007,6.957696,9.716702,357.5
8.332333,-10.835871,11.068817,7.4166307,0.13682152,5.59729,4.6915693,-3.0245483,4.482021,4.2056074,11.072031,2.7263205,9.190647,6.9409137,9.742251,358.0
8.371634,-10.825585,11.044575,7.4779377,0.13082793,5.6255536,4.6947055,-2.9568024,4.4579644,4.2358227,11.03084,2.7164662,9.19773,6.926236,9.795938,358.5
8.401637,-10.848349,11.044366,7.426158,0.09637581,5.6036096,4.663201,-2.9964426,4.4873486,4.1927967,11.025224,2.727473,9.195968,6.9412165,9.740873,359.0
8.445059,-10.795809,11.032465,7.4751606,0.1324593,5.723521,4.7176986,-2.9184628,4.4377117,4.2255173,10.968979,2.8002412,9.155983,6.9978147,9.842905,359.5
8.594326,-10.661176,10.977345,7.6326447,0.10476938,5.8290014,4.855088,-2.7247245,4.332232,4.3191576,10.873881,2.9050815,9.117552,7.09094,10.0388365,360.0
8.5381565,-10.694691,11.023733,7.625294,0.05948656,5.7657223,4.816521,-2.7769463,4.3311872,4.326156,10.92812,2.8401911,9.137394,7.0350895,9.9924965,360.5
8.643484,-10.614986,10.988452,7.7179313,0.0006173404,5.854621,4.8551683,-2.6747346,4.383266,4.2931676,10.828185,2.928839,9.086773,7.1244473,10.03034,361.0
8.591913,-10.700279,10.972267,7.5688586,0.08327956,5.846934,4.8096657,-2.7682798,4.413815,4.268095,10.877756,2.934958,9.079452,7.121555,9.983801,361.5
8.53764,-10.653282,11.034822,7.634548,0.11000739,5.7994747,4.860538,-2.7614844,4.318314,4.3555393,10.913505,2.8578165,9.146709,7.0441713,10.049522,362.0
8.607916,-10.645191,10.997014,7.643215,0.07277397,5.845716,4.8649163,-2.7164288,4.353521,4.3194256,10.855095,2.9214835,9.095464,7.104238,10.052714,362.5
8.547993,-10.642047,11.036385,7.6314197,0.12368996,5.775963,4.8785005,-2.7637875,4.3059278,4.371707,10.894708,2.8287761,9.178551,7.018997,10.060291,363.0
8.603265,-10.643404,10.99348,7.649671,0.052135028,5.8116155,4.8695664,-2.7128317,4.351571,4.3140388,10.858931,2.8917127,9.1167,7.080076,10.020967,363.5
8.579009,-10.608877,10.997125,7.5592,0.15861335,5.8621445,4.9234138,-2.7672768,4.439597,4.268184,10.84109,2.9223244,9.122798,7.10358,10.038874,364.0
8.604976,-10.639108,10.988005,7.6497426,0.09207179,5.846484,4.8868876,-2.7054148,4.328671,4.3249555,10.855252,2.9092016,9.111876,7.0944543,10.070263,364.5
8.701518,-10.627632,10.934843,7.6797853,0.035241865,5.9540133,4.8655057,-2.626648,4.392869,4.287371,10.807479,3.031671,9.0152,7.2078915,10.093641,365.0
8.69811,-10.66972,10.888181,7.6361146,0.0087116845,5.9499946,4.8324323,-2.6370869,4.4030747,4.233065,10.856042,3.050537,9.000335,7.2382574,10.072979,365.5
8.680162,-10.639286,10.938388,7.6484795,0.06793646,5.923185,4.885319,-2.6437905,4.366422,4.3084626,10.827749,3.0082917,9.034689,7.1862407,10.102929,366.0
8.606511,-10.677534,10.935522,7.6064873,0.10526177,5.924158,4.828736,-2.7168944,4.4186983,4.2654085,10.873101,2.9867997,9.037818,7.173826,10.056135,366.5
8.763359,-10.573607,10.933531,7.7517405,-0.012609683,5.980277,4.913848,-2.5585015,4.3500295,4.329769,10.764136,3.0649238,8.998784,7.236367,10.155797,367.0
8.713401,-10.625455,10.92446,7.6905503,0.016840592,5.958258,4.8704767,-2.6121883,4.387447,4.283827,10.809218,3.0412757,9.009385,7.220738,10.1033125,367.5
8.881952,-10.538351,10.823116,7.807506,-0.09243434,6.1203084,4.9324656,-2.4490588,4.4392953,4.2669325,10.697594,3.2120507,8.87589,7.3809266,10.2234,368.0
8.847677,-10.578677,10.860927,7.765961,-0.07449358,6.0796556,4.8852715,-2.4914563,4.396501,4.2780313,10.734745,3.1729293,8.916028,7.3407817,10.180341,368.5
8.998171,-10.5058365,10.788762,7.8723493,-0.17083964,6.209384,4.940935,-2.345824,4.393515,4.282079,10.645943,3.3136947,8.836481,7.4672766,10.287682,369.0
8.946201,-10.555884,10.835452,7.8152814,-0.11606,6.1708584,4.8951726,-2.399912,4.3908215,4.2850685,10.687656,3.270893,8.844588,7.4329967,10.233908,369.5
9.027553,-10.500774,10.766514,7.888324,-0.18000798,6.241412,4.928629,-2.318245,4.3969054,4.2710094,10.618102,3.3409224,8.807413,7.494356,10.316147,370.0
9.000849,-10.51032,10.787934,7.8791895,-0.16777447,6.2185235,4.9399815,-2.3426824,4.3875175,4.281324,10.642263,3.3156226,8.835731,7.469971,10.293599,370.5
9.08009,-10.459749,10.776126,7.9121504,-0.21817553,6.2916756,4.922865,-2.2702746,4.411064,4.25957,10.593731,3.3904815,8.767064,7.5393987,10.327015,371.0
9.115448,-10.456868,10.696711,7.9656396,-0.28752735,6.3371205,4.9805107,-2.2437925,4.366394,4.277562,10.572386,3.418031,8.762314,7.56151,10.389884,371.5
9.08823,-10.4808855,10.76591,7.9285583,-0.23201555,6.293229,4.955188,-2.2636025,4.3789506,4.288409,10.618015,3.4003284,8.783087,7.5506535,10.326915,372.0
9.071977,-10.493708,10.711924,7.9411573,-0.22518541,6.2772145,4.9320474,-2.28215,4.4081554,4.2499475,10.579646,3.377792,8.7517185,7.534089,10.36669,372.5
9.16109,-10.450614,10.763105,7.9329433,-0.23456377,6.320777,4.9367714,-2.2095537,4.444639,4.270067,10.567977,3.472674,8.743538,7.622643,10.355431,373.0
9.194936,-10.42682,10.707908,7.994559,-0.30334452,6.3743443,4.973922,-2.1761174,4.387175,4.2682385,10.544811,3.4871945,8.734791,7.6346283,10.402812,373.5
9.153566,-10.468513,10.753832,7.958563,-0.2773165,6.3341975,4.950914,-2.2002265,4.40305,4.283341,10.578082,3.4632535,8.725732,7.604433,10.368619,374.0
9.19201,-10.419894,10.709736,8.012515,-0.2817676,6.3778687,4.975878,-2.1803322,4.381152,4.2392445,10.51825,3.4899027,8.737809,7.640362,10.425592,374.5
9.237618,-10.38812,10.632296,8.079949,-0.33201796,6.4066525,5.0108447,-2.1543856,4.3239965,4.2195716,10.476329,3.5346138,8.750646,7.7148724,10.492796,375.0
9.235003,-10.417753,10.7066555,8.038459,-0.31655177,6.402645,4.9812245,-2.1319208,4.358444,4.241679,10.504772,3.542059,8.722991,7.7045536,10.441692,375.5
9.21542,-10.455624,10.752664,8.036147,-0.292699,6.3758087,4.9922194,-2.1488204,4.3606334,4.2523794,10.521678,3.5249434,8.730973,7.68553,10.442851,376.0
9.186743,-10.430252,10.718978,7.984687,-0.29489186,6.3691363,4.9600554,-2.1696842,4.398315,4.264063,10.553253,3.4944513,8.699823,7.63715,10.395452,376.5
9.181091,-10.473132,10.747347,8.035669,-0.26626545,6.346292,4.9678926,-2.1856267,4.34557,4.212207,10.52103,3.4887018,8.762336,7.668728,10.432444,377.0
9.241377,-10.409227,10.702637,8.005125,-0.33597687,6.4116497,4.9867277,-2.1278398,4.398227,4.2867117,10.528243,3.542281,8.699502,7.678529,10.418076,377.5
9.373925,-10.3380375,10.61967,8.1161585,-0.43914,6.504536,5.0147796,-2.0408738,4.36837,4.2673697,10.499891,3.598741,8.679496,7.720897,10.520614,378.0
9.323427,-10.358434,10.64327,8.08068,-0.39384958,6.493996,5.013595,-2.0723193,4.3640475,4.2694497,10.4871,3.5830674,8.697474,7.711948,10.474551,378.5
9.351162,-10.3328285,10.664526,8.060961,-0.4136459,6.4862623,5.0105624,-2.019195,4.4098816,4.315763,10.506627,3.6377819,8.65516,7.7450576,10.451149,379.0
9.286566,-10.315182,10.61117,8.02826,-0.39003918,6.4310513,5.0664773,-2.0993464,4.398287,4.2941375,10.438851,3.6036332,8.654599,7.742853,10.481174,379.5
9.367703,-10.313312,10.6217785,8.059843,-0.4331586,6.505312,5.0357504,-2.0339787,4.404306,4.323274,10.480633,3.6482327,8.633666,7.7461033,10.479792,380.0
9.411039,-10.25418,10.57248,8.10077,-0.47425225,6.551993,5.05172,-1.9977583,4.4069066,4.3164682,10.434278,3.6737673,8.626252,7.762983,10.51447,380.5
9.470049,-10.204538,10.5549965,8.143206,-0.5325581,6.5923877,5.046098,-1.9415045,4.4079294,4.3198714,10.432872,3.7394137,8.587529,7.7819757,10.53161,381.0
9.4872465,-10.22135,10.540498,8.165185,-0.5164586,6.5950003,5.0302787,-1.9264865,4.405187,4.2976265,10.452579,3.7372348,8.57462,7.761345,10.523221,381.5
9.515235,-10.190048,10.493509,8.112191,-0.5521194,6.638252,5.1004467,-1.9233127,4.436285,4.3543253,10.408529,3.71639,8.575498,7.8196707,10.540058,382.0
9.492735,-10.184704,10.51161,8.106362,-0.55512375,6.627803,5.100529,-1.9410446,4.444233,4.3659606,10.379489,3.7214184,8.606429,7.834502,10.539787,382.5
9.520069,-10.227054,10.465712,8.126592,-0.5370099,6.6449747,5.096917,-1.9548107,4.384236,4.2936983,10.44005,3.68361,8.617447,7.783512,10.569078,383.0
9.548942,-10.189004,10.474011,8.162176,-0.59124106,6.640506,5.0926127,-1.9074953,4.407747,4.328466,10.373666,3.7187684,8.619843,7.852684,10.576516,383.5
9.567959,-10.156453,10.467288,8.176034,-0.6063625,6.6495314,5.0904326,-1.8830665,4.4330835,4.34761,10.371863,3.76122,8.581614,7.8479085,10.569624,384.0
9.479058,-10.189709,10.559756,8.195993,-0.5567804,6.568912,5.018013,-1.9158201,4.4134407,4.326462,10.379769,3.7709348,8.607478,7.8413744,10.531928,384.5
9.585611,-10.159011,10.451164,8.195645,-0.61619186,6.683015,5.0591316,-1.8683708,4.4181094,4.305211,10.418816,3.7581816,8.578041,7.826042,10.545848,385.0
9.525861,-10.216673,10.484684,8.177146,-0.5663353,6.6315384,5.045799,-1.9191954,4.387079,4.278249,10.440577,3.6962895,8.626429,7.8102818,10.550605,385.5
9.583488,-10.14772,10.481193,8.176301,-0.61392194,6.6700373,5.0675993,-1.8616844,4.4459944,4.3456545,10.395935,3.7808638,8.554703,7.834425,10.545238,386.0
9.611811,-10.174153,10.442379,8.21633,-0.65819865,6.652005,5.047898,-1.8864596,4.397293,4.301598,10.393674,3.7302587,8.623842,7.880061,10.552045,386.5
9.574521,-10.173526,10.457497,8.158211,-0.6023642,6.6528926,5.056402,-1.8694407,4.4610987,4.3470225,10.416014,3.7382832,8.5591545,7.829422,10.498516,387.0
9.607002,-10.177599,10.414503,8.226395,-0.63600564,6.687736,5.0741496,-1.8972813,4.381931,4.2848535,10.415055,3.7067971,8.607503,7.825816,10.594396,387.5
9.592799,-10.212229,10.4670105,8.196595,-0.6590238,6.6122336,5.0448933,-1.8738133,4.4102173,4.3173313,10.365843,3.7539718,8.651019,7.9018807,10.522823,388.0
9.615687,-10.144723,10.426111,8.206743,-0.65447193,6.680234,5.0974426,-1.8722097,4.4164734,4.3345275,10.35666,3.761858,8.596417,7.8755603,10.58571,388.5
9.580864,-10.174148,10.457885,8.190779,-0.61467785,6.6524606,5.055193,-1.8720015,4.4131875,4.305224,10.400604,3.75848,8.578966,7.8306627,10.569194,389.0
9.662723,-10.104741,10.376356,8.261602,-0.6848002,6.728607,5.0839324,-1.8288997,4.405069,4.3105707,10.367984,3.7574384,8.572917,7.8812265,10.617386,389.5
14.968975,9.167558,9.452819,5.4024553,3.4522924,3.2571533,4.029479,3.8865867,0.7867713,7.9469743,5.746828,2.115325,6.3251777,4.010872,2.5593393,390.0
15.037185,9.149971,9.555661,5.348521,3.4221551,3.268587,4.01782,3.8965328,0.84035707,7.9155755,5.7239475,2.0864563,6.345352,4.019191,2.5722263,390.5
14.962018,9.127137,9.490262,5.358014,3.4215243,3.2832048,4.055812,3.8620667,0.8317565,7.914525,5.6906757,2.0577145,6.2892966,4.0620112,2.5840003,391.0
15.05163,9.060879,9.596006,5.3313684,3.3648534,3.3551874,4.025008,3.876743,0.87739116,7.85361,5.709917,2.0644274,6.3506155,4.0315127,2.6473086,391.5
14.913442,9.16828,9.410491,5.377666,3.4592514,3.2643685,4.021344,3.8954747,0.8327998,7.9046564,5.736449,2.0460443,6.2790875,4.0217547,2.5565562,392.0
14.959306,9.10687,9.498344,5.367073,3.404783,3.3146281,4.0078683,3.915025,0.87056917,7.855972,5.744128,2.0387516,6.2697906,4.0053406,2.6101978,392.5
15.033798,9.108704,9.562946,5.3602905,3.400879,3.326321,4.024972,3.8940208,0.81939405,7.921955,5.775708,2.1178155,6.353757,3.9734774,2.6287234,393.0
15.043813,9.121468,9.571013,5.388539,3.3895428,3.3113325,3.9794745,3.9134567,0.81150407,7.9187455,5.7762256,2.1218073,6.3297358,3.9730847,2.613604,393.5
15.028311,9.147384,9.552982,5.3405595,3.4179068,3.273065,3.9877903,3.9301898,0.8564802,7.9058146,5.7420645,2.0756946,6.32973,4.0115676,2.5680616,394.0
14.94843,9.088181,9.46566,5.4022126,3.3808007,3.332803,3.9753575,3.898591,0.8453758,7.848148,5.7703767,2.0307786,6.2609854,3.9844196,2.6293533,394.5
14.959726,9.129375,9.467934,5.4068384,3.4114323,3.2817378,4.012339,3.8844173,0.82982475,7.8974175,5.724753,2.057813,6.2758813,4.0243526,2.5795681,395.0
15.044364,9.154332,9.566944,5.376175,3.4336703,3.259532,4.028566,3.8865309,0.8105184,7.9348087,5.7100697,2.1159554,6.3454123,4.035565,2.559657,395.5
14.925568,9.119271,9.478859,5.413415,3.4337919,3.3110104,4.0730734,3.8579926,0.78907794,7.9245653,5.679016,2.1078346,6.2314625,4.0765047,2.59638,396.0
14.987845,9.079049,9.516488,5.4019003,3.3739307,3.3369234,4.0196085,3.8678937,0.8299156,7.8763304,5.729401,2.072922,6.2921486,4.015878,2.631896,396.5
15.017874,9.161714,9.5299835,5.2913904,3.4760115,3.2486546,4.015935,3.936863,0.8986428,7.8664885,5.701906,2.0279214,6.326834,4.062012,2.527818,397.0
15.076659,9.140935,9.62236,5.309211,3.4409387,3.2729762,4.0308037,3.9035773,0.8493507,7.912632,5.705519,2.1137614,6.355951,4.045567,2.5637414,397.5
15.0919485,9.10497,9.629226,5.3294406,3.3871942,3.3336542,3.975179,3.9546456,0.86776966,7.8887076,5.766331,2.0847127,6.3867016,3.9952044,2.6189063,398.0
15.168336,9.10464,9.787352,5.2415876,3.397549,3.3049293,3.9625857,3.9654257,0.9453272,7.813375,5.7813497,2.0644348,6.364094,3.9566882,2.5960157,398.5
15.222991,9.130814,9.866352,5.2154617,3.4355495,3.2797327,3.9964924,3.990945,0.92449796,7.8577437,5.761301,2.1208467,6.4222536,3.9878502,2.555605,399.0
15.3477745,9.121083,10.05243,5.1436596,3.4298203,3.2813632,3.9758654,4.0207477,0.961094,7.8330913,5.7767663,2.146925,6.487642,3.9654608,2.5524688,399.5
15.549306,9.137,10.408865,4.996872,3.4718015,3.2861629,3.997224,4.0938554,1.0347478,7.766012,5.8232236,2.199278,6.564006,3.9587553,2.5439856,400.0
15.544975,9.124218,10.376583,4.9936852,3.4251816,3.237301,3.9473975,4.0893064,1.0409942,7.815515,5.7734947,2.2234526,6.5918117,3.921864,2.4977894,400.5
15.542475,9.12872,10.386406,4.997975,3.4518223,3.26675,3.9758902,4.0899744,1.0346248,7.7901654,5.803034,2.2042406,6.5720396,3.9394512,2.5265148,401.0
15.617594,9.1367235,10.5125675,4.9035563,3.4627604,3.2322028,3.9908257,4.097437,1.1079594,7.7638416,5.7709703,2.2807214,6.6112223,3.9617114,2.5122483,401.5
15.528762,9.120785,10.381594,5.0084124,3.4554362,3.2661185,3.980554,4.0559516,1.0185157,7.800784,5.800244,2.1918938,6.5629487,3.9346323,2.5318716,402.0
15.582435,9.110389,10.438329,4.96609,3.4317863,3.2434404,3.9537046,4.1056266,1.0391878,7.8025455,5.786343,2.2180333,6.604009,3.918648,2.5017061,402.5
15.594223,9.135785,10.459714,4.9862256,3.4514298,3.3070028,3.953936,4.1492457,1.0265362,7.76857,5.8580685,2.1901336,6.5800624,3.9129093,2.5100415,403.0
15.684207,9.137938,10.591344,4.873747,3.4551077,3.2380354,3.9619164,4.1501927,1.0967909,7.7655177,5.801991,2.266555,6.649246,3.9212513,2.4926674,403.5
15.662698,9.137091,10.559955,4.8872113,3.4727726,3.2589824,3.990349,4.1193323,1.0980608,7.763316,5.7944613,2.2583873,6.614725,3.9433398,2.5169969,404.0
15.6474085,9.177376,10.597565,4.8741765,3.4887664,3.2700548,3.9834342,4.164829,1.1061417,7.734332,5.830579,2.3078318,6.6124554,3.9304109,2.5324962,404.5
15.678955,9.173301,10.629212,4.8304157,3.497762,3.271266,4.028126,4.1122665,1.165559,7.6861167,5.7909026,2.3337555,6.6004286,3.9737778,2.5366924,405.0
15.694034,9.103527,10.572405,4.841542,3.4063373,3.1863759,3.9263222,4.1980085,1.073308,7.7727876,5.7496004,2.2989235,6.6918626,3.8789082,2.4552078,405.5
15.649973,9.147107,10.558408,4.9212627,3.478029,3.2717357,3.9608173,4.198149,1.0603462,7.7640653,5.8610716,2.2294304,6.633554,3.882672,2.5359044,406.0
15.664239,9.101304,10.56447,4.9029164,3.426004,3.2212274,3.948013,4.127221,1.1033823,7.744255,5.7814035,2.269747,6.6448,3.924126,2.4776435,406.5
15.7316265,9.114001,10.67304,4.8671565,3.449304,3.229464,3.979144,4.0961723,1.160347,7.761893,5.769009,2.2569053,6.6476154,3.9641418,2.4752836,407.0
15.728475,9.169326,10.655067,4.836754,3.4837887,3.2586186,3.9721553,4.1855025,1.1262969,7.7380605,5.839271,2.295929,6.6659555,3.9191918,2.508134,407.5
15.720856,9.192627,10.699234,4.783083,3.5112445,3.280336,4.0085425,4.1697845,1.156629,7.6823335,5.8430886,2.3374617,6.62649,3.9273014,2.5427496,408.0
15.791861,9.194197,10.779296,4.70686,3.51618,3.2433684,4.0431247,4.164953,1.2143599,7.6457953,5.8026304,2.4091673,6.6525207,3.9800346,2.5251927,408.5
15.785404,9.167248,10.763273,4.7345777,3.486629,3.23383,4.0179815,4.1679463,1.2019829,7.6727557,5.7973986,2.3859417,6.67686,3.9669294,2.5016832,409.0
15.794342,9.174771,10.78146,4.716166,3.498956,3.2513993,4.0190253,4.189316,1.2048334,7.6490064,5.8202343,2.3918042,6.674244,3.9430437,2.5203924,409.5
16.07338,9.334205,11.311611,4.210711,3.6433048,3.2863953,4.259403,4.2317715,1.514022,7.3145814,5.8603697,2.7788937,6.713205,4.1093283,2.598919,410.0
16.110657,9.367647,11.396225,4.1257467,3.6376903,3.325538,4.2942615,4.251042,1.6010871,7.2713895,5.876709,2.8426986,6.6772566,4.1250267,2.6532137,410.5
16.185987,9.355488,11.411456,4.1172338,3.6929693,3.2805045,4.331304,4.1894255,1.5725899,7.2072625,5.9241147,2.8609712,6.679729,4.093534,2.5731585,411.0
16.132381,9.356142,11.444926,4.0842204,3.6583517,3.2834582,4.30461,4.2385902,1.5877116,7.2295365,5.858919,2.8761387,6.740789,4.1345935,2.6020973,411.5
16.222113,9.368815,11.549729,3.9809787,3.694688,3.2736654,4.350718,4.207175,1.6308917,7.1418576,5.925571,2.9580674,6.692118,4.1448364,2.5968902,412.0
16.205656,9.417578,11.485345,4.0449114,3.7112913,3.3333602,4.359385,4.2674394,1.6241919,7.2152066,5.900946,2.898644,6.681559,4.177891,2.659837,412.5
16.139416,9.385995,11.452156,4.0776677,3.688749,3.302575,4.3159957,4.2569227,1.5994121,7.2276,5.8506,2.8772137,6.746442,4.1599464,2.6262264,413.0
16.242311,9.424177,11.62237,3.9114335,3.7705865,3.315775,4.4112835,4.249189,1.6946074,7.093992,5.928678,3.0094507,6.654912,4.1946025,2.6598926,413.5
16.176598,9.395346,11.543135,3.9857504,3.6784208,3.309498,4.348163,4.270503,1.661713,7.170228,5.866418,2.9538116,6.7100844,4.18458,2.65047,414.0
16.180502,9.397653,11.560724,3.9694967,3.6947463,3.2960842,4.352914,4.261937,1.6599711,7.1536665,5.8612847,2.9688103,6.7318482,4.1919494,2.6426136,414.5
16.204323,9.420337,11.538052,3.9889596,3.6677294,3.3367765,4.317958,4.2291427,1.6522467,7.1972585,5.924425,2.9417598,6.669136,4.136862,2.6653457,415.0
16.215258,9.345792,11.502625,4.031279,3.682766,3.2567668,4.3387065,4.180276,1.5910188,7.187842,5.9438934,2.907977,6.6855974,4.097083,2.5684702,415.5
16.235716,9.388314,11.56462,3.968864,3.7143474,3.2759175,4.358528,4.2149434,1.6299375,7.1474395,5.9243445,2.9594297,6.712766,4.145124,2.6027954,416.0
16.178635,9.367081,11.555391,3.97786,3.690394,3.2479632,4.3670454,4.2700167,1.6607888,7.149339,5.8517637,2.960925,6.7693048,4.2019773,2.6093245,416.5
16.294252,9.471883,11.6522255,3.8849277,3.7235966,3.359619,4.3909645,4.20695,1.6705258,7.115002,5.9471235,3.020409,6.69888,4.1502576,2.6861393,417.0
16.223791,9.408632,11.600226,3.931397,3.722795,3.297116,4.3862057,4.2514663,1.6811811,7.1220894,5.9001236,2.99563,6.695276,4.195847,2.646954,417.5
16.218159,9.400145,11.590008,3.9412873,3.7165554,3.2900083,4.3825455,4.24665,1.6738003,7.1268287,5.9004855,2.9875188,6.6959395,4.1899276,2.6400013,418.0
16.240467,9.355375,11.697574,3.8313303,3.7483468,3.2122705,4.441299,4.2133183,1.7190634,7.0209126,5.9365425,3.0820227,6.6630683,4.2105265,2.5998633,418.5
16.228159,9.434587,11.669729,3.858235,3.7713175,3.298376,4.423737,4.2969456,1.7534385,7.069657,5.883857,3.0604925,6.658488,4.2598658,2.6953263,419.0
16.212439,9.371361,11.707043,3.817171,3.7691884,3.2193167,4.454085,4.268059,1.7410201,7.013851,5.8997755,3.0932102,6.652107,4.264865,2.6398475,419.5
16.20714,9.2055645,12.444198,3.0207708,4.0800114,2.754918,4.9083934,4.3679976,2.1413205,6.2703776,5.9353695,3.7535346,6.3068805,4.7172875,2.6720445,420.0
16.19673,9.17007,12.474532,2.9917243,4.1352415,2.7073739,4.9406123,4.370082,2.1900864,6.2452707,5.9238105,3.7811954,6.2588325,4.767191,2.66577,420.5
16.18891,9.196819,12.419988,3.0458515,4.086523,2.7745118,4.8939667,4.363033,2.141922,6.297888,5.9081264,3.7302835,6.308237,4.7186656,2.6544244,421.0
16.225063,9.181958,12.528635,2.9435198,4.1354036,2.6913717,4.9822702,4.3641596,2.2081344,6.1943336,5.954465,3.8445055,6.2561817,4.7874365,2.6949012,421.5
16.238352,9.207909,12.56598,2.8869705,4.1051,2.7150397,4.9590135,4.3512554,2.1785493,6.1445603,5.963821,3.835105,6.290439,4.758991,2.710319,422.0
16.218304,9.1659565,12.525504,2.944642,4.1308255,2.7076495,4.967427,4.3881774,2.1970484,6.200356,5.946042,3.8319075,6.262591,4.775508,2.6876779,422.5
16.200783,9.19497,12.538418,2.9147651,4.11519,2.6933584,4.9745574,4.3683615,2.196506,6.170731,5.92965,3.8301625,6.276787,4.7751956,2.6708708,423.0
16.212357,9.199004,12.567494,2.8851244,4.1290436,2.6712568,4.985791,4.363952,2.2042196,6.1425586,5.9293485,3.8642542,6.255359,4.796142,2.6864781,423.5
16.205194,9.177089,12.526894,2.93149,4.122555,2.7094884,4.9637523,4.382463,2.1934714,6.1873374,5.9332986,3.8270354,6.271473,4.7693105,2.6746268,424.0
16.223951,9.201962,12.570741,2.8874834,4.127159,2.6734905,4.9856973,4.365805,2.2021654,6.1437354,5.9520926,3.8702621,6.260379,4.791174,2.6968007,424.5
16.21036,9.18904,12.5301695,2.9280658,4.1170235,2.706201,4.967617,4.3758,2.1916673,6.184289,5.9395576,3.8316646,6.2780128,4.767011,2.6791143,425.0
16.267591,9.185163,12.58965,2.8812006,4.1644506,2.6731968,5.025394,4.3640366,2.2411864,6.1367726,5.996755,3.9021223,6.2276697,4.8295116,2.7405515,425.5
16.18854,9.145581,12.631,2.812949,4.1819496,2.618883,5.043234,4.406654,2.25491,6.0739303,5.914823,3.928243,6.2031937,4.8520355,2.671096,426.0
16.217737,9.172564,12.639112,2.8049207,4.157488,2.6351757,5.0180993,4.3929696,2.2308354,6.0654645,5.9477906,3.9364834,6.230149,4.8259583,2.6999214,426.5
16.202707,9.164801,12.62036,2.8246338,4.1587434,2.6313522,5.0158205,4.389185,2.2302346,6.0834575,5.9280653,3.9141154,6.2284403,4.8239007,2.6818435,427.0
16.190716,9.159472,12.7092905,2.7206485,4.168119,2.5719354,5.0349746,4.405044,2.2388554,5.983168,5.9152117,3.9913108,6.2125945,4.846787,2.6814609,427.5
16.172106,9.125,12.792631,2.618203,4.2204275,2.4839618,5.0830774,4.4236336,2.279782,5.886067,5.888467,4.0707507,6.1465693,4.9102836,2.673861,428.0
16.149117,9.098199,12.924403,2.458885,4.2623415,2.3715448,5.1286564,4.449794,2.3099744,5.7352605,5.8534884,4.1890645,6.0883517,4.969003,2.6647048,428.5
16.139355,9.08977,12.963999,2.4130254,4.2772903,2.338133,5.148088,4.4536424,2.3281093,5.691365,5.8484545,4.2244396,6.0644984,4.9874434,2.661226,429.0
16.137762,9.083641,12.970962,2.4037664,4.293529,2.3297265,5.139683,4.4461136,2.3126624,5.6822047,5.859234,4.2324877,6.0768094,5.0070906,2.680257,429.5
16.088156,9.073636,13.115122,2.2233186,4.33847,2.1838684,5.207571,4.45056,2.3739123,5.5260987,5.844712,4.3785157,5.992479,5.0842285,2.6633263,430.0
16.1576,9.062361,13.122302,2.2149365,4.2966413,2.2216308,5.191667,4.5247526,2.311145,5.498559,5.765655,4.3509297,5.976552,5.0247555,2.6236115,430.5
16.111563,9.048904,13.124831,2.2129118,4.345227,2.1945715,5.1916556,4.4753575,2.3461814,5.5031447,5.8146505,4.3688116,6.000696,5.0810285,2.663998,431.0
16.122663,9.0598,13.064739,2.2866704,4.318663,2.2467685,5.170834,4.468274,2.3359816,5.5701523,5.8214545,4.3155017,6.0229635,5.0458055,2.6677766,431.5
16.103651,9.04931,13.172634,2.1530552,4.35649,2.1346118,5.216335,4.4980073,2.3937519,5.456357,5.7919173,4.427301,5.9703765,5.101372,2.6557257,432.0
16.132067,9.12161,13.109725,2.2224064,4.2588377,2.205532,5.1955757,4.5235553,2.3455026,5.523694,5.7665205,4.3682966,5.952551,4.9946856,2.6051686,432.5
16.10435,9.0567,13.128571,2.2086027,4.3378716,2.1816018,5.1996856,4.4742064,2.3624673,5.5030627,5.8108745,4.3801374,5.9906793,5.081186,2.663646,433.0
16.148792,9.03605,13.179163,2.1577244,4.343865,2.1576016,5.213084,4.549417,2.3292358,5.4333286,5.7544694,4.411066,5.9816732,5.0644298,2.611055,433.5
16.095695,9.058632,13.221462,2.1040652,4.308839,2.161869,5.2681785,4.489395,2.3951304,5.398667,5.798699,4.411862,5.905455,5.0324445,2.5834532,434.0
16.090569,9.024336,13.178585,2.1362803,4.391816,2.1135683,5.218604,4.483033,2.4033563,5.445836,5.793367,4.446999,5.962865,5.1439967,2.6804574,434.5
