UMAP1,UMAP2,UMAP3,UMAP4,UMAP5,UMAP6,UMAP7,UMAP8,UMAP9,UMAP10,UMAP11,UMAP12,UMAP13,UMAP14,UMAP15,temp
-2.345219,8.15383,0.3200637,4.682924,3.6997607,5.5531173,4.819986,6.4036107,4.540791,6.197854,3.774525,4.817628,6.334898,7.4306846,0.84868085,440.5
-2.2995033,8.195642,0.28476125,4.6531067,3.7312543,5.5448623,4.7634783,6.4488854,4.550527,6.2037296,3.7675927,4.8026156,6.342788,7.4565196,0.91581,441.0
-2.364039,8.12261,0.27146235,4.6474257,3.672364,5.5476537,4.833451,6.3729105,4.561945,6.1629467,3.7116904,4.838211,6.4101667,7.435131,0.8626889,441.5
-2.3423028,7.9722185,0.28411454,4.698005,3.6209128,5.569831,4.884932,6.348684,4.5122857,6.196202,3.7048156,4.880382,6.3855915,7.387165,0.8107673,442.0
-2.2752953,8.03531,0.22614063,4.6724634,3.613119,5.641222,4.836885,6.39546,4.451455,6.248879,3.6790965,4.7926817,6.3384514,7.4812245,0.82701,442.5
-2.3286345,8.101871,0.29683524,4.68675,3.6769266,5.5659285,4.821995,6.3980675,4.525245,6.2030888,3.739533,4.8388224,6.3585157,7.4170194,0.85559773,443.0
-2.3209348,7.9970026,0.31446487,4.704111,3.6261928,5.6088176,4.850036,6.3837013,4.4884086,6.2345786,3.6995618,4.8679566,6.352447,7.393321,0.8582923,443.5
-2.3309429,7.9896684,0.22699668,4.632405,3.63976,5.5749035,4.8615184,6.367584,4.521511,6.1846213,3.6782193,4.8297496,6.4015102,7.451819,0.84288156,444.0
-2.2894812,7.7794614,0.23373927,4.636047,3.605723,5.5938387,4.928398,6.3425813,4.465916,6.1894617,3.6892557,4.840786,6.328431,7.47024,0.7942823,444.5
-2.332833,8.083164,0.26919708,4.6639934,3.652908,5.6133213,4.821846,6.3964844,4.4893456,6.23642,3.7070956,4.807122,6.3527303,7.456366,0.8312844,445.0
-2.2925305,8.10008,0.21079955,4.6821246,3.6134796,5.6352654,4.830979,6.381369,4.4592032,6.234004,3.6656804,4.818521,6.366963,7.457262,0.820325,445.5
-2.3551028,7.9868245,0.24099898,4.609035,3.6802502,5.5825334,4.937286,6.304158,4.5264997,6.1534014,3.63967,4.795941,6.432374,7.4718156,0.80621165,446.0
-2.302473,8.006452,0.28004298,4.6947327,3.6023939,5.622788,4.882924,6.350039,4.469637,6.2279334,3.6958814,4.839599,6.360559,7.408233,0.79403794,446.5
-2.3178947,7.9769993,0.18552843,4.6121697,3.5665967,5.6604786,4.867896,6.3802843,4.4496922,6.2747803,3.631045,4.786715,6.40922,7.4917555,0.8494138,447.0
-2.3956578,8.030507,0.32980856,4.6270022,3.6635866,5.5404005,4.8938336,6.350466,4.5616603,6.1659164,3.6816487,4.7853785,6.4423265,7.464103,0.8223861,447.5
-2.3060017,7.9819508,0.26301438,4.6803794,3.6204863,5.635956,4.8548636,6.3809123,4.459725,6.2490664,3.6927066,4.800079,6.379805,7.4588237,0.78817415,448.0
-2.2417734,7.8824253,0.19604722,4.744262,3.5243719,5.641586,4.9032536,6.33269,4.4315495,6.2351007,3.63768,4.884929,6.349735,7.3878803,0.7935406,448.5
-2.3012428,7.7295036,0.27499574,4.698467,3.540989,5.6672635,4.9350367,6.3273168,4.409884,6.2388425,3.6489954,4.8626337,6.3240976,7.4215326,0.79123944,449.0
-2.3083413,7.904723,0.23351647,4.6558313,3.5784414,5.6472664,4.893091,6.346728,4.440991,6.240815,3.6780498,4.820189,6.3656883,7.4542575,0.79732245,449.5
-2.2587357,6.7585397,0.17290477,4.619455,3.3937125,5.669736,5.189899,6.167028,4.343751,6.135091,3.5872242,4.9433556,6.2713156,7.4829607,0.6610519,450.0
-2.3189695,6.7706122,0.16849038,4.5781884,3.4499788,5.6047726,5.1493764,6.2163615,4.3916955,6.1475387,3.557729,4.942406,6.2700872,7.493127,0.6681088,450.5
-2.2780528,6.761939,0.1666017,4.59882,3.4339294,5.6434584,5.1681437,6.1811886,4.3792048,6.1350513,3.5737367,4.935803,6.279917,7.479844,0.6689669,451.0
-2.3285787,6.6597247,0.13098772,4.55311,3.4634786,5.59187,5.1603513,6.1963468,4.386126,6.1370964,3.5139964,4.9571834,6.2995033,7.470967,0.68916017,451.5
-2.2738366,6.71889,0.16993393,4.5952806,3.4055994,5.6454444,5.1852427,6.183115,4.373249,6.112148,3.5742452,4.9410305,6.2556987,7.4967914,0.64684117,452.0
-2.3434217,6.7812557,0.1905664,4.589814,3.4034839,5.5667415,5.15276,6.2466416,4.3580837,6.164698,3.5863786,4.973017,6.2267003,7.543304,0.63462394,452.5
-2.250888,6.67777,0.19551823,4.579342,3.4610484,5.6359773,5.2040067,6.136292,4.4130816,6.122183,3.5896914,4.9051986,6.2669067,7.46609,0.65212286,453.0
-2.2577286,6.620423,0.16136041,4.649035,3.3896587,5.652769,5.2034073,6.1590943,4.3703,6.121949,3.5727334,4.9409504,6.239414,7.484758,0.60254675,453.5
-2.297239,6.652712,0.13003662,4.5992584,3.4598944,5.627747,5.1744113,6.167797,4.373718,6.155875,3.5318465,4.9502373,6.3015876,7.452709,0.6812993,454.0
-2.2660725,6.610793,0.09632373,4.5997705,3.3487768,5.6961813,5.2763143,6.095171,4.3150945,6.088387,3.5024571,5.027079,6.2267404,7.507766,0.57217157,454.5
-2.320008,6.6147094,0.17776626,4.5594025,3.3763967,5.580279,5.258149,6.161171,4.431696,6.113742,3.562371,4.960382,6.21687,7.5148854,0.57857,455.0
-2.2966216,6.595976,0.14840816,4.5968804,3.4188766,5.620253,5.2101917,6.155012,4.3944654,6.144179,3.5442073,4.9515896,6.2697163,7.472234,0.6354251,455.5
-2.2930624,6.6367836,0.14412534,4.617837,3.4170206,5.6385303,5.1931987,6.1679444,4.378622,6.1542344,3.5483222,4.948605,6.279274,7.465986,0.6437598,456.0
-2.356142,6.491,0.14576162,4.5598407,3.445218,5.602605,5.196185,6.1890516,4.3549986,6.1621585,3.5103445,4.991338,6.2531004,7.4730024,0.6580113,456.5
-2.246994,6.494845,0.16690776,4.649749,3.3912215,5.631883,5.2812166,6.082902,4.414167,6.156883,3.5811841,4.939215,6.264365,7.4526706,0.580667,457.0
-2.3131864,6.441457,0.13811938,4.637517,3.3839407,5.6479664,5.243077,6.1298766,4.3918095,6.184925,3.5305748,4.9556456,6.2812905,7.435695,0.61356556,457.5
-2.3138046,6.4688864,0.1335961,4.571836,3.3689451,5.682379,5.202256,6.1892605,4.3212857,6.1327457,3.5119061,4.966946,6.2636294,7.4836307,0.6651786,458.0
-2.3334985,6.484175,0.107597955,4.587127,3.4545686,5.553071,5.266038,6.117963,4.4633684,6.153858,3.49034,4.979413,6.278704,7.4500747,0.58505166,458.5
-2.337806,6.5181546,0.118345514,4.5789247,3.396142,5.593553,5.254319,6.1454873,4.397332,6.139484,3.503184,4.993633,6.238461,7.489874,0.58931637,459.0
-2.3256404,6.5094533,0.12268887,4.569454,3.4202795,5.596407,5.23191,6.1513233,4.419705,6.1404233,3.5055435,4.9623046,6.273997,7.4666967,0.62084776,459.5
-2.2221215,5.143589,0.32779562,5.0200467,3.1040778,6.065339,5.3393373,6.0639997,4.2369504,6.474056,3.6833804,4.8133936,6.476573,7.1407285,0.6698046,460.0
-2.2556005,5.1094213,0.3679477,5.0733676,3.0356686,6.1151137,5.3111587,5.9976873,4.1787877,6.445578,3.750549,4.857583,6.514602,7.0969276,0.7111251,460.5
-2.1976256,5.1022735,0.35061407,5.0211706,3.0786393,6.073956,5.339962,6.0288954,4.217392,6.459777,3.7251496,4.8095202,6.475249,7.1432633,0.6874899,461.0
-2.2260263,5.114755,0.3651545,5.0140305,3.0927193,6.099936,5.3640943,6.01875,4.190676,6.4504457,3.7271037,4.8264112,6.5301175,7.0966964,0.6508284,461.5
-2.2071555,5.085104,0.37572008,5.0169597,3.1047273,6.113557,5.3992205,6.078819,4.223083,6.52277,3.6836722,4.7713118,6.5295353,7.0850205,0.6330995,462.0
-2.153708,5.0064735,0.39958444,5.043618,3.0368805,6.1838193,5.3893304,6.042159,4.243741,6.5587063,3.7185273,4.712718,6.497397,7.103002,0.6823565,462.5
-2.1946805,5.0092063,0.36238116,5.064228,3.0718992,6.140782,5.368219,6.0637846,4.2117405,6.5366526,3.6981664,4.759902,6.5293784,7.0761423,0.65786684,463.0
-2.2141345,4.9701233,0.3397996,5.0924196,3.0644655,6.1267447,5.343742,6.083813,4.218204,6.558516,3.6757095,4.7715664,6.5115876,7.0841217,0.6725636,463.5
-2.092085,5.0546026,0.37723574,4.968446,3.1430628,6.159261,5.392774,6.0477357,4.307611,6.492446,3.716814,4.7104554,6.4564137,7.185738,0.61740595,464.0
-2.200381,5.0168853,0.3423135,5.0444016,3.0995457,6.123111,5.3513923,6.095924,4.2355247,6.519928,3.6700706,4.781442,6.505509,7.0999017,0.64379853,464.5
-2.2560277,5.051862,0.32596692,5.039171,3.1265304,6.1553698,5.377367,6.1103916,4.2310915,6.4951806,3.639422,4.8128605,6.55677,7.0521307,0.6438926,465.0
-2.2065957,4.9620314,0.34784988,5.099103,3.0527632,6.138702,5.3558035,6.0802126,4.2069902,6.563155,3.6822457,4.7557364,6.530486,7.064816,0.6709338,465.5
-2.1890833,4.960149,0.35582793,5.077508,3.0735562,6.142999,5.358706,6.0778227,4.220545,6.5600934,3.6908095,4.7553506,6.5116363,7.087499,0.65203476,466.0
-2.2311919,4.9943547,0.3135474,5.0886045,3.0676646,6.130246,5.3160853,6.0863132,4.232634,6.5234103,3.6699653,4.8006196,6.4889936,7.1061893,0.6959735,466.5
-2.183621,5.022156,0.40933955,5.0415077,3.0366697,6.1748395,5.4114733,6.0680737,4.1674976,6.5490756,3.7134736,4.722385,6.5709696,7.037083,0.6269198,467.0
-2.215437,4.890853,0.3396834,5.1471133,3.0338717,6.193235,5.3589716,6.0943613,4.237379,6.620857,3.6396117,4.713097,6.5236273,7.0412383,0.70379347,467.5
-2.1810904,4.9027824,0.34246013,5.081917,3.0852377,6.191336,5.3715463,6.1328855,4.232025,6.60634,3.641575,4.729563,6.5650954,7.032995,0.62449205,468.0
-2.1550524,4.8822684,0.37711924,5.1069717,3.0499089,6.21972,5.3858685,6.0950923,4.1892962,6.599859,3.6885614,4.686048,6.584003,7.0096664,0.6195323,468.5
-2.2473085,4.9442844,0.31346363,5.1145387,3.087486,6.1064386,5.333889,6.123011,4.2330637,6.5637455,3.6399884,4.798164,6.485167,7.101458,0.68078315,469.0
-2.227447,4.889124,0.3016023,5.142025,3.0822506,6.1334815,5.3226995,6.137386,4.2076416,6.602424,3.6352956,4.795922,6.5634747,7.0327024,0.6540497,469.5
-8.871028,-4.124705,7.422432,12.549873,1.3508323,6.6468463,4.5891075,6.691951,9.922505,6.1290574,5.7378273,5.3671417,1.7392203,4.354243,5.6231346,470.0
-8.859149,-4.117392,7.4449363,12.572022,1.3516004,6.6456947,4.5870566,6.68714,9.900646,6.1404815,5.729083,5.382413,1.7440207,4.3563633,5.6090283,470.5
-8.866724,-4.149142,7.4677873,12.576678,1.3099563,6.6379156,4.6186733,6.7194123,9.949491,6.09311,5.7401977,5.397812,1.7149783,4.3706436,5.654674,471.0
-8.877619,-4.1394095,7.433895,12.571881,1.3417436,6.65672,4.58467,6.6889353,9.928044,6.1120615,5.7348576,5.382146,1.7224699,4.374171,5.6457806,471.5
-8.86872,-4.0965934,7.509914,12.638272,1.394499,6.6268444,4.548985,6.643081,9.853796,6.176626,5.6796827,5.4296417,1.7444082,4.3532743,5.593595,472.0
-8.891337,-4.1270103,7.487991,12.606293,1.3161246,6.6614213,4.589019,6.6818066,9.934844,6.1120486,5.7658844,5.41841,1.7264261,4.326459,5.625375,472.5
-8.86265,-4.1065397,7.471925,12.603297,1.3750844,6.6564584,4.5799656,6.678978,9.881045,6.1602225,5.7259703,5.3956013,1.7507002,4.3288155,5.594631,473.0
-8.819535,-4.1751127,7.428954,12.574249,1.3433537,6.6959987,4.63084,6.73447,9.902388,6.09544,5.775607,5.4017506,1.7631254,4.406976,5.6692214,473.5
-8.955135,-4.084062,7.484916,12.65578,1.2850634,6.656974,4.5302954,6.630428,9.965074,6.1154895,5.78212,5.479517,1.7299224,4.2973576,5.5795126,474.0
-8.96867,-4.091369,7.4826818,12.618823,1.3281834,6.679211,4.4870896,6.58769,9.945572,6.0965266,5.7320976,5.439259,1.689078,4.30921,5.6312137,474.5
-8.927207,-4.099577,7.430416,12.566937,1.3741997,6.6332297,4.4668164,6.579729,9.929741,6.1253037,5.676891,5.3892164,1.7205998,4.3816876,5.622058,475.0
-8.955647,-4.1312094,7.4509444,12.587068,1.371052,6.6815405,4.489417,6.5958195,9.91005,6.1128707,5.727386,5.4038434,1.6966017,4.3382363,5.629607,475.5
-9.0377,-4.0965433,7.437251,12.643386,1.3159814,6.739693,4.4352283,6.548333,9.960138,6.0713477,5.7395577,5.461812,1.6840742,4.330232,5.642082,476.0
-8.981744,-4.1906424,7.4141145,12.596119,1.3593735,6.754157,4.539752,6.654247,9.912191,6.0683875,5.783191,5.430305,1.7252163,4.3474317,5.643781,476.5
-9.032111,-4.1273093,7.460768,12.626826,1.2990513,6.695561,4.4521837,6.5663643,9.984429,6.062101,5.7534356,5.467302,1.6572874,4.3209,5.642414,477.0
-9.02512,-4.1360497,7.470943,12.623841,1.2619963,6.682469,4.4794183,6.6009183,10.02249,6.0246425,5.7772985,5.477994,1.6492257,4.33946,5.6773176,477.5
-9.071354,-4.106744,7.4710364,12.676701,1.2060263,6.7320127,4.4476066,6.579633,10.07071,5.970242,5.733128,5.506643,1.6508688,4.3597536,5.742769,478.0
-9.008195,-4.170919,7.5108447,12.682329,1.21759,6.642405,4.5548325,6.668055,10.019509,6.0429845,5.776392,5.5208907,1.6406802,4.366214,5.655096,478.5
-8.92072,-4.119274,7.418811,12.557102,1.3346158,6.645863,4.5119514,6.6324034,9.951199,6.101269,5.7018714,5.367696,1.7079548,4.387533,5.6598125,479.0
-9.038602,-4.0577016,7.4192324,12.675074,1.2947704,6.7378497,4.4618554,6.5708866,9.97968,6.0881557,5.7909117,5.443119,1.7044646,4.2576547,5.5973487,479.5
-9.17728,-4.142634,7.4783874,12.685979,1.2200176,6.7686443,4.392152,6.5148478,10.069542,5.952457,5.774396,5.5537276,1.5927839,4.3202467,5.7160378,480.0
-9.176902,-4.158487,7.4834733,12.671658,1.2524263,6.783882,4.406614,6.5092835,10.035823,5.972153,5.7960696,5.5610266,1.5903577,4.298208,5.6864524,480.5
-9.472592,-4.154676,7.5324063,12.822056,1.0573708,6.919801,4.2848744,6.4158177,10.235881,5.7543087,5.82645,5.7409215,1.4587934,4.282105,5.8464856,481.0
-9.812038,-4.194391,7.569746,12.942837,0.8962212,7.0759225,4.16529,6.3045053,10.422589,5.527119,5.901061,5.9483957,1.3065532,4.2785296,5.983421,481.5
-9.772445,-4.1520023,7.6107836,12.986683,0.8427104,7.1067576,4.1323886,6.288605,10.460926,5.54467,5.8559194,5.9642367,1.278676,4.2262526,5.9901705,482.0
-9.822996,-4.169502,7.6134295,12.990063,0.8647578,7.095573,4.1248164,6.2674317,10.440271,5.518664,5.881152,5.964672,1.2796108,4.239329,6.0162506,482.5
-9.914124,-4.2029037,7.610609,13.019824,0.83007646,7.1464653,4.088093,6.234873,10.499757,5.4521394,5.9272394,6.0278482,1.2303009,4.267344,6.0653644,483.0
-9.8929205,-4.129103,7.640317,13.051129,0.7920608,7.10394,4.084858,6.2329035,10.4622,5.5018425,5.848865,6.0085235,1.2699436,4.19016,6.058218,483.5
-9.848723,-4.188499,7.590669,12.972472,0.8655695,7.1022143,4.137342,6.279702,10.451628,5.501371,5.89738,5.9728184,1.2773155,4.2591934,6.0105767,484.0
-9.918857,-4.157625,7.628739,13.031503,0.78025496,7.1659527,4.075339,6.2438006,10.523715,5.4576216,5.8771305,6.053299,1.2125208,4.2107778,6.085468,484.5
-9.904777,-4.1530557,7.6727934,13.07908,0.81142735,7.11517,4.0375285,6.1822476,10.467769,5.4868345,5.896087,6.01903,1.2527566,4.2285514,6.104262,485.0
-9.9282055,-4.1843896,7.615463,13.015467,0.81304026,7.156891,4.085467,6.2300014,10.513839,5.4416766,5.909025,6.034035,1.2228773,4.246657,6.066366,485.5
-9.9656105,-4.158661,7.630556,13.046363,0.7834223,7.146782,4.074213,6.2111764,10.50714,5.4392147,5.88561,6.048315,1.2281321,4.214167,6.084616,486.0
-9.9639015,-4.255636,7.5393744,12.961638,0.84990984,7.153978,4.141114,6.272437,10.506085,5.406822,5.9698186,6.0232134,1.2325017,4.3127694,6.0298486,486.5
-9.936449,-4.222395,7.6278462,13.020639,0.8505734,7.173437,4.065424,6.206164,10.523818,5.4236517,5.962852,6.0461903,1.2020934,4.293759,6.0878563,487.0
-9.957079,-4.1756225,7.5799975,12.983,0.8036614,7.1446548,4.123761,6.2598844,10.506111,5.4218206,5.8945894,6.0220556,1.243495,4.238537,6.037495,487.5
-10.145377,-4.2205353,7.546041,13.034723,0.7556217,7.255253,4.0724897,6.203056,10.636516,5.278104,6.0176244,6.1359887,1.1357238,4.2860084,6.141761,488.0
-10.071449,-4.2399745,7.6002536,12.982869,0.80961144,7.224857,4.069632,6.173469,10.583995,5.3409643,5.971075,6.10632,1.1563674,4.295669,6.111134,488.5
-10.130698,-4.242589,7.5670457,13.002507,0.78798085,7.2435365,4.0791674,6.1851974,10.611555,5.2967486,6.0006275,6.1206865,1.1414754,4.3054523,6.1160045,489.0
-10.198175,-4.2556267,7.5521016,12.99176,0.7736416,7.2733545,4.073977,6.1792073,10.648089,5.247859,6.0275626,6.1448317,1.1158763,4.3233175,6.129469,489.5
-10.48512,-4.3174524,7.4915442,12.949324,0.73586243,7.38454,4.0448813,6.1583347,10.784923,5.0369987,6.1452093,6.234817,1.0165365,4.4106503,6.1929774,490.0
-10.363263,-4.292168,7.442455,12.989926,0.80541635,7.324773,4.0675693,6.0825315,10.76025,5.142188,6.0943913,6.189012,1.0789119,4.3935766,6.162536,490.5
-10.416885,-4.3039565,7.5056844,12.9412,0.72220796,7.353005,4.0827594,6.1508656,10.737733,5.092291,6.1146207,6.236929,1.0333421,4.378225,6.164275,491.0
-10.3966255,-4.3087263,7.499448,12.966959,0.75027823,7.3545165,4.0674806,6.1459994,10.741649,5.1067657,6.114515,6.216625,1.0400047,4.3830147,6.1711426,491.5
-10.4207535,-4.3450146,7.445213,13.0079775,0.8031956,7.3265934,4.1174574,6.1050754,10.708226,5.0803185,6.154936,6.171927,1.0800432,4.4119277,6.21677,492.0
-10.544537,-4.2746167,7.447497,12.943899,0.716643,7.333973,4.032275,6.196918,10.742406,5.0194116,6.1577864,6.176707,1.0747634,4.3637366,6.253101,492.5
-10.521409,-4.3303823,7.4463205,12.928344,0.7803281,7.3608,4.091401,6.096475,10.779011,5.0019364,6.1668115,6.2496057,1.0397729,4.4707665,6.200275,493.0
-10.45863,-4.3078384,7.485433,12.95829,0.7406994,7.366077,4.053525,6.155635,10.770533,5.061683,6.1428475,6.2141967,1.038583,4.396402,6.193693,493.5
-10.614186,-4.3520966,7.509291,12.889303,0.70429015,7.438743,4.028605,6.1622176,10.817255,4.925067,6.19527,6.283947,0.9698303,4.4775605,6.2171,494.0
-10.594214,-4.3840575,7.443874,12.945078,0.77018934,7.4088726,4.076821,6.0979185,10.806564,4.9543705,6.190655,6.289068,0.98081094,4.456035,6.1708226,494.5
-10.471707,-4.3189964,7.5551744,12.949928,0.66809714,7.435654,4.0037837,6.2083187,10.78189,5.0640635,6.089472,6.288512,0.93732625,4.3625355,6.144057,495.0
-10.577514,-4.358121,7.481333,12.929269,0.7358757,7.4207506,4.0647664,6.1395144,10.800157,4.9644017,6.174685,6.2934885,0.96937156,4.4492664,6.1805277,495.5
-10.622241,-4.33707,7.4986477,12.910192,0.71212584,7.419375,4.0342593,6.1585197,10.825366,4.935591,6.1637087,6.292379,0.98045427,4.4534864,6.2031636,496.0
-10.541319,-4.292574,7.534905,12.879335,0.67029774,7.4190307,4.0555243,6.1700506,10.846282,4.9917517,6.129338,6.3241305,0.96657014,4.43071,6.1914425,496.5
-10.605391,-4.348841,7.4879475,12.908797,0.7331054,7.416142,4.053107,6.1420174,10.82107,4.9380994,6.17869,6.2958326,0.9763186,4.454022,6.181158,497.0
-10.659975,-4.3703375,7.528824,12.874562,0.7042104,7.4602113,4.0365996,6.1672087,10.79761,4.8821106,6.135008,6.3755326,0.90517676,4.50934,6.152045,497.5
-10.648299,-4.3890305,7.4816394,12.935843,0.70578074,7.492588,4.0649,6.147949,10.828737,4.9072776,6.189098,6.356084,0.90078753,4.5095797,6.2146683,498.0
-10.656747,-4.3659024,7.5056076,12.890097,0.70796573,7.460899,4.0451946,6.147901,10.845073,4.894097,6.1827445,6.345862,0.9296126,4.4923344,6.1933804,498.5
-10.567349,-4.3713098,7.4286494,12.975413,0.7803406,7.395233,4.1221833,6.0897274,10.818135,4.984938,6.1072316,6.3626213,0.9352259,4.414401,6.1169257,499.0
-10.628697,-4.3582273,7.5049386,12.89172,0.7153177,7.448532,4.0523615,6.148572,10.837795,4.9126043,6.170772,6.3410225,0.93947875,4.4874926,6.1823263,499.5
-10.6489,-4.3409595,7.554844,12.835053,0.65851384,7.453908,4.0697603,6.1978574,10.821691,4.8733635,6.1475224,6.360856,0.9426044,4.5151243,6.2185326,500.0
